MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-4.94,0,0,105.233806470409,0.00255212570638688,5.80536953267157E-05,0,89.9895611671028,1.31276828929637,3.69808445037252E-11,51.0678825378418,0.000260516896446461,91.5304322745651,-6362518.44758523
-4.84,0,0,105.233805456199,0.00254920579823432,5.46585368007433E-05,0,89.9895734953308,1.238680202024,3.73744003810159E-11,51.0678825378418,0.000260226353702819,91.5304320268333,-6362518.44772617
-4.74,0,0,105.233806481585,0.00251883540339537,5.82316999487256E-05,0,89.9895602434504,1.333748357351,3.7406228590274E-11,51.0678825378418,0.000257116492548448,91.5304327020422,-6362518.44759754
-4.64,0,0,105.233804496937,0.0025363396252141,6.48854451817416E-05,0,89.9895583325498,1.47567130090285,3.7137512631111E-11,51.0678825378418,0.000258887734048585,91.5304320901632,-6362518.44728798
-4.54,0,0,105.233804910444,0.00252804939118742,5.66564854144347E-05,0,89.989562030779,1.29436923271333,3.71424768020436E-11,51.0678825378418,0.000258061187764724,91.5304321302101,-6362518.44765579
-4.44,0,0,105.233806516044,0.00254617115389942,5.476146567371E-05,0,89.9895539707399,1.24210400385744,3.73927689888507E-11,51.0678825378418,0.000259916197705934,91.5304326787591,-6362518.44770974
-4.34,0,0,105.233805144206,0.0025191780447707,5.42823515039079E-05,0,89.9895606179499,1.24387872938941,3.7236631755901E-11,51.0678825378418,0.000257160488558839,91.53043121472,-6362518.44774959
-4.24,0,0,105.233804066665,0.00252549523926343,4.6631000112019E-05,0,89.9895582353403,1.06814862294345,3.72648745818159E-11,51.0678825378418,0.00025782126726881,91.5304319728166,-6362518.44806558
-4.14,0,0,105.233804045245,0.00250881707752382,6.65058451498008E-05,0,89.9895654950011,1.52869575657956,3.72993857136418E-11,51.0678825378418,0.000256072282581954,91.530431731604,-6362518.44722136
-4.04,0,0,105.233804796822,0.00254070627951481,5.84476726647425E-05,0,89.9895595550936,1.32767994902588,3.71132662108089E-11,51.0678825378418,0.000259349694033517,91.5304322233424,-6362518.44756136
-3.94,0,0,105.233804937452,0.00252415124285723,5.02273437326049E-05,0,89.9895566443392,1.15027197635258,3.71532091409452E-11,51.0678825378418,0.000257676970591092,91.5304315248504,-6362518.4479085
-3.84,0,0,105.233803357929,0.00252186973566451,6.31075752201992E-05,0,89.9895516705036,1.44389055837298,3.74384655679699E-11,51.0678825378418,0.000257414407769829,91.5304328454658,-6362518.44736609
-3.74,0,0,105.233805343509,0.00253545983618679,5.70185001242844E-05,0,89.9895583325847,1.29823938899273,3.72604755328857E-11,51.0678825378418,0.000258817191024718,91.5304319197312,-6362518.44761688
-3.64,0,0,105.233804821037,0.00252421612373355,5.44565525421039E-05,0,89.989553970705,1.24617101341927,3.7056814733063E-11,51.0678825378418,0.000257674637055061,91.5304319849238,-6362518.44772734
-3.54,0,0,105.233802406117,0.00251541514750043,5.40986125550882E-05,0,89.9895620883577,1.24176436485383,3.71569435760488E-11,51.0678825378418,0.000256776593687391,91.5304315816611,-6362518.44774515
-3.44,0,0,105.233803347684,0.00254157083588688,5.87785919443154E-05,0,89.9895522019533,1.33526696380322,3.71685034409763E-11,51.0678825378418,0.000259437216413971,91.5304319458082,-6362518.44755307
-3.34,0,0,105.233806456439,0.00252891809651088,5.96385234689778E-05,0,89.9895584916822,1.36116754546338,3.72882547598906E-11,51.0678825378418,0.000258142908819536,91.5304320063442,-6362518.44750728
-3.24,0,0,105.233806011267,0.00254736585451285,4.93516616218272E-05,0,89.9895611670329,1.11953304265503,3.73735040512955E-11,51.0678825378418,0.000260049507687654,91.5304320659488,-6362518.44794159
-3.14,0,0,105.233806419186,0.00253994774309139,5.26976599912662E-05,0,89.989557393966,1.19891494226895,3.7470525999544E-11,51.0678825378418,0.000259285073525461,91.5304322447628,-6362518.44780594
-3.04,0,0,105.233806889504,0.00253632776347888,6.35639164952462E-05,0,89.9895570193029,1.44576885590678,3.73864506727462E-11,51.0678825378418,0.000258889940937479,91.5304327849299,-6362518.44734339
-2.94,0,0,105.233804873191,0.00254450390946827,5.65867990505374E-05,0,89.9895602434155,1.283246296172,3.71350305485519E-11,51.0678825378418,0.000259741852346451,91.5304320845753,-6362518.44767187
-2.84,0.0148085104301572,0.0148085104301572,105.233799576759,0.00251868029004978,6.1094984115971E-05,0.000289980967158187,89.9895584916822,1.39975738829229,3.68798856452658E-11,51.0671806335449,0.000257093723121216,91.5305356942117,-6362518.44744547
-2.74,0.0364033505320549,0.0364033505320549,105.233800514601,0.00249714426638561,5.89081405776142E-05,0.000712852170032319,89.9895599442655,1.36111433464033,3.70057650528114E-11,51.0671806335449,0.000254899501101136,91.5305349333212,-6362518.44754737
-2.64,0.0620189271867275,0.0620189271867275,105.23380364012,0.00256470698395632,5.88398555624974E-05,0.00121445763046469,89.9895552680405,1.32476109669346,3.73089035525818E-11,51.0671806335449,0.000261800006910562,91.5305366171524,-6362518.44755888
-2.54,0.0924038663506508,0.0924038663506508,105.233801250346,0.00250098244813977,5.28694778567292E-05,0.00180945697812721,89.9895531074858,1.22172211022826,3.74777757097507E-11,51.0671806335449,0.000255305293762831,91.5305360360071,-6362518.44789017
-2.44,0.12844617664814,0.12844617664814,105.233804688789,0.00256877112523785,5.96288743449425E-05,0.00251523924083184,89.9895615407276,1.33959324596808,3.74237983448564E-11,51.0671806335449,0.000262213230371344,91.5305371647701,-6362518.44751309
-2.34,0.171199172735214,0.171199172735214,105.233802803792,0.00254621880347813,5.05224803664844E-05,0.00335243047709505,89.9895568798765,1.14678889433084,3.71373598797333E-11,51.0671806335449,0.000259930018955856,91.5305353039876,-6362518.44788599
-2.24,0.221912369132042,0.221912369132042,105.233802082948,0.00256117539309288,5.29730697722803E-05,0.00434549874065835,89.9895595551634,1.19549961697336,3.73331297170291E-11,51.0671806335449,0.000261452396557615,91.5305362241343,-6362518.44784544
-2.14,0.282067835330963,0.282067835330963,105.233803316019,0.0025207524295224,5.96652010783871E-05,0.00552346598797113,89.989557267483,1.36634349410342,3.76264916488642E-11,51.0671806335449,0.000257308858294891,91.5305360723287,-6362518.44751409
-2.04,0.353423625230789,0.353423625230789,105.233803383075,0.00255208887337391,5.72452555856505E-05,0.00692075851547271,89.9895618554961,1.29448686480291,3.75176874741176E-11,51.0671806335449,0.000260515003333239,91.5305364998057,-6362518.44762683
-1.94,0.438045471906662,0.438045471906662,105.233802659437,0.00252065999874192,5.45080155389762E-05,0.00857782760810804,89.9895636843794,1.24885739668654,3.73712000610971E-11,51.0671806335449,0.000257311344739719,91.5305362334475,-6362518.44771957
-1.84,0.538257896900177,0.538257896900177,105.233804162592,0.00255370462331147,6.59645837537912E-05,0.0105401921590832,89.9895584916822,1.48978304544633,3.72667649775325E-11,51.0671806335449,0.000260658535921721,91.5305366460234,-6362518.44724455
-1.74,0.65685760974884,0.65685760974884,105.233805423602,0.00254009545915383,5.63820153187377E-05,0.0128626174697681,89.9895539706701,1.28200459293401,3.72235424263836E-11,51.0671806335449,0.00025929208436537,91.5305364765227,-6362518.44765563
-1.64,0.797313630580902,0.797313630580902,105.233801123686,0.00250367314642298,5.75637603923584E-05,0.0156130340600234,89.9895560144626,1.3271559845056,3.72027749251046E-11,51.0671806335449,0.000255569508908593,91.5305351559073,-6362518.44759261
-1.54,0.963891744613647,0.963891744613647,105.233803794719,0.00255283957570502,5.72056302621436E-05,0.0188749747422024,89.9895735134029,1.29292770128737,3.72355635031206E-11,51.0671806335449,0.000260591760593343,91.5305363656953,-6362518.44764889
-1.44,1.16175198554993,1.16175198554993,105.233803665265,0.00251932709208317,5.44813930647727E-05,0.0227494835457354,89.989554736051,1.24916618705898,3.73503453577427E-11,51.0671806335449,0.000257175270576226,91.5305365007371,-6362518.44772746
-1.34,1.39703524112701,1.39703524112701,105.233802984469,0.0025340483850157,6.16257156159084E-05,0.0273568116311738,89.9895539706701,1.40315858691312,3.7224733422171E-11,51.0671806335449,0.000258662023384204,91.5305359829217,-6362518.44742466
-1.24,1.67693829536438,1.67693829536438,105.233802640811,0.00256590981912735,6.53812094830705E-05,0.0328378867711141,89.9895595551983,1.46949362637734,3.70290749703287E-11,51.0671806335449,0.000261906685182112,91.530535614118,-6362518.44727774
-1.14,2.00981879234314,2.00981879234314,105.233804797754,0.00252655484835546,5.50748252951753E-05,0.0393563687560016,89.9895611670329,1.2589573064547,3.72402408752122E-11,51.0671806335449,0.00025791212135573,91.5305362418294,-6362518.44769779
-1.04,2.40539216995239,2.40539216995239,105.233802771196,0.00250616205840374,5.76606471056277E-05,0.0471025057602718,89.9895595551285,1.3273212517153,3.72928360132735E-11,51.0671806335449,0.000255823476095429,91.5305352518335,-6362518.4476256
-0.94,2.87517404556274,2.87517404556274,105.233803157695,0.00252520402570481,5.70525048832053E-05,0.0563017971599964,89.9895659655724,1.30455947413049,3.73661375449314E-11,51.0671806335449,0.000257769677773467,91.5305364830419,-6362518.44761729
-0.84,3.432776927948,3.432776927948,105.233801004477,0.00250319860776077,5.7832730133795E-05,0.0672208037600784,89.9895614807079,1.3334111119776,3.73543129652843E-11,51.0671806335449,0.000255520409154997,91.5305351596326,-6362518.4475845
-0.74,4.09385395050049,4.09385395050049,105.233803672716,0.00254164856260701,5.65004003697887E-05,0.0801660459753544,89.9895583325498,1.28349897601081,3.73601554716209E-11,51.0671806335449,0.000259450425573959,91.5305364355445,-6362518.44763679
-0.64,4.87659454345703,4.87659454345703,105.233804491349,0.00255038528891804,5.89943209765352E-05,0.0954937101080866,89.9895588648622,1.3351809303828,3.74037561632235E-11,51.0671806335449,0.000260336945530071,91.5305363722146,-6362518.4475329
-0.54,5.80256700515747,5.80256700515747,105.2338029081,0.00252399744822679,5.15626522696939E-05,0.113626147619081,89.989553970705,1.18042806796912,3.73882020125638E-11,51.0671806335449,0.00025765851739834,91.5305361347273,-6362518.44784279
-0.44,6.89786195755005,6.89786195755005,105.233803903684,0.00255421993251725,5.24175155853424E-05,0.135074266328676,89.98954631956,1.18557963850547,3.73485473045514E-11,51.0671806335449,0.0002607432302284,91.5305357212201,-6362518.44780738
-0.34,8.19443702697754,8.19443702697754,105.233802543953,0.00251555015078192,6.02335208153305E-05,0.1604638620209,89.9895615407276,1.38207656245773,3.72502322239374E-11,51.0671806335449,0.000256776145533877,91.5305357603356,-6362518.44748928
-0.24,148.050598144531,148.050598144531,105.233805662952,0.00254536928482255,6.22494249161603E-05,2.89913397034651,89.9895539706701,1.41023085551692,3.75637724412946E-11,51.0671806335449,0.000259816732636864,91.5305374702439,-6362518.44744712
-0.14,311.104766845703,311.104766845703,105.233802683651,0.00255550976308559,5.02835058905306E-05,6.09206858467814,89.9895563479096,1.13774726648304,3.73982914709112E-11,51.0671806335449,0.000260879340885367,91.5305363200605,-6362518.44793458
-0.04,450.720397949219,450.720397949219,105.233805361204,0.00259048447985641,5.88709674288188E-05,8.82609719044456,89.989557705224,1.31174398367696,3.70748202863183E-11,51.0667839050293,0.000264432628341638,91.5305425105616,-6362518.44754214
0.06,561.427551269531,561.427551269531,105.233803600073,0.00254607092537303,6.6459529252559E-05,10.9946989328539,89.989553970705,1.50521504235785,3.73036947206736E-11,51.0634765625,0.000259877524285912,91.5305947642773,-6362518.44722956
0.16,643.665100097656,643.665100097656,105.2338050697,0.00257549164630376,5.79150700520354E-05,12.6066636407616,89.9895611671028,1.29767605801958,3.7480994610796E-11,51.0575294494629,0.00026290360551684,91.5306905861944,-6362518.44760041
0.26,701.704956054688,701.704956054688,105.250753109343,0.337302707084585,0.0249822630271976,14.0527446962748,89.9911195631357,4.25571092519342,1.65313310121205E-08,49.9336585998535,0.0343456295640863,91.7552228569984,-6362519.48917998
0.36,741.188842773438,741.188842773438,105.312344766222,0.813405148247215,0.0341354816084274,14.852304811549,89.9338706050412,2.47131729051507,5.68321432529949E-07,49.9039611816406,0.082979387444766,91.8453659629449,-6362519.86948619
0.46,767.472045898438,767.472045898438,105.425564449281,1.35266080133626,0.0261783918554748,15.3885321477043,89.8783329735312,1.23009549480091,3.4696025222375E-06,49.8729858398438,0.138087287738927,92.0188896069303,-6362519.53394738
0.56,784.858276367188,784.858276367188,105.595429543406,1.93453111047383,0.0144154975961094,15.7471876453248,89.8369550956555,0.585057271342374,9.86336991907063E-06,49.8411712646484,0.197519466431345,92.2870974801481,-6362519.0257043
0.66,796.468688964844,796.468688964844,105.825300867669,2.54504140635377,0.00556905457543853,15.9905240652655,89.8110523741364,0.240174166295064,2.05028670532779E-05,49.8087921142578,0.259860442813533,92.6572765428573,-6362518.48304866
0.76,804.393432617188,804.393432617188,106.117474347353,3.17523838510514,0.0133463745034481,16.1602551835695,89.7985270193404,0.122546127604469,3.58696952630007E-05,49.7760353088379,0.324204461283557,93.1341558713466,-6362517.97608791
0.86,809.940368652344,809.940368652344,106.473546462134,3.81940304785352,0.0244085482080535,16.2824931667075,89.7972118310957,0.186500553085161,5.62600363058507E-05,49.7430191040039,0.389971836465406,93.7209051456302,-6362517.49669191
0.96,813.891784667969,813.891784667969,106.894672095776,4.47378285331234,0.0349988733207112,16.3728585318388,89.8055042326075,0.265003534382003,8.18607979356088E-05,49.7098159790039,0.456781362535253,94.419724188745,-6362517.05315856
1.06,820.226257324219,820.226257324219,107.38174153585,5.1371893117148,0.0445945735531377,16.5113693468108,89.8219884442147,0.326123880613539,0.000112794608667026,49.6764526367188,0.524512836978829,95.2329307077453,-6362516.65599003
