MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-4.98,0,0,106.194167831913,0.00248490897195677,5.64972008965786E-05,0,89.989933700685,1.31235833611046,3.7581580137406E-11,51.0678825378418,0.000253655664096186,92.4907958013937,-6362518.44177384
-4.88,0,0,106.194172104821,0.00255082112195663,5.5878219589889E-05,0,89.9899386171614,1.26457867199335,3.73224026527121E-11,51.0678825378418,0.000260388699530267,92.4907974209636,-6362518.44179549
-4.78,0,0,106.19417148456,0.00253832405850382,6.07218403624522E-05,0,89.9899426528304,1.37975824491873,3.71283471921092E-11,51.0678825378418,0.000259101020901653,92.4907962875441,-6362518.44160321
-4.68,0,0,106.194167126901,0.00251491679719284,5.93358856950725E-05,0,89.9899277505777,1.3613487429552,3.71490080570018E-11,51.0678825378418,0.000256713716566992,92.4907961953431,-6362518.44165169
-4.58,0,0,106.19417124521,0.00249061774836537,5.05961356963726E-05,0,89.9899348072142,1.17345956718718,3.74069496803477E-11,51.0678825378418,0.000254251671776728,92.4907961068675,-6362518.44201589
-4.48,0,0,106.194172032177,0.00258650337738308,5.56887774195814E-05,0,89.9899299634635,1.24365288032326,3.74103554734824E-11,51.0678825378418,0.000264033311054845,92.4907975709066,-6362518.4418604
-4.38,0,0,106.19417183008,0.00253823132579887,5.12824700626848E-05,0,89.9899304718792,1.16694008819413,3.73040142087919E-11,51.0678825378418,0.000259112819549046,92.4907963750884,-6362518.44198771
-4.28,0,0,106.194169089198,0.00254794619077634,6.29223558117775E-05,0,89.9899182711573,1.4245133651369,3.72003643817509E-11,51.0678825378418,0.000260078317296575,92.4907961999998,-6362518.44150251
-4.18,0,0,106.194168070331,0.00248096180420256,5.61329872374939E-05,0,89.9899359128148,1.30439239363178,3.72040736642189E-11,51.0678825378418,0.000253253380947172,92.4907958414406,-6362518.44188062
-4.08,0,0,106.194167264737,0.00252820321540073,5.86449933312494E-05,0,89.9899245668338,1.33854139226909,3.72824982931243E-11,51.0678825378418,0.000258072342944615,92.490796437487,-6362518.44168027
-3.98,0,0,106.194170615636,0.00253596695807197,5.93381401705109E-05,0,89.989934850703,1.34998364908504,3.72361112417618E-11,51.0678825378418,0.000258863627550454,92.4907971862704,-6362518.4416531
-3.88,0,0,106.194168264978,0.00253539387612023,5.8387419814071E-05,0,89.9899270565003,1.32892534113839,3.71058415734943E-11,51.0678825378418,0.000258807348814116,92.4907963639125,-6362518.44169103
-3.78,0,0,106.194173053838,0.00252635958433937,5.7556649649753E-05,0,89.9899338191893,1.31522423447477,3.71566825225702E-11,51.0678825378418,0.000257886608551416,92.4907964607701,-6362518.44174748
-3.68,0,0,106.194170380011,0.00256514604330375,6.02411968853113E-05,0,89.9899437601634,1.35467953461699,3.70596768552037E-11,51.0678825378418,0.000261841608903524,92.4907955378294,-6362518.44162343
-3.58,0,0,106.194169760682,0.00260017210681695,5.91670852036275E-05,0,89.9899281628423,1.31395311903831,3.7298446599631E-11,51.0678825378418,0.000265421432118274,92.4907973054796,-6362518.44182665
-3.48,0,0,106.194165910594,0.00250642238354929,6.28595760022163E-05,0,89.9899377820128,1.44634299816931,3.75390914945753E-11,51.0678825378418,0.000255837376357704,92.4907956775278,-6362518.44150582
-3.38,0,0,106.19416948501,0.00251265849844858,5.97689744318279E-05,0,89.9899360339526,1.37221183149076,3.74270909904876E-11,51.0678825378418,0.000256482017107373,92.4907972784713,-6362518.44163595
-3.28,0,0,106.194171695039,0.002540652978661,5.21306907184307E-05,0,89.9899313918487,1.18506143296694,3.72222529115221E-11,51.0678825378418,0.00025935837140878,92.4907964123413,-6362518.44195158
-3.18,0,0,106.194166501984,0.00249673665787684,5.59504432989861E-05,0,89.9899304719154,1.2932258949914,3.70891158931215E-11,51.0678825378418,0.000254864897215157,92.4907959047705,-6362518.44179584
-3.08,0,0,106.194167300127,0.00248633662824393,6.04825810591801E-05,0,89.9899383165057,1.40296924679337,3.71535111013713E-11,51.0678825378418,0.000253791895261202,92.4907952602953,-6362518.44161066
-2.98,0,0,106.194173088297,0.002552616075579,5.55089052687942E-05,0,89.9899336026747,1.25583247792531,3.72600505280458E-11,51.0678825378418,0.000260572839920314,92.4907975886017,-6362518.44183375
-2.88,0.00715014291927218,0.00715014291927218,106.194169433787,0.00254542036293216,6.0240112704471E-05,0.000140014444317598,89.9899268300725,1.3648650078161,3.71026812910468E-11,51.0671806335449,0.000259826960927967,92.4909008005634,-6362518.4416369
-2.78,0.0272902753204107,0.0272902753204107,106.194170706905,0.00253715481057663,5.39806328520464E-05,0.000534399490667874,89.9899311804901,1.22812289454313,3.7010616520036E-11,51.0671806335449,0.000258997165929031,92.4909008713439,-6362518.44188277
-2.68,0.0511659383773804,0.0511659383773804,106.194166181609,0.00254656289846405,5.77133483974584E-05,0.00100193387891421,89.9899276371383,1.3080409347462,3.71740989813886E-11,51.0671806335449,0.000259949634255463,92.4908998012543,-6362518.44171882
-2.58,0.079514779150486,0.079514779150486,106.194165008143,0.00249606217356569,5.71227179362408E-05,0.00155706224945292,89.989933700685,1.32057827205535,3.73147283850296E-11,51.0671806335449,0.000254793300655365,92.4909001579508,-6362518.44174423
-2.48,0.113207243382931,0.113207243382931,106.194167327136,0.00251465709831075,6.44655321890389E-05,0.00221682971290895,89.989942766258,1.47765799819601,3.7462874904734E-11,51.0671806335449,0.000256674291676973,92.4909015856683,-6362518.44146958
-2.38,0.153250247240067,0.153250247240067,106.194165623747,0.00255672760865521,5.40775732121294E-05,0.0030009537503114,89.9899353646888,1.22135358940502,3.69454903249114E-11,51.0671806335449,0.000260995880239534,92.4908996485174,-6362518.44187007
-2.28,0.200796142220497,0.200796142220497,106.19417063985,0.00253045960369467,6.41275759696855E-05,0.00393199976441618,89.989933192613,1.4615336736291,3.70181683228462E-11,51.0671806335449,0.000258289207863527,92.4908999660984,-6362518.44145141
-2.18,0.257167637348175,0.257167637348175,106.194165400229,0.00254587586296995,5.2543749742457E-05,0.00503586910727645,89.989933192613,1.19223913910443,3.74180196097377E-11,51.0671806335449,0.000259890896018078,92.4909003442153,-6362518.44194176
-2.08,0.323895931243896,0.323895931243896,106.194168138318,0.00254461273437069,6.15364724867341E-05,0.00634254578431017,89.9899321308967,1.39516617936735,3.73564728092223E-11,51.0671806335449,0.000259741309946548,92.4909006804228,-6362518.44155997
-1.98,0.402803659439087,0.402803659439087,106.194165487774,0.00250844525321641,5.57788760612984E-05,0.00788772073260872,89.9899293648854,1.28328934297801,3.73243678537924E-11,51.0671806335449,0.000256061088748538,92.490900198929,-6362518.4418031
-1.88,0.496143192052841,0.496143192052841,106.194165723398,0.00251164178369661,6.5994396922331E-05,0.00971549997273465,89.9899259269084,1.51475832663661,3.71574018880698E-11,51.0671806335449,0.000256362261552567,92.4909001952037,-6362518.44137924
-1.78,0.606711983680725,0.606711983680725,106.194165160879,0.00254379426988499,5.66349095771268E-05,0.0118806633958208,89.989933192613,1.28523541307056,3.70610353251634E-11,51.0671806335449,0.000259669342767666,92.4909003563225,-6362518.44176523
-1.68,0.737807333469391,0.737807333469391,106.194166976959,0.00252148904947109,6.01053497916674E-05,0.0144477788731642,89.9899302454832,1.37580600771542,3.73260948569577E-11,51.0671806335449,0.000257383099551589,92.4909005807713,-6362518.4416669
-1.58,0.893438935279846,0.893438935279846,106.194171835668,0.00255519483769589,5.8890471404505E-05,0.0174953644237991,89.9899385627167,1.32884587458476,3.74136195634641E-11,51.0671806335449,0.000260828476825736,92.4909009719267,-6362518.44174043
-1.48,1.07842206954956,1.07842206954956,106.194164795801,0.00251090840620177,6.14959661243923E-05,0.021117713102046,89.989924686533,1.41319887539801,3.73100437843281E-11,51.0671806335449,0.000256299014040451,92.4909004103392,-6362518.44158699
-1.38,1.29843759536743,1.29843759536743,106.194167030044,0.00252725250084847,5.82745873384944E-05,0.0254260677652237,89.9899306282059,1.33036013312986,3.7221923870335E-11,51.0671806335449,0.000257976121474712,92.4909002920613,-6362518.4417009
-1.28,1.56007051467896,1.56007051467896,106.194166762754,0.0025226805890867,5.41738823992949E-05,0.0305493762397797,89.9899257219955,1.23967662400787,3.72078217685862E-11,51.0671806335449,0.000257518517855715,92.4909004746005,-6362518.44186867
-1.18,1.87089323997498,1.87089323997498,106.194170665927,0.00255401683408853,5.87326028332105E-05,0.0366359218731967,89.9899333049927,1.32708477748849,3.72650004582198E-11,51.0671806335449,0.000260708536984566,92.490900080651,-6362518.44167611
-1.08,2.23958539962769,2.23958539962769,106.194171135314,0.00254529092097766,5.64939430465668E-05,0.0438556695678741,89.9899342982173,1.28066032509376,3.72607835554202E-11,51.0671806335449,0.000259822516682107,92.4909007307142,-6362518.44178651
