MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.94,0,0,111.969938247465,0.00259953428161281,4.8173481533807E-05,0,1.07072656036156,3.78792360202739E-11,51.0946083068848,0.000263775111875475,98.2231256766245,-6362518.41168958,89.9882640505123,158.65015625918,0.0109327184036374,0.00426798174157739,180.001434326172,-0.0192889831960201,0.00804469548165798,0.999781608581543,-1,0,6.13927841186523E-06,4.79072332382202E-06,1.00000011920929,-1.9976869225502E-06,1\n
-4.82,0,0,111.969937822782,0.00263097363876388,4.78694828348019E-05,0,1.05128215481161,3.80690942799439E-11,51.0946083068848,0.00026593014865739,98.2231276165694,-6362518.41211114,89.9882770954133,158.712035051986,0.010923083871603,0.00426010182127357,180.001434326172,-0.0132426274940372,0.00865709595382214,0.999874830245972,-1,5.96046447753906E-08,6.13927841186523E-06,-1.22860074043274E-05,0.99999988079071,5.03333285450935E-06,1\n
-4.7,0,0,111.969930854626,0.00258571767818737,3.39621500423734E-05,0,0.761875595420737,3.76871322386577E-11,51.0946083068848,0.000260422863789245,98.2231252472848,-6362518.41261466,89.9882731990578,158.658664335955,0.0109249427914619,0.00427024951204658,180.001434326172,-0.0119218230247498,0.0068056508898735,0.99990576505661,-1,8.94069671630859E-08,6.25848770141602E-06,-5.15580177307129E-06,1,1.99535861611366E-06,1\n
-4.58,0,0,111.969938019291,0.00259177226162986,4.46832194681936E-05,0,0.997104438071042,3.76379059600192E-11,51.0946083068848,0.000258726293054679,98.223126991652,-6362518.41215334,89.9882666215296,158.658301306353,0.0109305875375867,0.00426594447344542,180.001434326172,-0.0153586026281118,0.0125651024281979,0.999803125858307,-1,1.19209289550781E-07,6.07967376708984E-06,-7.57724046707153E-06,0.999999940395355,3.21771949529648E-06,1\n
-4.46,0,0,111.969930673018,0.00257569303848813,4.27001129917263E-05,0,0.96013567388437,3.75588623995515E-11,51.0946083068848,0.000262117904753723,98.2231253357604,-6362518.41237588,89.9882755610995,158.663002863013,0.0109225083142519,0.00426378706470132,180.001434326172,-0.00775863789021969,0.00966055598109961,0.999923229217529,-1,8.94069671630859E-08,6.25848770141602E-06,-5.96046447753906E-06,1.00000011920929,2.31945887207985E-06,1\n
-4.34,0,0,111.969934323803,0.00259873711355602,4.21683969941356E-05,0,0.938496848728643,3.75180318134084E-11,51.0946083068848,0.000263129079257851,98.2231256719679,-6362518.41216417,89.9882688138882,158.645555559063,0.0109274927526712,0.00426310626789927,180.001434326172,-0.0151473507285118,0.00841384381055832,0.999849855899811,-1,8.94069671630859E-08,6.25848770141602E-06,-1.01029872894287E-05,1,4.01213765144348E-06,1\n
-4.22,0,0,111.969938133843,0.00258956320820955,4.61996266325827E-05,0,1.02787487033979,3.82694573915703E-11,51.0946083068848,0.000261965962749855,98.223125747405,-6362518.41172198,89.988266229997,158.654697812024,0.0109318867325783,0.00426620524376631,180.001434326172,-0.0178514122962952,0.00323173450306058,0.999835431575775,-1,0,6.13927841186523E-06,-1.04308128356934E-06,1.00000011920929,4.01400029659271E-07,1\n
-4.1,0,0,111.969937594607,0.0026214592568006,3.66192444294648E-05,0,0.810359201852389,3.80499826700513E-11,51.0946083068848,0.000265420637333591,98.2231274070218,-6362518.4123531,89.9882656680516,158.63401743779,0.0109300380572677,0.00427346210926771,180.001434326172,-0.0121314562857151,0.010822668671608,0.999867856502533,-1,5.96046447753906E-08,6.13927841186523E-06,-1.60932540893555E-06,1,6.65895640850067E-07,1\n
-3.98,0,0,111.969934764318,0.00257940737492807,4.05354272544862E-05,0,0.90875585446102,3.76696568626243E-11,51.0946083068848,0.000260614591070407,98.2231255266815,-6362518.41205534,89.988265170517,158.691514796384,0.0109353149309754,0.00425980193540454,180.001434326172,-0.0163166485726833,0.00731136742979288,0.999840140342712,-1,8.94069671630859E-08,6.25848770141602E-06,2.45124101638794E-06,0.999999940395355,-8.98260623216629E-07,1\n
-3.86,0,0,111.969937495887,0.0026184127117961,4.78260447390727E-05,0,1.05603496654279,3.74241609436131E-11,51.0946083068848,0.000264187105472047,98.2231259690598,-6362518.41196213,89.9882700146354,158.660389173287,0.0109293134883046,0.00426951562985778,180.001434326172,-0.015122052282095,0.00834952667355537,0.999850809574127,-1,8.94069671630859E-08,6.25848770141602E-06,8.34465026855469E-07,0.999999940395355,-2.78931111097336E-07,1\n
