MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.94,0,0,117.949960906059,0.00265811422145305,0.000111061561470363,0,2.39655180353803,3.97088605080959E-11,55.5243644714355,0.000271170164751311,102.130588076077,-6362518.38966709,89.9946243355424,70.3756079419129,-0.00180592865217477,0.00506358919665217,180.004913330078,-0.0271134898066521,0.0317900814116001,0.999126732349396,-1,2.08616256713867E-07,6.49690628051758E-06,-5.60283660888672E-06,1,-2.05636024475098E-06,1\n
-4.84,0,0,117.949951675721,0.00261696511277311,0.000159487131034122,0,3.49667139374683,3.94869987799689E-11,55.5243644714355,0.000266708958974959,102.130587375723,-6362518.38761209,89.994605925533,70.4027850192194,-0.00181274279020727,0.00507909199222922,180.004928588867,-0.0463956817984581,0.0395166166126728,0.998141229152679,-1,2.68220901489258E-07,6.3776969909668E-06,-1.66893005371094E-06,1.00000011920929,-8.52346420288086E-06,1\n
-4.74,0,0,117.949952589348,0.00266617214378445,0.0001806736800469,0,3.88947397127861,3.98156546692737E-11,55.5243644714355,0.000271604152203508,102.130587981083,-6362518.3858549,89.9946088446356,70.438084105004,-0.00180726160760969,0.00508468737825751,180.004959106445,-0.0613649860024452,0.0287481192499399,0.997701287269592,-1,1.49011611938477E-07,6.55651092529297E-06,-3.09944152832031E-06,0.999999940395355,-1.16229057312012E-06,1\n
-4.64,0,0,117.949958166108,0.0027396860497272,9.09324924540363E-05,0,1.89687180196193,4.06711872626473E-11,55.5243644714355,0.000279581949826024,102.130586110055,-6362518.39644833,89.9946175626879,70.4625706579071,-0.00180160847958177,0.00507551105692983,180.004959106445,0.0331286862492561,0.00202950276434422,0.999449014663696,-1,5.96046447753906E-08,6.67572021484375E-06,-2.08616256713867E-07,1.00000011920929,-1.31130218505859E-06,1\n
-4.54,0,0,117.949961647391,0.00273825576533334,6.79386565755509E-05,0,1.42075828889124,4.14795196263793E-11,55.5243644714355,0.00027950396486176,102.130588551983,-6362518.39221365,89.9946069325196,70.5101020284673,-0.00180252967402339,0.00507559534162283,180.004898071289,-0.00398865062743425,0.0244882442057133,0.999692142009735,-1,1.78813934326172E-07,6.67572021484375E-06,-8.46385955810547E-06,1,-1.91926956176758E-05,1\n
-4.44,0,0,117.949958166108,0.0026618597307974,0.000158562205869544,0,3.4195639242522,4.13942473247916E-11,55.5243644714355,0.000271306974809704,102.130587490276,-6362518.38623031,89.9946244191392,70.3529594654792,-0.00180772482417524,0.00507370848208666,180.004959106445,-0.0580780692398548,0.0132404677569866,0.998224258422852,-1,5.96046447753906E-08,6.43730163574219E-06,-2.23517417907715E-06,1,1.06692314147949E-05,1\n
-4.34,0,0,117.949960906059,0.00269561212710857,0.000128566862456522,0,2.73518507391667,4.06065956378642E-11,55.5243644714355,0.000274922670769229,102.130588444881,-6362518.38959677,89.9946173665926,70.3773132738578,-0.00180984335020185,0.00507150730118155,180.004928588867,-0.0273626446723938,0.0390651114284992,0.998861968517303,-1,2.38418579101563E-07,6.61611557006836E-06,-9.47713851928711E-06,1,4.17232513427734E-07,1\n
-4.24,0,0,117.949960906059,0.00266286555783395,0.000166781510855599,0,3.59543605916408,4.00886571422669E-11,55.5243644714355,0.000271358489726481,102.130588036031,-6362518.38591095,89.9946147110716,70.3515883911139,-0.00180928083136678,0.0050775851123035,180.004928588867,-0.0609357506036758,0.0144786909222603,0.998036682605743,-1,1.49011611938477E-07,6.43730163574219E-06,3.36766242980957E-06,1.00000011920929,-3.48687171936035E-06,1\n
-4.14,0,0,117.949956509285,0.00265621904607528,0.00010904844628398,0,2.35045810056046,4.0139085105945E-11,55.5243644714355,0.000270985013344216,102.130589370616,-6362518.39323921,89.9946348482951,70.2971446156492,-0.00180832389742136,0.00505901919677854,180.004974365234,0.00515941064804792,0.0407285690307617,0.999156951904297,-1,2.68220901489258E-07,6.49690628051758E-06,-5.7220458984375E-06,1,1.23977661132813E-05,1\n
-4.04,0,0,117.949962561019,0.0026026473091665,0.000101864441627426,0,2.2433018939057,3.998875331161E-11,55.5243644714355,0.000265540097643679,102.130591351539,-6362518.39107114,89.9946213542975,70.3915023915653,-0.001804179395549,0.00506714172661304,180.004898071289,-0.0147372344508767,0.036258265376091,0.999233782291412,-1,2.68220901489258E-07,6.3776969909668E-06,-2.23517417907715E-06,1.00000011920929,-3.36766242980957E-06,1\n
-3.94,0,0,117.949954415672,0.00264351685542828,9.92207536576434E-05,0,2.15017209787798,3.88370100911152E-11,55.5243644714355,0.000269726507440282,102.13058806397,-6362518.39191646,89.9946263081097,70.3295883466747,-0.00181084766518325,0.00506407162174582,180.004867553711,-0.00683104386553168,0.0369068086147308,0.999295353889465,-1,2.08616256713867E-07,6.49690628051758E-06,1.16825103759766E-05,1,-1.31130218505859E-05,1\n
-3.84,0,0,117.949959992431,0.00266993694763384,7.24506018715166E-05,0,1.5546061312468,3.86392270573499E-11,55.5243644714355,0.000272513945560604,102.130587991327,-6362518.39183875,89.9946357225135,70.2435641446881,-0.0018117381259799,0.00504879001528025,180.004898071289,-0.00746226357296109,0.0260894857347012,0.999631762504578,-1,1.49011611938477E-07,6.55651092529297E-06,8.70227813720703E-06,1,-2.68220901489258E-07,1\n
-3.74,0,0,117.949961647391,0.00270321560012413,0.000120926769458307,0,2.56761197890646,3.95209475824395E-11,55.5243644714355,0.000275735943660038,102.130588137545,-6362518.38821041,89.9946016167783,70.4057689851029,-0.00181259168311954,0.0050817932933569,180.004928588867,-0.0396005287766457,0.0208077803254128,0.998998939990997,-1.00000011920929,2.08616256713867E-07,6.49690628051758E-06,-1.04308128356934E-06,1,-1.41561031341553E-05,1\n
-3.64,0,0,117.949953502044,0.00264536701449468,0.000108200670566027,0,2.34618071567121,4.02130853666018E-11,55.5243644714355,0.000269879583129296,102.130588041618,-6362518.38968143,89.9946245318241,70.4609756052114,-0.00179680809378624,0.00507417879998684,180.004943847656,-0.027113888412714,0.0306237488985062,0.999163150787354,-1,1.78813934326172E-07,6.43730163574219E-06,-1.2516975402832E-06,1,1.05798244476318E-05,1\n
