MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-4.94,0,0,103.658639692701,0.0024526432057249,5.88156102214598E-05,0,89.9893961147316,1.38417604552025,3.45233356054582E-11,51.0678825378418,0.00025035454348199,89.9552610404789,-6362518.45595617
-4.84,0,0,103.658634230495,0.00240748990844886,5.88564713595498E-05,0,89.989400354607,1.41037258880177,3.42489562328217E-11,51.0678825378418,0.000245742728111509,89.9552605263889,-6362518.45596585
-4.74,0,0,103.658640066162,0.00244401421761844,5.67317045861491E-05,0,89.989401678119,1.34048004760708,3.41095758649467E-11,51.0678825378418,0.000249478255568647,89.9552603224292,-6362518.45606934
-4.64,0,0,103.658630927093,0.00238673830373746,5.96509612781737E-05,0,89.9893901921544,1.44233361254157,3.42914528878826E-11,51.0678825378418,0.000243621230197277,89.9552600709721,-6362518.45592784
-4.54,0,0,103.658640305512,0.00245202160455928,6.03399372593827E-05,0,89.9893969016818,1.41985705064463,3.44195635583635E-11,51.0678825378418,0.00025028727532117,89.9552612779662,-6362518.45589344
-4.44,0,0,103.658634814434,0.00241567078260953,5.83492389425964E-05,0,89.9894037153762,1.3945893315274,3.40951258382306E-11,51.0678825378418,0.000246579533950353,89.9552596891299,-6362518.45603566
-4.34,0,0,103.65864041727,0.00242518108155241,5.66624031452253E-05,0,89.9894077814661,1.3490954793836,3.41213116272553E-11,51.0678825378418,0.000247554952125029,89.9552601044998,-6362518.45606194
-4.24,0,0,103.658633680083,0.00241953500079792,5.20328896921394E-05,0,89.9893973935425,1.24253051684238,3.43800438038699E-11,51.0678825378418,0.000246988918092939,89.9552598167211,-6362518.45624884
-4.14,0,0,103.658640376292,0.00245390906852084,6.0525972931538E-05,0,89.9894049273373,1.423713128418,3.4532289420828E-11,51.0678825378418,0.000250479587521113,89.9552612900734,-6362518.45591062
-4.04,0,0,103.658634512685,0.00240016238005446,5.28090356413498E-05,0,89.9894054522516,1.27077136520571,3.44827802745526E-11,51.0678825378418,0.000245008689830684,89.9552605645731,-6362518.45620571
-3.94,0,0,103.658638969064,0.00246069504862562,5.53418067360532E-05,0,89.9894083053518,1.29876141976661,3.41837264520214E-11,51.0678825378418,0.000251185141905808,89.955260281451,-6362518.45610077
-3.84,0,0,103.658634548076,0.00239151733793896,5.37656375994597E-05,0,89.9894003545726,1.29834225063529,3.43599024971652E-11,51.0678825378418,0.000244123596985446,89.9552605515346,-6362518.45616822
-3.74,0,0,103.658640376292,0.00246799106757931,5.98147377863467E-05,0,89.9893968701615,1.39870570868555,3.43922282924893E-11,51.0678825378418,0.000251919624702168,89.9552610535175,-6362518.45591302
-3.64,0,0,103.658634616993,0.0023961559925671,6.19630613350302E-05,0,89.9894125312446,1.49150339122328,3.42595896876052E-11,51.0678825378418,0.000244577126181866,89.9552605431527,-6362518.4558274
-3.54,0,0,103.658639461733,0.00244167436689697,5.55839485906061E-05,0,89.9894069690728,1.31461718251118,3.43034235692856E-11,51.0678825378418,0.000249241978281134,89.9552612435073,-6362518.45609602
-3.44,0,0,103.658634616062,0.00240522298393709,5.70563276876498E-05,0,89.989400877713,1.36939252400408,3.4190151830354E-11,51.0678825378418,0.000245515615006298,89.9552605776116,-6362518.4560307
-3.34,0,0,103.658638546243,0.0024438596182713,6.29308071069484E-05,0,89.9894016780846,1.48553014786786,3.38868350620593E-11,51.0678825378418,0.000249446972929945,89.9552590567619,-6362518.45578338
-3.24,0,0,103.658635343425,0.00243137156458196,5.89887339453432E-05,0,89.9893961147316,1.39982135891523,3.42552514715016E-11,51.0678825378418,0.000248181546794513,89.9552608691156,-6362518.45595582
-3.14,0,0,103.658641201444,0.00244193092381798,5.57398025314316E-05,0,89.9894112666109,1.31796032751946,3.46404975955527E-11,51.0678825378418,0.00024926781816248,89.9552613561973,-6362518.45608328
-3.04,0,0,103.658634716645,0.00240042418915335,5.79952172532974E-05,0,89.9893968701615,1.39468583165847,3.42792554460444E-11,51.0678825378418,0.000245023206048245,89.9552605561912,-6362518.45600117
-2.94,0,0,103.65863877628,0.00243139716078274,6.03821200570864E-05,0,89.9893993676425,1.43282160817823,3.39796817998166E-11,51.0678825378418,0.000248180664698339,89.9552599340677,-6362518.45589168
-2.84,0.0148369651287794,0.0148369651287794,103.658630744554,0.00242964094720373,6.58539006090607E-05,0.000290538168442245,89.9893961147316,1.56326342854992,3.37085377132937E-11,51.0671806335449,0.000247986775320896,89.9553631758317,-6362518.45566417
-2.74,0.0364261455833912,0.0364261455833912,103.658636811189,0.00244203947839753,5.79664713866686E-05,0.000713298543829609,89.9893978529401,1.37048372587173,3.40821135246336E-11,51.0671806335449,0.000249273616191203,89.9553642384708,-6362518.4560097
-2.64,0.0619897618889809,0.0619897618889809,103.658633416519,0.00245866736786384,5.84469998174985E-05,0.00121388651419423,89.9894051644898,1.37151281380708,3.43419525449857E-11,51.0671806335449,0.000250970713977949,89.9553641648963,-6362518.45599049
-2.54,0.0922636091709137,0.0922636091709137,103.658637999557,0.0024586924388635,5.88007321995299E-05,0.00180671045525289,89.989399003584,1.38076604517787,3.42714434404106E-11,51.0671806335449,0.000250972413255113,89.9553640354425,-6362518.45598352
