MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.96,0,0,118.352587058209,0.00308622524380147,9.38788840082364E-05,0,1.64930919145938,5.72450474384064E-11,123.029434204102,0.000314973345552971,98.6191838625818,-6362518.40820885,89.2766264646426,22.6754547866199,359.332550048828,359.721130371094,179.985488891602,-0.030371667817235,-0.00169025734066963,0.999537229537964,-0.999999940395355,-5.96046447753906E-08,7.62939453125E-06,1.39698386192322E-08,1.00000011920929,-4.58821887150407E-08,1\n
-4.86,0,0,118.352585540153,0.00305388843809589,8.78465447918859E-05,0,1.54932307436482,5.71672327997551E-11,123.029434204102,0.000311688382680586,98.6191839557141,-6362518.40845639,89.2765887445287,22.6817011006281,359.332550048828,359.721038818359,179.985504150391,-0.0287468992173672,-0.00103450752794743,0.999586164951324,-1,-2.98023223876953E-08,7.51018524169922E-06,3.16649675369263E-08,1,3.14321368932724E-09,1\n
-4.76,0,0,118.352586686611,0.00306767594560856,8.42356963852654E-05,0,1.48172839591076,5.70858945398665E-11,123.029434204102,0.000313107078113717,98.6191834798083,-6362518.40860656,89.2766007709002,22.6791216280504,359.332550048828,359.721069335938,179.985473632813,-0.0274422913789749,-0.000963136553764343,0.999622941017151,-1,-2.98023223876953E-08,7.51018524169922E-06,1.86264514923096E-08,1.00000011920929,1.12137058749795E-07,1\n
-4.66,0,0,118.352583969943,0.00309550349339242,8.37020163618919E-05,0,1.36416746788963,5.69839176700639E-11,123.029434204102,0.000315950956291999,98.619183759205,-6362518.40864342,89.276596136278,22.6829947415506,359.332550048828,359.721008300781,179.985473632813,-0.0269096307456493,0.00265049748122692,0.999634385108948,-0.999999940395355,-5.96046447753906E-08,7.62939453125E-06,-6.51925802230835E-09,1,-3.37604433298111E-08,1\n
-4.56,0,0,118.35258682631,0.00305819843552705,8.5408830414012E-05,0,1.40831665988125,5.72701870293759E-11,123.029434204102,0.000312135689796378,98.6191839603707,-6362518.40857321,89.2766145641404,22.679096506083,359.332550048828,359.721069335938,179.985473632813,-0.0277890786528587,0.00278009567409754,0.99960994720459,-0.999999940395355,-2.98023223876953E-08,7.56978988647461E-06,9.49949026107788E-08,0.99999988079071,3.14903445541859E-08,1\n
-4.46,0,0,118.352586686611,0.00308072122969695,8.81069156946021E-05,0,1.49822065302413,5.71283709606996E-11,123.029434204102,0.00031442851218344,98.619183906354,-6362518.40844415,89.2766164215103,22.6813310673341,359.332550048828,359.721038818359,179.985458374023,-0.0285918712615967,0.000657422468066216,0.999590933322906,-0.999999940395355,-5.96046447753906E-08,7.62939453125E-06,3.91155481338501E-08,0.999999940395355,1.54846929945052E-07,1\n
-4.36,0,0,118.35258481279,0.00307410042028753,8.58121896950028E-05,0,1.52575288235123,5.71221669812449E-11,123.029434204102,0.000313758846800738,98.6191838467494,-6362518.40854607,89.2766086282516,22.6806442222786,359.332550048828,359.721038818359,179.985473632813,-0.0278573893010616,-0.00178557354956865,0.999610304832459,-1,-5.96046447753906E-08,7.56978988647461E-06,2.1420419216156E-08,1,4.85742930322886E-08,1\n
-4.26,0,0,118.352585726418,0.00306631508122129,8.98756168586818E-05,0,1.51897265371644,5.73193382185269E-11,123.029434204102,0.000312951721866739,98.6191842965782,-6362518.40837332,89.2766154960372,22.6814826110089,359.332550048828,359.721038818359,179.985458374023,-0.0292809195816517,0.00131914392113686,0.999570369720459,-0.999999940395355,-2.98023223876953E-08,7.56978988647461E-06,2.51457095146179E-08,1.00000011920929,4.31464286521077E-08,1\n
-4.16,0,0,118.352585633285,0.00306416470591543,9.09753326070647E-05,0,1.59806662636642,5.70988441416148E-11,123.029434204102,0.000312728748326663,98.6191835822538,-6362518.40832635,89.2765925677176,22.6802288857363,359.332550048828,359.721038818359,179.985488891602,-0.0296695344150066,-0.00110435578972101,0.999559164047241,-1,-2.98023223876953E-08,7.51018524169922E-06,3.25962901115417E-08,0.999999940395355,-4.49654180556536E-08,1\n
-4.06,0,0,118.352588210255,0.0030741866737304,8.21999219961927E-05,0,1.39754196129956,5.68584116669184E-11,123.029434204102,0.000313777738710996,98.6191832963377,-6362518.40869082,89.2765976171094,22.6827522812059,359.332550048828,359.721008300781,179.985473632813,-0.0267258770763874,0.00082712434232235,0.999642431735992,-0.999999940395355,-5.96046447753906E-08,7.62939453125E-06,5.49480319023132E-08,1.00000011920929,-9.77888703346252E-08,1\n
-3.96,0,0,118.352581437677,0.00305975067555651,8.45111810204921E-05,0,1.46378556924369,5.70462825705245E-11,123.029434204102,0.000312296785864419,98.6191836521029,-6362518.40859293,89.2765887249852,22.6797413561793,359.33251953125,359.721038818359,179.985473632813,-0.0276202689856291,3.42288985848427E-05,0.999618470668793,-1,-2.98023223876953E-08,7.51018524169922E-06,3.44589352607727E-08,1,-5.23286871612072E-08,1\n
-3.86,0,0,118.352585959248,0.00309377438719125,8.54953291158063E-05,0,1.36376883591467,5.72763212056964E-11,123.029434204102,0.000315769326562076,98.6191844344139,-6362518.4085871,89.276617047343,22.6789604318247,359.332550048828,359.721069335938,179.985458374023,-0.0273617021739483,0.00387379061430693,0.999618113040924,-0.999999940395355,-5.96046447753906E-08,7.62939453125E-06,8.38190317153931E-09,0.99999988079071,9.06293280422688E-08,1\n
-3.76,0,0,118.352589263581,0.00307436482557838,9.01226233701181E-05,0,1.49130210898571,5.7404192150051E-11,123.029434204102,0.000313773251605198,98.6191851384938,-6362518.40837233,89.2766117438724,22.6806751740175,359.332550048828,359.721038818359,179.985473632813,-0.0292119458317757,0.00244640931487083,0.999570250511169,-0.999999940395355,-5.96046447753906E-08,7.62939453125E-06,-2.79396772384644E-09,1,-1.90193532034755E-08,1\n
-3.66,0,0,118.352585068904,0.0030904455306532,9.40298238348254E-05,0,1.67387260888818,5.70522662005646E-11,123.029434204102,0.000315403987997342,98.6191836018115,-6362518.40821211,89.2765904038483,22.6788907696466,359.33251953125,359.721069335938,179.985488891602,-0.0303049571812153,-0.00271200854331255,0.999536991119385,-0.999999940395355,-5.96046447753906E-08,7.62939453125E-06,5.02914190292358E-08,1,4.16184775531292E-09,1\n
-3.56,0,0,118.352589170448,0.00309802781655831,8.62371902336955E-05,0,1.45668780832205,5.68717126287165E-11,123.029434204102,0.000316201688406181,98.619183531031,-6362518.40852229,89.2765892998142,22.6816101781577,359.332550048828,359.721038818359,179.985504150391,-0.0278265662491322,0.000732110813260078,0.999612510204315,-0.999999940395355,-5.96046447753906E-08,7.62939453125E-06,1.02445483207703E-08,1.00000011920929,-1.46086676977575E-07,1\n
-3.46,0,0,118.352584882639,0.0030804533707174,8.56244942952034E-05,0,1.41803757069423,5.72604741312262E-11,123.029434204102,0.000314408300141622,98.6191837470979,-6362518.4085571,89.2765890701257,22.6827644812038,359.332550048828,359.721008300781,179.985473632813,-0.027714017778635,0.00213557202368975,0.999613583087921,-0.999999940395355,-5.96046447753906E-08,7.62939453125E-06,7.72997736930847E-08,1,-1.12631823867559E-07,1\n
-3.36,0,0,118.352588443086,0.00309268165516822,8.78719613197333E-05,0,1.48313199591563,5.73454058821831E-11,123.029434204102,0.000315650911488774,98.6191844185814,-6362518.40845468,89.276620072667,22.6793112657778,359.332550048828,359.721069335938,179.985473632813,-0.0283996034413576,0.000870218500494957,0.999596297740936,-0.999999940395355,-5.96046447753906E-08,7.62939453125E-06,8.38190317153931E-09,0.999999940395355,3.00206011161208E-08,1\n
-3.26,0,0,118.352586499415,0.00310226024218163,9.4582589799217E-05,0,1.59039544944656,5.72822457934772E-11,123.029434204102,0.000316609169090043,98.6191846057773,-6362518.40817537,89.276583453643,22.6828379473762,359.332550048828,359.721008300781,179.985473632813,-0.0304737892001867,0.000940435566008091,0.999535143375397,-0.999999940395355,-5.96046447753906E-08,7.62939453125E-06,-2.79396772384644E-09,1.00000011920929,-1.86220859177411E-07,1\n
-3.16,0,0,118.352589781396,0.00307144022184782,8.7631488133279E-05,0,1.43553581614808,5.7229840460584E-11,123.029434204102,0.00031348186928426,98.619184197858,-6362518.40848299,89.2766031887496,22.6838028303446,359.332550048828,359.721008300781,179.985473632813,-0.0283745974302292,0.00298358220607042,0.999592900276184,-0.999999940395355,-5.96046447753906E-08,7.62939453125E-06,-2.3283064365387E-08,1,-3.49537003785372E-08,1\n
-3.06,0,0,118.352588984184,0.00309312092393673,8.91089127825367E-05,0,1.56660965388786,5.71766972194933E-11,123.029434204102,0.000315692164008397,98.6191839808598,-6362518.40840747,89.2765882848151,22.6840097043449,359.332550048828,359.721008300781,179.985488891602,-0.0287621542811394,-0.0016392208635807,0.999584913253784,-0.999999940395355,-5.96046447753906E-08,7.62939453125E-06,7.26431608200073E-08,0.99999988079071,1.7214915715158E-07,1\n
