MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-4.98,0,0,106.16072540544,0.00247886835721423,4.52330490846207E-05,0,89.0675067957163,0.184755103070789,3.64443439690384E-11,51.0678825378418,0.000253062329079512,92.4592157732695,-6362518.44278853
-4.88,0,0,106.160722162575,0.0025075587351746,4.84394593700315E-05,0,89.0674981474725,0.174982661379814,3.6440345615883E-11,51.0678825378418,0.000255986124784613,92.4592163255438,-6362518.44264106
-4.78,0,0,106.160722255707,0.00251030917954125,4.70259260693827E-05,0,89.0675023941778,0.306199682926391,3.63060582141928E-11,51.0678825378418,0.000256269755595895,92.4592155525461,-6362518.44276032
-4.68,0,0,106.160727342591,0.0024998980750668,3.32357666318879E-05,0,89.0674999645664,0.383633378520255,3.65373811943215E-11,51.0678825378418,0.00025522914722842,92.4592169402167,-6362518.44337663
-4.58,0,0,106.160725629888,0.00249426760025101,5.99713463186122E-05,0,89.0674984114964,0.447328815766144,3.64625459454357E-11,51.0678825378418,0.000254603185112501,92.459215988405,-6362518.44216393
-4.48,0,0,106.160725897178,0.00252169031546885,3.90613712513065E-05,0,89.0675016267558,0.123689435338494,3.61066741087312E-11,51.0678825378418,0.000257445910733622,92.4592159120366,-6362518.44303945
-4.38,0,0,106.1607265817,0.00253145934233335,4.78871368984397E-05,0,89.06750413848,0.403162411283676,3.63615259454147E-11,51.0678825378418,0.000258428018810264,92.4592158794403,-6362518.44278565
-4.28,0,0,106.16072365921,0.00246017217333068,5.27000945187687E-05,0,89.0675016994903,0.307732870641147,3.66414600626549E-11,51.0678825378418,0.000251137862733231,92.4592155255377,-6362518.44246646
-4.18,0,0,106.160721959546,0.00256009623086272,4.3420710235856E-05,0,89.0674940738913,0.0811976075802246,3.63741432966811E-11,51.0678825378418,0.000261360634908669,92.4592158589512,-6362518.44285708
-4.08,0,0,106.160722752102,0.00246152753282612,4.86573348736089E-05,0,89.0674906309705,0.453643929060751,3.65543760665188E-11,51.0678825378418,0.00025128478375791,92.4592165229842,-6362518.4427736
-3.98,0,0,106.160721683875,0.00250255658484307,4.4937588015508E-05,0,89.0675023941798,0.385765602511367,3.65296522506465E-11,51.0678825378418,0.000255481955150572,92.4592156121507,-6362518.44290738
-3.88,0,0,106.160722239874,0.00250160243494292,4.82530111620495E-05,0,89.0674996547269,0.359742491543027,3.6249166337995E-11,51.0678825378418,0.000255378211363677,92.459216046147,-6362518.4427321
-3.78,0,0,106.160721355118,0.00248482232008635,5.83887954475587E-05,0,89.0675055090428,0.440632269418181,3.63286510402934E-11,51.0678825378418,0.000253642342840976,92.4592154035345,-6362518.44225493
-3.68,0,0,106.160722284578,0.00251566067481246,3.01062974160921E-05,0,89.0674938732542,0.334058368254942,3.62116171220883E-11,51.0678825378418,0.00025684275351523,92.4592165760696,-6362518.4434459
-3.58,0,0,106.160726333037,0.00251149378236167,4.72890944187527E-05,0,89.0674966947611,0.393468913490029,3.62460111350931E-11,51.0678825378418,0.000256390222261871,92.4592160666361,-6362518.44280387
