MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.96,0,0,117.821429470554,0.00265067586365866,8.08251841411428E-05,0,1.7514120256374,4.30951410944155E-11,55.5243644714355,0.000270521817355984,102.00206246227,-6362518.39096503,89.9947869752892,98.1771776355465,0.000740436837077141,0.00516377110034227,180.005172729492,-0.0207771584391594,0.0223179459571838,0.999535024166107,-1,8.94069671630859E-08,6.49690628051758E-06,-3.02791595458984E-05,1.00000023841858,-4.3720006942749E-05,1\n
-4.86,0,0,117.821429356933,0.00263363417645227,0.000119730580368299,0,2.60406125683176,4.2673547366363E-11,55.5243644714355,0.000268629586571478,102.00206161011,-6362518.39547352,89.9947877127969,98.1603493866589,0.000741876836400479,0.00516195315867662,180.005142211914,0.0201948396861553,0.0407304167747498,0.998966038227081,-1.00000011920929,1.78813934326172E-07,6.3776969909668E-06,2.04145908355713E-05,1.00000011920929,-5.05745410919189E-05,1\n
-4.76,0,0,117.821432985365,0.0026891300209369,8.38046659923575E-05,0,1.7867150974657,4.26199636113962E-11,55.5243644714355,0.000274440665975817,102.002063269727,-6362518.39319685,89.9947864281689,98.2581955198862,0.000752981926780194,0.0051582008600235,180.005142211914,-0.000550714088603854,0.0311593301594257,0.999514281749725,-1,1.49011611938477E-07,6.61611557006836E-06,2.16364860534668E-05,1.00000011920929,-7.27176666259766E-06,1\n
-4.66,0,0,117.821430803277,0.00274877713766662,7.06923464636027E-05,0,1.47720731608092,4.28032631241302E-11,55.5243644714355,0.000280571476423575,102.002060931176,-6362518.39160058,89.9947787239675,98.1421364595855,0.000743977550882846,0.00516152195632458,180.005142211914,-0.0144836083054543,0.0212514642626047,0.999669253826141,-1,0,6.73532485961914E-06,5.45382499694824E-06,1.00000011920929,-5.31971454620361E-05,1\n
-4.56,0,0,117.821427786723,0.00261032394396118,0.000105317484648309,0,2.31140338487281,4.25613194993793E-11,55.5243644714355,0.000266310506049194,102.002061563544,-6362518.39464082,89.9947930195243,98.243961427311,0.000744010612834245,0.00515813054516912,180.005157470703,0.0127154355868697,0.0382904075086117,0.999185740947723,-1,8.94069671630859E-08,6.43730163574219E-06,1.12354755401611E-05,1,-3.013014793396E-05,1\n
-4.46,0,0,117.821431109682,0.00273634812013253,7.82220184316389E-05,0,1.64058339042827,4.24786757149811E-11,55.5243644714355,0.000279281062830705,102.002060109749,-6362518.39212968,89.9947809238079,98.1105485480571,0.000737648049835116,0.00516910012811422,180.005126953125,-0.00990621373057365,0.0268148835748434,0.99959135055542,-1,2.98023223876953E-08,6.79492950439453E-06,2.56001949310303E-05,1,1.19209289550781E-07,1\n
-4.36,0,0,117.821432391182,0.00265900436591086,5.88256775093946E-05,0,1.27056204747781,4.31720966705243E-11,55.5243644714355,0.000271431597298033,102.002062287182,-6362518.39220609,89.9947869752892,98.1771775578454,0.000742771895602345,0.00516349961981177,180.005187988281,-0.00950420554727316,0.0199775956571102,0.999755263328552,-1,8.94069671630859E-08,6.49690628051758E-06,5.84721565246582E-05,1,1.4185905456543E-05,1\n
-4.26,0,0,117.821429800242,0.00270133312608605,0.000113591266828151,0,2.40942746420059,4.3206417611564E-11,55.5243644714355,0.000275576068929695,102.002060104162,-6362518.39444639,89.9947724929529,98.1668839949865,0.000744140997994691,0.00517737213522196,180.005126953125,0.0105584878474474,0.0407028943300247,0.999115526676178,-1.00000011920929,2.38418579101563E-07,6.55651092529297E-06,3.090500831604E-05,1,5.6922435760498E-06,1\n
-4.16,0,0,117.821427138522,0.00269943216336165,6.78370219210397E-05,0,1.4450339890287,4.29013890255666E-11,55.5243644714355,0.000275538888445226,102.002062114887,-6362518.39066586,89.9947828001439,98.1436059943924,0.000741063675377518,0.00516601232811809,180.005157470703,-0.0230628326535225,0.00998125039041042,0.99968421459198,-1,-5.96046447753906E-08,6.49690628051758E-06,3.50773334503174E-05,1,4.10377979278564E-05,1\n
-4.06,0,0,117.821430494078,0.00263244261071128,0.000128914170548429,0,2.80574137761163,4.3070387246408E-11,55.5243644714355,0.000268463465317836,102.002061680891,-6362518.39526109,89.994784616776,98.200880687618,0.000746383622754365,0.00516377203166485,180.005126953125,0.0182665903121233,0.0454369410872459,0.998800158500671,-1.00000011920929,1.78813934326172E-07,6.3776969909668E-06,1.45137310028076E-05,1.00000011920929,5.87403774261475E-05,1\n
