TIME,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,APOAPSIS,PERIAPSIS
5.98,436.247131347656,436.247131347656,217.443887017667,40.5229584225499,2.58684238698534,17.2027208260586,0.671112615602022,0.00871748225587566,290.236460912973,-6362409.86547832
6.18,436.299774169922,436.299774169922,225.693095004186,42.0044828046594,2.78159546515505,17.2325296946149,0.72156878005903,0.00937041429550242,304.678324732929,-6362401.62142454
6.38,436.354278564453,436.354278564453,234.238509201445,43.4990325756344,2.97807993610854,17.2625644737323,0.799481114205987,0.0100514967535356,319.693636097014,-6362393.3092422
6.58,436.41064453125,436.41064453125,243.082631848753,45.0065146500625,3.17323747471284,17.2928265544451,0.90359547432011,0.0107621040050689,335.291445337236,-6362385.0563114
6.78,436.468872070313,436.468872070313,252.227578832768,46.5228429957493,3.36461876917978,17.3232819332336,1.02458769174876,0.0115018571914588,351.461443641223,-6362376.96363138
6.98,436.528961181641,436.528961181641,261.67426069919,48.0420326658758,3.5509558877978,17.3538856109641,1.14850662144235,0.0122682454569837,368.180165842175,-6362369.08280865
7.18,436.590911865234,436.590911865234,271.422908696346,49.5622282932422,3.73195193660732,17.3846223368475,1.26054768400623,0.013059247642528,385.440337792039,-6362361.42559412
7.38,436.654724121094,436.654724121094,281.47394343093,51.0862653134696,3.90884125760304,17.4155190415459,1.34651433245606,0.0138750017628991,403.257523722015,-6362353.93974399
7.58,436.720397949219,436.720397949219,291.828092562966,52.6139707608682,4.08394249500442,17.4465737726028,1.39723307842784,0.0147166435440241,421.632724093273,-6362346.5284735
7.78,436.787963867188,436.787963867188,302.485837438144,54.1431717650709,4.25980540624654,17.4777630893362,1.40783159429784,0.0155833475841808,440.555155999959,-6362339.08449452
7.98,436.857360839844,436.857360839844,313.447490910999,55.6761683812269,4.43980598470484,17.5091063928679,1.37884174175844,0.0164746850242975,460.037409692071,-6362331.46477756
8.18,436.928619384766,436.928619384766,324.714364491403,57.2193609506043,4.62734082589978,17.540653901076,1.31505749515161,0.0173934763067306,480.118156044744,-6362323.52442522
8.38,437.001770019531,437.001770019531,336.288771959022,58.7757408983634,4.82582312280024,17.5724389899514,1.22588656333995,0.0183432990530047,500.820409405045,-6362315.11612978
8.58,437.076782226563,437.076782226563,348.173164914362,60.3436250563427,5.03727634160585,17.6044443375743,1.12334136199594,0.01932528667203,522.14078439679,-6362306.15130483
8.78,437.153656005859,437.153656005859,360.368924060836,61.9163429639494,5.26237970888393,17.6366088284151,1.02042797325409,0.0203368155922494,544.042730636895,-6362296.59838238
8.98,437.232421875,437.232421875,372.876451651566,63.490579860787,5.50267953873728,17.6689084905457,0.931371529292719,0.0213743684852116,566.505545798689,-6362286.39008888
9.18,437.313049316406,437.313049316406,385.696120296605,65.0700652901426,5.75621700889999,17.7013752965439,0.865693091754671,0.0224375540754114,589.555032303557,-6362275.60792236
9.38,437.3955078125,437.3955078125,398.829698577523,66.6612131217476,6.02288369067037,17.7340677275087,0.825871911183517,0.0235306594215683,613.238036196679,-6362264.25655948
9.58,437.479888916016,437.479888916016,412.279544888064,68.2641914958198,6.30070812021237,17.7669881163242,0.81249591743984,0.0246569876864171,637.56391257979,-6362252.42117633
9.78,437.566101074219,437.566101074219,426.047187761404,69.8720165964946,6.58697625723362,17.8000705762517,0.823636766906573,0.0258140581963538,662.490907439962,-6362240.21745564
9.98,437.654144287109,437.654144287109,440.132853906602,71.4801949753038,6.87857635982806,17.8332894606253,0.856529794350277,0.0269970757181563,687.990214226767,-6362227.77835291
10.18,437.744079589844,437.744079589844,454.536936903372,73.0945210445169,7.17329729023704,17.8666810531833,0.90866659476267,0.0282060801854223,714.106867800467,-6362215.1986135
10.38,437.835906982422,437.835906982422,469.261253472418,74.7207878548039,7.46986716930883,17.9003075502654,0.97731075506655,0.0294462392817507,740.89069058001,-6362202.53265317
10.58,437.929565429688,437.929565429688,484.308466017246,76.363186064005,7.76659567506324,17.9341973102752,1.05676308701534,0.0307218986327226,768.384263998829,-6362189.85199634
10.78,438.025115966797,438.025115966797,499.681637454778,78.0211517572851,8.06241320169412,17.9683489712758,1.13945524486842,0.0320353320716678,796.595368380658,-6362177.20232463
10.98,438.12255859375,438.12255859375,515.382773013785,79.6847842747184,8.35699644733272,18.0026880702833,1.21727800343979,0.0333834574077903,825.453833014704,-6362164.59669768
11.18,438.221862792969,438.221862792969,531.412121129222,81.3469785341243,8.65000856322659,18.0371477162274,1.28172330623762,0.0347580763843191,854.904239580035,-6362152.04905131
11.38,438.323028564453,438.323028564453,547.768975742161,83.0073917761095,8.94248409452063,18.0717238422502,1.32602323655982,0.0361553572107371,884.941625868902,-6362139.51565418
11.58,438.426086425781,438.426086425781,564.453234156594,84.6700081185131,9.23687020247844,18.1064535140826,1.34594564971944,0.037576534707436,915.597269422375,-6362126.8921551
11.78,438.530944824219,438.530944824219,581.465944243595,86.3418309990265,9.53601058236888,18.1413964668558,1.33965357583291,0.039026523018032,946.932202968746,-6362114.05667333
11.98,438.637725830078,438.637725830078,598.809434804134,88.0271252015232,9.84243108597399,18.1765876994437,1.30838662539687,0.0405116339807735,978.989005206153,-6362100.90004558
12.18,438.746307373047,438.746307373047,616.485929646529,89.7223226819261,10.1579201221257,18.2119905392102,1.25667133291414,0.0420323080426319,1011.74150757771,-6362087.34376916
12.38,438.856781005859,438.856781005859,634.496066037565,91.4181708304286,10.4839776620432,18.2475448524897,1.19187416318238,0.0435824778395658,1045.10667195637,-6362073.32252645
12.58,438.969055175781,438.969055175781,652.839897355065,93.1152787406723,10.8210258011723,18.2832327957426,1.12159631310888,0.0451574822797713,1079.08903694339,-6362058.81648334
12.78,439.083190917969,439.083190917969,671.517673355527,94.8171851987521,11.1704084921613,18.3190965914643,1.05480028616286,0.0467582832472023,1113.72100867424,-6362043.76628265
12.98,439.199157714844,439.199157714844,690.530839499086,96.5302199508161,11.5322409713538,18.3551869357937,0.998519116378909,0.0483906328660449,1149.06744393427,-6362028.16498203
13.18,439.316925048828,439.316925048828,709.88188261725,98.2561198615404,11.9066751475382,18.3915229676257,0.958992461816272,0.050059751955294,1185.15238651074,-6362012.00517284
13.38,439.4365234375,439.4365234375,729.572868490592,99.9923233139221,12.2920336502218,18.4280750812458,0.93712556424693,0.051764756012991,1221.95910289977,-6361995.35770222
13.58,439.557952880859,439.557952880859,749.605369702913,101.738385322671,12.6858454213096,18.4648489163983,0.933084926281276,0.0535031627244094,1259.49192444701,-6361978.32814177
13.78,439.681213378906,439.681213378906,769.981728097424,103.498113109898,13.0874244009924,18.5018754331619,0.94533325152479,0.0552784788729588,1297.79855416715,-6361960.94626134
13.98,439.806304931641,439.806304931641,790.704156542197,105.268148271661,13.4944237232027,18.5391294056581,0.972447065625406,0.057091057583982,1336.85478355736,-6361943.3128736
14.18,439.933197021484,439.933197021484,811.773842881434,107.042755559821,13.9057570291393,18.5765584965606,1.01325617772704,0.0589363759699357,1376.60564406216,-6361925.47429719
14.38,440.061889648438,440.061889648438,833.190951534547,108.816019794032,14.3174651888308,18.6141288944328,1.06288699866891,0.0608069030769101,1416.99322858173,-6361907.60107523
14.58,440.192413330078,440.192413330078,854.955126815476,110.590562755762,14.7302233276577,18.6518437424915,1.11713613910873,0.062700378144319,1458.04518537875,-6361889.66435665
14.78,440.32470703125,440.32470703125,877.066613556817,112.369276331734,15.1438250559087,18.6897386429967,1.16908832972695,0.0646193685324998,1499.79609820899,-6361871.6727136
14.98,440.458770751953,440.458770751953,899.526772809215,114.159058725431,15.5588691328165,18.7278690524135,1.21428906583983,0.0665698026846111,1542.32909681834,-6361853.59999085
15.18,440.594604492188,440.594604492188,922.338146654889,115.962303898306,15.9771613183918,18.7662546701679,1.24922896285461,0.0685580279019548,1585.67823009659,-6361835.36777969
15.38,440.732238769531,440.732238769531,945.502881749533,117.775353341714,16.3983539536121,18.8048678165489,1.26922209941537,0.0705832113240999,1629.8091861587,-6361816.99052635
15.58,440.871643066406,440.871643066406,969.022288910113,119.595130519393,16.8246141415292,18.8436716150416,1.27280666577191,0.0726413969631268,1674.68737150915,-6361798.37338786
15.78,441.012847900391,441.012847900391,992.896983948536,121.417382004709,17.256291993906,18.8826389500817,1.26005770789548,0.0747274551991138,1720.26300817635,-6361779.50052895
15.98,441.155792236328,441.155792236328,1017.1273990795,123.244408635208,17.6955428076768,18.9217925238804,1.23191276218868,0.0768391863021164,1766.56238909811,-6361760.27692673
16.18,441.300476074219,441.300476074219,1041.71498666611,125.083739118662,18.14464961708,18.9611891019476,1.19198946242289,0.0789833469853581,1813.68064056151,-6361740.60152788
16.38,441.446899414063,441.446899414063,1066.66254173964,126.938824815417,18.6049796282653,19.0008675966129,1.14390479799257,0.0811670862679651,1861.66818513721,-6361720.41324208
16.58,441.595062255859,441.595062255859,1091.97312777489,128.812836226529,19.0777126898515,19.0408471554237,1.0917802547006,0.0833949222889062,1910.57513036393,-6361699.65886051
16.78,441.745025634766,441.745025634766,1117.65030565578,130.703653925338,19.5636495657402,19.0811215534759,1.04260899931685,0.0856690079595811,1960.38391408231,-6361678.30083621
16.98,441.896728515625,441.896728515625,1143.69604753237,132.603018364381,20.0606104169089,19.1216097132804,1.00068763039491,0.0879820477011398,2010.99684376363,-6361656.43250089
17.18,442.050140380859,442.050140380859,1170.11083040759,134.501086098252,20.5669337311381,19.1622353749017,0.970222396036068,0.0903221620535938,2062.28583621234,-6361634.12546028
17.38,442.205291748047,442.205291748047,1196.89430748485,136.398820019509,21.0823544687685,19.2029953113776,0.953143048873916,0.0926818275436371,2114.26202518679,-6361611.3898378
17.58,442.362121582031,442.362121582031,1224.04586872552,138.29637438286,21.6054709932611,19.2439061971685,0.949062610856054,0.0950606439145164,2166.92857737374,-6361588.28582461
17.78,442.520599365234,442.520599365234,1251.5659413645,140.200825870302,22.1341698351229,19.2850071543173,0.956420075567842,0.0974639530062721,2220.39090301748,-6361564.90587729
17.98,442.680816650391,442.680816650391,1279.45624231081,142.116918863924,22.6701887331701,19.326362564525,0.974429058894767,0.0998996101901834,2274.71854713652,-6361541.17217355
18.18,442.842651367188,442.842651367188,1307.71922891028,144.047529542731,23.21178989934,19.3679848150692,1.00050099120466,0.102373867873551,2329.9662880851,-6361517.16076266
18.38,443.006195068359,443.006195068359,1336.35717623308,145.988805400862,23.7573258648676,19.4098488446994,1.03182489196456,0.104885645925936,2386.09069357347,-6361492.94374605
18.58,443.171356201172,443.171356201172,1365.37137433328,147.936686935967,24.3056353561986,19.451912968736,1.06594360642526,0.107429249143603,2443.04041059408,-6361468.57136593
18.78,443.338195800781,443.338195800781,1394.76245375257,149.88732357615,24.8564649652824,19.4941497480001,1.09985725316494,0.109998811142714,2500.7614272451,-6361444.05466543
18.98,443.506622314453,443.506622314453,1424.53141271695,151.844126145176,25.4099465262843,19.5365820030363,1.1281070242324,0.112590773221953,2559.30821920466,-6361419.38697674
19.18,443.676696777344,443.676696777344,1454.67932114191,153.813376710115,25.9680700509353,19.5792726387559,1.14763268559953,0.11521378435791,2618.77939030621,-6361394.47922027
19.38,443.848358154297,443.848358154297,1485.20901929773,155.798600068158,26.5325988367568,19.6222586271389,1.15623745485466,0.11787618073839,2679.23578510992,-6361369.25279466
19.58,444.021697998047,444.021697998047,1516.12347160652,157.798448458426,27.1044273067286,19.6655228386174,1.15240860616815,0.120579947590405,2740.6648704093,-6361343.66654727
19.78,444.196563720703,444.196563720703,1547.4240272129,159.804743833921,27.6825129581699,19.7089886157065,1.13692239671706,0.123315961964211,2802.94524643291,-6361317.7651782
19.98,444.373107910156,444.373107910156,1579.11159650236,161.814678499077,28.268250040456,19.752626843165,1.11007178943717,0.126076401587799,2866.03012627177,-6361291.48541689
20.18,444.551147460938,444.551147460938,1611.18703400437,163.831815506454,28.8636755428402,19.7964719441272,1.0746285023695,0.128859267001126,2929.97491964605,-6361264.73485611
20.38,444.730773925781,444.730773925781,1643.65171906911,165.862171590606,29.4705720214916,19.8406016058696,1.03429855101493,0.131671012091051,2994.88052199036,-6361237.43141099
20.58,444.911956787109,444.911956787109,1676.50866223685,167.909626280606,30.09033056437,19.8850113004137,0.990908464147301,0.134524405955674,3060.81839512102,-6361209.5108245
20.78,445.094696044922,445.094696044922,1709.76012369804,169.964184331296,30.7212807302366,19.9296297090235,0.948787746997106,0.137411520876347,3127.63047561888,-6361181.04536133
20.98,445.278961181641,445.278961181641,1743.40583746135,172.019576603098,31.3621253459152,19.9744171443566,0.912344451451873,0.140317147668557,3195.21262796316,-6361152.09102941
21.18,445.464752197266,445.464752197266,1777.44678207394,174.083233860355,32.0141257850557,20.0194204433759,0.885703431673912,0.143242089547644,3263.69255034439,-6361122.58912349
21.38,445.652008056641,445.652008056641,1811.88505528681,176.163475067123,32.6766229859517,20.0647120239365,0.867714169556995,0.146196957249523,3333.227425077,-6361092.56745683
21.58,445.840759277344,445.840759277344,1846.72363954131,178.263196158778,33.349378406659,20.1103333073511,0.858087633381316,0.149194413181614,3403.88242276665,-6361062.0343603
21.78,446.031005859375,446.031005859375,1881.96651013289,180.382224914549,34.0322805448845,20.1562746136757,0.857002890395205,0.152236122083195,3475.66906603146,-6361030.99284391
21.98,446.222747802734,446.222747802734,1917.61598274298,182.510434054473,34.7226826511318,20.2024510718258,0.863007305612538,0.155313987468861,3548.42069836706,-6360999.56083773
22.18,446.415924072266,446.415924072266,1953.67256505415,184.638949912892,35.4169251116501,20.2487718612504,0.873670711406118,0.158408231015733,3621.98789569922,-6360967.90235675
22.38,446.610595703125,446.610595703125,1990.13580876961,186.767145640687,36.1155241538254,20.2952399236737,0.889109669760756,0.161509355695638,3696.35572376754,-6360935.99348096
22.58,446.806610107422,446.806610107422,2027.00480253901,188.892311621913,36.8179650659717,20.341844960209,0.905543511777244,0.164615986994136,3771.47223573457,-6360903.8562811
22.78,447.004089355469,447.004089355469,2064.27929947246,191.017320021083,37.5228975851177,20.3886032765641,0.92000000041393,0.16772409106194,3847.39538744558,-6360871.55141146
22.98,447.202850341797,447.202850341797,2101.96006066445,193.155830086921,38.2353182246791,20.4355993807169,0.93204773225225,0.170846115752268,3924.37604904175,-6360838.85064102
23.18,447.403015136719,447.403015136719,2140.04997337237,195.314149361836,38.9559099784933,20.482927868612,0.93983818582877,0.174000501344692,4002.54777626134,-6360805.72086227
23.38,447.604553222656,447.604553222656,2178.55293202959,197.492167252316,39.6836660559272,20.5305916482655,0.94071595541789,0.177195958395288,4081.9277800424,-6360772.20614474
23.58,447.807434082031,447.807434082031,2217.47196023911,199.684493852429,40.4198512591871,20.5785485825146,0.933518946718361,0.180423387788325,4162.41552812327,-6360738.24686188
23.78,448.011688232422,448.011688232422,2256.80873016361,201.884857807414,41.1637935058425,20.6267242127256,0.918333849344606,0.183672237359124,4243.89386037085,-6360703.87188552
23.98,448.217224121094,448.217224121094,2296.56405393686,204.088691944954,41.9159593634978,20.6750735388697,0.897338059998762,0.186933785583298,4326.2700077761,-6360669.05787038
24.18,448.424072265625,448.424072265625,2336.73869110551,206.301568112069,42.6775675847545,20.7236478035098,0.871891383425364,0.190209457775244,4409.65735597815,-6360633.74665672
24.38,448.632171630859,448.632171630859,2377.33475850616,208.531383342309,43.4511592741107,20.7725242110281,0.842437146412925,0.193511747722485,4494.21944553964,-6360597.81869575
24.58,448.841552734375,448.841552734375,2418.35550647043,210.782115776091,44.2373421052346,20.821746856439,0.80915512066747,0.196853968032875,4580.05134109501,-6360561.24303549
24.78,449.05224609375,449.05224609375,2459.80448980257,213.050102439599,45.0376643194842,20.8713069057497,0.774129081641796,0.200238291337692,4667.08133955207,-6360523.94461022
24.98,449.26416015625,449.26416015625,2501.68430770934,215.330275174751,45.8487521262089,20.9211097548227,0.737533488274758,0.203654494923755,4755.22471210547,-6360486.07643316
25.18,449.477325439453,449.477325439453,2543.99511426128,217.609215212565,46.6702042727245,20.9710630195588,0.704584561989693,0.207082926378835,4844.19046071265,-6360447.6543982
25.38,449.691680908203,449.691680908203,2586.7364345016,219.889668396769,47.5014454152631,21.0211658774931,0.675357261116167,0.210511398162551,4934.0392958615,-6360408.70276869
25.58,449.907257080078,449.907257080078,2629.90828369744,222.173084534478,48.3418477540389,21.0714349777227,0.650708585068904,0.213945676390786,5024.80586051755,-6360369.24817848
25.78,450.123931884766,450.123931884766,2673.51114651561,224.463842905417,49.1923694138185,21.121917885583,0.630804377373941,0.217388336359669,5116.58625587169,-6360329.24347966
25.98,450.341796875,450.341796875,2717.54679211974,226.769200280312,50.0539813769941,21.1726882680418,0.615571894846108,0.220851041888632,5209.54834758863,-6360288.64050394
26.18,450.560760498047,450.560760498047,2762.0179884918,229.091528026669,50.9266441801199,21.2237628128362,0.604707701442118,0.22434432369831,5303.75825250056,-6360247.43810754
26.38,450.780853271484,450.780853271484,2806.92720781825,231.426896279443,51.8090220246333,21.2751087457597,0.597615067036665,0.227865958292667,5399.14169987105,-6360205.69607279
26.58,451.002044677734,451.002044677734,2852.2764363708,233.775622271143,52.7007397797062,21.3267321213894,0.593487408954971,0.231409742591186,5495.71716587804,-6360163.42936185
26.78,451.224304199219,451.224304199219,2898.06825681124,236.141132364109,53.6022008619946,21.3786661466247,0.591310076866266,0.234980501991144,5593.57512436528,-6360120.61627388
