MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.94,0,0,115.991060660221,0.0031679207759387,6.14855518030211E-05,0,1.11835621352998,6.02657142879474E-11,125.53279876709,0.000323399586136475,96.9209537217394,-6362518.41835023,89.9887967910122,56.5579965749933,359.993835449219,0.00934433750808239,180.016296386719,-0.0178756378591061,0.00756116164848208,0.99981164932251,-1,5.96046447753906E-08,7.62939453125E-06,-1.19209289550781E-07,1.00000023841858,2.41398811340332E-06,1\n
-4.84,0,0,115.991056283005,0.00310968977796005,5.63014085981116E-05,0,1.04168571436771,6.01569884156747E-11,125.53279876709,0.000317462796942891,96.9209513254464,-6362518.41877572,89.9887825636099,56.6210851929059,359.993835449219,0.00936481729149818,180.01628112793,-0.0149246454238892,0.010249525308609,0.999836087226868,-1,5.96046447753906E-08,7.39097595214844E-06,-6.85453414916992E-07,1.00000011920929,-2.38418579101563E-07,1\n
-4.74,0,0,115.991058128886,0.00317220187639656,5.20735004756068E-05,0,0.94859651946804,5.92569744292635E-11,125.53279876709,0.000323853999134371,96.9209507098421,-6362518.41857912,89.9888285224804,56.4979458176086,359.993835449219,0.00931927375495434,180.016265869141,-0.0161190517246723,0.00310709001496434,0.999865233898163,-1,0,7.62939453125E-06,9.5367431640625E-07,1.00000011920929,8.34465026855469E-07,1\n
-4.64,0,0,115.99105937779,0.00314444656783671,6.36632815240617E-05,0,1.16167751851153,6.00645067620802E-11,125.53279876709,0.000320997870744577,96.9209526227787,-6362518.41895812,89.9887969761869,56.4802194438907,359.993804931641,0.00933963619172573,180.016265869141,-0.0133668351918459,0.0152067374438047,0.999795019626617,-1.00000011920929,1.19209289550781E-07,7.51018524169922E-06,-3.27825546264648E-07,1.00000011920929,4.4703483581543E-07,1\n
-4.54,0,0,115.991062601097,0.00314725752510217,6.06957164641189E-05,0,1.1089827498477,6.05261784366447E-11,125.53279876709,0.000321290935175966,96.9209525864571,-6362518.41866561,89.9888042942075,56.4620390104618,359.993804931641,0.00932878442108631,180.016265869141,-0.0155867468565702,0.0113569684326649,0.999814033508301,-1.00000011920929,1.19209289550781E-07,7.51018524169922E-06,-1.49011611938477E-07,1.00000011920929,-1.2814998626709E-06,1\n
-4.44,0,0,115.991056974977,0.00312394833718672,4.93833453577869E-05,0,0.913165911015662,5.99851250962381E-11,125.53279876709,0.000318930858270505,96.9209519531578,-6362518.41872609,89.9887953926716,56.4748308494588,359.993804931641,0.0093311108648777,180.016265869141,-0.0152381733059883,0.00420650048181415,0.999875068664551,-1,5.96046447753906E-08,7.45058059692383E-06,-3.87430191040039E-07,1.00000023841858,1.43051147460938E-06,1\n
-4.34,0,0,115.991059671156,0.00318235840274595,6.10904288752136E-05,0,1.10448459332701,5.99966504389357E-11,125.53279876709,0.000324874797911434,96.9209524514154,-6362518.41857485,89.9887843233582,56.5746200162159,359.993835449219,0.00935528613626957,180.016265869141,-0.016099750995636,0.0104553140699863,0.999815702438354,-1.00000011920929,1.19209289550781E-07,7.62939453125E-06,-1.51991844177246E-06,1.00000023841858,-4.76837158203125E-07,1\n
-4.24,0,0,115.991060499102,0.00313537497104891,6.08214080747892E-05,0,1.11572330892143,6.03438365319394E-11,125.53279876709,0.000320077192782264,96.9209527000785,-6362518.4186329,89.9887657152024,56.6824593170678,359.993835449219,0.00938144233077765,180.01628112793,-0.0158963240683079,0.0111180655658245,0.999811828136444,-1.00000011920929,1.19209289550781E-07,7.51018524169922E-06,5.96046447753906E-07,1.00000023841858,3.42726707458496E-06,1\n
-4.14,0,0,115.991062183864,0.00314031883958457,5.36766335843078E-05,0,0.986714117493384,6.02348702397268E-11,125.53279876709,0.000320595377388599,96.9209524113685,-6362518.41856115,89.9887685297197,56.5856589124922,359.993804931641,0.00937256962060928,180.01628112793,-0.0164197869598866,0.00474904431030154,0.999853909015656,-1.00000011920929,1.19209289550781E-07,7.45058059692383E-06,-1.19209289550781E-06,1.00000023841858,8.94069671630859E-07,1\n
-4.04,0,0,115.991062275134,0.00313516568326918,5.72547454384702E-05,0,1.04951705370403,5.99674175381204E-11,125.53279876709,0.000320062671676169,96.9209524365142,-6362518.41889802,89.9888166518427,56.4838218844094,359.993835449219,0.00931990705430508,180.016265869141,-0.0138667598366737,0.0118836704641581,0.999833226203918,-1.00000011920929,1.19209289550781E-07,7.51018524169922E-06,-4.4703483581543E-07,1.00000011920929,-3.57627868652344E-07,1\n
-3.94,0,0,115.991058694199,0.00315764650001773,6.578194342568E-05,0,1.19942745203234,5.96961714764758E-11,125.53279876709,0.000322341492278611,96.9209511401132,-6362518.41824398,89.9888081131145,56.4084754171938,359.993804931641,0.00931605417281389,180.016296386719,-0.0187418255954981,0.00909656472504139,0.999782979488373,-1,5.96046447753906E-08,7.62939453125E-06,-5.96046447753906E-07,1.00000023841858,-9.23871994018555E-07,1\n
-3.84,0,0,115.991064595059,0.00316454018767032,4.8781153796956E-05,0,0.886970014435435,5.99020734609599E-11,125.53279876709,0.00032307695153122,96.9209526432678,-6362518.41909894,89.9887863424519,56.6543525853957,359.993835449219,0.00936340540647507,180.016250610352,-0.0122135980054736,0.00940492283552885,0.999881207942963,-1,5.96046447753906E-08,7.62939453125E-06,-2.38418579101563E-07,1.00000011920929,-2.38418579101563E-06,1\n
-3.74,0,0,115.991061178036,0.00315811081355207,5.62299680597672E-05,0,1.02604947250363,6.03858638444943E-11,125.53279876709,0.000322407753174048,96.9209528155625,-6362518.41859136,89.9888105528959,56.5345814770313,359.993835449219,0.00932705588638783,180.01628112793,-0.0160975493490696,0.00760832894593477,0.999841451644897,-1.00000011920929,5.96046447753906E-08,7.56978988647461E-06,-3.27825546264648E-07,1.00000023841858,1.78813934326172E-06,1\n
-3.64,0,0,115.991059878841,0.00313860985893611,6.20016081490959E-05,0,1.13836565753716,5.98974410073796E-11,125.53279876709,0.000320405190677775,96.9209518013522,-6362518.41830648,89.9888195656006,56.4832489759216,359.993835449219,0.00932049937546253,180.016311645508,-0.018377248197794,0.00724718300625682,0.999804854393005,-1.00000011920929,1.19209289550781E-07,7.51018524169922E-06,-4.17232513427734E-07,1.00000023841858,-1.34110450744629E-06,1\n
-3.54,0,0,115.991055890918,0.00315152527743763,5.68909181189117E-05,0,1.03636807483125,5.94389995989622E-11,125.53279876709,0.00032173402337321,96.9209508430213,-6362518.41908003,89.9887955223294,56.6388423677136,359.993835449219,0.00934631284326315,180.016265869141,-0.0124078914523125,0.0131116341799498,0.999837040901184,-1.00000011920929,1.19209289550781E-07,7.51018524169922E-06,2.98023223876953E-07,1.00000011920929,-1.49011611938477E-07,1\n
-3.44,0,0,115.991059509106,0.00316412644856141,5.17316515183852E-05,0,0.943048994337304,6.00344518374366E-11,125.53279876709,0.000323029919059081,96.9209528984502,-6362518.41872503,89.9887798302227,56.5639706285476,359.993804931641,0.00936284381896257,180.016296386719,-0.0150525867938995,0.00638171564787626,0.999866366386414,-1.00000011920929,5.96046447753906E-08,7.56978988647461E-06,2.98023223876953E-08,1.00000023841858,2.5331974029541E-06,1\n
