MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.94,0,0,109.155940286815,0.00271120533137209,8.70970716604968E-06,0,0.187134580705561,4.11279716406137E-11,51.0946083068848,0.000276826030017219,95.4091341998428,-6362518.42840555,89.9893765570127,68.0140668539302,-0.00397612992674112,0.00986180361360312,180.010833740234,0.00037685880670324,-0.00319008459337056,0.999994814395905,-1,-5.96046447753906E-08,6.67572021484375E-06,-1.22189521789551E-06,1.00000011920929,3.54647636413574E-06,1\n
-4.84,0,0,109.155910884961,0.00267807368815038,1.57941758220461E-05,0,0.339003369700029,4.12373902392736E-11,51.0946083068848,0.000273439800025699,95.4091320857406,-6362518.42855646,89.9893811554994,67.877897782068,-0.0040008295327425,0.00984526053071022,180.010833740234,0.00173602136783302,-0.00563654769212008,0.999982595443726,-1,0,6.55651092529297E-06,8.34465026855469E-07,1,-3.12924385070801E-06,1\n
-4.74,0,0,109.155941266567,0.0026826104430436,2.97983203705809E-05,0,0.642553412716023,4.12265328967711E-11,51.0946083068848,0.000273890884955108,95.4091346263886,-6362518.42809087,89.9893756556533,67.9996681165878,-0.00397960096597672,0.00985478982329369,180.010833740234,-0.00243469653651118,-0.0108378883451223,0.999938309192657,-1,0,6.55651092529297E-06,-2.14576721191406E-06,1,5.45382499694824E-06,1\n
-4.64,0,0,109.155910853297,0.00268086097942006,1.51933554393489E-05,0,0.328140886410185,4.08697734668646E-11,51.0946083068848,0.000273724758358185,95.4091318007559,-6362518.42840931,89.9893567378226,67.9041418848791,-0.00400321697816253,0.00985688157379627,180.010848999023,0.000414863810874522,-0.00565193872898817,0.999983966350555,-1,0,6.55651092529297E-06,-1.07288360595703E-06,1,2.74181365966797E-06,1\n
-4.54,0,0,109.155941276811,0.00269363716952479,1.25572937917051E-05,0,0.277372493635306,4.08003921473222E-11,51.0946083068848,0.000275030677244104,95.4091341970488,-6362518.42794474,89.9893899467832,68.02913068999,-0.00397002277895808,0.00984178856015205,180.010833740234,-0.00372770288959146,-0.00279937847517431,0.999989151954651,-1,0,6.55651092529297E-06,9.5367431640625E-07,1,-2.86102294921875E-06,1\n
-4.44,0,0,109.155911901034,0.00268692300776351,4.07488444999999E-05,0,0.872206870314163,4.09582080464195E-11,51.0946083068848,0.000274316567470123,95.4091323083267,-6362518.42849961,89.9893770855,67.9031397318708,-0.003997553139925,0.00984773878008127,180.010848999023,0.0012214994058013,-0.0151163218542933,0.999885022640228,-1,-5.96046447753906E-08,6.61611557006836E-06,-2.95042991638184E-06,1.00000011920929,8.01682472229004E-06,1\n
-4.34,0,0,109.155939172022,0.00256111161971976,7.48667390808459E-05,0,1.67434094624147,4.04659971600495E-11,51.0946083068848,0.000261390398463845,95.4091335469857,-6362518.42742279,89.9893738574856,68.0892664531886,-0.0039665368385613,0.00986231584101915,180.010833740234,-0.0088142566382885,0.0278715677559376,0.99957263469696,-1.00000011920929,1.49011611938477E-07,6.25848770141602E-06,8.34465026855469E-07,1,-1.99675559997559E-06,1\n
-4.24,0,0,109.155911374837,0.00257628411939527,3.11016349752695E-05,0,0.701382973134007,4.00767150547901E-11,51.0946083068848,0.000263032169186772,95.4091323809698,-6362518.42706896,89.9893697730689,67.880367819128,-0.00400301674380898,0.00985269714146852,180.010833740234,-0.0120606012642384,0.000534170772880316,0.99992710351944,-0.999999940395355,-2.98023223876953E-08,6.3776969909668E-06,-1.04308128356934E-06,1,3.09944152832031E-06,1\n
-4.14,0,0,109.155940451659,0.00268637544555661,2.37807604182975E-05,0,0.517123361362062,3.94737990516031E-11,51.0946083068848,0.000274281455290293,95.4091347791255,-6362518.42737263,89.989372040178,67.9634897451475,-0.0039871446788311,0.00984917208552361,180.010848999023,-0.00885175541043282,-0.000105818267911673,0.999960839748383,-1,0,6.55651092529297E-06,2.08616256713867E-07,1.00000023841858,-6.85453414916992E-07,1\n
-4.04,0,0,109.155912061222,0.00276262232982021,4.58486786150517E-05,0,0.949545777839155,3.98407776558276E-11,51.0946083068848,0.000282038541058682,95.409132453613,-6362518.42931416,89.9893706383037,67.9134940220072,-0.00399637315422297,0.00984956510365009,180.010864257813,0.00826818309724331,-0.0143898818641901,0.999862253665924,-0.999999940395355,-1.49011611938477E-07,6.85453414916992E-06,-8.64267349243164E-07,1,2.05636024475098E-06,1\n
-3.94,0,0,109.155940858647,0.00269715991870592,1.15772226537198E-05,0,0.256189170467166,4.13032344449091E-11,51.0946083068848,0.000275390819183485,95.4091344531626,-6362518.4278838,89.9893747996832,67.9665192577187,-0.00398729229345918,0.00985759682953358,180.010818481445,-0.00426499266177416,-0.000481292139738798,0.99999076128006,-1,0,6.61611557006836E-06,-2.38418579101563E-07,1,6.25848770141602E-07,1\n
-3.84,0,0,109.15591106005,0.00268626869286934,2.14611013698122E-05,0,0.463120707257144,4.12763976683542E-11,51.0946083068848,0.000274272555657262,95.40913190227,-6362518.42824465,89.9893723482366,67.8426424426337,-0.00400954764336348,0.00984533410519362,180.010864257813,-0.00105719943530858,-0.0079189371317625,0.999968111515045,-1,0,6.61611557006836E-06,1.34110450744629E-06,1.00000023841858,-4.17232513427734E-06,1\n
-3.74,0,0,109.155940260738,0.00273458529208711,3.32041904001918E-06,0,0.0593771323454487,4.14638863152496E-11,51.0946083068848,0.000279214467582278,95.40913438797,-6362518.42847364,89.9893772897795,68.0409154058797,-0.00397095642983913,0.00985288340598345,180.010833740234,0.000973476970102638,0.000726896803826094,0.999999284744263,-1,0,6.73532485961914E-06,4.76837158203125E-07,1,-1.57952308654785E-06,1\n
-3.64,0,0,109.15591067262,0.00269054184190671,4.67096297781637E-05,0,0.999602916471446,4.16855964929663E-11,51.0946083068848,0.000274676212711711,95.4091317355633,-6362518.42820137,89.989370190334,67.8283841028137,-0.00401104427874088,0.00984347239136696,180.010818481445,-0.00144193926826119,-0.0173007044941187,0.999849319458008,-1,-5.96046447753906E-08,6.61611557006836E-06,4.76837158203125E-07,1.00000011920929,-1.9371509552002E-06,1\n
-3.54,0,0,109.155941499397,0.00269081415186109,1.03840091673544E-05,0,0.222329430111399,4.13510725366451E-11,51.0946083068848,0.000274743373552155,95.4091342939064,-6362518.42848775,89.9893726023582,67.9709812918057,-0.00398481637239456,0.00984923169016838,180.010848999023,0.00111373700201511,-0.00369476084597409,0.999992549419403,-1,0,6.55651092529297E-06,4.58955764770508E-06,0.99999988079071,-1.35600566864014E-05,1\n
