MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-3.24,0,0,106.452922029421,0.00253079439105279,4.02690476737037E-05,0,89.4172043748254,0.464927850589731,3.75275793113137E-11,51.0678100585938,0.000258373682527235,92.750256869942,-6362518.44171796
-3.14,0,0,106.452926314436,0.00256771227808894,5.60515742162668E-05,0,89.4172079651042,0.722285181505407,3.76990834022685E-11,51.0678100585938,0.000262113416624743,92.7502582045272,-6362518.44108353
-3.04,0,0,106.452925645746,0.00256781426947546,5.01099661059252E-05,0,89.4172089748662,0.627660294718365,3.76861866322118E-11,51.0678100585938,0.000262136374090005,92.7502570431679,-6362518.44131118
-2.94,0,0,106.45292435959,0.00253382323057037,4.2188845425878E-05,0,89.4172125302864,0.423259439044349,3.78068098124636E-11,51.0678100585938,0.000258679786270477,92.7502575973049,-6362518.44166948
-2.84,0.0148089798167348,0.0148089798167348,106.45292331744,0.00256034783734363,6.00883961597943E-05,0.000289990570290179,89.4172116210987,0.784287728280608,3.75625289156814E-11,51.0671081542969,0.000261351944573107,92.7503614770249,-6362518.44097173
-2.74,0.0364045053720474,0.0364045053720474,106.452925189398,0.00256366045631452,3.96999878908887E-05,0.000712875795943896,89.4172161255885,0.445425767246846,3.7428605247769E-11,51.0671081542969,0.000261730794136383,92.7503618998453,-6362518.44174108
-2.64,0.0620208941400051,0.0620208941400051,106.45292435959,0.00256314874557193,5.20475343757659E-05,0.00121449787116615,89.4172051975986,0.666421067104508,3.77996485134101E-11,51.0671081542969,0.000261655972053632,92.7503610942513,-6362518.44123121
-2.54,0.0924067944288254,0.0924067944288254,106.452921362594,0.00253244207589319,3.83200277950517E-05,0.00180951688412868,89.4172062679957,0.56795987795437,3.79227165544741E-11,51.0671081542969,0.000258545025985768,92.7503611240536,-6362518.44184543
-2.44,0.128450244665146,0.128450244665146,106.45292473305,0.00254923696716832,4.32505857473498E-05,0.00251532247091493,89.4172210081609,0.565982262142649,3.78899963517295E-11,51.0671081542969,0.000260252005091388,92.7503619305789,-6362518.44160037
-2.34,0.171204596757889,0.171204596757889,106.452924815938,0.00255523345783506,6.04430212221354E-05,0.00335254144880501,89.4172090405664,0.82585537213172,3.77151946075981E-11,51.0671081542969,0.000260828741829755,92.7503622733057,-6362518.44089962
-2.24,0.221919402480125,0.221919402480125,106.45292435959,0.00256587708615645,4.96274094270536E-05,0.00434564263575698,89.4172217262401,0.588578122895963,3.76943019748735E-11,51.0671081542969,0.000261939498500396,92.7503616996109,-6362518.44134553
-2.14,0.282076746225357,0.282076746225357,106.452925189398,0.00258114943070254,4.56607299457761E-05,0.00552364832120659,89.4172175700249,0.539321114323559,3.7697626090809E-11,51.0671081542969,0.000263506649844203,92.7503621857613,-6362518.44149417
-2.04,0.353434830904007,0.353434830904007,106.452926314436,0.00255118150397579,5.86067411642113E-05,0.00692098776841093,89.4172201854086,0.759972489984825,3.7669539140251E-11,51.0671081542969,0.000260419272649415,92.7503612702712,-6362518.44102132
-1.94,0.438092440366745,0.438092440366745,106.45292473305,0.00255412685921648,4.97334141241986E-05,0.00857875952253002,89.4172108988875,0.589524347865674,3.77870488666757E-11,51.0671081542969,0.000260739311329417,92.7503618514165,-6362518.44134626
-1.84,0.538663625717163,0.538663625717163,106.452924815938,0.00256786238839322,4.68978372587531E-05,0.0105481521313017,89.4172193676625,0.624512746846677,3.7906168114741E-11,51.0671081542969,0.000262147489138442,92.7503615422174,-6362518.44144738
-1.74,0.658233046531677,0.658233046531677,106.452925189398,0.00254137160087402,4.60829750233887E-05,0.0128895696334098,89.4172255733664,0.540329106193108,3.78379056866444E-11,51.0671081542969,0.000259443716004171,92.750362153165,-6362518.44148282
-1.64,0.800302863121033,0.800302863121033,106.452924815938,0.00255048923908539,5.877715842716E-05,0.0156715915987049,89.4172086266691,0.771816140542506,3.76846909737491E-11,51.0671081542969,0.000260348175970648,92.7503621540964,-6362518.4409973
-1.54,0.968884229660034,0.968884229660034,106.452924815938,0.00256223827601188,6.03761514628111E-05,0.0189727647536374,89.4172138534036,0.812922304892086,3.75750825609542E-11,51.0671081542969,0.000261544324644092,92.7503618802875,-6362518.44091204
-1.44,1.16861391067505,1.16861391067505,106.452924815938,0.00256364636193021,4.40453785925135E-05,0.0228838865741944,89.4172175700224,0.54585362459616,3.78432217867533E-11,51.0671081542969,0.000261722106529305,92.7503632297739,-6362518.44156087
-1.34,1.40496563911438,1.40496563911438,106.452921947464,0.00254220300670998,5.70112125201508E-05,0.027512144115726,89.4172162817738,0.796849431971963,3.76849064352659E-11,51.0671081542969,0.000259505988651654,92.7503611529246,-6362518.44102082
-1.24,1.6845109462738,1.6845109462738,106.452921573073,0.00254850979686331,4.18811224482641E-05,0.032986221604406,89.4172139797176,0.417228521262821,3.76076315112185E-11,51.0671081542969,0.000260180084637796,92.7503612367436,-6362518.4416768
-1.14,2.01523303985596,2.01523303985596,106.452922029421,0.00253706896247705,4.58952078580968E-05,0.0394624468212891,89.4171962542126,0.517757210769404,3.79530973382811E-11,51.0671081542969,0.00025900467323936,92.7503620460629,-6362518.44150199
-1.04,2.40677428245544,2.40677428245544,106.452922404744,0.00255195434758333,5.85817800061851E-05,0.0471296372448483,89.4172046572889,0.795775241935802,3.76860342418795E-11,51.0671081542969,0.000260498269085474,92.750361636281,-6362518.44096851
-0.94,2.87063813209534,2.87063813209534,106.452921573073,0.00254401775184664,4.58912206467115E-05,0.056213054465936,89.4172095358659,0.593397843474018,3.75055114566288E-11,51.0671081542969,0.000259714296930724,92.7503609908745,-6362518.44148467
-0.84,3.42047071456909,3.42047071456909,106.452927601524,0.0025797553976172,4.64133771479587E-05,0.0669799179588219,89.4172011018023,0.611407782675497,3.78906020225616E-11,51.0671081542969,0.0002633629170532,92.7503617536277,-6362518.44146764
-0.74,4.07293653488159,4.07293653488159,106.452924815938,0.00255002224677825,5.14998040321013E-05,0.0797565533293055,89.4172022339101,0.703964446532258,3.80246952872482E-11,51.0671081542969,0.000260316547837647,92.7503612963483,-6362518.44125114
-0.64,4.84822463989258,4.84822463989258,106.452921573073,0.00254710128536432,5.12709707583886E-05,0.094938304030138,89.4172201854092,0.659136981419961,3.78927146136964E-11,51.0671081542969,0.000260018712197052,92.7503612311557,-6362518.44126276
-0.54,5.77030277252197,5.77030277252197,106.45292331744,0.00255713337876759,5.13186337254004E-05,0.112994508228022,89.4171956841465,0.636039337793329,3.78319591222281E-11,51.0671081542969,0.000261043153159335,92.7503612833098,-6362518.44127002
-0.44,6.86718797683716,6.86718797683716,106.452925400808,0.00250318496217653,6.15118086756893E-05,0.134473797813032,89.4172105506455,0.872250173599751,3.78039279453769E-11,51.0671081542969,0.000255510160172889,92.7503613932058,-6362518.44086158
-0.34,8.17111110687256,8.17111110687256,106.45292435959,0.00253472248410072,4.09978064884067E-05,0.160007319822848,89.4172051277343,0.461584691920231,3.77767941670161E-11,51.0671081542969,0.000258773615087193,92.750361722894,-6362518.44168844
-0.24,147.859710693359,147.859710693359,106.45292390231,0.00251127988071259,4.52301854626022E-05,2.89540011246786,89.4172094145491,0.694272853901899,3.77926710242603E-11,51.0671081542969,0.0002563722745208,92.7503618970513,-6362518.44156177
-0.14,311.019592285156,311.019592285156,106.452919618227,0.00253911383395767,5.62588525957554E-05,6.09040933638586,89.4172042484835,0.77354029333211,3.76690308242474E-11,51.0671081542969,0.000259192205589898,92.7503611268476,-6362518.44105397
-0.04,450.733062744141,450.733062744141,106.452926687896,0.00257385471238999,3.53897117727105E-05,8.82635772227514,89.4172089748762,0.329920162860318,3.78000322408719E-11,51.0667114257813,0.00026277822018983,92.7503688409925,-6362518.44192514
0.06,561.470520019531,561.470520019531,106.45292435959,0.00255431617920581,6.59773602273604E-05,10.9955560170671,89.4172163732619,1.00320701855642,3.78675068179772E-11,51.063404083252,0.000260721070617365,92.7504206681624,-6362518.44064722
0.16,643.934387207031,643.934387207031,106.452925189398,0.00254947719106911,4.29384366823425E-05,12.6119566764455,89.4172241238482,0.433527592743853,3.7812706497595E-11,51.0574531555176,0.000260277075653903,92.7505153110251,-6362518.44163743
0.26,702.478271484375,702.478271484375,106.470043794252,0.339206019149368,0.0193140631129023,14.0682584219877,89.4269762102516,2.69668218200846,1.6857792545433E-08,49.9335632324219,0.0345784020632891,92.9752411339432,-6362517.77296948
0.36,742.621337890625,742.621337890625,106.532057727687,0.818216537143627,0.0410691100158993,14.8810530755804,89.4543639340009,2.33430930856336,5.76483315105098E-07,49.9038162231445,0.0834386218062946,93.0660323081538,-6362516.97336517
0.46,769.494201660156,769.494201660156,106.646032698452,1.36170404366837,0.0589236737805686,15.4291443498502,89.4920918740249,1.9732173911694,3.51969444126215E-06,49.8727722167969,0.138906477559999,93.2409466728568,-6362516.26882563
0.56,787.193969726563,787.193969726563,106.817073479295,1.94834507749395,0.074363778255097,15.7941482913414,89.5358414981333,1.72348882035235,1.00168274227356E-05,49.8408622741699,0.198790756600374,93.511575195007,-6362515.63441047
0.66,798.727600097656,798.727600097656,107.048573877662,2.56360033698159,0.0876570103676429,16.0360046752038,89.5830645617709,1.54258957000271,2.08385303643465E-05,49.8083915710449,0.261603340432771,93.8852630909532,-6362515.07657091
0.76,806.191772460938,806.191772460938,107.342792742886,3.19781257768998,0.098960865685418,16.1965402096799,89.632015061466,1.40540169810085,3.64673226650993E-05,49.7755546569824,0.326356347923024,94.366507159546,-6362514.59461037
0.86,811.001647949219,811.001647949219,107.701229232363,3.84472716365522,0.108342497570032,16.3040047031782,89.6813331937195,1.29617423932498,5.7178849089069E-05,49.7424812316895,0.392410179812259,94.9580348376185,-6362514.18930035
0.96,814.09375,814.09375,108.124878051691,4.50015235787807,0.115828392126295,16.3771061630577,89.7300121633004,1.20506827936052,8.31206783084207E-05,49.7092552185059,0.459336209436856,95.6614453028888,-6362513.85972038
1.06,819.585083007813,819.585083007813,108.614460112527,5.16284362798115,0.121520447409704,16.4986435130482,89.7771173401047,1.12618096219381,0.000114368501566773,49.6759071350098,0.527006698905211,96.4785087844357,-6362513.60341811
1.16,819.596374511719,819.596374511719,109.170884624124,5.83372945557972,0.125552758428319,16.5100036423826,89.8218662491731,1.05567629100412,0.000151071689595361,49.6424102783203,0.595515838224287,97.4121685000136,-6362513.41612777
1.26,819.609069824219,819.609069824219,109.794470381923,6.50574774012453,0.127927372786884,16.5214061399435,89.8633496986746,0.991116574136194,0.000193321870939624,49.6089172363281,0.664142107409361,98.4597268998623,-6362513.29774412
1.36,819.623352050781,819.623352050781,110.485327248462,7.17893441015331,0.129021157752987,16.5328573267613,89.9009964567077,0.932618001595108,0.000240981091310658,49.5754203796387,0.732888245973299,99.6215529600158,-6362513.23419061
1.46,819.638854980469,819.638854980469,111.243571438827,7.85328839099519,0.128686006438792,16.5443473644925,89.9339392197955,0.876257891048335,0.000293973131291771,49.5419273376465,0.801754311055106,100.89800330624,-6362513.23060073
1.56,819.655944824219,819.655944824219,112.069324336015,8.52874103698441,0.127321689088079,16.5558850019251,89.9604355768232,0.823001518297602,0.000352323419051229,49.5084342956543,0.870732507787352,102.289364938624,-6362513.27151977
1.66,819.674377441406,819.674377441406,112.962704121135,9.2053437885577,0.125105945810844,16.5674666785098,89.9747624362559,0.771968019593589,0.000416060240980515,49.4749374389648,0.939827822401412,103.796035849489,-6362513.34908163
1.76,819.694274902344,819.694274902344,113.923819191754,9.88320863086838,0.122036950330667,16.5790923970768,89.9706119264783,0.721873918869318,0.00048520628215412,49.4414443969727,1.0090517134513,105.418477323838,-6362513.46263757
1.86,819.715637207031,819.715637207031,114.952796638943,10.5621756365948,0.118716026058027,16.5907648063847,89.9591923706894,0.675025958005434,0.00055978499309828,49.4079475402832,1.07838716508991,107.156887634657,-6362513.58790491
1.96,819.738464355469,819.738464355469,116.049753977917,11.2423804378963,0.115111609201625,16.6024814387335,89.9487660590143,0.630282180070376,0.000639828835740382,49.374454498291,1.14784823288016,109.011774961837,-6362513.72499846
2.06,819.7626953125,819.7626953125,117.214816615917,11.9238422095691,0.111280518059243,16.6142437134483,89.9412099386162,0.58709571945313,0.000725364042064411,49.3409576416016,1.21743694634915,110.983542657457,-6362513.87139353
2.16,819.788452148438,819.788452148438,118.448099692352,12.6064883254753,0.107368884915205,16.6260516294105,89.9368024108939,0.545570268142659,0.000816412129992981,49.3074645996094,1.28714587725892,113.072474297136,-6362514.02125604
2.26,819.815551757813,819.815551757813,119.749722060747,13.2902957640898,0.103512621523356,16.63790413703,89.9354642340952,0.505836117284387,0.000912996084197044,49.2739677429199,1.35697269333582,115.278900322504,-6362514.16833461
2.36,819.844177246094,819.844177246094,121.119803286158,13.975246745574,0.0999087566488496,16.6498024689158,89.9369556906033,0.468262385333467,0.00101513937913921,49.2404747009277,1.42691556816271,117.603154981509,-6362514.30471244
2.46,819.874206542969,819.874206542969,122.558454607613,14.661395604069,0.0965734939180765,16.6617455267974,89.9408618941185,0.432708988690092,0.00112286864862878,49.2069816589355,1.4969801814741,120.045681473799,-6362514.42904781
2.56,819.90576171875,819.90576171875,124.065808791667,15.348822575354,0.0936128223517075,16.6737371779943,89.9467285291002,0.399427619310931,0.00123620527856477,49.1734848022461,1.56717478173175,122.606973036192,-6362514.53715579
2.66,819.938720703125,819.938720703125,125.641974828206,16.0374283428536,0.0910368184887758,16.6857724499319,89.954119271541,0.368381588617263,0.00135517376422754,49.1399917602539,1.63748933602994,125.28725896962,-6362514.62836804
2.76,819.973083496094,819.973083496094,127.287068611011,16.7272142576885,0.088934682985196,16.6978540233091,89.9625167197307,0.339942878729221,0.00147980135344314,49.1064949035645,1.70792403125699,128.086906177923,-6362514.69875465
2.86,820.008972167969,820.008972167969,129.001215156168,17.4182007605763,0.0872995105453918,16.7099818853775,89.9715921731367,0.31392974703449,0.00161011294636806,49.0730018615723,1.77848104525538,131.006326162256,-6362514.74950707
2.96,820.04638671875,820.04638671875,130.784547414631,18.1104463588866,0.0861214968659091,16.7221587297241,89.980937159532,0.290401804388451,0.00174613337709182,49.0395050048828,1.84916642861288,134.046001503244,-6362514.78027126
3.06,820.06005859375,820.06005859375,132.637168113142,18.8038645618824,0.0853635082642501,16.7338664328518,89.9901273238345,0.269328464452279,0.00188788228177968,49.0060119628906,1.91997142417176,137.206152456813,-6362514.79318245
3.16,819.8505859375,819.8505859375,134.559193876572,19.4982513241108,0.0850368603907496,16.7410323205913,89.9988056603826,0.250787988989662,0.00203537238195885,48.9725227355957,1.99087523832065,140.486726915464,-6362514.78801606
3.26,819.3544921875,819.3544921875,136.5506755393,20.192971016342,0.0851420403876938,16.7423447934181,89.9931127076892,0.234894597307928,0.00218856904253246,48.9390525817871,2.06181300684148,143.88668352738,-6362514.76446102
3.36,818.723510742188,818.723510742188,138.611623905599,20.8873474904208,0.0855641541980794,16.7408917973291,89.9860591098262,0.221256946433598,0.00234737364514248,48.9056091308594,2.13271576510465,147.404652211815,-6362514.72889145
3.46,818.173278808594,818.173278808594,140.742000892758,21.5817250743909,0.0863843053420905,16.741081232085,89.9801792207633,0.210229220708141,0.00251167147897434,48.8721885681152,2.2036186639474,151.04128900636,-6362514.67707437
3.56,817.904357910156,817.904357910156,142.941834943369,22.2763907511592,0.087396250591847,16.7470243802232,89.9754899132779,0.201150520594804,0.00268143742976874,48.8387870788574,2.27455110441201,154.797262487002,-6362514.61793719
3.66,818.025268554688,818.025268554688,145.211187772453,22.9721755469093,0.0885799609839095,16.7609618228488,89.9721306396402,0.194060664434714,0.00285677943174414,48.8053894042969,2.34559796237352,158.674661534838,-6362514.5522299
3.76,818.531372070313,818.531372070313,147.550219225697,23.6697131916813,0.0898796804149893,16.7828201208233,89.9701401924167,0.188785435751938,0.00303788122501592,48.7719802856445,2.41682397946499,162.675412447192,-6362514.48242514
3.86,819.314697265625,819.314697265625,149.95915758051,24.3697416034,0.0911834978743382,16.8104055275784,89.9694386759411,0.184993104542906,0.00322495743672481,48.7385444641113,2.48830455374309,166.801947415806,-6362514.41343419
3.96,820.232482910156,820.232482910156,152.438276768662,25.072873336026,0.0924591075179581,16.8408013851783,89.9700066536919,0.182541502062797,0.00341823409319737,48.7050743103027,2.56010225306648,171.05665917322,-6362514.34626505
4.06,821.1455078125,821.1455078125,154.987896814011,25.7790230708919,0.0936587691087901,16.8711531347383,89.9716539481339,0.181233340906665,0.00361790888439132,48.6715698242188,2.63220839053224,175.440298216417,-6362514.28298732
4.16,821.782897949219,821.782897949219,157.608305363916,26.4881380798721,0.0947157966675743,16.8958902427097,89.9742624825726,0.180758486206042,0.0038240664982802,48.6380348205566,2.70461761209253,179.953668384813,-6362514.22647814
4.26,821.943664550781,821.943664550781,160.299732440151,27.198828162812,0.0956539603639341,16.910859306786,89.9775944107386,0.181086390888904,0.00403669223774025,48.6044883728027,2.77718796407419,184.593784736469,-6362514.17543264
4.36,821.638000488281,821.638000488281,163.062300802208,27.9104909021869,0.0963369118001903,16.9162433105679,89.9814077072556,0.181805306518191,0.00425559174031525,48.5709495544434,2.84985798285368,189.359392901883,-6362514.13580334
4.46,821.016418457031,821.016418457031,165.896052993834,28.6224310367544,0.0968782548976971,16.9151180264822,89.9851725950444,0.182994709263347,0.00448049220664124,48.5374336242676,2.92255664313211,194.248720197938,-6362514.10290831
4.56,820.317565917969,820.317565917969,168.800974817015,29.3340681987981,0.0971528404027645,16.9123874687092,89.9879997495128,0.184147604098255,0.00471118863832077,48.5039482116699,2.99522472610647,199.260075164959,-6362514.08161804
4.66,819.798706054688,819.798706054688,171.777062759735,30.0455873620303,0.0971426319697883,16.913357271163,89.9886937522599,0.185219683453969,0.00494751718408378,48.4704895019531,3.06788112557422,204.39394427184,-6362514.07334738
4.76,819.672485351563,819.672485351563,174.824314798228,30.757550670138,0.0969137651161227,16.9224292597878,89.9866843580871,0.186088777805136,0.00518949555622081,48.4370460510254,3.14058322458811,209.652085521258,-6362514.07543882
4.86,820.040283203125,820.040283203125,177.942852864042,31.4711454550639,0.0964164831123055,16.9417213550342,89.9830353518389,0.18650806479484,0.00543731492474418,48.4035987854004,3.2134522797387,215.03852536343,-6362514.08938963
4.96,820.836669921875,820.836669921875,181.132893030532,32.1871472993726,0.0957488511734143,16.9699087669113,89.9786539991171,0.186572777423935,0.00569130004170848,48.3701286315918,3.28656746360025,220.556378206238,-6362514.110901
5.06,821.762878417969,821.762878417969,184.39471921511,32.9061512759631,0.0948727033668073,17.0008330731624,89.9742180065729,0.186122313600011,0.00595183709301317,48.3366241455078,3.35998955361072,226.208458011039,-6362514.14316041
5.16,822.415710449219,822.415710449219,187.728610537946,33.6279273935202,0.0938681061783962,17.0261514337961,89.9698997530607,0.185234647772907,0.00621915576897334,48.3030891418457,3.43369505126611,231.994924065657,-6362514.18237312
5.26,822.591491699219,822.591491699219,191.134817617014,34.3519093905548,0.0926320605252891,17.0416259568149,89.9659727328043,0.183620410390335,0.00649326855760376,48.2695426940918,3.50762616488953,237.914650868624,-6362514.2334894
5.36,822.300476074219,822.300476074219,194.613467689604,35.0765428890934,0.0913425642422784,17.047441952129,89.9627104526501,0.181456569546886,0.00677396756943116,48.2360038757324,3.58162414067829,243.962685223669,-6362514.28697566
5.46,821.693359375,821.693359375,198.164601203054,35.8014942280467,0.0900615424086251,17.0467001683208,89.960017326799,0.178856881181706,0.00706087912210951,48.2024879455566,3.6556549003875,250.137999514118,-6362514.34255199
5.56,821.0087890625,821.0087890625,201.78822897654,36.5261789119718,0.0886501044603671,17.0443385972283,89.9578730391155,0.175628159582379,0.00735368584575976,48.169002532959,3.72965879797766,256.438473633491,-6362514.40507646
5.66,820.504333496094,820.504333496094,205.484307105653,37.2507907849448,0.0872478346920747,17.0457061108327,89.9563023519987,0.17196401108197,0.00765223470429426,48.1355438232422,3.80365560532482,262.86476591602,-6362514.46932156
5.76,820.393005371094,820.393005371094,209.252882497385,37.9760218526288,0.0858067708572897,17.0552428900439,89.9553767165655,0.167756059755169,0.00795654736065333,48.1021003723145,3.87771600494239,269.419572796673,-6362514.53590517
5.86,820.776000976563,820.776000976563,213.09407358896,38.7027624315617,0.0844710188788735,17.0750779963572,89.955040038538,0.163192848241505,0.00826687225728376,48.0686531066895,3.9519308912628,276.106679610908,-6362514.60113974
5.96,821.588012695313,821.588012695313,217.0080866348,39.4321236895563,0.0832412477276252,17.1038801601158,89.9551843486756,0.158405824303342,0.00858360991228557,48.0351829528809,4.026413744754,282.931101146154,-6362514.66347016
6.06,822.530090332031,822.530090332031,220.995216510259,40.1646552419474,0.0819387264825212,17.1354457171226,89.9557936385382,0.153200543919429,0.00890718681125486,48.0016746520996,4.10122073054163,289.895986753516,-6362514.73039236
6.16,823.198486328125,823.198486328125,225.055761117488,40.8998954899816,0.0808242174257601,17.1613580784252,89.9568976371624,0.147928686585395,0.00923791902303692,47.9681434631348,4.17630467979609,297.000396820717,-6362514.79470906
6.26,823.389404296875,823.389404296875,229.189962861128,41.6370229202072,0.0798916968319131,17.1773524988449,89.9582449396591,0.142789212727625,0.00957577193816924,47.9345932006836,4.25158173350258,304.241699651815,-6362514.84666533
6.36,823.113098144531,823.113098144531,233.397958423011,42.3753307087032,0.0790457761006297,17.1836112744997,89.9598274179297,0.137577978765197,0.00992043051793156,47.9010543823242,4.32697972710253,311.617387927137,-6362514.90095741
6.46,822.520324707031,822.520324707031,237.679788898677,43.1138951335157,0.0784359812733168,17.1832592881139,89.9616000292923,0.132610584905073,0.0102715399706436,47.8675384521484,4.4024043318218,319.123736939393,-6362514.94730729
6.56,821.850158691406,821.850158691406,242.035466935486,43.851973232426,0.0778826753321261,17.1812779070148,89.9635110052029,0.127691882827757,0.0106286999826061,47.8340530395508,4.47777972048164,326.757449055091,-6362514.98863606
6.66,821.360168457031,821.360168457031,246.464939645492,44.5901123273561,0.0774135622069579,17.1830534739689,89.9654955866913,0.122825543649863,0.0109916315134874,47.800594329834,4.55316177575935,334.520890678279,-6362515.03311812
6.76,821.263610839844,821.263610839844,250.968268934637,45.328910388476,0.0771310681588236,17.1930625069478,89.9673467662822,0.118354808280368,0.0113604057040641,47.7671508789063,4.62861156361907,342.416879272088,-6362515.07248045
6.86,821.662048339844,821.662048339844,255.545567861758,46.0692661992301,0.0769277680475058,17.2134568688952,89.9691394742973,0.11415806633678,0.0117353300277324,47.7337036132813,4.7042208929787,350.449917993508,-6362515.10786993
6.96,822.489990234375,822.489990234375,260.197047023103,46.8124043023849,0.0769007996289513,17.2428923420927,89.9710118950343,0.110246370493839,0.0121168757248149,47.7002334594727,4.78011480694852,358.626436047256,-6362515.13842255
7.06,823.498596191406,823.498596191406,264.923025733791,47.5587360358767,0.0769037387535301,17.2761717434219,89.9727056526531,0.106613460909385,0.0125055965135601,47.6667289733887,4.85633534346982,366.949371170253,-6362515.16714548
7.16,824.684020996094,824.684020996094,269.72386895027,48.308441888838,0.0770707711959707,17.3132253036478,89.9745070328074,0.103416094317451,0.0129018842721889,47.6331825256348,4.93290093345115,375.420695819892,-6362515.18833088
7.26,825.969543457031,825.969543457031,274.599898337387,49.0619885015168,0.077265202984746,17.3524520782507,89.976001467271,0.100601698332848,0.0133059640369898,47.5995864868164,5.00985925432292,384.043867492117,-6362515.20923155
7.36,827.0615234375,827.0615234375,279.551492119208,49.8192566926351,0.077689363587359,17.3876806782319,89.9773288516709,0.0982132522842897,0.013718040858327,47.5659484863281,5.08719813234109,392.819544142112,-6362515.22019969
7.46,827.677429199219,827.677429199219,284.579001937993,50.5793982000772,0.077990324653592,17.4129545174748,89.9784061713022,0.0960168433592861,0.0141381558954517,47.5322799682617,5.16483099077243,401.744558426552,-6362515.23595057
7.56,827.654357910156,827.654357910156,289.682633456774,51.3413229834532,0.0770223420242369,17.4248130442377,89.9792641728123,0.0915869457305457,0.0145659786064276,47.498607635498,5.2426466508324,410.814089978114,-6362515.288383
7.66,827.031982421875,827.031982421875,294.862515609711,52.1037406440396,0.0682457056529662,17.4240551432239,89.9848063637984,0.0654509537256027,0.0150009206863595,47.4649543762207,5.32051348908794,420.02180821076,-6362515.83072625
