MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.94,0,0,115.212137337774,0.00313862125744473,0.000114066191589151,0,2.03283228173856,5.42426085360402E-11,126.818977355957,0.000320257031034998,95.4238870237023,-6362518.42400498,89.8554113926354,15.4140205192706,359.860626220703,359.961578369141,180.026794433594,-0.0360977053642273,0.00421401858329773,0.999339401721954,-1,-5.96046447753906E-08,7.62939453125E-06,7.9721212387085E-07,1.00000023841858,1.14552676677704E-07,1\n
-4.84,0,0,115.212143096142,0.00304003744923972,0.000116651872292446,0,2.15403905664325,5.51964272855896E-11,126.818977355957,0.00031017424385027,95.4238881105557,-6362518.42388037,89.8553994440385,15.4284077897383,359.860595703125,359.961547851563,180.026840209961,-0.038252554833889,0.00302467681467533,0.999263525009155,-1,0,7.39097595214844E-06,9.01520252227783E-07,1.00000011920929,0,1\n
-4.74,0,0,115.212141717784,0.00305801927137101,0.000142282065955795,0,2.59990440640294,5.46068021423879E-11,126.818977355957,0.000311900730253001,95.423885634169,-6362518.42296297,89.8554192624603,15.3866272548083,359.860595703125,359.961639404297,180.026809692383,-0.0452312342822552,0.0109059624373913,0.998916983604431,-1,8.94069671630859E-08,7.45058059692383E-06,-8.94069671630859E-08,1,4.37721610069275E-08,1\n
-4.64,0,0,115.212139124982,0.00311728489645375,0.000153225955589228,0,2.77141149988965,5.40555504559199E-11,126.818977355957,0.000317905455176515,95.4238871689886,-6362518.42236242,89.8554281712622,15.3888566473361,359.860626220703,359.961639404297,180.026794433594,-0.0489971898496151,0.00391709990799427,0.998791217803955,-1.00000011920929,0,7.56978988647461E-06,-2.17556953430176E-06,1,-3.25031578540802E-07,1\n
-4.54,0,0,115.212149075232,0.00305358852230429,0.000169563754692417,0,3.13651023794849,5.46936959540461E-11,126.818977355957,0.00031130541026414,95.4238865897059,-6362518.42168535,89.855429957833,15.4034946779985,359.860626220703,359.961608886719,180.026824951172,-0.0553435757756233,0.0045374296605587,0.998457074165344,-1,2.98023223876953E-08,7.45058059692383E-06,2.16066837310791E-07,1.00000011920929,-5.12227416038513E-08,1\n
-4.44,0,0,115.212140445597,0.00309707108027928,0.000124208597792821,0,2.23514955660394,5.45419866018304E-11,126.818977355957,0.000315971847612673,95.4238874129951,-6362518.42366713,89.855395035025,15.4147401347811,359.860595703125,359.961578369141,180.026840209961,-0.0392012223601341,0.0084660854190588,0.999195456504822,-1,1.49011611938477E-07,7.45058059692383E-06,-5.14090061187744E-07,1.00000011920929,-6.6123902797699E-08,1\n
-4.34,0,0,115.212146138772,0.00306320701239169,0.000154453940359032,0,2.84030255183317,5.46237974361346E-11,126.818977355957,0.00031237072789736,95.4238867955282,-6362518.42232787,89.855443008117,15.4080639229226,359.860626220703,359.961608886719,180.026840209961,-0.0501332618296146,0.00539163500070572,0.998727977275848,-1,8.94069671630859E-08,7.45058059692383E-06,-1.86264514923096E-06,1,-1.71363353729248E-07,1\n
-4.24,0,0,115.212137280032,0.00306781560500116,0.000167055862385739,0,3.08798153703625,5.42216789562567E-11,126.818977355957,0.000312774368808277,95.4238844867796,-6362518.42176669,89.8553980038999,15.4043919364766,359.860595703125,359.961578369141,180.026794433594,-0.0544504448771477,-0.000654693692922592,0.998516261577606,-1,-5.96046447753906E-08,7.39097595214844E-06,-5.36441802978516E-07,1.00000011920929,8.10250639915466E-08,1\n
-4.14,0,0,115.212144009769,0.00309172890189273,0.000159706021776106,0,2.90202064116089,5.4343111285331E-11,126.818977355957,0.000315259345256891,95.4238865682855,-6362518.42217224,89.8554294454174,15.4053228111836,359.860626220703,359.961608886719,180.026824951172,-0.0508794113993645,0.0089225135743618,0.998664975166321,-1,-5.96046447753906E-08,7.51018524169922E-06,3.20374965667725E-07,1.00000011920929,-1.58324837684631E-07,1\n
-4.04,0,0,115.212147394195,0.00308108704229314,0.000144209208508052,0,2.62184504391558,5.51714092077266E-11,126.818977355957,0.000314249435746206,95.4238878823817,-6362518.42282572,89.8554176656018,15.4078004822013,359.860626220703,359.961578369141,180.02685546875,-0.0459622293710709,0.00884016044437885,0.998904049396515,-1,-5.96046447753906E-08,7.51018524169922E-06,-1.02072954177856E-06,1.00000011920929,-2.16998159885406E-07,1\n
