MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.92,0,0,117.767674301751,0.00266109960365241,8.30986850695098E-05,0,1.78548034415155,4.11963750481447E-11,55.497257232666,0.000271579469881544,101.945778180845,-6362518.39329089,89.9958406306969,11.3485669081656,-0.00407865038141608,0.000817079097032547,179.997970581055,-0.0025408104993403,0.0311236307024956,0.999512314796448,-1,1.78813934326172E-07,6.43730163574219E-06,-3.87430191040039E-07,1,-5.69969415664673E-07,1\n
-4.82,0,0,117.767674365081,0.00262132317535871,7.52918666920092E-05,0,1.64190269023572,4.13608527990388E-11,55.497257232666,0.000267540171421388,101.945778070018,-6362518.39337614,89.9958365110325,11.4238083796872,-0.00408135121688247,0.000823965121526271,179.997940063477,-0.00179857504554093,0.0286665186285973,0.999587416648865,-0.999999940395355,1.78813934326172E-07,6.43730163574219E-06,4.4703483581543E-06,1,7.06687569618225E-06,1\n
-4.72,0,0,117.76767531503,0.00265662286081852,7.72238861413042E-05,0,1.6616107096406,4.1182294177093E-11,55.497257232666,0.000271140254653801,101.945778213441,-6362518.39381063,89.995843956782,11.3369127952788,-0.00407303683459759,0.000820285873487592,179.997940063477,0.00215263245627284,0.0289886873215437,0.999577403068542,-1,1.78813934326172E-07,6.43730163574219E-06,3.14414501190186E-06,1.00000011920929,-8.90344381332397E-07,1\n
-4.62,0,0,117.76767098438,0.00261020960842047,8.4738454325758E-05,0,1.85634742868856,4.10099420255952E-11,55.497257232666,0.000266375363139559,101.945776445791,-6362518.39343803,89.9958409175911,11.3254121353128,-0.00407773861661553,0.00081607373431325,179.997940063477,-0.00123684923164546,0.032440684735775,0.999472916126251,-1,1.49011611938477E-07,6.31809234619141E-06,-1.20699405670166E-06,1,-5.55068254470825E-07,1\n
-4.52,0,0,117.767678570934,0.00271429149924321,6.87195248025437E-05,0,1.44687411615882,4.14427999214986E-11,55.497257232666,0.000277054308753577,101.945778424852,-6362518.3930875,89.9958459709255,11.2854282577982,-0.00407248828560114,0.000810959085356444,179.997955322266,-0.00429037027060986,0.0249514859169722,0.999679446220398,-1,1.49011611938477E-07,6.61611557006836E-06,-3.27825546264648E-07,0.999999940395355,6.85453414916992E-07,1\n
-4.42,0,0,117.767676115967,0.00267254940952438,8.34685599245762E-05,0,1.78565980008607,4.18454239222577E-11,55.497257232666,0.000272747939902729,101.945778379217,-6362518.39360983,89.9958458564295,11.306202618949,-0.00407218327745795,0.00081759289605543,179.997955322266,0.000335527496645227,0.0312299467623234,0.999512195587158,-1,2.08616256713867E-07,6.49690628051758E-06,3.85940074920654E-06,0.999999940395355,3.35276126861572E-08,1\n
-4.32,0,0,117.76767520234,0.00265516253218506,5.73415278816256E-05,0,1.2335486469672,4.18199943677869E-11,55.497257232666,0.000271042546387434,101.94577836059,-6362518.39323625,89.9958380982293,11.4071641942993,-0.00407825317233801,0.000816409767139703,179.997955322266,-0.00304058194160461,0.0213811192661524,0.999766767024994,-1,1.19209289550781E-07,6.49690628051758E-06,-1.20699405670166E-06,1,-1.8291175365448E-06,1\n
-4.22,0,0,117.767674352974,0.00265596449578397,7.69977114911319E-05,0,1.65714888650984,4.13490503518803E-11,55.497257232666,0.000271073673388855,101.94577811379,-6362518.39374757,89.9958403117542,11.4732002509114,-0.00407435884699225,0.0008196632261388,179.997940063477,0.00158315012231469,0.0289471633732319,0.999579668045044,-1,1.78813934326172E-07,6.43730163574219E-06,-4.21702861785889E-06,1,3.62470746040344E-06,1\n
-4.12,0,0,117.767674314789,0.00261255753583166,7.53086135179465E-05,0,1.64775536420728,4.10721831342157E-11,55.497257232666,0.000266644730686494,101.945777864195,-6362518.39348501,89.9958340776538,11.3751959736976,-0.00408397102728486,0.000821597350295633,179.997955322266,-0.000803966890089214,0.0288143679499626,0.999584436416626,-1,1.49011611938477E-07,6.31809234619141E-06,3.27825546264648E-06,1.00000011920929,1.02818012237549E-06,1\n
-4.02,0,0,117.767674314789,0.00266570682008546,7.64688899322768E-05,0,1.63974553836998,4.10597574538551E-11,55.497257232666,0.000272070384653489,101.945778147317,-6362518.39355924,89.9958388015768,11.3734340142835,-0.00408063782379031,0.00082007929449901,179.997955322266,-0.000119230287964456,0.0286858957260847,0.999588489532471,-1,1.78813934326172E-07,6.43730163574219E-06,5.90085983276367E-06,0.999999821186066,-1.13621354103088E-06,1\n
