MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.98,0,0,112.982741055079,0.00260175689181882,9.36013916599433E-05,0,2.05748544135615,3.86233981343648E-11,51.0946083068848,0.000265480580196709,99.2359444648027,-6362518.40879699,89.989463420438,68.0592155314637,-0.00393741484731436,0.00978019274771214,180.010391235352,0.00122812739573419,0.0359552875161171,0.999352633953094,-1,1.78813934326172E-07,6.49690628051758E-06,-1.2516975402832E-06,1,5.12599945068359E-06,1\n
-4.88,0,0,112.982749754563,0.00264042868056668,7.88785676240534E-05,0,1.70855850424178,3.86987733740285E-11,51.0946083068848,0.000269480813585687,99.2359455469996,-6362518.40846889,89.9894614131049,68.0888508626291,-0.00393261713907123,0.00977834593504667,180.010391235352,-0.0017733690328896,0.0298207327723503,0.999553680419922,-1,8.94069671630859E-08,6.55651092529297E-06,3.57627868652344E-07,1,-4.4703483581543E-07,1\n
-4.78,0,0,112.982741055079,0.00260948088300913,8.35238155460476E-05,0,1.829574371011,3.87338305185594E-11,51.0946083068848,0.000266304692786434,99.2359444517642,-6362518.40892988,89.9894580652992,68.0504057201166,-0.00394048914313316,0.00977769494056702,180.010391235352,0.00244735693559051,0.0319141484797001,0.999487638473511,-1,1.19209289550781E-07,6.49690628051758E-06,-2.83122062683105E-06,1,1.06096267700195E-05,1\n
-4.68,0,0,112.982747895643,0.00264318886522397,9.91581484244482E-05,0,2.14558058886465,3.88095821511404E-11,51.0946083068848,0.000269692991309967,99.235944817774,-6362518.40884627,89.9894531947641,68.0315172146224,-0.003944783937186,0.00978053361177444,180.010375976563,0.00165667443070561,0.0374779626727104,0.999296069145203,-1,1.49011611938477E-07,6.55651092529297E-06,-1.54972076416016E-06,1,6.13927841186523E-06,1\n
-4.58,0,0,112.982740494423,0.00256963381092164,9.38297840581679E-05,0,2.08956618940507,3.87920418666991E-11,51.0946083068848,0.000262197651409224,99.2359442040324,-6362518.40832613,89.9894556541187,68.11466814213,-0.00393084902316332,0.00978257600218058,180.010391235352,-0.00315669528208673,0.0363781861960888,0.999333083629608,-0.999999940395355,1.78813934326172E-07,6.43730163574219E-06,2.23517417907715E-06,1,-7.51018524169922E-06,1\n
-4.48,0,0,112.982746317983,0.00262687629587772,8.35257274653251E-05,0,1.81791315962438,3.86561319707128E-11,51.0946083068848,0.000268081749936755,99.2359452471137,-6362518.40876804,89.9894654893904,68.0403164793499,-0.00394010916352272,0.00977204367518425,180.010391235352,0.000951778434682637,0.0317824333906174,0.99949437379837,-1,1.49011611938477E-07,6.61611557006836E-06,5.96046447753906E-07,0.99999988079071,-1.2814998626709E-06,1\n
-4.38,0,0,112.982739862055,0.00256751562872589,8.38572267964947E-05,0,1.86757947182297,3.83469217068803E-11,51.0946083068848,0.00026201648654478,99.2359442133456,-6362518.40872696,89.9894603772663,68.0982928713381,-0.0039309486746788,0.00978114269673824,180.010375976563,0.000589500414207578,0.0326555743813515,0.999466478824615,-1,1.49011611938477E-07,6.3776969909668E-06,9.83476638793945E-07,1,-3.30805778503418E-06,1\n
-4.28,0,0,112.982747895643,0.00265355270347787,9.96965851315769E-05,0,2.15068708154708,3.82591123557673E-11,51.0946083068848,0.000270749870651343,99.2359449183568,-6362518.40806689,89.9894684471755,67.9835375062498,-0.00395025545731187,0.00977495312690735,180.010375976563,-0.00540231633931398,0.0371805690228939,0.999293982982636,-1.00000011920929,1.49011611938477E-07,6.49690628051758E-06,1.34110450744629E-06,0.99999988079071,-4.35113906860352E-06,1\n
-4.18,0,0,112.982742913999,0.00260055402911989,7.52612239346828E-05,0,1.65313455180827,3.86002723392075E-11,51.0946083068848,0.000265418513549776,99.2359445812181,-6362518.40910976,89.9894555096728,68.0793781140174,-0.00393835036084056,0.00978491082787514,180.010406494141,0.00411666231229901,0.0286462437361479,0.999581158161163,-0.999999940395355,5.96046447753906E-08,6.49690628051758E-06,5.12599945068359E-06,1,-1.83582305908203E-05,1\n
-4.08,0,0,112.982748808339,0.00265940295021055,0.000101926606496172,0,2.1936340754112,3.87151943250889E-11,51.0946083068848,0.000271338996299164,99.2359448289499,-6362518.40822168,89.9894565554036,68.0768463987877,-0.00393638340756297,0.00978568848222494,180.010375976563,-0.00399302272126079,0.0381183177232742,0.999265253543854,-1.00000011920929,1.49011611938477E-07,6.49690628051758E-06,9.5367431640625E-07,0.99999988079071,-2.74181365966797E-06,1\n
-3.98,0,0,112.982740774751,0.00259196843952612,7.7267075195269E-05,0,1.70376643700745,3.87840849012232E-11,51.0946083068848,0.000264535484348016,99.2359443223104,-6362518.40885512,89.9894628603994,68.0516546736115,-0.00393932312726974,0.00977950263768435,180.010406494141,0.00177166727371514,0.0297575034201145,0.999555587768555,-0.999999940395355,5.96046447753906E-08,6.49690628051758E-06,-1.19209289550781E-06,1,5.03659248352051E-06,1\n
-3.88,0,0,112.982747615315,0.00263007241605126,9.02262435719278E-05,0,1.96126923649997,3.87174120073407E-11,51.0946083068848,0.00026838564474474,99.2359447516501,-6362518.40896288,89.989472836699,68.012539448365,-0.00394195877015591,0.00977144297212362,180.010360717773,0.00272959424182773,0.0341969206929207,0.999411404132843,-1,1.49011611938477E-07,6.61611557006836E-06,-3.27825546264648E-06,1.00000011920929,1.24871730804443E-05,1\n
-3.78,0,0,112.982739580795,0.0025810799905825,8.84756425983524E-05,0,1.96072247999277,3.86059797631338E-11,51.0946083068848,0.000263386459096182,99.2359442487359,-6362518.40857434,89.9894643797086,68.0321074873144,-0.00394268240779638,0.00977762509137392,180.010375976563,-0.000833249767310917,0.03426843136549,0.999412298202515,-0.99999988079071,1.19209289550781E-07,6.49690628051758E-06,5.21540641784668E-06,0.999999940395355,-1.89244747161865E-05,1\n
-3.68,0,0,112.982750035822,0.00263852939057139,8.37302891880587E-05,0,1.81343130928374,3.86104558191367E-11,51.0946083068848,0.00026927153021461,99.235945565626,-6362518.40909231,89.9894624589028,68.086318669943,-0.00393399689346552,0.0097821606323123,180.010391235352,0.00389861920848489,0.0314933955669403,0.999496340751648,-1,8.94069671630859E-08,6.55651092529297E-06,-2.44379043579102E-06,0.99999988079071,9.95397567749023E-06,1\n
-3.58,0,0,112.982738283463,0.00258146605357737,6.798730680509E-05,0,1.50504291423562,3.85854342375523E-11,51.0946083068848,0.000263489328631294,99.2359441779554,-6362518.408724,89.9894507147354,68.0781174225553,-0.00393665442243218,0.00978413689881563,180.010391235352,0.000558890635147691,0.0263307858258486,0.999653100967407,-1,8.94069671630859E-08,6.3776969909668E-06,-3.96370887756348E-06,0.99999988079071,1.54376029968262E-05,1\n
-3.48,0,0,112.982749089599,0.00265847791845294,9.10466137113461E-05,0,1.95762379007592,3.87838456793855E-11,51.0946083068848,0.000271284819177708,99.2359451204538,-6362518.4090937,89.9894537553954,68.0390700748276,-0.00394398858770728,0.00977935735136271,180.010375976563,0.00388194085098803,0.0340269990265369,0.999413371086121,-1,8.94069671630859E-08,6.55651092529297E-06,-7.15255737304688E-07,0.999999761581421,3.7848949432373E-06,1\n
-3.38,0,0,112.982742352411,0.00261329650675841,6.79455674142124E-05,0,1.48601189167167,3.87327064389685E-11,51.0946083068848,0.000266740602910431,99.2359444070607,-6362518.40864781,89.9894524639114,68.118420317602,-0.00393244065344334,0.00978492852300406,180.010375976563,-0.000148047198308632,0.0259995497763157,0.999661922454834,-1,1.19209289550781E-07,6.55651092529297E-06,-4.94718551635742E-06,1,1.89542770385742E-05,1\n
-3.28,0,0,112.982746598311,0.00264488594375111,7.76815135381868E-05,0,1.67797956079733,3.87105229418149E-11,51.0946083068848,0.000269939747113312,99.2359449975193,-6362518.409053,89.9894537553954,68.0390700762314,-0.00394263677299023,0.00977911427617073,180.010391235352,0.00353265181183815,0.0291572604328394,0.999568581581116,-1,8.94069671630859E-08,6.55651092529297E-06,-2.05636024475098E-06,1.00000011920929,8.2552433013916E-06,1\n
-3.18,0,0,112.98274140805,0.00260099239687496,9.36366119788364E-05,0,2.05959665058866,3.8852432509037E-11,51.0946083068848,0.000265402341369736,99.2359444554895,-6362518.40850916,89.9894539972401,68.1058082256568,-0.00393424509093165,0.00979290436953306,180.010391235352,-0.00142846489325166,0.0359720066189766,0.999351799488068,-1,1.78813934326172E-07,6.49690628051758E-06,9.83476638793945E-07,0.99999988079071,-3.45706939697266E-06,1\n
