MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.9,0,0,118.310454802588,0.00304664044304163,4.34591067702055E-05,0,0.821930319244042,5.60344630256553E-11,123.028137207031,0.000311045699959323,98.5751762930304,-6362518.40981463,89.988035853218,61.7006965793642,-0.00567218149080873,0.0105270696803927,180.016296386719,-0.0110107380896807,0.00906886160373688,0.999898254871368,-1,2.98023223876953E-08,7.45058059692383E-06,2.20537185668945E-06,0.999999940395355,1.24275684356689E-05,1\n
-4.8,0,0,118.31045616325,0.00316334460545282,7.84615096025074E-05,0,1.43191262856098,5.65092290614444E-11,123.028137207031,0.000322894064424872,98.5751755116507,-6362518.40794451,89.988031981835,61.7486965693496,-0.00566578237339854,0.0105375591665506,180.016265869141,-0.0248003154993057,-0.000389231368899345,0.999692320823669,-1,-5.96046447753906E-08,7.68899917602539E-06,-3.19182872772217E-05,0.999999940395355,1.3500452041626E-05,1\n
-4.7,0,0,118.310458436608,0.00314233633262701,0.000123513920261816,0,2.26446442351585,5.78548489286926E-11,123.028137207031,0.000320600432587526,98.5751776089892,-6362518.40632817,89.9880254843328,61.6833343635385,-0.00567876268178225,0.0105352504178882,180.016220092773,-0.0373174287378788,-0.0123454397544265,0.999227225780487,-0.999999940395355,-5.96046447753906E-08,7.62939453125E-06,3.13520431518555E-05,0.999999940395355,-1.32918357849121E-05,1\n
-4.6,0,0,118.310451703146,0.00307785389778488,7.96961414511618E-05,0,1.49423874252429,5.83290850159029E-11,123.028137207031,0.000314159033905526,98.5751770501956,-6362518.40789279,89.9880405355476,61.6674927457484,-0.00567280827090144,0.0105194123461843,180.01628112793,-0.0258922837674618,0.000216109678149223,0.999664723873138,-0.999999940395355,0,7.51018524169922E-06,1.21891498565674E-05,0.999999940395355,-5.0961971282959E-06,1\n
-4.5,0,0,118.310454889201,0.00310166857270535,5.05246891524481E-05,0,0.940496021242532,5.71408299672818E-11,123.028137207031,0.000316653984327786,98.575177019462,-6362518.40931075,89.9880385039516,61.7094012007076,-0.00567010836675763,0.010528951883316,180.016311645508,-0.0147169912233949,0.00698403874412179,0.99986732006073,-1,1.19209289550781E-07,7.51018524169922E-06,1.31130218505859E-06,1,-5.0663948059082E-07,1\n
-4.4,0,0,118.310453616083,0.00307006907988482,3.48764754376962E-05,0,0.652888644967148,5.65026269163179E-11,123.028137207031,0.00031344930960131,98.5751767437905,-6362518.41033054,89.9880330636737,61.6796693157394,-0.00567658804357052,0.0105291623622179,180.01628112793,-0.00689149554818869,0.00903109274804592,0.999935448169708,-1,0,7.39097595214844E-06,1.6331672668457E-05,1.00000011920929,-7.09295272827148E-06,1\n
-4.3,0,0,118.310451791622,0.00314166579492306,7.82891323562492E-05,0,1.43880226144023,5.68317905417386E-11,123.028137207031,0.000320680306913346,98.5751762678847,-6362518.40795676,89.9880215179922,61.6705144749381,-0.00568413501605392,0.0105395969003439,180.016189575195,-0.0248779878020287,-0.0014448668807745,0.99968945980072,-0.99999988079071,0,7.62939453125E-06,-6.73532485961914E-06,0.99999988079071,2.80141830444336E-06,1\n
-4.2,0,0,118.310454064049,0.00312276901780766,0.000102134631211386,0,1.88432495035616,5.79951052645151E-11,123.028137207031,0.000318679881843309,98.5751784099266,-6362518.40697192,89.9880413540123,61.6823219963373,-0.00567311188206077,0.0105234039947391,180.016220092773,-0.0326010137796402,0.00262369308620691,0.999464988708496,-0.99999988079071,0,7.62939453125E-06,-4.85777854919434E-06,1,2.11596488952637E-06,1\n
-4.1,0,0,118.310455161147,0.00309671853077892,8.2179474200029E-05,0,1.52974493931622,5.79106340905206E-11,123.028137207031,0.000316079221647669,98.5751766860485,-6362518.40787018,89.9880435393583,61.7055485114618,-0.00566853210330009,0.010525637306273,180.016326904297,-0.025910772383213,0.0057361526414752,0.999647796154022,-0.99999988079071,2.98023223876953E-08,7.56978988647461E-06,1.11162662506104E-05,1,-4.64916229248047E-06,1\n
-4,0,0,118.310456531122,0.0030791936814917,3.54257795374636E-05,0,0.669555830910555,5.7132624808502E-11,123.028137207031,0.000314380396616798,98.5751773482189,-6362518.40973717,89.9880388631963,61.6863798195272,-0.00567309930920601,0.0105252005159855,180.016311645508,-0.0114989746361971,0.00039061950519681,0.999933779239655,-0.999999940395355,0,7.51018524169922E-06,-3.03685665130615E-05,0.999999940395355,1.29640102386475E-05,1\n
