MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-1.62,0.83021754026413,0.83021754026413,105.696597745642,0.00250498400010725,3.98334392803537E-05,0.0162573600101741,89.5387581980483,0.469793183091792,3.70997298574379E-11,0.000255738629448388,91.9937956165522,-6362518.44598373
-1.52,1.00350022315979,1.00350022315979,105.696597805247,0.00252043431425769,5.03788962096761E-05,0.0196505898839579,89.5387483467316,0.694158292903687,3.69586724039758E-11,0.000257297105690668,91.9937954256311,-6362518.44541992
-1.42,1.20917844772339,1.20917844772339,105.696597650647,0.002537246320535,5.44352699212069E-05,0.0236781908208401,89.5387459012803,0.793413972355593,3.68036011641696E-11,0.000259005473935758,91.9937955718488,-6362518.44525844
-1.32,1.45315301418304,1.45315301418304,105.696597351693,0.00249317518132579,4.67633891698612E-05,0.0284557125761609,89.5387503060213,0.624341165662601,3.70944339550909E-11,0.000254520448493167,91.9937966298312,-6362518.44557037
-1.22,1.74255287647247,1.74255287647247,105.696598220617,0.00256556656065969,5.52677250320694E-05,0.0341227546704983,89.5387480866327,0.773266445689157,3.68080217962517E-11,0.000261895953713065,91.9937959611416,-6362518.44524587
-1.12,2.08583664894104,2.08583664894104,105.696599683724,0.00253326769921032,4.66114118743953E-05,0.0408449540989717,89.5387521626016,0.595365608826576,3.68291638771495E-11,0.00025861508493108,91.9937959723175,-6362518.44564027
-1.02,2.49303579330444,2.49303579330444,105.696597384289,0.00251064019001729,5.1897309056554E-05,0.0488187474298674,89.5387486072636,0.727368502281662,3.70837008162539E-11,0.000256293717484368,91.9937953567132,-6362518.44536259
-0.92,2.97605133056641,2.97605133056641,105.696597225964,0.00251983066767155,5.63143167307585E-05,0.0582771810318329,89.5387565675984,0.847049747419501,3.67170666773869E-11,0.00025722262068939,91.9937953799963,-6362518.4451838
-0.82,3.54900002479553,3.54900002479553,105.696600713767,0.00254010989593367,5.25107362505773E-05,0.0694966900613321,89.5387508609642,0.731264039949452,3.67952831049739E-11,0.000259302068684519,91.9937960365787,-6362518.44533216
-0.72,4.22862529754639,4.22862529754639,105.696598266251,0.0025135963020747,4.45195797796808E-05,0.0828051450087044,89.5387549712436,0.554125692997192,3.70068239501175E-11,0.000256610065889618,91.9937958046794,-6362518.44570698
-0.62,5.03479051589966,5.03479051589966,105.696598068811,0.0025415164924207,4.69548193568192E-05,0.0985915112884147,89.5387527005333,0.598226950170509,3.69327963751554E-11,0.000259456821481763,91.9937954451889,-6362518.44561264
-0.52,5.99105453491211,5.99105453491211,105.696598108858,0.00249969996841194,5.38507079532398E-05,0.117317119539133,89.5387543993259,0.774831634892198,3.69875928684365E-11,0.000255172207289434,91.9937962675467,-6362518.4452896
-0.42,7.12568521499634,7.12568521499634,105.696596593596,0.00251164875175191,4.99438971214655E-05,0.139535512370065,89.5387571395781,0.709972883467859,3.66957280147342E-11,0.000256400769103493,91.993795289658,-6362518.44545005
-0.32,8.47415065765381,8.47415065765381,105.696597130969,0.00249654611115686,5.57810349778778E-05,0.165941227859509,89.5387464561815,0.857827969966787,3.66636367511577E-11,0.000254845783615565,91.9937957143411,-6362518.44522126
-0.22,182.155960083008,182.155960083008,105.696601433679,0.00252760615901335,4.54124350718975E-05,3.56698681664352,89.5387655863341,0.581392946526113,3.70954882972418E-11,0.00025803914388689,91.9937968105078,-6362518.44574789
-0.12,341.797149658203,341.797149658203,105.696597769856,0.0025165568556263,5.03263349659041E-05,6.6930883087304,89.5387477917491,0.717529011356908,3.68581494850247E-11,0.000256901224133799,91.9937962824479,-6362518.44543551
-0.02,476.475219726563,476.475219726563,105.696598538198,0.00250586163587444,5.5176997047716E-05,9.33051203362612,89.5387500285478,0.820009868219136,3.67723922560867E-11,0.000255798545936159,91.9938095444813,-6362518.44522277
0.08,581.812683105469,581.812683105469,105.696598043665,0.0025175738699863,5.44765612486414E-05,11.3941480108818,89.5387515907031,0.792478348165789,3.68122399528245E-11,0.000256996270877607,91.9938717512414,-6362518.44524869
0.18,659.208435058594,659.208435058594,105.696599931456,0.00253841945875439,5.3022403251631E-05,12.9114860591918,89.5387563072405,0.74263360692153,3.68413489906396E-11,0.000259128340871939,91.993973787874,-6362518.4453107
0.28,713.353271484375,713.353271484375,105.722250083461,0.429848251829205,0.0132026058784544,14.2877451181516,89.5188424053736,2.1840442072312,4.43586378456882E-08,0.0438688720657865,92.2309613786638,-6362518.95589201
0.38,749.851501464844,749.851501464844,105.79430225119,0.925982722261308,0.017683445399331,15.0278270310884,89.4643457529991,1.54165683411621,9.16808651060826E-07,0.0945300587717384,92.3380713947117,-6362519.0686699
0.48,773.808898925781,773.808898925781,105.919590692036,1.48034234064982,0.0171476581553674,15.5176833299393,89.3866136881986,1.12386775222445,4.52726126306067E-06,0.151139965782022,92.5322795342654,-6362518.90252717
0.58,789.256469726563,789.256469726563,106.10267301742,2.07294332732923,0.0165182552860315,15.8376343326306,89.2914659736578,0.843065113196241,1.18563938084588E-05,0.211650854537652,92.8237675884739,-6362518.50690018
0.68,799.298950195313,799.298950195313,106.346517556347,2.69063273091128,0.0236113617476687,16.0496242768124,89.1833760634755,0.63719255483385,2.35976873765482E-05,0.274716165627297,93.2188147436827,-6362517.88426531
0.78,806.073913574219,806.073913574219,106.653110032901,3.32530262928889,0.0406722440423001,16.1963445991691,89.0667318962372,0.476113368030438,4.01600258554069E-05,0.339504381095821,93.7213636981323,-6362517.02100804
0.88,810.872497558594,810.872497558594,107.023834899068,3.97215312807127,0.0651488067208919,16.3035938562404,88.9455145169113,0.35946914245513,6.17860376129724E-05,0.405522053252753,94.334109111689,-6362515.92910022
0.98,814.39453125,814.39453125,107.459710599855,4.62821352154326,0.0955689995401388,16.3853561920831,88.8229767470709,0.295786946955008,8.86337731010365E-05,0.472463168367426,95.0590313440189,-6362514.62069222
1.08,820.167663574219,820.167663574219,107.961603476666,5.29410280687087,0.131395429822188,16.5126079482342,88.7017189391484,0.29333238929415,0.00012082478614813,0.540388446155589,95.8991205394268,-6362513.10117119
1.18,820.728210449219,820.728210449219,108.530531194992,5.96755229914813,0.172217635093535,16.5350562152317,88.5841037067237,0.341161188782465,0.000158573413423576,0.60906429821398,96.8559479061514,-6362511.38079945
1.28,820.883666992188,820.883666992188,109.166802526452,6.64286849956828,0.217380644860361,16.5493731279647,88.4719799168585,0.415839391122918,0.000201952995645078,0.677908713975398,97.9274515332654,-6362509.48380247
1.38,820.545166015625,820.545166015625,109.870545686223,7.3191444459659,0.266634218212207,16.5537430064414,88.3667896474867,0.503484303125842,0.000250787446085394,0.746827988937525,99.1133985249326,-6362507.41894679
1.48,819.802490234375,819.802490234375,110.641809628345,7.99554770601312,0.320068841505928,16.5499492311122,88.2708488694706,0.601669826094613,0.000304989447667241,0.815734941650703,100.413264300674,-6362505.18123212
1.58,818.902404785156,818.902404785156,111.48054410331,8.67140165032076,0.376150110738765,16.542960225601,88.1846295452679,0.699528678326801,0.000364499326011946,0.884565307785692,101.826404607855,-6362502.83399965
1.68,817.822082519531,817.822082519531,112.386680695228,9.34644282419161,0.434746821424698,16.5323042385384,88.108474591497,0.797822495173304,0.000429259654656491,0.953292376072113,103.352332071401,-6362500.38232625
1.78,816.669250488281,816.669250488281,113.360123813152,10.02050156908,0.496009569746478,16.520150483613,88.0434030897354,0.899936425690555,0.000499223941556239,1.02189763590854,104.99053952191,-6362497.81957029
1.88,815.739379882813,815.739379882813,114.400753210299,10.693623485885,0.558447776250657,16.5124782649454,87.9888500318513,0.998680887570637,0.000574342029535562,1.09039306592877,106.740784775466,-6362495.20781971
1.98,815.31591796875,815.31591796875,115.508516904898,11.3665995159613,0.621922042978582,16.5150458488605,87.9443934028944,1.09497294886104,0.000654606603323631,1.15886084782596,108.603721674532,-6362492.55252787
2.08,815.535461425781,815.535461425781,116.68346497789,12.0408568131587,0.686689111357556,16.5306491420387,87.9096575420957,1.19130512947882,0.000740090158482268,1.22744594417327,110.581090638414,-6362489.84300788
2.18,816.338562011719,816.338562011719,117.925775791518,12.7173282475033,0.751491834373744,16.5581177259267,87.8837583805292,1.2823347141201,0.000830940604900973,1.2962516108912,112.674612458795,-6362487.13144744
2.28,817.488525390625,817.488525390625,119.235717659816,13.3970638768161,0.816322540990113,16.5926766501083,87.8652334081093,1.36831380720697,0.000927351122736635,1.36538626921265,114.886472015642,-6362484.4180546
2.38,818.67529296875,818.67529296875,120.613642342389,14.080431862068,0.881019620118069,16.6280479957665,87.8527523970855,1.44890236326203,0.00102950920067579,1.43488943205477,117.21824219916,-6362481.70983508
2.48,819.685852050781,819.685852050781,122.059882421047,14.767287427724,0.945921511301035,16.6598989392051,87.845531976786,1.52615037043116,0.00113755407180299,1.50474483117432,119.670788300224,-6362478.99256259
2.58,820.599853515625,820.599853515625,123.574748879299,15.4570666653864,1.01021530026967,16.689842351581,87.842526153489,1.59720238043905,0.00125154179220862,1.57490066999674,122.244342183694,-6362476.29995661
2.68,821.451965332031,821.451965332031,125.158526065759,16.1498310652394,1.07392449163467,16.7185799789025,87.8422385663289,1.66190188792674,0.00137149789473109,1.64536377051274,124.939937179908,-6362473.63103803
2.78,822.100219726563,822.100219726563,126.811493790708,16.8452375264822,1.13711462530333,16.7432141424842,87.843536723063,1.72051490486779,0.00149746084989707,1.71609913014197,127.757904138416,-6362470.98314538
2.88,822.409362792969,822.409362792969,128.533870190382,17.5426800341266,1.19980424376428,16.7609760299572,87.8454025467083,1.77311435875846,0.00162943666051352,1.78704503664176,130.697958421893,-6362468.35566145
2.98,822.320495605469,822.320495605469,130.325803819112,18.2414755984505,1.26181126585571,16.7706464186324,87.8467015909052,1.81888186606361,0.00176736553084784,1.85813322189335,133.759456333704,-6362465.7561956
3.08,821.886169433594,821.886169433594,132.187373865396,18.9406494175016,1.32333581868969,16.7732746209436,87.846383322957,1.85825059102527,0.00191114696605768,1.92926280485312,136.940876087174,-6362463.17612319
3.18,821.263305664063,821.263305664063,134.118588386104,19.6398846135881,1.38452760527619,16.7720469167107,87.84386918128,1.89164406467241,0.00206063813464301,2.0004004921343,140.241660303436,-6362460.60922244
3.28,820.672424316406,820.672424316406,136.11941846367,20.3386700433073,1.44564663261892,16.7714632850526,87.8386231747144,1.91971617727927,0.00221571527318791,2.07149223153215,143.660708487965,-6362458.04425508
3.38,820.313171386719,820.313171386719,138.189838353544,21.0375763295159,1.50673380654079,16.7756078617499,87.8302340949943,1.94233917898029,0.00237632163700991,2.14259622718907,147.199126162566,-6362455.47983354
3.48,820.247192382813,820.247192382813,140.329906742089,21.7372448008191,1.56784041971399,16.785757137813,87.8180504164439,1.95909320241436,0.0025425130400268,2.21377783596097,150.858412829228,-6362452.91375409
3.58,820.256042480469,820.256042480469,142.53971049469,22.4381323770503,1.62926826331904,16.7974513987552,87.8018914155646,1.97068114769919,0.00271443342907103,2.28508167144537,154.639827451669,-6362450.33350201
3.68,820.023315429688,820.023315429688,144.819360700436,23.1399344154453,1.69113576428993,16.8042099134462,87.7816735591744,1.97747576194387,0.00289218197235214,2.3564756855335,158.542987610213,-6362447.73409325
3.78,819.512512207031,819.512512207031,147.168900263496,23.8420664509712,1.75367175639883,16.8052674738994,87.7572479821887,1.9800517657901,0.00307575235584818,2.42789832297024,162.566677564755,-6362445.10607312
3.88,818.884094238281,818.884094238281,149.588346156292,24.5441585881476,1.81709532845078,16.8039050808228,87.7289568414326,1.97929852356739,0.00326502966768286,2.49931001979405,166.70999157615,-6362442.43990289
3.98,818.36279296875,818.36279296875,152.077690413222,25.2463036285714,1.88147205161823,16.8047311989003,87.6969228230933,1.97545607248445,0.00345990459210011,2.57071970733705,170.973120393232,-6362439.73318905
4.08,818.138122558594,818.138122558594,154.63693724107,25.9489053426261,1.94706748467313,16.8116472333682,87.6615329297047,1.9693591570595,0.00366036940908069,2.64216661860235,175.357088671066,-6362436.97463639
4.18,818.307434082031,818.307434082031,157.266174224205,26.6527842139656,2.01370609812809,16.8266741300448,87.6229747026048,1.96060674021633,0.00386653361829612,2.71373600704715,179.864322240464,-6362434.17163477
4.28,818.8544921875,818.8544921875,159.96557500679,27.3585950552498,2.08184161582305,16.8494998278219,87.581522851927,1.95026369535745,0.00407861620609777,2.7854913303039,184.496969098225,-6362431.30504015
4.38,819.668884277344,819.668884277344,162.73534104228,28.0670129414328,2.15158012340536,16.8778709077966,87.5376463910793,1.93880748046229,0.00429687294012318,2.85750074739508,189.257553024217,-6362428.37042129
4.48,820.599060058594,820.599060058594,165.575788233429,28.7786436832496,2.22285632534042,16.9086788010726,87.4916974293026,1.92627305429327,0.00452155236604259,2.92982665762133,194.148694736883,-6362425.37058539
4.58,821.542785644531,821.542785644531,168.487212564796,29.4934217205211,2.29590302814972,16.9398206048616,87.4441408684814,1.91349211626326,0.00475285217215056,3.002460356548,199.171103395522,-6362422.29558128
4.68,822.425476074219,822.425476074219,171.46991790738,30.2113226242232,2.37084789610552,16.9697581072045,87.3956100129589,1.90122736966211,0.00499089274464842,3.07539813187248,204.325624641962,-6362419.14007316
4.78,823.103881835938,823.103881835938,174.524204996414,30.932078819773,2.44753620554637,16.9955297006237,87.3465322157871,1.88954394575654,0.00523572701966643,3.14861360413022,209.612387099303,-6362415.91051796
4.88,823.442993164063,823.442993164063,177.650306688622,31.6551458016906,2.52585668401343,17.0143331104278,87.2971964177737,1.87853444214477,0.00548733055819302,3.222051702876,215.030493164435,-6362412.61165305
4.98,823.383605957031,823.383605957031,180.848395690322,32.3796633150302,2.6059073090597,17.0249229739721,87.2479932671187,1.86880039284059,0.0057455455745869,3.29562330996339,220.577702663839,-6362409.23912217
5.08,822.978271484375,822.978271484375,184.118557198904,33.1048464386312,2.68750017952998,17.0283641346301,87.1992002889204,1.8603377302712,0.00601014203778009,3.36924933903924,226.25177968666,-6362405.80102569
5.18,822.384155273438,822.384155273438,187.460806821473,33.8301373084365,2.7707039301416,17.0278918391212,87.1510754107166,1.8535226476852,0.00628086752109603,3.442871859089,232.050907350145,-6362402.29414865
5.28,821.822082519531,821.822082519531,190.875159285963,34.5556462217438,2.85534559713889,17.0280747492293,87.1038260297036,1.8482051188324,0.00655751873903483,3.51650339966147,237.975503522903,-6362398.72582073
5.38,821.492004394531,821.492004394531,194.361621068791,35.281502605881,2.94144839408626,17.0330600783215,87.0575581577881,1.84448038446138,0.00684004939788427,3.59015683647749,244.026048475876,-6362395.09519727
5.48,821.455505371094,821.455505371094,197.920235094614,36.0081547047142,3.02902018411503,17.0441410289126,87.0124330422397,1.84242181951602,0.00712854117578439,3.66387784465314,250.204279744998,-6362391.40178826
5.58,821.530944824219,821.530944824219,201.55112121813,36.7362080645894,3.117960164743,17.0575602362593,86.9684927372882,1.84178518108236,0.00742317258349193,3.73772916987855,256.512749764137,-6362387.64957607
5.68,821.608520507813,821.608520507813,205.254413573071,37.4656944275585,3.20816733398415,17.0710425062964,86.9256986762938,1.84235767243014,0.00772413947777645,3.811714796008,262.952018399723,-6362383.84291804
5.78,821.687561035156,821.687561035156,209.030224704184,38.196627186637,3.2996318772945,17.0845753663321,86.8840083977893,1.84408779512072,0.00803152027429103,3.88583605587212,269.522555269301,-6362379.98228746
5.88,821.768188476563,821.768188476563,212.878706410527,38.9289942033674,3.3922415589231,17.098158751042,86.8432739477105,1.84664421456618,0.0083453388276133,3.96009257873231,276.22476884257,-6362376.07235654
5.98,821.850219726563,821.850219726563,216.799962568097,39.6626616963507,3.48606171084128,17.1117916686854,86.8034784392281,1.85014349891049,0.00866562809074116,4.03446996771254,283.05851651635,-6362372.11047472
6.08,821.933776855469,821.933776855469,220.794129326008,40.3977772776697,3.58102832403616,17.1254740473153,86.7645109470179,1.8543465090284,0.00899239935846458,4.10898382054188,290.02480969578,-6362368.09897158
6.18,822.018859863281,822.018859863281,224.861320142634,41.1341529459313,3.67712447210456,17.1392087136891,86.7260963267047,1.85897648865651,0.00932563285777517,4.18361491978271,297.123282578774,-6362364.03852286
6.28,822.105529785156,822.105529785156,229.001664242707,41.8717024082193,3.77445726626372,17.1529943236977,86.6882408860521,1.86418513085284,0.0096653226151386,4.25835333752639,304.353887933306,-6362359.92454456
6.38,822.193542480469,822.193542480469,233.215249576606,42.6106814231677,3.87284237406524,17.1668286180524,86.6507799892018,1.86953534928762,0.010011492504702,4.33322688587077,311.718162411824,-6362355.76490786
6.48,822.283203125,822.283203125,237.502246153541,43.3513926548468,3.97230894066533,17.1807153398561,86.6133149078466,1.87467304182723,0.0103642236336921,4.40826625740237,319.217879970558,-6362351.55878444
6.58,822.411193847656,822.411193847656,241.862776735798,44.0934129695829,4.07270846103875,17.1954243088835,86.5758243785429,1.87941034105174,0.0107235712272043,4.48342938145458,326.851672570221,-6362347.31192661
6.68,822.785034179688,822.785034179688,246.296978360042,44.8373633867929,4.1743902791994,17.2152992310157,86.5380436609329,1.88389444871654,0.0110895793964446,4.55877659026419,334.622671868652,-6362343.00985531
6.78,823.440856933594,823.440856933594,250.80506764818,45.5835896229928,4.27723636019693,17.2411130345993,86.5000768378733,1.88801636692896,0.0114624182806194,4.63434436203329,342.533134153113,-6362338.65728722
6.88,824.217590332031,824.217590332031,255.387296159752,46.3327908464178,4.38137006442891,17.269506151407,86.4616942649682,1.89161183209045,0.0118423783233261,4.71020315269573,350.587073903531,-6362334.24890206
6.98,824.889892578125,824.889892578125,260.043952759355,47.084914961446,4.48671715792975,17.2957592503825,86.4227884149654,1.89449248852371,0.0122297444003624,4.78634825031656,358.785183109343,-6362329.788003
7.08,825.267883300781,825.267883300781,264.775286092423,47.8393989274825,4.59306694975825,17.3158809852376,86.3832778657062,1.8963977581319,0.0126246016695851,4.86272387859344,367.125715910457,-6362325.28333343
7.18,825.253784179688,825.253784179688,269.581454828382,48.5951883900838,4.70087032638377,17.3277970330813,86.3429436908405,1.89777355836485,0.0130267234868155,4.93921737202959,375.603876571171,-6362320.7158245
7.28,824.863708496094,824.863708496094,274.462532937527,49.3517511621041,4.80967412615717,17.3318271965312,86.3019715399063,1.89831096709098,0.0134356940141753,5.01577846184466,384.217560862191,-6362316.10439879
7.38,824.20849609375,824.20849609375,279.418549542315,50.1084894363554,4.91976058949755,17.3302770116386,86.2602646376219,1.89833021584693,0.0138511404005219,5.09234290207553,392.963734216988,-6362311.43753382
7.48,823.440185546875,823.440185546875,284.449492294341,50.8649638979934,5.0308680709646,17.32633237677,86.2176981913886,1.89745005278319,0.0142727425809173,5.16886809491018,401.840215125121,-6362306.72590796
7.58,822.624084472656,822.624084472656,289.555277116597,51.6210964302649,5.1434337330219,17.3213619720681,86.1744479390885,1.89632218300658,0.0147002464561722,5.24534148040073,410.846235063858,-6362301.95098133
7.68,821.627624511719,821.627624511719,294.735885457136,52.3763667875803,5.25707240096194,17.3125702820348,86.1303623368152,1.89442327848204,0.0151334638492301,5.32171339643844,419.978999557905,-6362297.1290419
7.78,820.558044433594,820.558044433594,299.991158929653,53.1308588100281,5.37200492795546,17.302206296186,86.0853650464474,1.89190814463279,0.0155722340515323,5.39799004397923,429.238524974324,-6362292.25076813
7.88,819.71240234375,819.71240234375,305.32106864918,53.8847988670134,5.48809237548484,17.2965376528631,86.0396004677403,1.88874735096069,0.0160164595501006,5.47419592764697,438.625810699537,-6362287.32202823
7.98,819.37548828125,819.37548828125,310.725494869985,54.6385163359154,5.60579472279425,17.3015919734618,85.9932564410803,1.88555166724823,0.0164662167810163,5.55035991298507,448.142204111442,-6362282.32325848
8.08,819.684814453125,819.684814453125,316.204522293992,55.3935719065811,5.72479836598048,17.3203087574761,85.9464029711982,1.88189151640361,0.0169217809424047,5.6266453164842,457.796669869684,-6362277.26761975
8.18,820.580749511719,820.580749511719,321.758377468213,56.151624534768,5.84526835542273,17.3514643538083,85.898622680851,1.87733791893168,0.0173839005119603,5.7032206149122,467.599088007584,-6362272.14828882
8.28,821.825744628906,821.825744628906,327.38737083599,56.9134086703122,5.96765628512163,17.3900655543871,85.8503381324921,1.87266798284862,0.01785359187294,5.78015628721414,477.554450399242,-6362266.94572898
8.38,823.107971191406,823.107971191406,333.091864882968,57.6789643580682,6.0916982924322,17.4295266075695,85.8018097636034,1.86785930116025,0.0183314847451413,5.85745908377544,487.664299641736,-6362261.6713606
8.48,824.213439941406,824.213439941406,338.872273791581,58.4486617373284,6.21764235025582,17.4653135509748,85.7529547195779,1.86302782118887,0.0188177669490268,5.93516419385037,497.931894185022,-6362256.31464567
8.58,825.258972167969,825.258972167969,344.728928471915,59.2217151497057,6.34534783187177,17.4998958920643,85.7040207906609,1.85832331193899,0.0193125302137367,6.01319226224552,508.353839015588,-6362250.88128062
8.68,826.487548828125,826.487548828125,350.662139705382,59.9984530011177,6.47458181045887,17.5384258957572,85.6551171806757,1.85359606958835,0.0198157374842703,6.09157941699482,518.933345448226,-6362245.3810549
8.78,827.792297363281,827.792297363281,356.672318776138,60.779566666505,6.60590043984061,17.5786468654591,85.6060532307399,1.84912921636288,0.0203274634819892,6.17039041855276,529.675544166937,-6362239.79068637
8.88,828.876037597656,828.876037597656,362.759869931266,61.5644402236058,6.73873467433019,17.6142443895579,85.5569337019847,1.84450745065733,0.0208480896547731,6.24956811436493,540.578322018497,-6362234.13386947
