MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-6.34,0,0,106.223632929847,0.0031505840825342,2.03836758227543E-05,0,89.9885585076107,0.377654365178849,5.72750168346804E-11,0.000321683488095914,95.5783118521795,-6362518.42586781
-6.3,0,0,106.223638541996,0.0031745068506118,2.53592136089098E-05,0,89.9885616865729,0.466603522227246,5.7235987699531E-11,0.00032412250948255,95.5783116640523,-6362518.42557861
-6.24,0,0,106.223633899353,0.00316425110058352,1.12511806841639E-05,0,89.9885510610473,0.204917511510237,5.7294578940134E-11,0.000323083648027023,95.5783121921122,-6362518.42638333
-6.2,0,0,106.223634011112,0.00315944015668202,2.0536801099165E-05,0,89.9885562894998,0.370357278947673,5.7312032123978E-11,0.000322587650657624,95.5783119359985,-6362518.42698575
-6.14,0,0,106.22363452334,0.00316599758299805,1.74574533863063E-05,0,89.9885562894998,0.304895411913926,5.74753034454919E-11,0.000323259099332063,95.5783116221428,-6362518.42728956
-6.1,0,0,106.223633955233,0.00316861447249445,2.15883289314287E-05,0,89.9885475440019,0.380844645564598,5.75726732232651E-11,0.000323523704196305,95.5783117599785,-6362518.42712307
-6.04,0,0,106.223637674004,0.00317526073291025,2.06183942025377E-05,0,89.988573590854,0.360666936234061,5.75264159493374E-11,0.00032420299135083,95.5783125301823,-6362518.42739971
-6,0,0,106.223633955233,0.00313538311283525,1.24123926398627E-05,0,89.9885616866047,0.217644333688673,5.75324426966492E-11,0.000320135618267159,95.5783122768626,-6362518.42705673
-5.94,0,0,106.22363619227,0.00314861369751123,2.43534863110099E-05,0,89.9885670835797,0.437746624075207,5.73202703639829E-11,0.000321479414196801,95.5783112673089,-6362518.42675206
-5.9,0,0,106.223635324277,0.00319022444404711,2.72654143086418E-05,0,89.9885562895316,0.486671636374719,5.72158126160568E-11,0.000325725796642473,95.5783117339015,-6362518.42651731
-5.84,0,0,106.223632985726,0.00316941065362537,2.8761154314303E-05,0,89.9885545203901,0.526607640920675,5.72883803041014E-11,0.000323599181228929,95.5783115494996,-6362518.4262172
-5.8,0,0,106.223634011112,0.00317245754097404,2.39973359294054E-05,0,89.9885545204219,0.437588856901654,5.73658705673494E-11,0.000323914344221521,95.5783117162064,-6362518.42652057
-5.74,0,0,106.223634011112,0.00317291183750782,1.14803743196337E-05,0,89.9885567589559,0.195983883897988,5.77048779814687E-11,0.000323967871395325,95.5783117022365,-6362518.42699291
-5.7,0,0,106.223633554764,0.00315879968756204,6.8117304038197E-06,0,89.9885567589559,0.112318783203517,5.78458736017925E-11,0.00032252832352242,95.5783117907122,-6362518.42684474
-5.64,0,0,106.223635893315,0.00318166472596279,1.58092594735805E-05,0,89.988557399027,0.274956462080189,5.7660059134478E-11,0.00032485969256868,95.5783119555563,-6362518.42699251
-5.6,0,0,106.223633955233,0.00317418139501043,1.72191066260132E-05,0,89.9885513619456,0.301892200639604,5.76817462798405E-11,0.000324094855841395,95.578312093392,-6362518.42723805
-5.54,0,0,106.223633498885,0.00314748780591978,1.65265876330666E-05,0,89.9885672540355,0.290911086010981,5.7607117752255E-11,0.000321369647281244,95.5783117460087,-6362518.42723955
-5.5,0,0,106.223633955233,0.00315560548176245,1.80649972877943E-05,0,89.9885562894998,0.316806898089172,5.74543424746492E-11,0.000322197650461931,95.5783114572987,-6362518.42731101
-5.44,0,0,106.223634823225,0.00318720654649271,7.61026437007651E-06,0,89.9885550045815,0.144660544477265,5.75527527625861E-11,0.000325428625501445,95.5783113921061,-6362518.42643758
-5.4,0,0,106.223633955233,0.00319486955167943,1.41343509666062E-05,0,89.9885524715365,0.26455714358877,5.76335393342073E-11,0.000326208790397686,95.5783124556765,-6362518.4260718
-5.34,0,0,106.22363492474,0.00314973522048438,1.64473275620605E-05,0,89.9885721815215,0.304780866266072,5.77023445669259E-11,0.000321599159747166,95.578312292695,-6362518.42606581
-5.3,0,0,106.223634411581,0.00314915524353525,2.16654420139461E-05,0,89.9885488189803,0.395165151442972,5.76575943885888E-11,0.000321536716910487,95.5783112784848,-6362518.42621975
-5.24,0,0,106.223634411581,0.00318175372602805,3.61821260858797E-05,0,89.9885524715683,0.641849382817287,5.76091091898527E-11,0.000324851790423963,95.5783122163266,-6362518.42802973
-5.2,0,0,106.223633442074,0.00316186071047776,1.81698187625501E-05,0,89.9885513619137,0.318118504811035,5.75699834086624E-11,0.000322836289001316,95.5783129092306,-6362518.42731741
-5.14,0,0,106.223634468392,0.00313162683001346,2.00201109978136E-06,0,89.9885527695108,0.0369396842438211,5.73583164114364E-11,0.000319754524184646,95.5783124174923,-6362518.42659972
-5.1,0,0,106.223634011112,0.00314462814356129,4.08394240808617E-06,0,89.9885631563076,0.0814094240235178,5.72975811509694E-11,0.00032108181460444,95.5783122610301,-6362518.42651662
-5.04,0,0,106.223633554764,0.00314873917128468,9.62921543595203E-06,0,89.9885652051314,0.174795430802807,5.70631384619873E-11,0.000321500337577163,95.5783121073619,-6362518.42646471
-5,0,0,106.223633041605,0.00316386078481683,1.19279919757069E-05,0,89.988561686541,0.209698963386325,5.68383128386867E-11,0.000323043538060119,95.5783118009567,-6362518.42670465
-4.94,0,0,106.223634411581,0.00316384232416156,1.95991105733402E-05,0,89.9885518312633,0.34474629025332,5.69390238217394E-11,0.000323037754014877,95.5783118149266,-6362518.42714121
-4.9,0,0,106.223633843474,0.00317390404632662,2.06625030524543E-06,0,89.9885551585208,0.0411969592704447,5.71418854853596E-11,0.000324071235809242,95.5783118689433,-6362518.42652043
-4.84,0,0,106.223633955233,0.00315510680506143,1.82630115106281E-05,0,89.9885634349931,0.341370352273329,5.75851420037194E-11,0.000322146613143559,95.5783127825707,-6362518.42608132
-4.8,0,0,106.223633498885,0.00314282996960534,1.24936956013251E-05,0,89.9885583385275,0.236489337878923,5.75420456585578E-11,0.000320895946288147,95.5783121073619,-6362518.42608468
-4.74,0,0,106.22363492474,0.00315779638349718,1.17445939831306E-05,0,89.9885569290669,0.206975840142789,5.74388661307694E-11,0.000322424398973453,95.5783119406551,-6362518.42669332
-4.7,0,0,106.223635279574,0.00316608396580367,1.42885941113227E-05,0,89.9885537070073,0.247568987827299,5.7374529466563E-11,0.000323269541922855,95.5783120254055,-6362518.42705855
-4.64,0,0,106.223634823225,0.0031478847955297,1.71653628664502E-05,0,89.9885505449036,0.3030362562265,5.71379469003303E-11,0.000321409832849895,95.5783118158579,-6362518.42725078
-4.6,0,0,106.223632473499,0.00315359435763345,1.15402553287419E-05,0,89.9885520015557,0.205875572622464,5.71883097723361E-11,0.000321995424428678,95.5783112393692,-6362518.42686684
-4.54,0,0,106.22363492474,0.00317755521312504,1.26755529530955E-05,0,89.9885627964006,0.225631546344025,5.73531374250809E-11,0.000324441521001972,95.5783120393753,-6362518.42654486
-4.5,0,0,106.22363492474,0.00317395165993066,9.1633520125666E-06,0,89.9885681937082,0.153998106495827,5.75105513169847E-11,0.000324074815921449,95.578312064521,-6362518.42691888
-4.44,0,0,106.223635791801,0.00316042096077756,1.02796409664223E-05,0,89.9885581661658,0.176671874476557,5.7609797448378E-11,0.00032269291079956,95.5783122777939,-6362518.42698085
-4.4,0,0,106.223634411581,0.00315138829916335,2.4953145295708E-05,0,89.9885529413136,0.446203656392844,5.76698593989014E-11,0.000321762245107493,95.5783120524138,-6362518.42746012
-4.34,0,0,106.223633442074,0.00316822169838691,7.07969125569712E-06,0,89.9885658431891,0.128563206573793,5.74583978219344E-11,0.000323490297546414,95.5783111397177,-6362518.4264706
-4.3,0,0,106.223633442074,0.00318127750302996,1.6749490554741E-05,0,89.9885562894998,0.3048273291814,5.7373727589066E-11,0.000324819665024734,95.5783112859353,-6362518.42618096
-4.24,0,0,106.223632985726,0.00315241328872389,1.33745207641145E-05,0,89.9885511891477,0.241955299202984,5.74657240015732E-11,0.000321874090104757,95.5783117087558,-6362518.42680107
-4.2,0,0,106.223634411581,0.0031818506168597,1.28067972245219E-05,0,89.9885607474984,0.219512466700953,5.74097345521595E-11,0.00032488005444975,95.5783123336732,-6362518.4270953
-4.14,0,0,106.223635791801,0.00315534218554084,2.39115293708907E-05,0,89.9885620467317,0.428750363214123,5.7622860604363E-11,0.000322166798355283,95.5783127276227,-6362518.42675122
-4.1,0,0,106.223635324277,0.00313390129016417,3.65223168550927E-05,0,89.9885502311668,0.666983306192201,5.75123891242877E-11,0.000319965093012797,95.5783118791878,-6362518.426195
-4.04,0,0,106.223634011112,0.00316412496579511,2.43229460386511E-05,0,89.9885554728703,0.43387212176089,5.71724214332818E-11,0.000323063265568635,95.5783119872212,-6362518.42738166
-4,0,0,106.223633554764,0.00315053853650082,2.22031523125512E-05,0,89.9885618564385,0.399205953119226,5.72535739228165E-11,0.000321677582178381,95.5783121697605,-6362518.42719017
-3.94,0,0,106.223631559871,0.00312849127640769,1.90619836462497E-05,0,89.9885551790611,0.344230026531876,5.70728282330617E-11,0.000319428505349606,95.5783116379753,-6362518.42667183
-3.9,0,0,106.223633955233,0.00316664687842873,1.69108168391083E-05,0,89.9885562894998,0.300793521214451,5.69916608269691E-11,0.000323325695831045,95.5783113176003,-6362518.42668161
-3.84,0,0,106.223633442074,0.00317104839631703,1.30682464933268E-05,0,89.988555988472,0.247566701087057,5.72217195148287E-11,0.000323776977324997,95.5783118549734,-6362518.42604332
-3.8,0,0,106.223633498885,0.00316801761042381,8.77175030608599E-06,0,89.9885524715683,0.155538632004171,5.73040391799904E-11,0.000323469027875944,95.578311925754,-6362518.42677835
-3.74,0,0,106.223634867929,0.00315361321585757,1.24645356184746E-05,0,89.9885672540036,0.215712022232588,5.74638819635597E-11,0.000321996994443907,95.5783119956031,-6362518.42697458
-3.7,0,0,106.223633498885,0.00315343642877022,1.23724582273044E-05,0,89.9885581661021,0.221798101370517,5.75926579147284E-11,0.000321978977126491,95.5783118493855,-6362518.42685797
-3.64,0,0,106.223633041605,0.00315272409476442,8.27514385286864E-06,0,89.9885645651971,0.139580982198896,5.74867337841661E-11,0.000321907616921635,95.5783120598644,-6362518.42684009
-3.6,0,0,106.223634468392,0.00315863589332664,2.6418384241316E-05,0,89.988556929035,0.473664229877414,5.7261158847725E-11,0.000322501067216763,95.5783118735999,-6362518.42678035
-3.54,0,0,106.223633955233,0.00314542984167508,1.14412173976286E-05,0,89.9885524715683,0.19699029798716,5.72344097073497E-11,0.000321161820352245,95.5783121371642,-6362518.42700398
-3.5,0,0,106.223632473499,0.0031519238320924,6.6191973168007E-06,0,89.9885489527529,0.11998319393665,5.71424809194452E-11,0.00032182630616262,95.5783112738281,-6362518.42667007
-3.44,0,0,106.223634411581,0.00319832353155165,4.77033451807086E-06,0,89.9885569290669,0.0895862559374311,5.71952511422781E-11,0.000326564292777221,95.5783122163266,-6362518.42644731
-3.4,0,0,106.223634468392,0.00315762062052527,1.17584962093575E-05,0,89.9885581661658,0.224343729878565,5.74965839781641E-11,0.000322406449981827,95.5783124361187,-6362518.42616244
-3.34,0,0,106.223634867929,0.00314919858583892,7.4717012341883E-06,0,89.9885589778268,0.125431094074467,5.74213986530338E-11,0.000321547847647707,95.5783120840788,-6362518.42679962
-3.3,0,0,106.223635381088,0.00316053398516984,1.13612850420173E-05,0,89.9885573990589,0.195296357469462,5.74559061942874E-11,0.000322704066547885,95.5783115429804,-6362518.42703642
-3.24,0,0,106.223633442074,0.0031802003785374,4.11208854767608E-06,0,89.9885670835797,0.0851573753785194,5.73838248254205E-11,0.000324713916143082,95.5783113120124,-6362518.42639259
-3.2,0,0,106.223633498885,0.00319673671178977,1.82054597826563E-06,0,89.988556929035,0.0216478225910101,5.735260133087E-11,0.000326402576774854,95.5783126531169,-6362518.4266392
-3.14,0,0,106.223634468392,0.00314943402059611,1.51582105664455E-05,0,89.9885645425046,0.278632629647394,5.75807783202076E-11,0.00032156907082026,95.5783126559109,-6362518.42623218
-3.1,0,0,106.22363492474,0.00313621422891533,4.86629216995932E-06,0,89.9885621558363,0.0944317363109685,5.75549872910415E-11,0.000320222601999376,95.5783125255257,-6362518.42642311
-3.04,0,0,106.223633097485,0.00313319986462546,5.52900005398218E-06,0,89.9885561168824,0.105087625934957,5.72733722083992E-11,0.000319914707915814,95.5783115560189,-6362518.4264296
-3,0,0,106.223633498885,0.00315764100162765,1.70882269723412E-05,0,89.9885572281765,0.302935609673639,5.69818246187925E-11,0.000322406046279866,95.578311686404,-6362518.42682049
-2.94,0,0,106.22363492474,0.00317587397005081,1.96693175089752E-05,0,89.9885567589559,0.344871835036072,5.69302900000567E-11,0.000324266222719416,95.5783123224974,-6362518.42712147
-2.9,435.536682128906,435.536682128906,106.22363492474,0.00315876703563284,1.17690758265308E-05,16.3158654912784,89.988566479306,0.20586071857995,5.71169249652892E-11,0.000322523498311966,95.5783121734858,-6362518.42699347
-2.84,435.536682128906,435.536682128906,106.223636304028,0.00317517123563986,3.37863264937162E-05,16.3158654912784,89.9885564588712,0.606662632086608,5.7384434644335E-11,0.000324182332406053,95.578312439844,-6362518.42735285
-2.8,0,0,106.223633097485,0.00314783136460544,1.27483405372945E-05,0,89.9885636261094,0.228578382430842,5.75727685585719E-11,0.000321406516945899,95.5783120142296,-6362518.42688506
-2.74,0,0,106.223633097485,0.00313783350477257,1.06354315498271E-05,0,89.9885550046134,0.191034815391458,5.73296761103241E-11,0.000320386481803325,95.5783120170236,-6362518.42655943
-2.7,0,0,106.223634468392,0.00315900720331497,3.18935821645848E-05,0,89.9885683623633,0.576329032344907,5.71405092392164E-11,0.000322533823009508,95.5783118521795,-6362518.42640351
-2.64,0,0,106.223634867929,0.00316709148790068,2.34472449503414E-05,0,89.9885508923924,0.416299378936909,5.7245084334721E-11,0.000323366844554585,95.5783123839647,-6362518.42698918
-2.6,0,0,106.223635279574,0.00315695471350367,2.77316248532029E-05,0,89.9885513619456,0.500514772318578,5.71739453297973E-11,0.000322328256174842,95.5783120505512,-6362518.42719302
-2.54,0,0,106.223633554764,0.00315544193960269,1.97682825407553E-05,0,89.9885580576089,0.350275903708412,5.71859874755743E-11,0.000322179906333986,95.5783115299419,-6362518.4273278
-2.5,0,0,106.223634468392,0.00316681384741785,2.42493139854708E-05,0,89.9885520015557,0.429291699946392,5.72572186221887E-11,0.000323337879649443,95.5783115839586,-6362518.42718178
-2.44,0,0,106.223633955233,0.00317170144442955,1.69925489786387E-05,0,89.9885721815215,0.297068782335128,5.72879433449403E-11,0.000323841759495735,95.5783126456663,-6362518.42703981
-2.4,0,0,106.223632985726,0.0031412468087438,1.67803857051742E-05,0,89.9885521685078,0.298890530760226,5.73145196463544E-11,0.0003207322633898,95.5783125339076,-6362518.4268188
-2.34,0,0,106.223632985726,0.00313876270618367,1.81223030502546E-05,0,89.9885540503889,0.341820200222851,5.72584520250531E-11,0.000320477854302226,95.5783111350611,-6362518.42580952
-2.3,0,0,106.223632985726,0.00318318902854769,2.36610555732835E-05,0,89.9885521261328,0.432585955426779,5.71674489405692E-11,0.000325010366623246,95.578311261721,-6362518.42577271
-2.24,0,0,106.223634011112,0.0031850744636663,3.69191713672548E-06,0,89.988556929035,0.0765307896214863,5.73599740941848E-11,0.000325211639619738,95.5783123634756,-6362518.42646127
-2.2,0,0,106.223634011112,0.00317433220929948,1.79352537850127E-05,0,89.988566479306,0.323605751398426,5.74769068156487E-11,0.000324109845337262,95.5783119434491,-6362518.4268185
-2.14,0,0,106.223634011112,0.00316962667902794,1.38967834416355E-05,0,89.9885578688791,0.240271782547167,5.77729909308277E-11,0.000323631448509332,95.578311920166,-6362518.4271422
-2.1,0,0,106.223633554764,0.00316688206158843,1.5582764334466E-05,0,89.9885740602874,0.273430187774921,5.79780027616292E-11,0.000323350407256839,95.5783123932779,-6362518.4271613
-2.04,0,0,106.22363492474,0.00315822764969172,1.21799023183043E-05,0,89.9885524715683,0.220659788360629,5.76714434771205E-11,0.000322468269700948,95.5783125152811,-6362518.42643024
-2,0,0,106.223635381088,0.00315075333964702,2.11227767912304E-05,0,89.988556929035,0.383649184763223,5.74858165099029E-11,0.000321700270205838,95.5783126801252,-6362518.42633482
-1.94,0,0,106.22363492474,0.00314469078460949,6.67708100707395E-06,0,89.9885609158526,0.128682418119451,5.72131664923464E-11,0.00032108775621964,95.5783116417006,-6362518.42633854
-1.9,0,0,106.223635837436,0.00317188630675235,1.93191289301986E-05,0,89.9885693028286,0.337923576154332,5.70399432886878E-11,0.000323859274431015,95.5783122275025,-6362518.42736649
-1.84,0,0,106.223632985726,0.0031398036482082,2.20476847968547E-05,0,89.9885583385593,0.391266510406651,5.7073408650237E-11,0.000320581578534984,95.5783115979284,-6362518.42747983
-1.8,0,0,106.223634823225,0.00315320148150758,1.44309766010851E-05,0,89.988548013736,0.252899321164817,5.69788294170054E-11,0.000321954099604227,95.5783107308671,-6362518.42713992
-1.74,0,0,106.223632985726,0.00318053220675222,2.13039034223814E-05,0,89.9885567589878,0.384985192734543,5.72470714459E-11,0.000324740786140865,95.5783112151548,-6362518.4262109
-1.7,0,0,106.223633442074,0.00316919999813937,2.1874448662475E-05,0,89.9885475440019,0.40366926888961,5.75157995243493E-11,0.000323583286785833,95.5783121725544,-6362518.42574902
-1.64,0,0,106.223634411581,0.00316477002364862,1.67722817197634E-05,0,89.9885520015876,0.302458745425038,5.75809777784412E-11,0.000323134137147463,95.5783122135326,-6362518.42686276
-1.6,0,0,106.223633955233,0.00316127822795342,1.55231010704083E-05,0,89.9885561168824,0.276662963573703,5.77140897937922E-11,0.000322778255963385,95.5783118037507,-6362518.42700818
-1.54,0,0,106.223633498885,0.00316160131100966,2.15825293896226E-05,0,89.9885686632706,0.383660218538081,5.76922357876011E-11,0.000322807611382814,95.5783121474087,-6362518.42691772
-1.5,0,0,106.223634011112,0.00315836440663294,2.03345432274856E-05,0,89.9885567589559,0.360562269771315,5.75567362536777E-11,0.00032247794331397,95.5783118875697,-6362518.4273348
-1.44,0,0,106.223633498885,0.00315248865359781,1.92797896060059E-05,0,89.9885551790611,0.339851037612094,5.74520802382481E-11,0.000321878665204167,95.5783117841929,-6362518.42736456
-1.4,0,0,106.223634310067,0.00318022324603429,1.79651480160268E-05,0,89.9885562894998,0.318669557026874,5.74385894568029E-11,0.000324711342045703,95.5783117860556,-6362518.42709318
-1.34,0,0,106.223633442074,0.00317187373722755,2.32647929499551E-05,0,89.9885583385275,0.428916283965808,5.74650653207394E-11,0.000323855288115737,95.5783119937405,-6362518.42567195
-1.3,0,0,106.22363492474,0.00315720303487195,3.00329311716906E-05,0,89.9885712410107,0.551833033543756,5.74987397643104E-11,0.000322351463523773,95.5783119788393,-6362518.42554795
-1.24,0,0,106.223633498885,0.0031622755113244,8.90396309805955E-06,0,89.9885507015205,0.154294046461685,5.76142128152542E-11,0.000322882688578829,95.5783123169094,-6362518.42687763
-1.2,0,0,106.223633498885,0.00314570831984354,1.62040036488018E-05,0,89.9885525943357,0.288521641726367,5.76401444090044E-11,0.000321188120210536,95.5783118577674,-6362518.42711264
-1.14,0,0,106.223634468392,0.00315961779378489,1.22449829848582E-05,0,89.9885562894998,0.210618776318681,5.75101228935678E-11,0.000322610182820426,95.5783119564876,-6362518.42705466
-1.1,0,0,106.223634411581,0.00317139393060539,1.4916015790555E-05,0,89.9885609158207,0.258059663301119,5.74524370748307E-11,0.000323811426142129,95.5783121781424,-6362518.42714193
-1.04,0,0,106.223633498885,0.00317052881430885,1.78270063383913E-05,0,89.9885524715683,0.315890881900841,5.74462118351422E-11,0.00032372155885696,95.5783121101558,-6362518.42715143
-1,0,0,106.223633498885,0.00316224831578098,1.24602620178129E-05,0,89.9885645651971,0.220451091474876,5.75137456253895E-11,0.000322878687256889,95.578311807476,-6362518.42694474
-0.94,0,0,106.223634468392,0.00316826832330186,1.73784106370934E-05,0,89.988556929035,0.302873905542241,5.75233434800853E-11,0.000323490999335263,95.5783118978143,-6362518.42726761
-0.9,0,0,106.223636304028,0.00316317615917407,1.02282093683263E-05,0,89.9885553501358,0.173937997674732,5.76067181781636E-11,0.000322974243999852,95.5783123625442,-6362518.42698272
-0.84,0,0,106.223633955233,0.00315756219967135,1.35206666048994E-05,0,89.9885555179647,0.246080856802207,5.7509675302868E-11,0.000322399766787385,95.5783124621958,-6362518.42636498
-0.8,0,0,106.22363492474,0.00315153640635673,2.2317546932413E-05,0,89.9885553501358,0.405507679058304,5.73944511679021E-11,0.000321779384989895,95.5783126847818,-6362518.42630302
-0.74,0,0,106.22363492474,0.0031249225218824,9.85766726327927E-06,0,89.9885672540355,0.188679644109753,5.71842130212463E-11,0.0003190684577703,95.5783113026991,-6362518.42620469
-0.7,0,0,106.223632118665,0.00317142487842126,1.95884900018775E-05,0,89.9885585076107,0.348038371580946,5.68757813311111E-11,0.000323811995940559,95.5783105734736,-6362518.42718734
-0.64,0,0,106.22363492474,0.00316805708652562,3.54653394390208E-06,0,89.9885683623633,0.0699511352190599,5.72436557273722E-11,0.000323474101264765,95.5783124696463,-6362518.42654295
-0.6,0,0,106.22363492474,0.00315508088314493,1.12037940545099E-05,0,89.9885515314351,0.207097667278811,5.73145088981278E-11,0.000322147331644373,95.5783124361187,-6362518.42629397
-0.54,0,0,106.223632174544,0.00315568978084828,6.81190628174575E-06,0,89.9885613862315,0.112235843898383,5.73868939151091E-11,0.000322210786862343,95.5783118791878,-6362518.42683102
-0.5,0,0,106.223633955233,0.00315225523300385,1.15491421917129E-05,0,89.9885658432528,0.20079367212167,5.76006127001229E-11,0.000321858690881527,95.5783119583502,-6362518.4268434
-0.44,0,0,106.223634411581,0.00318376064141665,1.50619978153234E-05,0,89.9885594479348,0.259750891221767,5.72274886104317E-11,0.000325074074112308,95.578312731348,-6362518.42718201
-0.4,0,0,106.223634867929,0.00314473095505916,1.10439221603952E-05,0,89.9885578688791,0.198211551439792,5.73063571031172E-11,0.000321090604302299,95.5783127583563,-6362518.42655186
-0.34,0,0,106.223634411581,0.00315114351992547,1.23753507570732E-05,0,89.9885585076107,0.21627721853849,5.72792170827276E-11,0.000321744856250916,95.5783122712746,-6362518.42684008
-0.3,0,0,106.223635381088,0.0031635271059692,1.3986975004038E-05,0,89.9885652051633,0.243344148028842,5.72541777594105E-11,0.000323008612213016,95.5783121846616,-6362518.42713685
-0.24,0,0,106.223633041605,0.00314692987275692,1.52530369055104E-05,0,89.9885657968428,0.267717218555891,5.71915143672832E-11,0.000321313332506179,95.5783117003739,-6362518.42718877
-0.2,0,0,106.223634867929,0.00318012911410994,1.2179549780965E-05,0,89.988554217148,0.210927861690925,5.70356084380368E-11,0.000324704531863063,95.5783115075901,-6362518.42682255
-0.14,0,0,106.223634411581,0.00318215840733554,1.08777181749668E-05,0,89.9885645425365,0.205306510060053,5.73992638871688E-11,0.000324912216228768,95.578312266618,-6362518.4261302
-0.1,0,0,106.22363492474,0.00317196682634105,1.0558276836777E-05,0,89.988556289468,0.192139222809902,5.7580271771599E-11,0.000323871705518286,95.5783123699948,-6362518.42666114
-0.04,0,0,106.223634411581,0.00314813452145798,1.43259471200717E-06,0,89.9885616866047,0.0167961623662968,5.7740227112708E-11,0.000321440072866608,95.5783124752343,-6362518.42662257
0,0,0,106.223632985726,0.00313446569375756,1.33783018963835E-05,0,89.9885562894998,0.245581963557595,5.76863501554395E-11,0.000320041533768745,95.57831181027,-6362518.42635407
0.06,0,0,106.223635436967,0.0031632588005401,1.06495898404234E-05,0,89.9885688327298,0.18232916977602,5.73392003464155E-11,0.000322982540751582,95.578311894089,-6362518.42700635
0.1,0,0,106.223635436967,0.00317326716403474,1.41702368969636E-05,0,89.9885721815215,0.244559317735426,5.72095773923086E-11,0.000324003043260745,95.5783119713888,-6362518.42709092
0.16,0,0,106.223635279574,0.00318414243910612,1.66100792101372E-05,0,89.9885573990589,0.289642734933066,5.72479391940859E-11,0.000325112269365491,95.5783123718575,-6362518.42722457
0.2,0,0,106.223634411581,0.00315005111857578,1.02106584712547E-05,0,89.9885633239643,0.18255541437222,5.7477278657249E-11,0.000321634110491686,95.5783124901354,-6362518.42655988
0.26,0,0,106.223635324277,0.00314467741081362,1.72889385414932E-05,0,89.9885647351692,0.316266805319829,5.75375675164642E-11,0.000321082267987549,95.5783129008487,-6362518.42627535
0.3,0,0,106.223633955233,0.00311893251475196,1.05589606337276E-05,0,89.9885562894998,0.205412447857701,5.73761351894431E-11,0.000318456608624729,95.5783120458946,-6362518.42614869
0.36,0,0,106.223634011112,0.00315772263815319,4.37523643387571E-06,0,89.9885585076107,0.0680561516432452,5.69298038937025E-11,0.000322418794553414,95.5783116798848,-6362518.42672824
0.4,0,0,106.223637217656,0.00318460073068608,2.34818371135105E-05,0,89.9885572281765,0.41155292815775,5.68030249593887E-11,0.000325154649544857,95.5783118298277,-6362518.42736165
0.46,0,0,106.223637674004,0.00316318462288779,1.96909089972077E-05,0,89.9885621558363,0.350688189224782,5.7054768868773E-11,0.000322970542242729,95.578312812373,-6362518.42676307
0.5,0,0,106.223637217656,0.00314392298520728,1.17433342768461E-05,0,89.9885616866047,0.204284660694476,5.71275126020935E-11,0.000321007846764587,95.5783119536936,-6362518.4268835
0.56,0,0,106.223635381088,0.00316832074878308,2.66375518056913E-05,0,89.9885715418344,0.491842905976204,5.74469101990995E-11,0.000323489786069331,95.5783123774454,-6362518.42547018
0.6,0,0,106.223633088171,0.00315076196446392,2.70011820455748E-05,0,89.9885674212422,0.502063928266192,5.75056428185967E-11,0.000321696569926644,95.5783121949062,-6362518.42544098
