MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.96,0,0,115.024622218683,0.00311532774021255,6.3927283009838E-05,0,1.18481762359942,5.67502875032313E-11,126.072769165039,0.000318023457339223,96.2085451260209,-6362518.42180764,89.9887899144227,55.6891645590505,359.993682861328,0.0092491889372468,180.016815185547,-0.0205032024532557,0.000835401006042957,0.999789416790009,-1,0,7.51018524169922E-06,2.80141830444336E-06,1,-3.27825546264648E-07,1\n
-4.86,0,0,115.024617306888,0.00314902923384481,5.20446485888993E-05,0,0.955689461593521,5.62947995049076E-11,126.072769165039,0.000321487607152449,96.2085454482585,-6362518.42230956,89.9887491264606,55.7896407619482,359.993682861328,0.00929481349885464,180.016815185547,-0.0164564345031977,0.0015287664718926,0.999863386154175,-1,0,7.56978988647461E-06,-1.19209289550781E-06,1,8.04662704467773E-06,1\n
-4.76,0,0,115.024619830772,0.0031270351588229,6.56075595336849E-05,0,1.20949165215334,5.68262086640846E-11,126.072769165039,0.000319215542617712,96.2085462594405,-6362518.42183343,89.9887779681921,55.7267500100375,359.993682861328,0.00926822330802679,180.016815185547,-0.0202283151447773,0.00556840607896447,0.999779880046844,-1,5.96046447753906E-08,7.45058059692383E-06,3.57627868652344E-07,1,6.91413879394531E-06,1\n
-4.66,0,0,115.024622780271,0.00314163121051067,6.0386302284162E-05,0,1.10808076862591,5.67895161098766E-11,126.072769165039,0.000320716885994443,96.2085461979732,-6362518.42208931,89.9888213473451,55.6349804592723,359.993682861328,0.00922744907438755,180.016815185547,-0.0181784629821777,0.00624471809715033,0.999815285205841,-1,0,7.56978988647461E-06,0,1,3.72529029846191E-06,1\n
-4.56,0,0,115.02461702656,0.00312463171538035,5.89115133313417E-05,0,1.08825485418617,5.65584848974841E-11,126.072769165039,0.000318983708666565,96.2085457984358,-6362518.42205984,89.9887459903796,55.7351056399861,359.99365234375,0.00929459184408188,180.016830444336,-0.0185041464865208,0.00361612439155579,0.99982225894928,-1,5.96046447753906E-08,7.45058059692383E-06,-1.99675559997559E-06,1,8.34465026855469E-06,1\n
-4.46,0,0,115.024616954848,0.0031232757656964,6.24487635378848E-05,0,1.15310566141306,5.65950434249176E-11,126.072769165039,0.000318838212365335,96.2085457881913,-6362518.42194812,89.9888002388469,55.629024282732,359.993682861328,0.00923680793493986,180.016815185547,-0.0193711388856173,0.0049556796438992,0.999800086021423,-1,5.96046447753906E-08,7.45058059692383E-06,8.94069671630859E-07,1,-8.31484794616699E-06,1\n
-4.36,0,0,115.02462663874,0.00315568624089975,5.73641388623848E-05,0,1.04859748687118,5.69278231593896E-11,126.072769165039,0.000322158000358286,96.2085483716801,-6362518.42218906,89.9887398171635,55.7782054765377,359.993682861328,0.00929966010153294,180.016815185547,-0.0173385068774223,0.00546026276424527,0.999834775924683,-1,5.96046447753906E-08,7.56978988647461E-06,5.96046447753906E-07,0.999999940395355,-6.88433647155762E-06,1\n
-4.26,0,0,115.024628393352,0.00312288865280719,6.73773166713156E-05,0,1.24387362071522,5.6909167757803E-11,126.072769165039,0.000318788220965871,96.2085479814559,-6362518.42173585,89.9887948247451,55.7467658441401,359.993682861328,0.00924941059201956,180.016815185547,-0.0210054032504559,0.00492626521736383,0.999767243862152,-1,5.96046447753906E-08,7.45058059692383E-06,6.25848770141602E-07,1,3.93390655517578E-06,1\n
-4.16,0,0,115.024627832696,0.00315815292756033,6.67708136748925E-05,0,1.21819556514725,5.64618326185218E-11,126.072769165039,0.000322391018130475,96.2085479516536,-6362518.42184377,89.9887341157329,55.8436211024702,359.993682861328,0.00931400898844004,180.016815185547,-0.0199503675103188,0.00699891662225127,0.999776482582092,-1,5.96046447753906E-08,7.56978988647461E-06,1.31130218505859E-06,1,-1.75833702087402E-06,1\n
-4.06,0,0,115.024619342759,0.00309919197992598,6.03728788841873E-05,0,1.12427911823043,5.6513770891662E-11,126.072769165039,0.00031638284986002,96.2085470668972,-6362518.42198894,89.9887982693392,55.5644546816842,359.99365234375,0.00922962743788958,180.016830444336,-0.0192049816250801,0.00326217990368605,0.999810218811035,-1,5.96046447753906E-08,7.45058059692383E-06,1.01327896118164E-06,1.00000011920929,-1.25467777252197E-05,1\n
