MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-4.92,0,0,105.303070131689,0.00249825950980312,5.1290435081953E-05,0,89.7742457860483,0.954765553260357,3.71255945458212E-11,51.0678825378418,0.000255030565540437,91.5998065220192,-6362518.44711069
-4.82,0,0,105.303071281873,0.00254722515157992,5.40397039668006E-05,0,89.7742475718457,0.996915878553173,3.68792229463609E-11,51.0678825378418,0.000260025428133304,91.5998069383204,-6362518.44701257
-4.72,0,0,105.303068223409,0.00251549791727439,5.90574676302958E-05,0,89.7742347955153,1.11990039898565,3.64734034754565E-11,51.0678825378418,0.00025677366409127,91.5998046863824,-6362518.44677618
-4.62,0,0,105.303070127964,0.00254455475766305,4.53341216677438E-05,0,89.774238580764,0.804153690366432,3.67657490822655E-11,51.0678825378418,0.000259770065895282,91.5998067473993,-6362518.44737873
-4.52,0,0,105.303071847185,0.00249751486635778,6.21918029644622E-05,0,89.7742445036153,1.20480391347614,3.71085131036482E-11,51.0678825378418,0.000254929224752232,91.599806680344,-6362518.44665739
-4.42,0,0,105.303065080196,0.00248971697502117,5.0635267310377E-05,0,89.7742362936501,0.943097551672416,3.6752676809228E-11,51.0678825378418,0.00025415952086405,91.5998053774238,-6362518.44713507
-4.32,0,0,105.303070200607,0.00252970212582,5.7525592386833E-05,0,89.7742451693783,1.07927759980502,3.66616402926221E-11,51.0678825378418,0.000258227985568737,91.59980593808,-6362518.44684295
-4.22,0,0,105.303069315851,0.00254904190328122,5.7265404915563E-05,0,89.7742451693815,1.0634949968642,3.66757606074735E-11,51.0678825378418,0.000260203773336798,91.5998058067635,-6362518.44685358
-4.12,0,0,105.303071312606,0.0025043505766939,5.52876695386029E-05,0,89.7742445036104,1.04333758552902,3.6912025298989E-11,51.0678825378418,0.000255643937407513,91.5998065881431,-6362518.44694526
-4.02,0,0,105.303070844151,0.00251407264347201,6.17527844861164E-05,0,89.7742370978133,1.18597321186717,3.68988220490558E-11,51.0678825378418,0.000256621481867114,91.599806856364,-6362518.44674178
-3.92,0,0,105.303064876236,0.00246821036438555,5.76205527651612E-05,0,89.7742363939379,1.12670440272298,3.6522467348349E-11,51.0678825378418,0.000251947486731297,91.5998052861542,-6362518.44691843
-3.82,0,0,105.303070684895,0.00250886891083851,5.48170744907782E-05,0,89.774244503612,1.03591034027833,3.6678512296561E-11,51.0678825378418,0.000256106448887294,91.5998065760359,-6362518.44699691
-3.72,0,0,105.303071198054,0.0025233201786511,6.64159857870889E-05,0,89.7742446038405,1.28399823579692,3.67856066297921E-11,51.0678825378418,0.000257553887422546,91.5998068610206,-6362518.44651197
-3.62,0,0,105.303069441579,0.00251642216207485,4.7402354407157E-05,0,89.7742482887588,0.855825228117398,3.66644029318056E-11,51.0678825378418,0.000256893235587086,91.5998059464619,-6362518.44726432
-3.52,0,0,105.303071273491,0.00250297303067233,6.76142420414911E-05,0,89.7742444033788,1.32746647863816,3.67887259201403E-11,51.0678825378418,0.000255472345770613,91.5998066551983,-6362518.4464437
-3.42,0,0,105.303071946837,0.00251011222264392,5.24201963340753E-05,0,89.7742372982363,0.972548701427691,3.67371068302158E-11,51.0678825378418,0.000256238660654162,91.5998068945482,-6362518.44708717
-3.32,0,0,105.303071140312,0.00249772653248205,6.13582046035304E-05,0,89.7742475718424,1.1830089305242,3.65505310194943E-11,51.0678825378418,0.000254952949376275,91.5998061392456,-6362518.44668067
-3.22,0,0,105.303070405498,0.00252589277425355,5.14917248783994E-05,0,89.7742379640378,0.955601565842986,3.66437085714835E-11,51.0678825378418,0.000257852225445276,91.5998060898855,-6362518.44715307
-3.12,0,0,105.303070782684,0.00251095216655381,5.15104505855488E-05,0,89.7742442028769,0.949814080586454,3.68846086320528E-11,51.0678825378418,0.000256326363910375,91.5998065499589,-6362518.44709205
-3.02,0,0,105.303070481867,0.00250441892587135,6.27752947714094E-05,0,89.7742458863096,1.21070672039283,3.69036245444017E-11,51.0678825378418,0.000255632896028146,91.5998067893088,-6362518.44662275
-2.92,0,0,105.303071234375,0.00251300709133129,5.63033151912389E-05,0,89.7742372982395,1.05890962337992,3.66602737883086E-11,51.0671806335449,0.000256525727195367,91.5999123603106,-6362518.44689013
-2.82,0.0188376810401678,0.0188376810401678,105.30306830816,0.00255090678084126,5.18028151606023E-05,0.000368880380832964,89.7742447040561,0.937970348225064,3.62244693721304E-11,51.0671806335449,0.000260406160919047,91.5999099723995,-6362518.44708752
-2.72,0.0411827452480793,0.0411827452480793,105.303068997338,0.00251733987924072,5.80552201103975E-05,0.000806442508420511,89.7742315911667,1.10271709834946,3.65881324801639E-11,51.0671806335449,0.000256964173217966,91.5999101810157,-6362518.44684739
-2.62,0.0676882341504097,0.0676882341504097,105.303069374524,0.00252783656821453,5.45785720696761E-05,0.00132547427350917,89.7742369975914,1.01629013760575,3.69349763977746E-11,51.0671806335449,0.000258044124961998,91.5999103067443,-6362518.44697805
-2.52,0.0991287678480148,0.0991287678480148,105.303069883958,0.00253011349835353,5.13496387487847E-05,0.00194114432436278,89.7742485916353,0.950206076578643,3.68070556651992E-11,51.0671806335449,0.000258283568655315,91.5999103225768,-6362518.44715673
-2.42,0.136423215270042,0.136423215270042,105.303069805726,0.0025009077747185,5.80081423299128E-05,0.00267144599677447,89.7742446038421,1.10406742238379,3.69697774370411E-11,51.0671806335449,0.000255286033279845,91.5999103309587,-6362518.44681904
-2.32,0.180661499500275,0.180661499500275,105.30306885764,0.00253247818132211,5.47470447701245E-05,0.003537722217263,89.7742376633517,1.01492385886707,3.67591392755622E-11,51.0671806335449,0.000258517796964952,91.5999100394547,-6362518.44695773
-2.22,0.233136504888535,0.233136504888535,105.303068916313,0.00253487876682491,5.36574833254461E-05,0.00456529030967087,89.7742369975914,0.987288644606189,3.67980880995702E-11,51.0671806335449,0.000258765340618083,91.5999102722853,-6362518.44700172
-2.12,0.295381814241409,0.295381814241409,105.303069232032,0.00253069714353189,6.12060897680145E-05,0.00578418096665747,89.7742372982395,1.16472226163084,3.69120387705701E-11,51.0671806335449,0.000258320785292199,91.5999100450426,-6362518.44670314
-2.02,0.369216591119766,0.369216591119766,105.30306928046,0.00254948029745279,5.222966250159E-05,0.00723001713701884,89.7742457860548,0.948277878774111,3.69620523091757E-11,51.0671806335449,0.000260259590731948,91.5999110490084,-6362518.44706096
-1.92,0.456798583269119,0.456798583269119,105.303069616668,0.00253083791838387,6.03186386763803E-05,0.00894505194142357,89.7742481373102,1.14285158308109,3.68534660355394E-11,51.0671806335449,0.000258337344007487,91.599910305813,-6362518.44673044
-1.82,0.56068754196167,0.56068754196167,105.303068601526,0.00253550164302919,4.7612042615998E-05,0.0109794105530347,89.7742586111669,0.853890962266026,3.68140921578015E-11,51.0671806335449,0.000258841289792144,91.5999103114009,-6362518.44726021
-1.72,0.683919548988342,0.683919548988342,105.303070135415,0.00250800718331935,5.69858138423324E-05,0.0133925456722608,89.7742372982363,1.07699387962293,3.70101091827141E-11,51.0671806335449,0.000256013506486852,91.5999109949917,-6362518.44686164
-1.62,0.830096125602722,0.830096125602722,105.303068549372,0.00251331412592565,5.26938202957752E-05,0.0162549824624046,89.7742372982427,0.983338165414543,3.67765357739751E-11,51.0671806335449,0.000256565075915205,91.5999103253707,-6362518.4470713
