MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.92,0,0,115.07462543156,0.00312392909096382,5.22527575793372E-05,0,0.96691732439712,5.70867968880327E-11,126.095108032227,0.000318924063094528,96.3093089042231,-6362518.42177429,89.9887018369286,56.3566184109569,359.993743896484,0.00940152630209923,180.016677856445,-0.0165746975690126,0.0022502401843667,0.999860107898712,-1,0,7.51018524169922E-06,3.27825546264648E-06,1.00000011920929,4.50015068054199E-06,1\n
-4.82,0,0,115.074620905332,0.00311931292258413,5.44233061062214E-05,0,1.00783002331675,5.66566964226324E-11,126.095108032227,0.000318448870530119,96.309306842275,-6362518.42170324,89.988701108388,56.4372277005034,359.993743896484,0.00940445810556412,180.016677856445,-0.0171463675796986,0.00322814285755157,0.999847769737244,-1,0,7.51018524169922E-06,2.38418579101563E-07,1,5.7220458984375E-06,1\n
-4.72,0,0,115.074621465988,0.00315237909595262,6.39567789932972E-05,0,1.16962044067333,5.64079184654751E-11,126.095108032227,0.000321807321483902,96.3093069912866,-6362518.42139119,89.9887342358535,56.4080083042006,359.993774414063,0.00938209146261215,180.016677856445,-0.0193429868668318,0.00612016301602125,0.999794185161591,-1,5.96046447753906E-08,7.56978988647461E-06,-3.24845314025879E-06,1.00000011920929,4.4703483581543E-06,1\n
-4.62,0,0,115.074624798261,0.00314193870009355,5.78564542947632E-05,0,1.06270005638511,5.71630100206484E-11,126.095108032227,0.000320753159826381,96.3093084497377,-6362518.42159475,89.988731942137,56.2599402640919,359.993743896484,0.00936481915414333,180.016677856445,-0.0178515985608101,0.0045167044736445,0.999830424785614,-1,0,7.56978988647461E-06,-1.37090682983398E-06,1.00000023841858,-8.9108943939209E-06,1\n
-4.52,0,0,115.074623042718,0.00312169260003718,5.40692514160997E-05,0,1.0001364734679,5.70809799311715E-11,126.095108032227,0.000318692515747898,96.3093081302941,-6362518.42174102,89.9887259610738,56.3090094911253,359.993743896484,0.00937846302986145,180.016662597656,-0.0168425068259239,0.00404172856360674,0.9998499751091,-1,5.96046447753906E-08,7.45058059692383E-06,2.71201133728027E-06,1,8.94069671630859E-07,1\n
-4.42,0,0,115.074620976113,0.00311422951066026,6.36473934723754E-05,0,1.17830867078037,5.64533693162374E-11,126.095108032227,0.000317911893489509,96.3093066457659,-6362518.42140206,89.9886103725953,56.7076341721935,359.993743896484,0.0095154969021678,180.016662597656,-0.0194961652159691,0.00613028695806861,0.999791145324707,-1,0,7.51018524169922E-06,-2.98023223876953E-08,1.00000011920929,-1.03116035461426E-05,1\n
-4.32,0,0,115.074620168656,0.00316899772733738,6.24269543377672E-05,0,1.13587827804579,5.65015783822512E-11,126.095108032227,0.000323507632174369,96.309307763353,-6362518.42144706,89.9887440505041,56.2133178912231,359.993743896484,0.0093504311516881,180.016677856445,-0.0188185460865498,0.00582495611160994,0.999805927276611,-1,8.94069671630859E-08,7.68899917602539E-06,1.04308128356934E-06,1.00000011920929,5.42402267456055E-06,1\n
-4.22,0,0,115.074625253677,0.00313404185924584,6.5025737546645E-05,0,1.19643611681924,5.70410020546017E-11,126.095108032227,0.000319932367233378,96.3093085410073,-6362518.421311,89.9886877796933,56.4576536570664,359.993743896484,0.00942832697182894,180.016693115234,-0.0200706217437983,0.00525836413726211,0.999784708023071,-1,5.96046447753906E-08,7.51018524169922E-06,-1.31130218505859E-06,0.99999988079071,1.2516975402832E-05,1\n
-4.12,0,0,115.074623113498,0.00312053317542806,5.66594776024354E-05,0,1.04864305727692,5.68263797589246E-11,126.095108032227,0.000318569418141124,96.3093072604388,-6362518.4216053,89.9886746842612,56.4460979118904,359.993743896484,0.00943425856530666,180.016693115234,-0.0178929641842842,0.00308431871235371,0.999835133552551,-1,0,7.51018524169922E-06,1.40070915222168E-06,1.00000011920929,1.46925449371338E-05,1\n
-4.02,0,0,115.074624972418,0.00316404653234713,5.54121363655549E-05,0,1.01022544225082,5.66634990477281E-11,126.095108032227,0.000323015326671339,96.3093085959554,-6362518.42176189,89.9887036318195,56.4207682739286,359.993743896484,0.00941056944429874,180.016677856445,-0.016458623111248,0.0059852097183466,0.999846637248993,-1,5.96046447753906E-08,7.56978988647461E-06,9.23871994018555E-07,1.00000011920929,-7.74860382080078E-07,1\n
