MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.9,0,0,117.620907648467,0.00311839464235924,7.27788690267923E-05,0,1.1996155604097,5.6337095962242E-11,124.611068725586,0.000318317088613185,98.5229634651914,-6362518.40945373,89.6036647250135,22.0053364080809,359.632537841797,359.851501464844,179.995391845703,-0.0231870710849762,0.00265480577945709,0.999727606773376,-1,0,7.62939453125E-06,-1.9557774066925E-08,1,8.07995093055069E-08,1\n
-4.8,0,0,117.620907540433,0.00309223446216924,8.04588857464705E-05,0,1.38243060598287,5.64899192662246E-11,124.611068725586,0.00031562583012601,98.522963183932,-6362518.40911519,89.6036501495449,22.004745650303,359.632507324219,359.851501464844,179.995391845703,-0.0260121412575245,0.000623795203864574,0.999661445617676,-1,0,7.56978988647461E-06,2.08150595426559E-07,1,6.35991455055773E-08,1\n
-4.7,0,0,117.620906041004,0.00312114123944939,7.9808222744389E-05,0,1.34960256960279,5.58883617793271E-11,124.611068725586,0.000318580053772166,98.5229624081403,-6362518.40914461,89.6036555999189,21.9993791163828,359.632507324219,359.851531982422,179.995422363281,-0.0255449451506138,0.00113647989928722,0.999673008918762,-1,0,7.62939453125E-06,1.24331563711166E-07,1.00000011920929,5.71417331229895E-08,1\n
-4.6,0,0,117.62090759445,0.00309793080746565,7.2867138320248E-05,0,1.17637364798367,5.61973214501659E-11,124.611068725586,0.000316226842983269,98.5229635639116,-6362518.4094913,89.6036728278966,22.0056182066687,359.632537841797,359.851501464844,179.995407104492,-0.0230489782989025,0.00468951556831598,0.999723315238953,-1,0,7.62939453125E-06,3.95812094211578E-08,1,-7.45640136301517E-08,1\n
-4.5,0,0,117.620907809585,0.00310840304217028,7.51975301970854E-05,0,1.17194416106299,5.64019668544789E-11,124.611068725586,0.000317290733846676,98.5229633711278,-6362518.40948539,89.6037014084167,21.9997580162307,359.632568359375,359.851531982422,179.995391845703,-0.0230170227587223,0.00744667369872332,0.999707341194153,-1,0,7.62939453125E-06,2.46800482273102E-08,1.00000011920929,-8.64311004988849E-08,1\n
-4.4,0,0,117.62090593297,0.0031116595982055,8.25437319480561E-05,0,1.41709638676495,5.59871622605463E-11,124.611068725586,0.000317604321708131,98.5229628393427,-6362518.40902749,89.6036482915443,22.0046331722626,359.632507324219,359.851501464844,179.99543762207,-0.0265264734625816,0.000191359780728817,0.999648094177246,-1.00000011920929,1.19209289550781E-07,7.45058059692383E-06,-7.26431608200073E-08,0.999999940395355,7.63720890972763E-08,1\n
-4.3,0,0,117.620905715972,0.00308533773838883,7.41494863137594E-05,0,1.26825354415637,5.6408114614837E-11,124.611068725586,0.000314937549319438,98.5229643499479,-6362518.40937895,89.60364787393,22.0079826815646,359.632537841797,359.851470947266,179.995422363281,-0.0240174345672131,0.000860254280269146,0.999711155891418,-1,0,7.56978988647461E-06,1.08964741230011E-07,1.00000011920929,-7.47968442738056E-08,1\n
-4.2,0,0,117.620908507146,0.0030993622683,6.59561824870134E-05,0,1.06862320727542,5.61400265500251E-11,124.611068725586,0.000316388845249094,98.5229626316577,-6362518.40975417,89.6036568870502,22.0052069464022,359.632537841797,359.851501464844,179.995391845703,-0.0210017859935761,0.00343309715390205,0.999773561954498,-1.00000011920929,1.19209289550781E-07,7.45058059692383E-06,-9.6391886472702E-08,1,1.20209733722731E-07,1\n
-4.1,0,0,117.620907701552,0.00311327974343091,7.91444048708254E-05,0,1.27978061146108,5.5922139998545E-11,124.611068725586,0.000317778823045956,98.5229633739218,-6362518.40923775,89.6036494159046,22.0049668771188,359.632507324219,359.851501464844,179.995391845703,-0.0248910337686539,0.00516650080680847,0.999676823616028,-1,0,7.62939453125E-06,1.19209289550781E-07,1.00000023841858,-1.32011336972937E-07,1\n
-4,0,0,117.620904434472,0.0031018886125538,8.27277329407327E-05,0,1.38886469243277,5.62969459738795E-11,124.611068725586,0.000316605804073333,98.522963533178,-6362518.40903696,89.6036909841458,22.0001423212928,359.632537841797,359.851531982422,179.99543762207,-0.0265367645770311,0.00266369711607695,0.99964427947998,-1.00000011920929,1.19209289550781E-07,7.45058059692383E-06,-9.35979187488556E-08,1.00000011920929,-7.89586920291185E-08,1\n
