MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.96,0,0,114.441922222264,0.00314347720889024,5.61734227531862E-05,0,1.02477227607447,5.72809859674213E-11,119.153594970703,0.00032091355205921,97.890195899643,-6362518.41413062,89.9884961114919,56.80569380559,359.993713378906,0.00962803419679403,180.01530456543,-0.0107840094715357,0.0142489895224571,0.999840319156647,-1,5.96046447753906E-08,7.74860382080078E-06,9.5367431640625E-07,1,6.16908073425293E-06,1\n
-4.86,0,0,114.441920573823,0.00313518772388068,5.49283102219874E-05,0,1.00450101139341,5.72883818029611E-11,119.153594970703,0.000320069270628665,97.890196127817,-6362518.41419212,89.9885631814193,56.6678382233606,359.993713378906,0.00956350564956665,180.01530456543,-0.0103411292657256,0.0141421789303422,0.999846518039703,-1,5.96046447753906E-08,7.74860382080078E-06,-6.55651092529297E-07,0.999999940395355,2.47359275817871E-06,1\n
-4.76,0,0,114.441919660196,0.00317398213346137,6.73646090632637E-05,0,1.2141503715688,5.72024343159297E-11,119.153594970703,0.000324006512414599,97.8901955578476,-6362518.4144474,89.988557577015,56.7634402582359,359.993713378906,0.00958246272057295,180.01530456543,-0.00828367844223976,0.0195406302809715,0.999774754047394,-1,8.94069671630859E-08,7.80820846557617E-06,-1.72853469848633E-06,1,1.29342079162598E-05,1\n
-4.66,0,0,114.441923447885,0.00314765945925116,6.63366115514913E-05,0,1.20557458894756,5.75065825603792E-11,119.153594970703,0.000321320456009744,97.8901964351535,-6362518.41447131,89.9885468457058,56.780066712671,359.993713378906,0.00959403812885284,180.015289306641,-0.00817022752016783,0.0194265376776457,0.999777913093567,-1,8.94069671630859E-08,7.80820846557617E-06,-8.34465026855469E-07,1.00000023841858,-8.37445259094238E-06,1\n
-4.56,0,0,114.441922783852,0.00316556477431962,5.74042979911795E-05,0,1.03968880711745,5.76990908241043E-11,119.153594970703,0.000323166913062778,97.8901964947581,-6362518.41413339,89.9885450191927,56.726323541528,359.993713378906,0.00957965850830078,180.015289306641,-0.0106879658997059,0.0146496510133147,0.999835550785065,-1,2.98023223876953E-08,7.86781311035156E-06,-3.54647636413574E-06,1,-8.55326652526855E-06,1\n
-4.46,0,0,114.441920573823,0.00313851338302495,5.24265493368524E-05,0,0.957576544751989,5.7418723356362E-11,119.153594970703,0.000320413259032648,97.8901960290968,-6362518.41428407,89.9885572426369,56.7063749759035,359.993713378906,0.00957141164690256,180.01530456543,-0.00962687470018864,0.0136510990560055,0.999860465526581,-1,5.96046447753906E-08,7.74860382080078E-06,-2.26497650146484E-06,1,-5.27501106262207E-06,1\n
-4.36,0,0,114.441920012236,0.00315464182883464,6.1201068571426E-05,0,1.11011568576724,5.73013173296632E-11,119.153594970703,0.000322044147537781,97.8901954302564,-6362518.41445127,89.9885217944301,56.7943381723772,359.993713378906,0.0096135102212429,180.015319824219,-0.00830515008419752,0.0175326857715845,0.999811768531799,-1,2.98023223876953E-08,7.86781311035156E-06,1.07288360595703E-06,1,1.18613243103027E-05,1\n
-4.26,0,0,114.441918715835,0.00315804096244225,6.81765285949466E-05,0,1.23505283614807,5.73628942984192E-11,119.153594970703,0.000322376688018267,97.8901957701892,-6362518.41442207,89.9885723662778,56.6289181833162,359.993713378906,0.00955005083233118,180.015289306641,-0.00851818546652794,0.0198366586118937,0.999766945838928,-1,8.94069671630859E-08,7.86781311035156E-06,-1.49011611938477E-07,1,5.36441802978516E-07,1\n
-4.16,0,0,114.441919660196,0.00313272652726277,5.87751088415212E-05,0,1.07471931700441,5.76504397200414E-11,119.153594970703,0.000319810802920983,97.8901963317767,-6362518.41426403,89.988572302619,56.6639765237478,359.993713378906,0.00955331046134233,180.01530456543,-0.00979821942746639,0.0159997064620256,0.999823987483978,-1,5.96046447753906E-08,7.74860382080078E-06,-3.27825546264648E-07,1.00000023841858,-1.04904174804688E-05,1\n
-4.06,0,0,114.441918715835,0.00313257580208722,4.52694950775012E-05,0,0.826957927570816,5.74150347473308E-11,119.153594970703,0.000319818316256715,97.8901957701892,-6362518.41466465,89.9885769064546,56.5234405261024,359.993682861328,0.00954186730086803,180.015319824219,-0.00672829523682594,0.012789455242455,0.999895572662354,-1,0,7.80820846557617E-06,3.21865081787109E-06,0.999999940395355,5.99026679992676E-06,1\n
