MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-4.96,0,0,107.123920172453,0.00254205966859877,4.47462821740343E-05,0,89.4432121869093,0.523634328528458,3.69548211418197E-11,51.0678825378418,0.000259516473420263,93.4212214397267,-6362518.43766462
-4.86,0,0,107.123923931271,0.00258589044248935,2.92744693102545E-05,0,89.4432062301552,0.683849792724348,3.68516388630088E-11,51.0678825378418,0.000264015103425663,93.4212224567309,-6362518.43879072
-4.76,0,0,107.123921618797,0.00253973771239881,4.02019658778005E-05,0,89.4432249152243,0.456043335035046,3.69178097210896E-11,51.0678825378418,0.000259287115113693,93.4212212739512,-6362518.43786449
-4.66,0,0,107.1239231769,0.00257261358092362,3.87831375075087E-05,0,89.4432068192505,0.361541987595019,3.70169204669046E-11,51.0678825378418,0.000262646543774281,93.4212217153981,-6362518.43790621
-4.56,0,0,107.12392155733,0.00252987221895542,2.63014511098719E-05,0,89.4432181436519,0.294388687055197,3.69602384117757E-11,51.0678825378418,0.000258298331800688,93.4212214043364,-6362518.43845803
-4.46,0,0,107.123919730075,0.00253538318723697,3.94431944663235E-05,0,89.4432097423661,0.451880501764047,3.67032810971427E-11,51.0678825378418,0.000258843660617458,93.4212212776765,-6362518.43790093
-4.36,0,0,107.123920472339,0.00256674454394299,4.36420618315243E-05,0,89.4432097423647,0.754024041143952,3.66782516678656E-11,51.0678825378418,0.000262039248354995,93.4212213819847,-6362518.43803268
-4.26,0,0,107.12392011378,0.00255043701135781,2.94332229602626E-05,0,89.4432153689886,0.267506936528085,3.6764561235474E-11,51.0678825378418,0.000260394715269285,93.4212206145749,-6362518.43830738
-4.16,0,0,107.123920981772,0.00252880616126068,3.20680175095561E-05,0,89.4432020461217,0.256720850959865,3.71540715417432E-11,51.0678825378418,0.000258182682841834,93.421221983619,-6362518.43818661
-4.06,0,0,107.123923707753,0.00255327119327333,4.77986863923046E-05,0,89.4432161451925,0.823718701322169,3.71566240910113E-11,51.0678825378418,0.000260655758097528,93.4212218699977,-6362518.43786413
-3.96,0,0,107.123918312602,0.00252380503891706,2.91293130965962E-05,0,89.4432229167766,0.466577171121199,3.69495571461814E-11,51.0678825378418,0.000257675641364585,93.4212212925777,-6362518.43845578
-3.86,0,0,107.12392260693,0.00256879192140522,2.09703638891094E-05,0,89.4432145927628,0.175266130149002,3.71012749863965E-11,51.0678825378418,0.000262277442971026,93.4212222928181,-6362518.43864831
