MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.98,0,0,109.155935809016,0.00250465223900881,0.000215392504789151,0,4.93753247004625,3.31749893618622E-11,51.0946083068848,0.000254789964515112,95.4091239050031,-6362518.4220594,89.9892970197968,68.2581184286717,-0.00396628025919199,0.00993904378265142,180.010879516602,-0.0604329183697701,0.0611828193068504,0.996295392513275,-1,3.87430191040039E-07,6.07967376708984E-06,-1.56760215759277E-05,1.00000011920929,1.80602073669434E-05,1\n
-4.88,0,0,109.15592535492,0.00245271677687057,0.00020193169955964,0,4.72560445283901,3.35312600889811E-11,51.0946083068848,0.000249584312541629,95.4091232530773,-6362518.42313501,89.9892662681637,68.3337389004147,-0.00396318780258298,0.00997516326606274,180.010818481445,-0.0511820986866951,0.0644870400428772,0.996605157852173,-1,3.27825546264648E-07,5.96046447753906E-06,-9.44733619689941E-06,1,1.09374523162842E-05,1\n
-4.78,0,0,109.155938384123,0.00244611466530369,0.000155088811691236,0,3.63370216393433,3.29678238082008E-11,51.0946083068848,0.000249257887958265,95.4091258198023,-6362518.42677778,89.9893261721897,68.1266453936936,-0.00397607497870922,0.00990764796733856,180.010681152344,-0.0155609752982855,0.061462938785553,0.997988045215607,-1,3.27825546264648E-07,5.96046447753906E-06,-5.39422035217285E-06,1.00000011920929,6.19888305664063E-06,1\n
-4.68,0,0,109.15592637565,0.00248986664412381,0.000226458130799784,0,5.22525971453727,3.24789476395112E-11,51.0946083068848,0.000253173985129251,95.4091234020889,-6362518.42006343,89.9892890767651,68.3254297308032,-0.00395761290565133,0.00995322316884995,180.010818481445,-0.0800411999225616,0.0431933328509331,0.995855271816254,-1,2.98023223876953E-07,6.07967376708984E-06,-1.43051147460938E-05,1.00000011920929,1.63912773132324E-05,1\n
-4.58,0,0,109.155940352939,0.00263511725917421,0.000129149063481806,0,2.81476584931811,3.36821014591435E-11,51.0946083068848,0.000268735152758381,95.4091260675341,-6362518.42407032,89.9893063395327,68.1067885904404,-0.00398729555308819,0.00992374308407307,180.0107421875,-0.0391162671148777,0.0295289363712072,0.998798251152039,-1,1.49011611938477E-07,6.43730163574219E-06,9.5367431640625E-07,1,-9.23871994018555E-07,1\n
-4.48,0,0,109.155925775878,0.00252378852200164,0.000212260722542299,0,4.83323454335654,3.58336029171635E-11,51.0946083068848,0.000256778272955671,95.4091235697269,-6362518.4197763,89.9892917785061,68.3262299669715,-0.00395532511174679,0.00995310489088297,180.010848999023,-0.081697016954422,0.0199768096208572,0.996456980705261,-1.00000011920929,1.19209289550781E-07,6.02006912231445E-06,-1.38580799102783E-05,1,1.58250331878662E-05,1\n
-4.38,0,0,109.155927831307,0.00246201780735432,0.000271587656459739,0,6.33807220480425,3.54582142542393E-11,51.0946083068848,0.000249850017326025,95.409123878926,-6362518.41989855,89.9892671434595,68.2427084568953,-0.00397692248225212,0.00997102726250887,180.0107421875,-0.0825544893741608,0.0731660574674606,0.993897140026093,-1,3.87430191040039E-07,5.96046447753906E-06,5.66244125366211E-07,1.00000011920929,-4.4703483581543E-07,1\n
-4.28,0,0,109.155925975181,0.00237759031533097,0.000235365423781708,0,5.68948856711223,3.4273654198355E-11,51.0946083068848,0.000241571293827292,95.4091221941635,-6362518.41903325,89.9892499185115,68.2562888573607,-0.00398338958621025,0.00998198240995407,180.010848999023,-0.0942250415682793,0.0303528867661953,0.99508810043335,-1,2.08616256713867E-07,5.78165054321289E-06,2.32458114624023E-06,1.00000011920929,-2.5331974029541E-06,1\n
-4.18,0,0,109.155926325358,0.00241489233282486,0.00024958731961373,0,5.933501940212,3.3148710168364E-11,51.0946083068848,0.000245251969317906,95.4091236554086,-6362518.42346305,89.989289771695,68.2306358474643,-0.00396837294101715,0.00995323620736599,180.010803222656,-0.048722043633461,0.0911485999822617,0.994644701480865,-1.00000011920929,4.76837158203125E-07,5.84125518798828E-06,-7.92741775512695E-06,1,9.5069408416748E-06,1\n
-4.08,0,0,109.155907578766,0.00230723786947093,0.000114864317685124,0,2.85703929343024,3.19817951973528E-11,51.0946083068848,0.000235288267958822,95.4091231320053,-6362518.42525857,89.9893172377945,68.1463305032221,-0.00397548079490662,0.00991863571107388,180.010772705078,-0.0323088206350803,0.0378764197230339,0.998759984970093,-1.00000011920929,2.38418579101563E-07,5.60283660888672E-06,-2.26497650146484E-06,1.00000023841858,2.5629997253418E-06,1\n
-3.98,0,0,109.155929443426,0.00250502216286073,0.000149306717166969,0,3.42176465464268,3.35079156252192E-11,51.0946083068848,0.000255320412634319,95.4091259986162,-6362518.42373882,89.9892823307825,68.1335745793204,-0.00398932490497828,0.0099528506398201,180.010787963867,-0.0443256013095379,0.0398466140031815,0.998222172260284,-1,3.27825546264648E-07,6.13927841186523E-06,8.52346420288086E-06,1.00000023841858,-9.71555709838867E-06,1\n
-3.88,0,0,109.155934295617,0.00242546064855428,0.000223205248102398,0,5.28338691731532,3.37968392379311E-11,51.0946083068848,0.000246600633659,95.4091225340962,-6362518.42249731,89.9892939265955,68.3195751014852,-0.00395200308412313,0.00995661970227957,180.010818481445,-0.0580706335604191,0.0713901966810226,0.99575662612915,-1,3.27825546264648E-07,5.96046447753906E-06,1.19507312774658E-05,1,-1.30832195281982E-05,1\n
-3.78,0,0,109.155936828814,0.0023485427721582,0.000201472703677198,0,4.92463317185004,3.1903294524385E-11,51.0946083068848,0.000238913825000964,95.4091236628592,-6362518.42295097,89.9892699457893,68.2106541367329,-0.00398128852248192,0.00996845867484808,180.010818481445,-0.0553341433405876,0.065554603934288,0.996313571929932,-1,4.17232513427734E-07,5.7220458984375E-06,-8.04662704467773E-07,1,1.40070915222168E-06,1\n
-3.68,0,0,109.155924984254,0.00240267211318035,0.000236422724614225,0,5.6469591788162,3.19621103580946E-11,51.0946083068848,0.000244134121544448,95.4091232987121,-6362518.42478812,89.9892797196462,68.2352841676227,-0.00397199718281627,0.00996545050293207,180.010818481445,-0.0357271954417229,0.0916848406195641,0.995146930217743,-0.99999988079071,4.4703483581543E-07,6.02006912231445E-06,5.87105751037598E-06,1.00000011920929,-6.07967376708984E-06,1\n
-3.58,0,0,109.155935636722,0.00231912597511118,0.000188112681824629,0,4.65709351101744,3.21898957291347E-11,51.0946083068848,0.000236013949120206,95.4091230360791,-6362518.42267214,89.9892880770191,68.2776402319001,-0.00396360550075769,0.00995444040745497,180.010848999023,-0.0589229725301266,0.0557448975741863,0.996704876422882,-1,2.68220901489258E-07,5.66244125366211E-06,3.69548797607422E-06,1.00000011920929,-4.05311584472656E-06,1\n
-3.48,0,0,109.155927523971,0.00234560124651294,0.000215091848040143,0,5.26447234079165,3.15888668124295E-11,51.0946083068848,0.000238488397144465,95.4091241899878,-6362518.42282,89.9892521662054,68.2168684168582,-0.00398870324715972,0.00998306646943092,180.010711669922,-0.0567443929612637,0.0720346346497536,0.995786666870117,-1.00000023841858,4.17232513427734E-07,5.60283660888672E-06,1.09076499938965E-05,1.00000011920929,-1.20699405670166E-05,1\n
-3.38,0,0,109.155925733037,0.00239259204089537,0.000196940520866145,0,4.72853894670365,3.2376746825205E-11,51.0946083068848,0.000243466468418774,95.4091225909069,-6362518.42107791,89.9892852676682,68.3097312065267,-0.00396186811849475,0.00995488930493593,180.010818481445,-0.0731137692928314,0.0378118082880974,0.996606588363647,-1,2.98023223876953E-07,5.84125518798828E-06,4.52995300292969E-06,1.00000023841858,-5.00679016113281E-06,1\n
-3.28,0,0,109.155928052031,0.00232204314504426,0.000241202884811469,0,5.96692997420289,3.32866037417259E-11,51.0946083068848,0.000235809489026906,95.4091252805665,-6362518.42103076,89.9892446302995,68.1529118648434,-0.00399956712499261,0.00998817570507526,180.010696411133,-0.0758226290345192,0.0710000246763229,0.99459034204483,-1.00000011920929,3.27825546264648E-07,5.54323196411133E-06,1.9073486328125E-06,1.00000011920929,-1.8775463104248E-06,1\n
-3.18,0,0,109.155926282518,0.0024978107505196,0.000219979389922139,0,5.05895935468096,3.26012317309898E-11,51.0946083068848,0.00025404783968952,95.4091236274689,-6362518.42053974,89.9892853014455,68.2404056673617,-0.00397139508277178,0.00995699223130941,180.010818481445,-0.0752075985074043,0.0458252355456352,0.996114373207092,-1,2.98023223876953E-07,6.07967376708984E-06,-3.96370887756348E-06,1.00000011920929,4.55975532531738E-06,1\n
-3.08,0,0,109.155924984254,0.00239414236777552,0.000208583805700466,0,5.00388190444763,3.27919642450744E-11,51.0946083068848,0.000243524256347882,95.4091227138415,-6362518.42131131,89.9892619056527,68.3106379085035,-0.00396655825898051,0.00998137332499027,180.010818481445,-0.0707254260778427,0.0508747547864914,0.996197581291199,-1,2.98023223876953E-07,5.84125518798828E-06,9.41753387451172E-06,1.00000011920929,-1.04308128356934E-05,1\n
-2.98,0,0,109.155908007175,0.00246815116578203,0.000226968027737906,0,5.28213082334736,3.35370339424277E-11,51.0946083068848,0.000250942616844441,95.4091238742694,-6362518.42064574,89.9892827959262,68.1738847198065,-0.00398307899013162,0.00995760597288609,180.010818481445,-0.0750799477100372,0.0530980005860329,0.995762825012207,-1,3.27825546264648E-07,5.96046447753906E-06,2.75969505310059E-05,1,-3.09348106384277E-05,1\n
