MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.9,0,0,114.582044036128,0.00261446762259443,8.1423892371168E-05,0,1.78029884381845,3.89102402269132E-11,51.0844078063965,0.000266821030663777,100.882652546279,-6362518.40039294,89.9897368475324,68.1279981983363,-0.00382699584588408,0.00952738337218761,180.012023925781,0.0019398455042392,0.031083170324564,0.999514937400818,-1.00000011920929,1.19209289550781E-07,6.25848770141602E-06,-1.4960765838623E-05,1,8.94069671630859E-06,1
-4.8,0,0,114.582046803087,0.0026014072525929,0.000104066267624468,0,2.28749274385971,3.89644422163914E-11,51.0844078063965,0.000265404370338729,100.882653542794,-6362518.40082641,89.9897449335608,68.1681255769456,-0.0038165186997503,0.00952036306262016,180.012008666992,0.00595052540302277,0.0395588241517544,0.999199509620667,-1,2.68220901489258E-07,6.25848770141602E-06,-9.20891761779785E-06,1.00000011920929,5.30481338500977E-06,1
-4.7,0,0,114.582045726478,0.00262361110947151,9.98220531949545E-05,0,2.17701016856497,3.87000477807771E-11,51.0844078063965,0.000267690148916699,100.882653064094,-6362518.40004642,89.9897415881608,68.1698597611685,-0.00381756061688066,0.00952338427305222,180.012023925781,-0.00123873609118164,0.0380274318158627,0.999275922775269,-1,3.87430191040039E-07,6.25848770141602E-06,8.94069671630859E-08,1.00000023841858,-5.96046447753906E-08,1
-4.6,0,0,114.582046407275,0.00261948217238801,9.83053789552789E-05,0,2.14788951329312,3.85624889137536E-11,51.0844078063965,0.000267274125235417,100.882652861997,-6362518.39978038,89.9897404731633,68.1543168420155,-0.00382113037630916,0.00952404551208019,180.012008666992,-0.00367935746908188,0.0373477637767792,0.9992955327034,-1,3.87430191040039E-07,6.25848770141602E-06,2.32458114624023E-06,1,-1.2814998626709E-06,1
-4.5,0,0,114.582046833821,0.00262385801728997,8.86836309275175E-05,0,1.93193472944431,3.87494132099052E-11,51.0844078063965,0.000267756260086571,100.882653015666,-6362518.40065099,89.9897477215171,68.1586134986854,-0.00381652195937932,0.0095157828181982,180.012008666992,0.00429412815719843,0.0335250943899155,0.999428629875183,-1,3.87430191040039E-07,6.25848770141602E-06,9.5665454864502E-06,1.00000023841858,-5.60283660888672E-06,1
-4.4,0,0,114.582048187964,0.00262704678457292,9.84941541186348E-05,0,2.14213849496034,3.88060391620765E-11,51.0844078063965,0.000268046325004434,100.882652767003,-6362518.40143196,89.9897463276042,68.1633701699577,-0.00381707609631121,0.00951953139156103,180.012023925781,0.0114274397492409,0.0357084982097149,0.999296903610229,-1,3.87430191040039E-07,6.25848770141602E-06,-1.07288360595703E-05,1,6.28829002380371E-06,1
-4.3,0,0,114.582047004253,0.00262538115644113,0.000100792364050803,0,2.19551029869516,3.87761817494332E-11,51.0844078063965,0.000267867221850793,100.88265302591,-6362518.40058666,89.9897454897409,68.1275148131108,-0.00382224912755191,0.0095178009942174,180.012023925781,0.00370326358824968,0.0382125377655029,0.999262750148773,-1,3.87430191040039E-07,6.25848770141602E-06,-4.50015068054199E-06,1,2.68220901489258E-06,1
-4.2,0,0,114.582046291791,0.00260597028632685,9.0422497164637E-05,0,1.98564582547359,3.87620049295849E-11,51.0844078063965,0.000265922679318464,100.882652992383,-6362518.39980146,89.9897413091603,68.1417906000143,-0.00382203655317426,0.00952269416302443,180.012023925781,-0.00350429397076368,0.0345207825303078,0.999397814273834,-1,2.68220901489258E-07,6.25848770141602E-06,5.45382499694824E-06,1.00000011920929,-3.21865081787109E-06,1
-4.1,0,0,114.582047712989,0.0026242549378271,9.50189683645189E-05,0,2.07042266884035,3.85974899660328E-11,51.0844078063965,0.000267774155304323,100.8826529691,-6362518.40051904,89.9897460480126,68.1352882361077,-0.00382155179977417,0.00951884128153324,180.012008666992,0.0030862835701555,0.0360762588679791,0.999344289302826,-1,3.87430191040039E-07,6.25848770141602E-06,-6.73532485961914E-06,1,4.08291816711426E-06,1
-4,0,0,114.582047515549,0.00262488976495499,8.82628461455807E-05,0,1.92053524766066,3.86851919990695E-11,51.0844078063965,0.000267863112071609,100.882653095759,-6362518.40125879,89.9897449335964,68.1681255637382,-0.00381707516498864,0.0095210587605834,180.012023925781,0.00985268596559763,0.0321496464312077,0.999434530735016,-1,2.68220901489258E-07,6.31809234619141E-06,-5.99026679992676E-06,1,3.63588333129883E-06,1
-3.9,0,0,114.58204434067,0.00260893195201904,9.29035393950403E-05,0,2.03766312867136,3.88351520314249E-11,51.0844078063965,0.000266216353907112,100.882652671076,-6362518.39988513,89.989739537064,68.1127492818915,-0.00382474786601961,0.0095191951841116,180.012023925781,-0.00272999377921224,0.0355049967765808,0.999365746974945,-1,2.68220901489258E-07,6.25848770141602E-06,-6.55651092529297E-07,1.00000011920929,3.57627868652344E-07,1
