MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.94,0,0,118.310318426229,0.0030973796129398,6.95251671992902E-05,0,1.29620534546012,5.75066627212059E-11,123.028137207031,0.000316178399884848,98.5751004545018,-6362518.40832199,89.9880111576748,59.94392394806,359.993988037109,0.0103792101144791,180.017639160156,-0.0224051661789417,0.00136169232428074,0.999748051166534,-1,-5.96046447753906E-08,7.56978988647461E-06,9.5367431640625E-07,1,-9.98377799987793E-06,1\n
-4.84,0,0,118.310324879363,0.00313988133421055,7.24439872286014E-05,0,1.33122577403637,5.77489353400847E-11,123.028137207031,0.000320512376902116,98.5751033425331,-6362518.40824191,89.9880219942696,59.884219276668,359.993988037109,0.0103638805449009,180.017639160156,-0.0227142609655857,0.0040495190769434,0.999733805656433,-1,0,7.74860382080078E-06,-6.85453414916992E-07,0.999999940395355,6.04987144470215E-06,1\n
-4.74,0,0,118.310318881646,0.00306971336920736,6.97539944676537E-05,0,1.31288629632557,5.77358006812291E-11,123.028137207031,0.000313352280727486,98.5751009071246,-6362518.40831576,89.9880050719189,59.9524035751797,359.993988037109,0.0103845093399286,180.017608642578,-0.0226556956768036,-0.00175128225237131,0.999741792678833,-1,-5.96046447753906E-08,7.56978988647461E-06,1.78813934326172E-07,1,-2.68220901489258E-06,1\n
-4.64,0,0,118.310317036696,0.00311613900055682,7.51403977192081E-05,0,1.39167924445319,5.69495177407254E-11,123.028137207031,0.000318080991746683,98.5750998081639,-6362518.40808939,89.9880309369391,59.8587372223309,359.993988037109,0.0103474780917168,180.017623901367,-0.024062592536211,0.00156195182353258,0.999709248542786,-1,0,7.62939453125E-06,8.34465026855469E-07,1.00000011920929,-7.12275505065918E-06,1\n
-4.54,0,0,118.310321685858,0.00312140228853673,7.07527026872456E-05,0,1.30764785896808,5.74394173787932E-11,123.028137207031,0.000318629032335593,98.5751014957204,-6362518.40833396,89.9880632782374,59.7954623143069,359.993988037109,0.01032804697752,180.017623901367,-0.0221405737102032,0.00485691055655479,0.999743044376373,-1,5.96046447753906E-08,7.51018524169922E-06,1.01327896118164E-06,1,-9.89437103271484E-06,1\n
-4.44,0,0,118.310324879363,0.00312612856463747,6.13513990021239E-05,0,1.13453026603734,5.80199612270854E-11,123.028137207031,0.000319132011895817,98.5751018468291,-6362518.40866253,89.9879962828419,60.0607974504368,359.994018554688,0.01041154935956,180.017639160156,-0.019583061337471,0.00128481443971395,0.999807417392731,-1,0,7.68899917602539E-06,2.98023223876953E-07,1.00000011920929,-3.12924385070801E-06,1\n
-4.34,0,0,118.3103211876,0.00309802152598349,6.86461543859756E-05,0,1.28040149999487,5.74238774679812E-11,123.028137207031,0.000316245958970285,98.5751000242308,-6362518.40836051,89.9880519170383,59.7605618203968,359.993988037109,0.0103257624432445,180.017623901367,-0.0221018623560667,-0.00157645530998707,0.99975448846817,-1,-5.96046447753906E-08,7.56978988647461E-06,4.76837158203125E-07,0.999999940395355,-4.35113906860352E-06,1\n
-4.24,0,0,118.310320728458,0.00312808770585956,7.74652303400013E-05,0,1.42882606865446,5.75024553633582E-11,123.028137207031,0.000319295578378842,98.5751016559079,-6362518.40799949,89.9880170428289,59.8522559109575,359.993988037109,0.0103649664670229,180.017623901367,-0.0246609412133694,0.00226429663598537,0.999693334102631,-1,0,7.68899917602539E-06,3.27825546264648E-07,0.99999988079071,-2.65240669250488E-06,1\n
-4.14,0,0,118.310320728458,0.00311378335905407,7.3510792803594E-05,0,1.36231793319815,5.76491079801674E-11,123.028137207031,0.000317844369192244,98.5751004740596,-6362518.40817625,89.988002115741,59.9415111327919,359.993988037109,0.0103879095986485,180.017623901367,-0.0234107319265604,0.00304521061480045,0.99972128868103,-1,0,7.62939453125E-06,5.96046447753906E-07,1,-5.0961971282959E-06,1\n
-4.04,0,0,118.31032075081,0.00310397426607654,6.59586821042448E-05,0,1.22772520863601,5.75801438397151E-11,123.028137207031,0.000316859862664387,98.5751010067761,-6362518.40846748,89.9880384555961,59.9208342154626,359.993988037109,0.0103614395484328,180.017639160156,-0.0212316364049912,0.000869323499500752,0.999774217605591,-1,-5.96046447753906E-08,7.56978988647461E-06,1.10268592834473E-06,1,-9.23871994018555E-06,1\n
