MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.92,0,0,111.701450894587,0.00264848377691732,0.00014062084436668,0,2.97633762485614,3.88613318923456E-11,51.089427947998,0.000270042059128173,98.0030826022848,-6362518.41342869,89.894406943788,70.8607711045789,359.965362548828,359.900238037109,180.043167114258,-0.0191646218299866,0.0495155304670334,0.99858945608139,-1,2.68220901489258E-07,6.49690628051758E-06,8.94069671630859E-08,0.99999988079071,1.19209289550781E-07,1\n
-4.82,0,0,111.701455567963,0.00263329488493238,0.000131936668806054,0,2.82941549580411,3.89126080653661E-11,51.089427947998,0.000268534946144428,98.0030826712027,-6362518.41500982,89.8944163688732,70.8645289107884,359.965393066406,359.900238037109,180.043167114258,-0.00485724862664938,0.0498672612011433,0.998744070529938,-1.00000011920929,4.4703483581543E-07,6.25848770141602E-06,1.01327896118164E-06,1,-3.87430191040039E-07,1\n
-4.72,0,0,111.701452021487,0.00261274322321016,0.000169325846935614,0,3.63103101483474,3.9523137614112E-11,51.089427947998,0.000266213389409131,98.0030830986798,-6362518.41152173,89.8944199768823,70.8592694754294,359.965362548828,359.900268554688,180.043167114258,-0.0369526445865631,0.0532405190169811,0.997897744178772,-0.999999940395355,2.98023223876953E-07,6.43730163574219E-06,3.12924385070801E-06,0.999999940395355,-9.08970832824707E-07,1\n
-4.62,0,0,111.701454041526,0.0026335758700203,0.000174365480453619,0,3.72072843690285,3.92797317890523E-11,51.089427947998,0.000268311305148927,98.0030832532793,-6362518.41223615,89.8944165939171,70.8592347845442,359.965362548828,359.900268554688,180.043167114258,-0.0301463771611452,0.0589473620057106,0.997805774211884,-1.00000011920929,4.4703483581543E-07,6.25848770141602E-06,-4.26173210144043E-06,1.00000011920929,1.63912773132324E-06,1\n
-4.52,0,0,111.70145922713,0.00264114661355112,0.000173202197816426,0,3.68765809299371,3.91235865927676E-11,51.089427947998,0.000269093840302048,98.0030839638785,-6362518.41252297,89.89441034207,70.8660479203155,359.965393066406,359.900238037109,180.043151855469,-0.0274523049592972,0.0595559738576412,0.997847437858582,-1.00000011920929,4.4703483581543E-07,6.25848770141602E-06,-1.46031379699707E-06,0.99999988079071,7.89761543273926E-07,1\n
-4.42,0,0,111.701455757953,0.00261699632360868,0.00013723981230666,0,2.94837579748128,3.90637414359771E-11,51.089427947998,0.000266840788526679,98.0030829720199,-6362518.41408,89.8944067126933,70.8619409675478,359.965362548828,359.900238037109,180.043167114258,-0.0134192183613777,0.0506958551704884,0.998623967170715,-1.00000011920929,3.87430191040039E-07,6.25848770141602E-06,1.2814998626709E-06,1.00000011920929,-7.30156898498535E-07,1\n
-4.32,0,0,111.701459094882,0.0026269939661015,0.000154791573416365,0,3.3099724659595,3.91241204940313E-11,51.089427947998,0.000267763235797247,98.0030836798251,-6362518.41316134,89.8944222647059,70.8584751857912,359.965393066406,359.900268554688,180.043167114258,-0.0217650234699249,0.0547564662992954,0.998262524604797,-1.00000011920929,4.4703483581543E-07,6.25848770141602E-06,0,1.00000011920929,1.49011611938477E-08,1\n
-4.22,0,0,111.701454371214,0.00260383226677554,0.00016254682003669,0,3.49902621997357,3.91775295111719E-11,51.089427947998,0.000265345814341345,98.0030823405832,-6362518.4120849,89.8944207914461,70.8591756120059,359.965362548828,359.900268554688,180.043167114258,-0.0318855494260788,0.0536687038838863,0.99804961681366,-0.999999940395355,2.98023223876953E-07,6.43730163574219E-06,1.10268592834473E-06,1,-4.91738319396973E-07,1\n
-4.12,0,0,111.701457979158,0.00263624370037049,0.000144987165986367,0,3.09584597135958,3.93622201705856E-11,51.089427947998,0.000268766325234537,98.0030841659755,-6362518.4140541,89.8944112812777,70.8663642312066,359.965393066406,359.900238037109,180.043167114258,-0.0135569795966148,0.0533005744218826,0.998486459255219,-1.00000011920929,4.4703483581543E-07,6.25848770141602E-06,1.49011611938477E-07,1,-5.96046447753906E-08,1\n
-4.02,0,0,111.701457296498,0.00267078151286477,0.000166749349784499,0,3.50642413385826,3.93554036371368E-11,51.089427947998,0.000272168190235789,98.0030837310478,-6362518.41257099,89.8944351041996,70.8623706734237,359.965393066406,359.900268554688,180.043167114258,-0.0267158672213554,0.0564301498234272,0.998049020767212,-1,2.08616256713867E-07,6.55651092529297E-06,1.01327896118164E-06,0.99999988079071,-3.27825546264648E-07,1\n
