MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.98,0,0,111.969938296825,0.00255500965182635,7.67023602445466E-05,0,1.73203537644081,3.83849514487759E-11,51.0946083068848,0.000260761756408101,98.2231279732659,-6362518.41244097,89.9882414337497,158.758750924937,0.0109590282663703,0.00426665274426341,180.001480102539,-0.0126202357932925,0.0272388216108084,0.999549269676209,-1,1.78813934326172E-07,6.25848770141602E-06,-1.03414058685303E-05,1.00000023841858,1.73645094037056E-06,1\n
-4.88,0,0,111.969939525239,0.00258765492700142,3.31593935155361E-05,0,0.739935408479595,3.79480534429829E-11,51.0946083068848,0.000264190893176419,98.2231289036572,-6362518.41241431,89.9882497816791,158.77167984356,0.0109551651403308,0.00426740618422627,180.00146484375,-0.0127078955993056,0.00164757343009114,0.9999178647995,-1,-5.96046447753906E-08,6.25848770141602E-06,8.94069671630859E-06,1.00000011920929,-1.75787135958672E-06,1\n
-4.78,0,0,111.969936039299,0.00260486716029228,4.80917027125716E-05,0,1.06713297236754,3.76724051520951E-11,51.0946083068848,0.000265924709424326,98.2231267439201,-6362518.41205911,89.9882417021133,158.769099045241,0.0109587656334043,0.0042568277567625,180.001449584961,-0.0158982425928116,0.00938582886010408,0.999829590320587,-1.00000011920929,0,6.31809234619141E-06,3.88920307159424E-06,1.00000011920929,-8.35862010717392E-07,1\n
-4.68,0,0,111.969936636277,0.00260113856034831,8.06047107326704E-05,0,1.78547591011018,3.80626333752155E-11,51.0946083068848,0.000265461786852939,98.2231265688315,-6362518.41100516,89.9882378594375,158.712745290154,0.0109582571312785,0.00426991982385516,180.00146484375,-0.0256508588790894,0.0173868238925934,0.999519765377045,-1,5.96046447753906E-08,6.3776969909668E-06,2.18972563743591E-05,0.999999940395355,-4.05125319957733E-06,1\n
-4.58,0,0,111.96993656829,0.00251915012901292,1.515785796846E-05,0,0.353525409481397,3.83402010940934E-11,51.0946083068848,0.00025721324686856,98.2231267774478,-6362518.41321814,89.988244771714,158.765626625593,0.0109574757516384,0.00426232907921076,180.001495361328,-0.00539167039096355,0.00267100613564253,0.999981880187988,-1.00000011920929,0,6.13927841186523E-06,-2.5138258934021E-05,1.00000011920929,4.59188595414162E-06,1\n
-4.48,0,0,111.96993832849,0.00262051125152387,5.43461958886608E-05,0,1.19154088458295,3.77980558838135E-11,51.0946083068848,0.000267509837499347,98.2231286093593,-6362518.41153173,89.9882565537395,158.696284152156,0.0109437936916947,0.00427679857239127,180.001434326172,-0.0206357724964619,-0.00206004548817873,0.99978494644165,-1,-5.96046447753906E-08,6.43730163574219E-06,-1.05872750282288E-05,1.00000011920929,1.71782448887825E-06,1\n
-4.38,0,0,111.969938612543,0.00262300849491219,8.16215201995855E-05,0,1.79452206633615,3.76804596037837E-11,51.0946083068848,0.000267692669581265,98.2231283700094,-6362518.41174402,89.988239256381,158.710093869917,0.0109568769112229,0.00426937174052,180.001480102539,-0.0186730846762657,0.0248921364545822,0.9995157122612,-1,1.49011611938477E-07,6.3776969909668E-06,-2.78502702713013E-05,1,5.23868948221207E-06,1\n
-4.28,0,0,111.969936740585,0.00257624913965344,1.10977758122402E-05,0,0.247864566751373,3.77814450741115E-11,51.0946083068848,0.000263045563201558,98.2231285329908,-6362518.41334311,89.988239836403,158.684934130797,0.010954680852592,0.00427525630220771,180.001480102539,-0.00410793721675873,-0.0012977960286662,0.999990701675415,-1,-5.96046447753906E-08,6.25848770141602E-06,-1.90362334251404E-05,0.999999940395355,3.71132045984268E-06,1\n
-4.18,0,0,111.96993632149,0.00260916848073522,4.32425631657374E-05,0,0.956642896579251,3.74967080674811E-11,51.0946083068848,0.00026637263840712,98.2231270307675,-6362518.41204533,89.988240597671,158.759164818658,0.0109599251300097,0.00426569394767284,180.001449584961,-0.0159990526735783,0.00432456843554974,0.999862670898438,-1,-5.96046447753906E-08,6.43730163574219E-06,-2.04741954803467E-05,1,3.93623486161232E-06,1\n
-4.08,0,0,111.969936988316,0.00261911825467819,8.08754397939551E-05,0,1.77957360215048,3.79916855998341E-11,51.0946083068848,0.000267297624304774,98.2231278754771,-6362518.41110986,89.9882459836795,158.672072500964,0.0109476801007986,0.00427080318331718,180.00146484375,-0.0245147384703159,0.0187758523970842,0.999523162841797,-1.00000011920929,1.19209289550781E-07,6.31809234619141E-06,2.0936131477356E-06,1,-4.54951077699661E-07,1\n
-3.98,0,0,111.969937765971,0.00253770065519665,3.32293231794157E-05,0,0.755629470012867,3.84926480004503E-11,51.0946083068848,0.000259089790120015,98.2231284948066,-6362518.41240619,89.988235318467,158.742779263896,0.010963587090373,0.00426475703716278,180.001480102539,-0.0130350170657039,0.00124309305101633,0.999914288520813,-1,-5.96046447753906E-08,6.25848770141602E-06,1.46180391311646E-05,1.00000011920929,-2.92900949716568E-06,1\n
-3.88,0,0,111.96993579343,0.00256063238011172,4.94845292267406E-05,0,1.11861246796457,3.79403197930903E-11,51.0946083068848,0.000261404623302042,98.2231281343848,-6362518.41360197,89.9882434152223,158.730939087767,0.0109568582847714,0.00427177920937538,180.00146484375,-0.00170462636742741,0.0192499179393053,0.999813258647919,-1,5.96046447753906E-08,6.19888305664063E-06,3.37138772010803E-05,1,-6.51087611913681E-06,1\n
-3.78,0,0,111.969934622757,0.00257324676271086,4.94369530232689E-05,0,1.11091542278274,3.75875299736488E-11,51.0946083068848,0.000262692949490884,98.2231274722144,-6362518.41215495,89.9882495646813,158.718097599129,0.0109486738219857,0.00426979782059789,180.001449584961,-0.0151989497244358,0.011750653386116,0.999815464019775,-1,-5.96046447753906E-08,6.31809234619141E-06,-3.67313623428345E-06,1.00000023841858,4.00468707084656E-07,1\n
-3.68,0,0,111.969938079827,0.00259416940339214,7.36567477387884E-05,0,1.62841080768898,3.7713885123581E-11,51.0946083068848,0.000264770959120142,98.223128894344,-6362518.41081806,89.9882409747127,158.657534750141,0.010951554402709,0.00428228033706546,180.001449584961,-0.0274516418576241,-0.00725133530795574,0.999596834182739,-1,-5.96046447753906E-08,6.31809234619141E-06,-2.80439853668213E-05,1.00000011920929,5.33042475581169E-06,1\n
