MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.9,0,0,117.077204532921,0.0031012453339666,5.42992190914751E-05,0,1.0137230262623,5.50029793351508E-11,124.609771728516,0.000316604187673875,97.9785862974823,-6362518.41304981,89.98854016553,56.7697207302235,359.993713378906,0.00957978051155806,180.017044067383,-0.0172770265489817,-0.00284100137650967,0.999846696853638,-1,2.98023223876953E-08,7.51018524169922E-06,-7.45058059692383E-07,1,2.5331974029541E-06,1\n
-4.8,0,0,117.077208778821,0.00313467264824343,5.84744251161422E-05,0,1.07864099717716,5.48102019597915E-11,124.609771728516,0.000320010131076742,97.9785863263533,-6362518.41284766,89.9885801085385,56.6111355031769,359.993713378906,0.00952965766191483,180.017044067383,-0.0186408068984747,-0.000697438605129719,0.999826014041901,-1,2.98023223876953E-08,7.51018524169922E-06,1.72853469848633E-06,1.00000011920929,-7.0035457611084E-06,1\n
-4.7,0,0,117.07720720116,0.00311964201600544,7.65158314241042E-05,0,1.41328771492372,5.47668807634796E-11,124.609771728516,0.000318435297117503,97.9785866094753,-6362518.41218334,89.9885633844181,56.7015468069663,359.993713378906,0.00954872462898493,180.017044067383,-0.0238443277776241,0.00574720557779074,0.999699175357819,-1,8.94069671630859E-08,7.45058059692383E-06,-2.23517417907715E-06,1,8.61287117004395E-06,1\n
-4.6,0,0,117.077211549506,0.00313942610350911,6.60752678640025E-05,0,1.21356339940639,5.46925656375057E-11,124.609771728516,0.000320480170898918,97.9785865154117,-6362518.41262782,89.9885819276413,56.7255853054747,359.993743896484,0.0095374146476388,180.017059326172,-0.0202944800257683,0.00557798473164439,0.999778509140015,-1,2.98023223876953E-08,7.51018524169922E-06,1.8775463104248E-06,1.00000011920929,-7.18235969543457E-06,1\n
-4.5,0,0,117.07720720116,0.00312000361651625,6.14712572109844E-05,0,1.13805195689694,5.45692976982234E-11,124.609771728516,0.000318506209282532,97.9785862257704,-6362518.4127274,89.9885572117414,56.6734083513195,359.993713378906,0.00954959541559219,180.017044067383,-0.0196544528007507,0.00137405749410391,0.999805867671967,-1,2.98023223876953E-08,7.51018524169922E-06,1.37090682983398E-06,1.00000011920929,-4.79817390441895E-06,1\n
-4.4,0,0,117.077204532921,0.00311048309972729,6.30043504748403E-05,0,1.17075617628772,5.46901507015985E-11,124.609771728516,0.000317530790425735,97.978585624136,-6362518.41266729,89.9885272621925,56.7990911976529,359.993713378906,0.00959743745625019,180.017044067383,-0.0201786123216152,-0.00176448374986649,0.999794840812683,-1,2.98023223876953E-08,7.51018524169922E-06,-2.38418579101563E-07,1,5.66244125366211E-07,1\n
-4.3,0,0,117.077209442854,0.00313136896593956,6.28809928412416E-05,0,1.15822723260541,5.48784429234929E-11,124.609771728516,0.000319664033440858,97.9785869475454,-6362518.41275595,89.9885471574086,56.6805770384094,359.993713378906,0.00955665111541748,180.017013549805,-0.0193641483783722,0.00531797483563423,0.999798357486725,-1,2.98023223876953E-08,7.51018524169922E-06,-2.98023223876953E-08,1,7.74860382080078E-07,1\n
-4.2,0,0,117.077203515917,0.00311816026025988,6.4837005756035E-05,0,1.1997837722336,5.47701752962296E-11,124.609771728516,0.000318310989314341,97.978585774079,-6362518.41262189,89.9885792836319,56.6048561673508,359.993713378906,0.00952931307256222,180.017044067383,-0.0204785037785769,0.00360525492578745,0.9997838139534,-1,2.98023223876953E-08,7.51018524169922E-06,-1.13248825073242E-06,1,4.55975532531738E-06,1\n
-4.1,0,0,117.077208217233,0.00312897562037743,6.86014858241059E-05,0,1.26636675988228,5.47056058110121E-11,124.609771728516,0.000319407334359312,97.9785864111036,-6362518.41243502,89.9885636451989,56.7077790237622,359.993713378906,0.0095538180321455,180.017044067383,-0.0218419134616852,-0.00190427899360657,0.999759614467621,-1,2.98023223876953E-08,7.51018524169922E-06,1.04308128356934E-06,1.00000011920929,-3.69548797607422E-06,1\n
-4,0,0,117.077203515917,0.00310746121197077,5.80153491769809E-05,0,1.07913540712773,5.47498492898238E-11,124.609771728516,0.000317232098268505,97.9785854546353,-6362518.41286627,89.9885632738359,56.7111462056702,359.993713378906,0.00954594276845455,180.017044067383,-0.0186604782938957,0.000585726462304592,0.999825716018677,-1,2.98023223876953E-08,7.51018524169922E-06,-1.49011611938477E-07,1.00000011920929,6.25848770141602E-07,1\n
-3.9,0,0,117.077205725946,0.00315145509908607,6.40492397956236E-05,0,1.17185297946875,5.4855947827498E-11,124.609771728516,0.000321712935601681,97.9785872315988,-6362518.41273486,89.9885442813134,56.7632917628823,359.993713378906,0.00957026984542608,180.017028808594,-0.0194014944136143,0.0060535348020494,0.999793469905853,-1,5.96046447753906E-08,7.56978988647461E-06,-5.96046447753906E-08,1.00000011920929,5.66244125366211E-07,1\n
-3.8,0,0,117.077207481489,0.00311390000083773,6.58245343653627E-05,0,1.22032188718589,5.49811010531091E-11,124.609771728516,0.000317873789981604,97.9785865107551,-6362518.41254703,89.988590356927,56.5466992677693,359.993713378906,0.00950321648269892,180.017044067383,-0.0210836827754974,0.00152725260704756,0.999776542186737,-1,2.98023223876953E-08,7.51018524169922E-06,1.57952308654785E-06,1.00000011920929,-6.04987144470215E-06,1\n
-3.7,0,0,117.077205725946,0.00309375422412166,6.31831946079384E-05,0,1.18020022263474,5.45832407806978E-11,124.609771728516,0.0003158219622037,97.9785853950307,-6362518.41265675,89.9885769144949,56.5764114865328,359.993713378906,0.00952724367380142,180.017044067383,-0.0203696098178625,-0.00147618167102337,0.999791443347931,-1,0,7.45058059692383E-06,2.32458114624023E-06,1,-8.2850456237793E-06,1\n
-3.6,0,0,117.077206639573,0.0031512984325166,6.42005043384444E-05,0,1.1745766712154,5.46141867230286E-11,124.609771728516,0.000321696620176226,97.9785868627951,-6362518.41273843,89.9885163517413,56.7745450137103,359.993713378906,0.00960007030516863,180.017044067383,-0.0193750709295273,0.00629722606390715,0.999792456626892,-1,5.96046447753906E-08,7.56978988647461E-06,5.96046447753906E-07,1,-2.35438346862793E-06,1\n
-3.5,0,0,117.077206006274,0.00309861213691377,6.38203486972833E-05,0,1.18838910677863,5.48562825587906E-11,124.609771728516,0.000316316750513579,97.9785861680284,-6362518.41267248,89.9885512721719,56.7119221092932,359.993713378906,0.00956171844154596,180.017028808594,-0.0202156975865364,0.00394242070615292,0.999787867069244,-1,8.94069671630859E-08,7.45058059692383E-06,9.5367431640625E-07,1.00000011920929,-2.92062759399414E-06,1\n
-3.4,0,0,117.077203515917,0.00313665482493351,7.49071540646413E-05,0,1.37711014045128,5.45327768916197E-11,124.609771728516,0.000320176874538447,97.9785859696567,-6362518.41218557,89.9885969117776,56.5714693828665,359.993713378906,0.00951370969414711,180.017044067383,-0.0236977227032185,0.00295333005487919,0.99971479177475,-1,2.98023223876953E-08,7.51018524169922E-06,-3.8444995880127E-06,0.99999988079071,1.46031379699707E-05,1\n
-3.3,0,0,117.077204532921,0.00310847447450929,6.27190492409082E-05,0,1.16438861048933,5.47826608716588E-11,124.609771728516,0.00031732624995584,97.9785875417292,-6362518.4127148,89.9885537756892,56.756149777657,359.993713378906,0.00956506561487913,180.017013549805,-0.0198246613144875,0.00375456642359495,0.999796450138092,-1,2.98023223876953E-08,7.51018524169922E-06,5.66244125366211E-07,1,-1.96695327758789E-06,1\n
-3.2,0,0,117.07720720116,0.00312061042005113,6.4709133634115E-05,0,1.19734271829812,5.4661095588622E-11,124.609771728516,0.000318561493713787,97.9785858178511,-6362518.41259033,89.9886072613689,56.557958722334,359.993713378906,0.00949797313660383,180.017044067383,-0.0207052621990442,0.0011312672868371,0.999785006046295,-1,2.98023223876953E-08,7.51018524169922E-06,-3.36766242980957E-06,1,1.24275684356689E-05,1\n
-3.1,0,0,117.077205725946,0.00311596270588017,7.10654693528969E-05,0,1.3146903001338,5.46021412278269E-11,124.609771728516,0.000318072688855864,97.9785871766508,-6362518.41240233,89.9885869099061,56.6042358420588,359.993713378906,0.00952053628861904,180.017028808594,-0.0221850536763668,0.00529091060161591,0.9997398853302,-1,8.94069671630859E-08,7.45058059692383E-06,3.1590461730957E-06,0.999999940395355,-1.12354755401611E-05,1\n
-3,0,0,117.077209972776,0.00312808751306621,6.34935753542982E-05,0,1.17251729328737,5.47320806062451E-11,124.609771728516,0.000319327647503087,97.9785861540586,-6362518.41263734,89.9885819276413,56.7255852896202,359.993743896484,0.00953707005828619,180.017059326172,-0.0202950462698936,0.000350333750247955,0.999793946743011,-1,2.98023223876953E-08,7.51018524169922E-06,2.98023223876953E-08,1,1.49011611938477E-07,1\n
-2.9,1941.74993896484,1941.74993896484,117.077206006274,0.00306569837656333,6.39526917578502E-05,15.5827335979957,1.20426826442401,5.44968860781329E-11,124.609069824219,0.000312955088020317,97.9786322377622,-6362518.4126296,89.9885535900867,56.7149215646016,359.993713378906,0.00955902133136988,180.017044067383,-0.0207664705812931,0.00198001693934202,0.999782383441925,-1,5.96046447753906E-08,7.33137130737305E-06,1.43051147460938E-06,1.00000011920929,-5.30481338500977E-06,1\n
-2.8,1941.74993896484,1941.74993896484,117.077198988758,0.00311405737584209,6.45260779508658E-05,15.5827335979957,1.19608086711046,5.39222779635626E-11,124.609069824219,0.000317892638804551,97.9786288440228,-6362518.41261254,89.9885603939436,56.7080995541211,359.993713378906,0.00955107621848583,180.017044067383,-0.0205757822841406,0.00244855508208275,0.999785304069519,-1,2.98023223876953E-08,7.51018524169922E-06,6.85453414916992E-07,1.00000011920929,-1.78813934326172E-06,1\n
