MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-3.64,0,0,103.855018477887,0.00243096863426951,4.69871775412619E-05,0,89.7152736645121,0.823961110423908,3.40751647049875E-11,51.0678825378418,0.000248167126073895,90.1518238196149,-6362518.45499967
-3.54,0,0,103.855015758425,0.00237657631816755,5.19548783703857E-05,0,89.715273334315,0.969661826575395,3.38713364608476E-11,51.0678825378418,0.000242601789636865,90.1518228910863,-6362518.454791
-3.44,0,0,103.85501907859,0.00245246092133716,5.29549842687586E-05,0,89.7152835127599,0.976453550663588,3.39569797912138E-11,51.0678825378418,0.000250349581847331,90.1518242750317,-6362518.45480129
-3.34,0,0,103.855019692332,0.00244101402521172,4.89395492360272E-05,0,89.7152774311986,0.884395958813156,3.40001620426022E-11,51.0678825378418,0.00024918908309246,90.1518249092624,-6362518.45495081
-3.24,0,0,103.855021168478,0.00245594514645044,5.18110806198032E-05,0,89.715276269652,0.929655197269117,3.37828663761429E-11,51.0678825378418,0.000250707914347004,90.1518248487264,-6362518.45479589
-3.14,0,0,103.855016559362,0.0024096952368076,4.88404385016974E-05,0,89.7152809995219,0.877836448220748,3.36584550492094E-11,51.0678825378418,0.000245990840085142,90.1518237050623,-6362518.4549225
-3.04,0,0,103.855015756562,0.00238448911546985,4.62861389039391E-05,0,89.7152718020531,0.841243020354562,3.39411524022444E-11,51.0678825378418,0.000243421838490576,90.1518240049481,-6362518.45504063
-2.94,0,0,103.855016293004,0.00239683740576824,5.16029816137003E-05,0,89.7152871906724,0.955154691602026,3.40046570952898E-11,51.0678825378418,0.000244671808331987,90.1518244408071,-6362518.45480538
-2.84,0.0148050924763083,0.0148050924763083,103.855017635971,0.00241077219964878,5.15610107348479E-05,0.000289914036620679,89.7152821339037,0.941259039375551,3.35369730091576E-11,51.0671806335449,0.000246095038278327,90.1519283028319,-6362518.45484391
-2.74,0.0364358797669411,0.0364358797669411,103.855016433634,0.00241972830608238,4.96430918753367E-05,0.00071348915908248,89.7152845614933,0.899955892851214,3.34851240042863E-11,51.0671806335449,0.000247013803118534,90.1519277933985,-6362518.45489107
-2.64,0.0621578358113766,0.0621578358113766,103.855017558672,0.0023989477185604,5.41104633406398E-05,0.00121717774586809,89.7152874873695,1.01017002591645,3.37262496389545E-11,51.0671806335449,0.000244881689468457,90.15192737896,-6362518.45469932
-2.54,0.0927430465817451,0.0927430465817451,103.855018357746,0.00243993172648332,4.94923008827829E-05,0.00181609882181011,89.7152754831616,0.883157264339216,3.39447894068532E-11,51.0671806335449,0.000249077412036058,90.1519293189049,-6362518.45489181
-2.44,0.12906488776207,0.12906488776207,103.855015563779,0.0024103620871352,5.21937721195018E-05,0.00252735487177629,89.7152821339062,0.958282692630531,3.38023134792362E-11,51.0671806335449,0.000246051764861477,90.1519272401929,-6362518.45477944
-2.34,0.172114789485931,0.172114789485931,103.855016171932,0.00239333794656294,4.76737910408898E-05,0.00337036012857293,89.7152632135259,0.858687067273819,3.37558332221509E-11,51.0671806335449,0.000244322739263225,90.1519277468324,-6362518.45496798
-2.24,0.223042771220207,0.223042771220207,103.855014096946,0.00242067036852252,5.28178533443344E-05,0.00436763432899789,89.7152718020569,0.990713144323987,3.39632147806229E-11,51.0671806335449,0.000247103149149552,90.1519270827994,-6362518.45481144
-2.14,0.283233523368835,0.283233523368835,103.855015599169,0.00241473405002844,4.71151487060228E-05,0.00554629254748373,89.7152776725606,0.835484840648466,3.41511226371807E-11,51.0671806335449,0.000246508937152612,90.1519282497466,-6362518.45499098
-2.04,0.354397863149643,0.354397863149643,103.855017362162,0.00240002521958022,5.03656545224713E-05,0.00693983608949907,89.7152845614933,0.924457741580261,3.41772257435557E-11,51.0671806335449,0.000245000063046064,90.1519283307716,-6362518.45485691
-1.94,0.438657701015472,0.438657701015472,103.85501718428,0.00242189093351427,4.99190772943195E-05,0.00858981630811488,89.7152797334175,0.899827416901814,3.37730871739623E-11,51.0671806335449,0.000247234090807069,90.1519283922389,-6362518.45487308
-1.84,0.538552105426788,0.538552105426788,103.85501388181,0.00237953828898652,5.26891114534979E-05,0.0105459533646748,89.7152704597924,0.984466596231206,3.36618467894519E-11,51.0671806335449,0.000242902642526133,90.1519272970036,-6362518.45476742
-1.74,0.656957626342773,0.656957626342773,103.855015079491,0.00239382863841656,4.95860432487098E-05,0.0128645759995458,89.715272046398,0.913727294583725,3.37797683457276E-11,51.0671806335449,0.000244368882249546,90.1519281361252,-6362518.45489891
-1.64,0.797301054000854,0.797301054000854,103.855019019917,0.00242744605365519,4.58172847603311E-05,0.0156127877848249,89.7152659072578,0.803870681611424,3.38528836147869E-11,51.0671806335449,0.000247809675556709,90.151927921921,-6362518.45504632
-1.54,0.963835299015045,0.963835299015045,103.855019558221,0.00242080169151262,5.70463160349053E-05,0.0188738694217617,89.7152801554863,1.08606489055205,3.39580266625017E-11,51.0671806335449,0.000247106767574223,90.1519285300747,-6362518.45462282
-1.44,1.16170418262482,1.16170418262482,103.855018539354,0.00242852319737426,4.80265861148966E-05,0.0227485474665449,89.7152787829059,0.850240372219863,3.4024078116993E-11,51.0671806335449,0.000247915316322178,90.1519282767549,-6362518.45495383
-1.34,1.39701211452484,1.39701211452484,103.855017810129,0.00241150670093135,4.95585060199447E-05,0.027356358764932,89.7152654301974,0.893435342903961,3.39430836627231E-11,51.0671806335449,0.000246174341555161,90.1519284145907,-6362518.45489548
-1.24,1.67688918113709,1.67688918113709,103.855019821785,0.0024480309136372,5.15250939152792E-05,0.0328369250139408,89.7152652128141,0.922496500745306,3.37649684948703E-11,51.0671806335449,0.000249900265430369,90.1519277580082,-6362518.45481022
-1.14,2.00953769683838,2.00953769683838,103.855015618727,0.00238244037646495,5.42171252467387E-05,0.0393508643302379,89.7152785103089,1.02531643489028,3.37208839419571E-11,51.0671806335449,0.000243195530970297,90.1519272392616,-6362518.45469596
-1.04,2.40435338020325,2.40435338020325,103.855014366098,0.00240229259331833,4.68703630065728E-05,0.047082164129184,89.7152733343214,0.85978952365285,3.39881294273675E-11,51.0671806335449,0.000245238847810469,90.1519283009693,-6362518.45505427
-0.94,2.87222790718079,2.87222790718079,103.855014102533,0.00242976983534842,5.1442944460895E-05,0.0562441057357704,89.7152615684157,0.938861617034702,3.3722751743628E-11,51.0671806335449,0.000248035482059095,90.1519271694124,-6362518.45481954
-0.84,3.42628741264343,3.42628741264343,103.855018102564,0.00243793342838592,5.328117347571E-05,0.0670937257576499,89.7152751530558,0.968977155880293,3.38966332100338E-11,51.0671806335449,0.00024886517530831,90.1519295554608,-6362518.45473635
-0.74,4.08306646347046,4.08306646347046,103.855016088113,0.00242856242193844,4.78944593833237E-05,0.0799548048828132,89.7152744103696,0.879761676294824,3.39885025969811E-11,51.0671806335449,0.000247919583557632,90.1519273370504,-6362518.45504147
-0.64,4.86212921142578,4.86212921142578,103.855015633628,0.00238588318065296,5.17764518250537E-05,0.0952104492769267,89.7152770091095,0.959951538027706,3.37750904533839E-11,51.0671806335449,0.000243552685674331,90.1519279591739,-6362518.45479978
-0.54,5.78624486923218,5.78624486923218,103.855020250194,0.00243123590189139,5.47304604593264E-05,0.113306526764302,89.7152742265401,1.00549348781058,3.38577663405532E-11,51.0671806335449,0.000248177881189804,90.1519286241382,-6362518.45471061
-0.44,6.88242101669312,6.88242101669312,103.855013133027,0.00242097348396393,4.53820625926653E-05,0.134771901078326,89.7152794368565,0.807504583654222,3.37031707802969E-11,51.0671806335449,0.000247149512460965,90.1519271954894,-6362518.45508832
-0.34,8.18269443511963,8.18269443511963,103.855017202906,0.0024127327335395,5.39450425117452E-05,0.160233918019445,89.7152734743647,1.0095016239363,3.39324911265506E-11,51.0671806335449,0.000246289942310796,90.1519283819944,-6362518.45472351
-0.24,147.95246887207,147.95246887207,103.855013431981,0.00241198335657199,5.33434573794766E-05,2.89721239818913,89.7152807822087,0.993206084012689,3.39266838223713E-11,51.0671806335449,0.00024621477450637,90.1519272597507,-6362518.45474165
-0.14,311.051300048828,311.051300048828,103.855015041307,0.00240564897127167,4.74758067458872E-05,6.09102159527689,89.7152790211137,0.868012545703397,3.38930474591678E-11,51.0671806335449,0.0002455803992234,90.1519274404272,-6362518.45501479
-0.04,450.703887939453,450.703887939453,103.855020286515,0.00246657760892697,5.2011436341404E-05,8.8257738881235,89.7152823417491,0.92435680996839,3.40161762256238E-11,51.0667839050293,0.000251793344318685,90.1519348360598,-6362518.45479207
0.06,561.4326171875,561.4326171875,103.855016777292,0.00238737249049859,4.93881112692957E-05,10.9947981411004,89.7152785991106,0.900726088077818,3.40560313368279E-11,51.0634765625,0.000243709960614069,90.1519876364619,-6362518.45491017
0.16,643.890869140625,643.890869140625,103.855020044371,0.00245370171800965,5.10328700254678E-05,12.6110864389831,89.7152826687322,0.90849964938474,3.39133343408291E-11,51.0575256347656,0.000250480460749714,90.1520828446373,-6362518.45482883
0.26,702.430786132813,702.430786132813,103.872053323314,0.33770750521584,0.0095399842797605,14.0672870325092,89.7214774974941,1.34060535109926,1.65212582986479E-08,49.9336357116699,0.0344677931556134,90.3767167171463,-6362518.06533227
0.36,742.571105957031,742.571105957031,103.933914450929,0.816379698144475,0.0198502475576022,14.8800248891512,89.7343515191129,1.12764784786693,5.70701045378726E-07,49.9038887023926,0.0833316477223889,90.4673513416201,-6362517.63471037
0.46,769.442260742188,769.442260742188,104.047721668147,1.35967435919676,0.0288062666833394,15.4280804600506,89.7521348320991,0.966382708475804,3.49575928624551E-06,49.8728446960449,0.138798151863398,90.6421008482575,-6362517.25831567
0.56,787.140747070313,787.140747070313,104.21858839225,1.94621330512751,0.0368113783125819,15.7930574730309,89.773164448627,0.857543799601661,9.96410622776895E-06,49.840934753418,0.198682255358108,90.9125600056723,-6362516.92178137
0.66,798.673583984375,798.673583984375,104.449917316437,2.56141425357587,0.0438570862144347,16.0348968636723,89.7964044196016,0.7783163535274,2.07456020134473E-05,49.808464050293,0.261494512294462,91.2860736297444,-6362516.62617318
0.76,806.137268066406,806.137268066406,104.743968802504,3.19557136245652,0.0498887368318981,16.1954216239224,89.8209697065464,0.71644674077105,3.6322120647704E-05,49.7756271362305,0.326243680594871,91.7671251539141,-6362516.37394505
0.86,810.946838378906,810.946838378906,105.102229502052,3.84236028399672,0.0548917357746482,16.302879081992,89.8461194680597,0.665606755162101,5.69686031836605E-05,49.7425537109375,0.392283806194996,92.3584088319913,-6362516.16563325
0.96,814.038696289063,814.038696289063,105.525707692839,4.49770886127029,0.0589132736777812,16.3759747715486,89.8711549392259,0.622507702177834,8.28329127496224E-05,49.7093276977539,0.459198862773974,93.0615621609613,-6362515.99942401
1.06,819.529663085938,819.529663085938,106.015118292533,5.16035067051268,0.0619960412637244,16.4975038127022,89.895573801167,0.584615738866005,0.000113989893343915,49.6759796142578,0.526859369446584,93.878347097896,-6362515.87351706
1.16,819.540954589844,819.540954589844,106.571364724077,5.8311922219286,0.0641967069090592,16.5088631564242,89.9189148924928,0.550174466121419,0.000150587789572901,49.6424827575684,0.595357729378975,94.8116953922436,-6362515.7858813
1.26,819.593139648438,819.593139648438,107.194762729108,6.50318186925936,0.0655612691746873,16.5210608872993,89.9407812160741,0.518648730973853,0.000192718199504986,49.6089897155762,0.663973762157184,95.8589151920751,-6362515.73483839
1.36,819.894348144531,819.894348144531,107.885442735627,7.17662196450894,0.0662121066312992,16.5383020327309,89.9606586629712,0.489319225880865,0.000240250587780892,49.5754852294922,0.732738167509638,97.0205990690738,-6362515.71519723
1.46,820.474975585938,820.474975585938,108.643599456176,7.85224271633245,0.0661280804751872,16.5612116426964,89.9780741806609,0.460670464020479,0.000293134496117562,49.5419654846191,0.801725489165051,98.2978187501431,-6362515.72870187
1.56,821.167724609375,821.167724609375,109.469461338595,8.53026879148463,0.0656487316924454,16.5864259167297,89.9914953422686,0.434235444996079,0.000351446255151074,49.5084190368652,0.870958358474581,99.6914481390268,-6362515.76014269
1.66,821.755737304688,821.755737304688,110.363268241286,9.21076396666416,0.06470246374326,16.6095676690903,89.989425622171,0.408561072465707,0.00041526900760251,49.4748420715332,0.940443361201801,101.202298076823,-6362515.81346496
1.76,822.046691894531,822.046691894531,111.325258663855,9.89322049065851,0.0634787414897817,16.6267363993751,89.9797586757159,0.384007545465728,0.000484661406714802,49.4412536621094,1.01012853059945,102.830594560131,-6362515.88120002
1.86,821.945495605469,821.945495605469,112.355588866398,10.5770662987588,0.0619305039798052,16.6359927121241,89.9716683873452,0.359611643180167,0.00055963268899418,49.4076614379883,1.07995551147826,104.576288559474,-6362515.96624183
1.96,821.470458984375,821.470458984375,113.454328036867,11.2612507428967,0.0604242170820689,16.6376848858699,89.9657196787487,0.336953652584217,0.000640139728050582,49.3740844726563,1.14981684598149,106.438529702835,-6362516.05148421
2.06,820.738708496094,820.738708496094,114.6214736728,11.9452867710716,0.0589647409675061,16.634167457521,89.9617213234651,0.315679921884747,0.00072611095927018,49.3405342102051,1.21966286313909,108.416802665219,-6362516.138136
2.16,819.89306640625,819.89306640625,115.857005688362,12.6288006250336,0.0575289486014693,16.628322530432,89.9595545409357,0.295299746756937,0.00081747245335314,49.3070220947266,1.28945546176124,110.510556707159,-6362516.22711156
2.26,819.037963867188,819.037963867188,117.160853168927,13.3117206004406,0.05624305212952,16.6222673590899,89.9591797826566,0.276054483595972,0.00091416510572098,49.2735404968262,1.35918730798869,112.719526813366,-6362516.3133413
2.36,818.25,818.25,118.532964874059,13.9941101787069,0.0551727025591192,16.6175545762487,89.9603064973946,0.258113311527103,0.00101615100526676,49.2400970458984,1.42886490380374,115.043618932366,-6362516.3935495
2.46,817.672119140625,817.672119140625,119.973301765509,14.6763514358232,0.054252887695951,16.6170957721837,89.9628281192313,0.240993623887589,0.00112342192482373,49.2066802978516,1.49852732675868,117.483259492554,-6362516.47205315
2.56,817.439758300781,817.439758300781,121.481865080073,15.3587915360081,0.0536458329189899,16.6236577691444,89.9665124349802,0.225406540288566,0.00123601218584037,49.1732788085938,1.56821000289619,120.038967428729,-6362516.53824829
2.66,817.606628417969,817.606628417969,123.058746066876,16.0424130128994,0.0533060163621102,16.6383517735396,89.9710832969118,0.21114389836404,0.0013540080431408,49.1398811340332,1.63801330572687,122.712479048409,-6362516.59437195
2.76,818.12060546875,818.12060546875,124.704098639078,16.7280124656555,0.0532789656776789,16.6601393960024,89.9762485851933,0.198439993346598,0.00147754549885697,49.1064682006836,1.70801858764492,125.505561335944,-6362516.63802678
2.86,818.821899414063,818.821899414063,126.418151343241,17.4160524745272,0.0534979573141939,16.6857815732201,89.9817079460158,0.187128299073603,0.00160679002647732,49.0730323791504,1.77827312723434,128.419679692015,-6362516.66986144
2.96,819.489562988281,819.489562988281,128.201160606928,18.1065396806841,0.053965322641029,16.7107820361343,89.9872142547322,0.177261067637036,0.0017418923340976,49.0395698547363,1.84877762135204,131.455616350286,-6362516.69011904
3.06,819.923217773438,819.923217773438,130.053362548351,18.7993083537583,0.0546693376760571,16.7310493606466,89.9923665535366,0.168770588565964,0.00188292888799395,49.0060844421387,1.91951516897666,134.613808610477,-6362516.69781136
3.16,820.070007324219,820.070007324219,131.974941762164,19.4938310835712,0.0556124127308349,16.7454893416517,89.995996980216,0.161740612635836,0.00202989537834961,48.9725914001465,1.99043193048283,137.893883053213,-6362516.69517673
3.26,820.112243652344,820.112243652344,133.966058392078,20.1896399483345,0.056756409950638,16.7578139992782,89.9949136858672,0.155982143544381,0.00218273814823257,48.939094543457,2.06148015099575,141.295391644351,-6362516.68300879
3.36,820.155456542969,820.155456542969,136.026817001402,20.8866231766195,0.0580011520677366,16.7701742001558,89.9915212274282,0.151242640061879,0.0023414012239651,48.9056015014648,2.13264845667891,144.818494213745,-6362516.66221231
3.46,820.2001953125,820.2001953125,138.15735185612,21.5848044562277,0.0593812954713603,16.7825838742589,89.988292112252,0.147535362776557,0.00250587058744646,48.8721046447754,2.2039392644233,148.463610637933,-6362516.63489798
3.56,820.246337890625,820.246337890625,140.357789236121,22.2844043996555,0.0609457253742871,16.7950380031664,89.9857229280596,0.145052173920199,0.00267618544108818,48.8386116027832,2.27537509590888,152.231637733057,-6362516.6013709
3.66,820.294067382813,820.294067382813,142.628244876862,22.9850228793422,0.0624803860601648,16.8075430546645,89.983959216977,0.143165574840753,0.00285236164456561,48.8051147460938,2.34691516083728,156.122049836442,-6362516.56519602
3.76,820.343139648438,820.343139648438,144.968844602816,23.6869009073779,0.0639941348227208,16.8200914996322,89.982956283304,0.141772620835815,0.00303440018617093,48.7716217041016,2.41858407263271,160.13577638939,-6362516.52789816
3.86,820.393798828125,820.393798828125,147.379709753208,24.3900827496161,0.0655555506709115,16.8326910687801,89.9826791658197,0.140943031644543,0.00322234399281541,48.7381248474121,2.49038634002136,164.273326094262,-6362516.48970261
3.96,820.445861816406,820.445861816406,149.860962023027,25.0945800693581,0.0670946852575998,16.8453354722847,89.9831788868414,0.140571060170215,0.00341621432824892,48.7046318054199,2.56232317968238,168.535128768533,-6362516.45247017
4.06,820.499450683594,820.499450683594,152.412745463662,25.8002218626201,0.0685642634098681,16.858028629076,89.984328737126,0.140510280668724,0.00361604598296441,48.6711387634277,2.63437714927238,172.921154314652,-6362516.41854429
4.16,820.554504394531,820.554504394531,155.035174383782,26.5072599289701,0.0700036345576326,16.8707707081673,89.9860412460719,0.140684215780679,0.00382185312568329,48.6376419067383,2.70657395642638,177.432453712448,-6362516.38807739
4.26,820.611022949219,820.611022949219,157.728372619487,27.2155380139901,0.0713237303986102,16.8835591634942,89.9882459764547,0.140932700423444,0.0040336539264395,48.6041488647461,2.77889767697434,182.069024099037,-6362516.36189688
4.36,820.669067382813,820.669067382813,160.492480537854,27.9250657432548,0.0726007936059466,16.8963979986656,89.9907809895965,0.141329953786918,0.00425148403934737,48.5706520080566,2.85134927968602,186.83129069861,-6362516.34104018
4.46,820.728576660156,820.728576660156,163.327612081543,28.6358929777631,0.0738154137171665,16.9092834056065,89.9934809674467,0.141787662586616,0.00447535667720479,48.5371589660645,2.92393386834044,191.719798904844,-6362516.32570348
4.56,820.789611816406,820.789611816406,166.233911501244,29.348000279674,0.0749181037649448,16.922219397899,89.9959547245094,0.142220181075884,0.00470529576409091,48.503662109375,2.99664947772362,196.73490033485,-6362516.31670674
4.66,820.85205078125,820.85205078125,169.211495759897,30.0615176886515,0.07600955760325,16.935200899343,89.9967627299028,0.142796824835908,0.00494134393935755,48.4701690673828,3.06950936676913,201.877413298003,-6362516.31460216
4.76,820.916076660156,820.916076660156,172.260505144484,30.7762267273559,0.0769614596481887,16.9482331163648,89.9948378195537,0.143202867244401,0.00518351080855887,48.4366760253906,3.14249126870868,207.147082350217,-6362516.31802977
4.86,820.981506347656,820.981506347656,175.38106567692,31.4922020087547,0.0778784184001288,16.9613137080575,89.9919928098977,0.143522695219393,0.00543180006709503,48.4031791687012,3.21560278230277,212.54453712143,-6362516.3274591
4.96,821.048461914063,821.048461914063,178.573292649351,32.2094787037718,0.0786970913091557,16.9744426243174,89.9889526215295,0.143581453768947,0.00568624371740022,48.369686126709,3.28884752323643,218.070300285704,-6362516.34218339
5.06,821.117004394531,821.117004394531,181.837350624613,32.9281295690894,0.0794690254041459,16.9876239065422,89.986081085581,0.143455368734236,0.00594687770696546,48.3361892700195,3.36223291465262,223.725039767101,-6362516.36298321
5.16,821.186828613281,821.186828613281,185.173341011629,33.6481927797445,0.0802146340870659,17.0008486635326,89.9834406764409,0.143130852518946,0.00621371991052578,48.3026962280273,3.4357628566255,229.509326616302,-6362516.39075207
5.26,821.218811035156,821.218811035156,188.581419116817,34.36944968209,0.0810174388284611,17.0133091439423,89.9812120686775,0.142737571775427,0.00648681485351881,48.2691993713379,3.50941501342152,235.422835991718,-6362516.4224653
5.36,821.004150390625,821.004150390625,192.06166650448,35.0916215882517,0.0818379033772596,17.0206696037068,89.979297580461,0.14217659341413,0.00676610959899403,48.2357139587402,3.58316094871748,241.464925581589,-6362516.45563439
5.46,820.512390136719,820.512390136719,195.614176816307,35.8141979948678,0.0825468588479202,17.0222848654591,89.9777099082796,0.141257405961062,0.00705150588691178,48.2022476196289,3.65694857181177,247.634012256749,-6362516.49109834
5.56,819.910949707031,819.910949707031,199.238944562152,36.5367665484668,0.0833225394790679,17.0216172864799,89.9765661108608,0.140189739277449,0.00734286970406465,48.1688041687012,3.73073573919271,253.928653372452,-6362516.53098864
5.66,819.41748046875,819.41748046875,202.935924606398,37.258637407555,0.0837437395513683,17.0231824106426,89.9757736973119,0.138493946219294,0.00763992206135214,48.1353874206543,3.80445212466259,260.346176796593,-6362516.56624867
5.76,819.224548339844,819.224548339844,206.705121377483,37.9810975067231,0.0843311352413888,17.0309908730204,89.9752719407724,0.136801987760822,0.00794257127292694,48.1019897460938,3.87822902029347,266.891418171115,-6362516.60263016
5.86,819.427673339844,819.427673339844,210.546625027433,38.7047880288678,0.0848495812860697,17.0470496019608,89.97509333049,0.134865619714895,0.0082510829002339,48.0685920715332,3.95213196388102,273.56714486517,-6362516.63841691
5.96,820.008666992188,820.008666992188,214.460620639846,39.4304098614142,0.0853221720959737,17.0710025798645,89.9751774431495,0.132747166629583,0.00856579675916063,48.0351791381836,4.02623252766614,280.376621692441,-6362516.6746338
6.06,820.850036621094,820.850036621094,218.447340488434,40.1590664143388,0.0858900815774508,17.1004227167162,89.9755768392668,0.130590045306966,0.00888708735917352,48.0017395019531,4.10064336411278,287.325058744289,-6362516.71108108
6.16,821.80859375,821.80859375,222.507107705809,40.8906024859656,0.0864597210529629,17.1323391540386,89.976224957698,0.128494193982461,0.00921534015787713,47.9682655334473,4.17534866129881,294.412782418542,-6362516.74433752
6.26,822.77978515625,822.77978515625,226.640227125958,41.6254843450721,0.087052119535262,17.1645773992409,89.9770810904773,0.126360808220752,0.00955076622422692,47.9347534179688,4.25039603610912,301.642734155059,-6362516.77643645
6.36,823.686767578125,823.686767578125,230.847014705651,42.3634523242084,0.0877562758183837,17.1955312628041,89.9781180702594,0.124351596714174,0.00989350574802626,47.9012107849121,4.32575896827643,309.014874717221,-6362516.80543122
6.46,824.386169433594,824.386169433594,235.127794073895,43.1044209357844,0.0884843258054242,17.2222029366091,89.9792573450169,0.12251194204138,0.0102436025594853,47.8676376342773,4.4014287552759,316.529829503037,-6362516.83400279
6.56,824.742065429688,824.742065429688,239.482793732546,43.8474710068232,0.0892126925113837,17.2417377279693,89.9804900255631,0.120613474620262,0.0106009464391333,47.8340454101563,4.47731155558506,324.18440609239,-6362516.85931866
6.66,824.700439453125,824.700439453125,243.912205701694,44.5921916369515,0.0899823895843315,17.2529823185684,89.9817603497474,0.118905668656086,0.0109653220092038,47.8004570007324,4.55336541148949,331.977399582043,-6362516.88170551
6.76,824.313537597656,824.313537597656,248.416147405282,45.3374434429505,0.0907953996340831,17.2570102335918,89.983028852093,0.117411494904609,0.0113364227118662,47.7668800354004,4.62947398210804,339.904013197869,-6362516.90200301
6.86,823.741760253906,823.741760253906,252.994611672126,46.0829403511041,0.091603689815429,17.2571624481889,89.9842807361276,0.115893962673755,0.011713864567373,47.733325958252,4.70560807493348,347.963054259308,-6362516.91912466
6.96,823.206481933594,823.206481933594,257.647635405883,46.8284481195641,0.0924785466191918,17.2580690178361,89.9854668193876,0.114538965143471,0.0120973520349603,47.6998023986816,4.78174376116522,356.153461665846,-6362516.93501269
7.06,822.908996582031,822.908996582031,262.375195030123,47.5740360273085,0.0934558486903753,17.2639586588189,89.9865607767196,0.113390442913004,0.0124867434991404,47.6662979125977,4.85788811744192,364.47557455115,-6362516.94914353
7.16,822.902099609375,822.902099609375,267.17739004828,48.3207966149702,0.0945347876403437,17.2759544130841,89.9875794487439,0.112491780825126,0.0128821916158055,47.6328010559082,4.93415272014556,372.934883816168,-6362516.96182241
7.26,822.963623046875,822.963623046875,272.054322379641,49.0686765039404,0.095518017305982,17.2894030897734,89.9885041223811,0.11161083684968,0.0132839813942328,47.599308013916,5.01053216937703,381.531498444267,-6362516.97190552
7.36,822.778625488281,822.778625488281,277.0061266087,49.8179717680254,0.096659664641734,17.2976865841255,89.9893238421404,0.111010973816933,0.0136923015682548,47.5658187866211,5.08705665570824,390.26732493937,-6362516.98151079
