MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.96,0,0,114.825414102525,0.00330824340953335,0.000350836513959573,0,6.09427214666214,5.45451451616091E-11,126.073265075684,0.00033588318672173,95.5322910724208,-6362518.4311679,89.9931604399914,24.5637166939702,359.993774414063,-0.00284401047974825,179.997314453125,0.0205710418522358,-0.104034870862961,0.994360864162445,-1,-8.64267349243164E-07,8.04662704467773E-06,2.69711017608643E-06,1,7.76723027229309E-06,1\n
-4.86,0,0,114.825394417159,0.00317005985312381,0.000103115870615987,0,1.85881345813805,6.12250615384313E-11,126.073265075684,0.00032350750416299,95.5322798397392,-6362518.42943417,89.9932469186265,24.2637982096718,359.993835449219,-0.00278093013912439,179.996795654297,0.00833486020565033,0.0314420722424984,0.999470829963684,-1,2.08616256713867E-07,7.74860382080078E-06,-9.49203968048096E-06,0.999999940395355,-4.06801700592041E-06,1\n
-4.76,0,0,114.82539833989,0.00296779878312631,0.000341040418626028,0,6.59205894208686,5.62477144039978E-11,126.073265075684,0.000301019525636548,95.5322822192684,-6362518.42016338,89.9932670917616,22.9796246755942,359.993804931641,-0.00262274732813239,179.997360229492,-0.0661069005727768,0.0939947515726089,0.993375480175018,-1,6.85453414916992E-07,7.15255737304688E-06,8.29994678497314E-06,1,-9.49949026107788E-07,1\n
-4.66,0,0,114.825388179161,0.00356043490218464,8.28869782346971E-05,0,1.33141418593746,5.75313715508319E-11,126.073265075684,0.000363439487728101,95.5322771184146,-6362518.42488429,89.9931571601712,24.1105302907699,359.993743896484,-0.002789311343804,179.997207641602,-0.0232650060206652,-0.000840127468109131,0.999728977680206,-1,0,8.70227813720703E-06,-1.14738941192627E-06,1,-2.10851430892944E-06,1\n
-4.56,0,0,114.825403413735,0.00296822022537808,0.000184100630762631,0,3.56272540056795,6.22635383707879E-11,126.073265075684,0.000302486448845229,95.532289147377,-6362518.43256849,89.9931785445912,24.3497847926251,359.993774414063,-0.00280882720835507,179.996871948242,0.0342580750584602,-0.051704466342926,0.998074650764465,-1,-3.87430191040039E-07,7.27176666259766E-06,-6.58631324768066E-06,1,3.48314642906189E-06,1\n
-4.46,0,0,114.82539833989,0.00297540546357735,0.000188119565907437,0,3.62079188204217,5.64499938405033E-11,126.073265075684,0.000303195793549094,95.5322841452435,-6362518.42081212,89.993272196814,21.8109164223136,359.993743896484,-0.00250192335806787,179.997039794922,-0.0607022196054459,0.0176812596619129,0.997999310493469,-1,1.49011611938477E-07,7.33137130737305E-06,5.70714473724365E-06,1.00000011920929,-1.3202428817749E-05,1\n
-4.36,0,0,114.825401722454,0.00304469083759654,0.000293062250660387,0,5.51732395058999,4.99227849438645E-11,126.073265075684,0.000309434535893161,95.5322879478335,-6362518.41953235,89.9932952364592,22.6592445798111,359.993804931641,-0.00258262478746474,179.997100830078,-0.0694137811660767,0.066681832075119,0.995356857776642,-1.00000023841858,5.36441802978516E-07,7.27176666259766E-06,-1.16676092147827E-05,1,7.3947012424469E-06,1\n
-4.26,0,0,114.82539833989,0.00293203223025719,0.000186276499923237,0,3.6359907313658,5.22555690075873E-11,126.073265075684,0.000298770203585264,95.5322934743017,-6362518.42414003,89.9933248699102,21.6601649758903,359.993804931641,-0.00246355775743723,179.997207641602,-0.0343453139066696,0.0534477308392525,0.997979819774628,-1,3.27825546264648E-07,7.15255737304688E-06,-1.51991844177246E-06,1.00000011920929,1.22934579849243E-07,1\n
-4.16,0,0,114.825394417159,0.00267389770641684,0.000158076352857596,0,3.38432352526746,4.78022894543501E-11,126.073265075684,0.00027254066731075,95.5322855683044,-6362518.42229884,89.993259758617,22.9154009936746,359.993804931641,-0.00261884345673025,179.996826171875,-0.0541957169771194,0.0236178133636713,0.998250961303711,-1,2.08616256713867E-07,6.49690628051758E-06,-2.93552875518799E-06,1.00000011920929,-5.08874654769897E-06,1\n
-4.06,0,0,114.82539833989,0.0030342440689915,0.000271847921181434,0,5.13450049213112,4.39117743752682E-11,126.073265075684,0.000308565395357618,95.5322746969759,-6362518.41936209,89.9933504818025,21.6009582394169,359.993804931641,-0.00244868290610611,179.997161865234,-0.0710007846355438,0.0546428933739662,0.99597841501236,-1,3.27825546264648E-07,7.39097595214844E-06,-6.67572021484375E-06,1.00000011920929,-1.97812914848328E-06,1\n
