MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-2.86,0.0109137808904052,0.0109137808904052,102.194430196658,0.00213475666009446,2.24682396900794E-05,0.000213714185020744,89.9891464700104,0.595924221152512,2.69573732819888E-11,51.0671806335449,0.000217956655660601,88.491161134094,-6362518.46652667
-2.76,0.0317819751799107,0.0317819751799107,102.194433565252,0.00218367882083317,2.43388370060762E-05,0.000622356174467047,89.9891492854451,0.63543775605828,2.71140704353751E-11,51.0671806335449,0.000222950058514471,88.4911619992927,-6362518.46614068
-2.66,0.0565356053411961,0.0565356053411961,102.194431390613,0.00216897762462291,2.46259591433442E-05,0.00110708295699526,89.989152913194,0.6416956833212,2.71455927675642E-11,51.0671806335449,0.000221448568140659,88.4911615047604,-6362518.46677038
-2.56,0.0858981162309647,0.0858981162309647,102.194434545003,0.00215601096686728,2.20266865737004E-05,0.00168206106476417,89.9891544665435,0.581493085599373,2.71538208146611E-11,51.0671806335449,0.000220127401121317,88.4911614935845,-6362518.46620762
-2.46,0.120727621018887,0.120727621018887,102.194435422309,0.00216883366174787,2.59586267056132E-05,0.00236409428794444,89.9891439587972,0.682668828659287,2.71814646484115E-11,51.0671768188477,0.00022143228591176,88.4911616919562,-6362518.46613085
-2.36,0.162042036652565,0.162042036652565,102.19443528261,0.00217248433485718,2.65173578336761E-05,0.00317311523265487,89.9891469742974,0.694102388810026,2.72324727182137E-11,51.0671768188477,0.000221804377360968,88.4911616435274,-6362518.46636719
-2.26,0.211048766970634,0.211048766970634,102.194434685633,0.00218110331546219,2.23677308850069E-05,0.00413276746665074,89.9891469742638,0.582057177929341,2.73815703969684E-11,51.0671768188477,0.000222689227257433,88.4911619527265,-6362518.4663646
-2.16,0.269180029630661,0.269180029630661,102.194430513307,0.00215984154043849,2.02843705680366E-05,0.00527109674743784,89.989155979078,0.529603014161802,2.73819425138722E-11,51.0671768188477,0.000220520284756276,88.4911614852026,-6362518.46663202
-2.06,0.338141530752182,0.338141530752182,102.194432687946,0.00217684376441359,1.59517173767304E-05,0.00662150429720607,89.9891453670209,0.415650174842862,2.72500575412491E-11,51.0671768188477,0.000222260053419632,88.4911616491154,-6362518.46622437
-1.96,0.420049071311951,0.420049071311951,102.194431530312,0.00218023426410729,2.2360013499651E-05,0.00822542183606517,89.9891529524056,0.58018955216118,2.72733799106855E-11,51.0671768188477,0.000222600500023873,88.4911616500467,-6362518.46655797
-1.86,0.51742285490036,0.51742285490036,102.194433107972,0.00214228966922286,2.16555786163099E-05,0.0101322001162475,89.9891492854451,0.577290002140347,2.72690817839769E-11,51.0671768188477,0.000218726707544192,88.4911624714732,-6362518.46603683
-1.76,0.633133351802826,0.633133351802826,102.194428302348,0.00213920540560821,2.05345809360429E-05,0.0123980497559826,89.9891550105894,0.545692375642203,2.69830931095782E-11,51.0671730041504,0.000218412905610421,88.4911612719297,-6362518.46624351
-1.66,0.770458400249481,0.770458400249481,102.194434860721,0.00217354842050585,3.16686321288131E-05,0.0150871558953707,89.9891475331474,0.827911543344412,2.6983525958742E-11,51.0671730041504,0.0002219059925892,88.4911616872996,-6362518.46663552
-1.56,0.933188080787659,0.933188080787659,102.194431109354,0.00215300540836517,1.48253511362771E-05,0.0182737368428798,89.9891411438708,0.390527658312536,2.70928716044865E-11,51.0671730041504,0.000219826797660971,88.4911613613367,-6362518.46620888
-1.46,1.12578320503235,1.12578320503235,102.194430933334,0.00217215831527717,1.69811432078485E-05,0.0220451460870256,89.9891511970631,0.448887261052049,2.70048305387578E-11,51.0671691894531,0.000221780841116015,88.4911613445729,-6362518.46589159
-1.36,1.35358810424805,1.35358810424805,102.194429812953,0.00216372582853642,2.48854411012291E-05,0.0265060336363348,89.9891417944243,0.650495757776912,2.72493714096145E-11,51.0671691894531,0.000220912005602258,88.4911618037149,-6362518.46672919
-1.26,1.62308084964752,1.62308084964752,102.194428478368,0.00215865499431274,1.898958000053E-05,0.0317832571621424,89.9891466286784,0.498974059915968,2.72063693720143E-11,51.0671653747559,0.00022040033434223,88.4911609813571,-6362518.46629797
-1.16,1.94211459159851,1.94211459159851,102.194430792704,0.00215662707606944,2.35454942466849E-05,0.0380305931873509,89.9891470819277,0.622000915829094,2.71284969892409E-11,51.0671653747559,0.00022018867434781,88.4911616230384,-6362518.46617784
-1.06,2.32005786895752,2.32005786895752,102.194432230666,0.00216053238352527,2.06472324454037E-05,0.0454315023212905,89.9891398315375,0.541091605371806,2.71082961435219E-11,51.0671615600586,0.000220590476601501,88.4911613920704,-6362518.46643723
-0.96,2.76800870895386,2.76800870895386,102.194434965029,0.00217375643059654,1.97976551534665E-05,0.0542033046514183,89.9891539620426,0.517802153264825,2.70679847917882E-11,51.0671577453613,0.000221941587369656,88.4911619657651,-6362518.46621827
-0.86,3.2994978427887,3.2994978427887,102.194431249984,0.00217107651779249,2.3009481438779E-05,0.0646109600560187,89.9891469742638,0.601990063067077,2.71740556458489E-11,51.0671539306641,0.000221664709670222,88.4911617180333,-6362518.46634153
-0.76,3.93094277381897,3.93094277381897,102.19443370495,0.00218584217338431,2.10855204073305E-05,0.0769759631883179,89.989153962009,0.547899069872796,2.72212225225198E-11,51.0671463012695,0.000223174413690685,88.4911623913795,-6362518.46628918
-0.66,4.68189525604248,4.68189525604248,102.194433107972,0.0021637706235093,2.03908079177368E-05,0.0916811677346848,89.9891443582504,0.531445175274429,2.73013881242656E-11,51.0671424865723,0.000220921383402128,88.4911619350314,-6362518.46663324
-0.56,5.57521915435791,5.57521915435791,102.194433107972,0.00214868189869618,2.50429378652917E-05,0.109174308876941,89.9891581854458,0.667396847971148,2.72954421246776E-11,51.0671348571777,0.000219375659071375,88.4911628803238,-6362518.46587356
-0.46,6.63726186752319,6.63726186752319,102.194431249984,0.00216066033927022,2.87546074352249E-05,0.129971318690357,89.9891401344186,0.760302110217922,2.70916989237601E-11,51.0671272277832,0.000220594078541581,88.4911623159423,-6362518.4660244
-0.36,7.898193359375,7.898193359375,102.194432230666,0.00214900269897413,2.49705672212339E-05,0.154663000605516,89.9891539620762,0.659569854148279,2.7032695533807E-11,51.0671157836914,0.000219408498765006,88.4911622498184,-6362518.4664587
-0.26,113.452583312988,113.452583312988,102.194434545003,0.0021658990055679,2.16776502926543E-05,2.22167429911094,89.9891362113106,0.571506208139354,2.71662564829759E-11,51.0662536621094,0.000221137431935858,88.4911762466654,-6362518.46604262
-0.16,279.995025634766,279.995025634766,102.194430792704,0.0021578193680222,2.22854960354569E-05,5.48312188045215,89.989157137029,0.584512536725914,2.71969606775691E-11,51.0648918151855,0.000220311788211802,88.4911976950243,-6362518.4665363
-0.06,424.993255615234,424.993255615234,102.194434301928,0.00216131809400907,1.66807744598704E-05,8.3228048555645,89.989150335018,0.435889287804781,2.73441768472649E-11,51.0637054443359,0.000220674204228999,88.4912173282355,-6362518.46637627
0.04,541.6171875,541.6171875,102.194434545003,0.0021539847678839,2.50955029606571E-05,10.607313041617,89.9891580903113,0.665630485556607,2.72729568873858E-11,51.060733795166,0.000219917078879917,88.4912642939016,-6362518.46601606
0.14,629.455627441406,629.455627441406,102.194435738958,0.00219765487258396,2.30041103980713E-05,12.3289647333274,89.9891443187342,0.594590894856052,2.70758328602891E-11,51.0550270080566,0.000224378632083244,88.4913548585027,-6362518.4663319
0.24,692.343078613281,692.343078613281,102.204673079774,0.252072343684616,0.0191811003158387,13.8647626784368,89.9965177215597,4.36304327775988,4.58050955945985E-09,49.9354438781738,0.02566314880562,88.7065470255911,-6362519.26363067
0.34,735.723876953125,735.723876953125,102.256856187247,0.714494244855341,0.0358820273388874,14.7421843696412,89.9451115832732,2.93350161471174,3.40616013321212E-07,49.9060287475586,0.0728611513984561,88.7821035142988,-6362519.9588759
0.44,764.883483886719,764.883483886719,102.359679441899,1.24627204154622,0.0294441792644491,15.3359475344536,89.8862027659306,1.46729113733776,2.65613443022622E-06,49.8752021789551,0.127214704615767,88.9388242149726,-6362519.68798585
0.54,784.14208984375,784.14208984375,102.518692545593,1.82521766833078,0.0177041028665693,15.7321030405418,89.8407929513038,0.711989307340561,8.33946952518711E-06,49.8434371948242,0.18635456406048,89.1893195221201,-6362519.18659372
0.64,796.713989257813,796.713989257813,102.737602544017,2.435497599348,0.006555524861424,15.9947200385122,89.8113026866347,0.306158264865207,1.82053549570439E-05,49.8110618591309,0.248674956736636,89.5416711391881,-6362518.63022673
0.74,804.859313964844,804.859313964844,103.018866952509,3.06647152130509,0.0111741441071349,16.1688836430525,89.7963164179134,0.128093687032847,3.27919907697657E-05,49.7782859802246,0.313099301020998,90.0008390825242,-6362518.09583868
0.84,810.111694335938,810.111694335938,103.364098302089,3.71120157397451,0.0223636563065073,16.2852067866838,89.7932702478374,0.167513707169563,5.24102696697958E-05,49.7452507019043,0.378924633303313,90.5698157371953,-6362517.60098727
0.94,813.489562988281,813.489562988281,103.774393034168,4.36517823475247,0.0331712818928402,16.3640312603498,89.8003208317322,0.248681375424853,7.72286831986512E-05,49.7120513916016,0.445692949904355,91.2503964314237,-6362517.14679377
1.04,815.6591796875,815.6591796875,104.250485845841,5.02549259625456,0.0431106180405945,16.4186751347713,89.8159478463762,0.314988040974083,0.000107334288250705,49.6787452697754,0.513108406656784,92.043684928678,-6362516.73477457
1.14,819.503234863281,819.503234863281,104.793274606578,5.69627692400048,0.051890404563667,16.5071824210545,89.8386424451695,0.365290036231172,0.00014284389312823,49.6452522277832,0.581593713032476,92.9542623208836,-6362516.3740654
1.24,819.515625,819.515625,105.403191687539,6.36817176753696,0.0592621542619795,16.5185774796731,89.866946124687,0.402996473867218,0.000183887679328627,49.6117553710938,0.650193694925633,93.97864287626,-6362516.07459209
1.34,819.529541015625,819.529541015625,106.080366618931,7.04111618514011,0.0649331358392045,16.5300174414256,89.8994890486232,0.429309611957832,0.000230378714244706,49.5782623291016,0.718902507270286,95.1171315452084,-6362515.84827952
1.44,819.544860839844,819.544860839844,106.824897560291,7.71523089922993,0.0688325212873987,16.5415024781213,89.9344644631001,0.445974841418138,0.000282189797439444,49.5447654724121,0.787732505999088,96.3701568925753,-6362515.69816809
1.54,819.561584472656,819.561584472656,107.636908488348,8.39052528165143,0.0710249715376781,16.5530301331766,89.9695635302302,0.454821989797897,0.000339344389658775,49.5112724304199,0.856684452695617,97.7380876513198,-6362515.622402
1.64,819.579711914063,819.579711914063,108.516514190473,9.06698557900556,0.0715705498733465,16.5646017675917,89.9846429818304,0.456737102839623,0.000401868578162171,49.4777793884277,0.925756701751084,99.2212711917236,-6362515.61954171
1.74,819.599426269531,819.599426269531,109.463824434206,9.74459631769771,0.0705558467428629,16.5762224528879,89.9543134642775,0.452388002475439,0.000469786400402074,49.4442825317383,0.994947390528523,100.82004842069,-6362515.68777442
1.84,819.620422363281,819.620422363281,110.478966546245,10.4233448924844,0.0682446427327854,16.5878835539224,89.9222676684709,0.442910105232384,0.000543125570383701,49.4107894897461,1.06425483653788,102.534763064235,-6362515.81728638
1.94,819.626586914063,819.626586914063,111.562066582963,11.1033903032716,0.0646878862979243,16.59926138529,89.8932316783951,0.427634897827446,0.000621915969680434,49.3772926330566,1.13369506921936,104.365957252681,-6362516.01128805
2.04,819.430969238281,819.430969238281,112.713219758123,11.7842454964629,0.0604695180695256,16.6065627835774,89.8679643823741,0.4091276488345,0.000706171936043565,49.3438034057617,1.2032178958267,106.313404658809,-6362516.24547802
2.14,818.943664550781,818.943664550781,113.932488622144,12.4654524323568,0.0558080605848193,16.6079536254738,89.8471855880924,0.387128008923788,0.000795885747005021,49.3103294372559,1.27277641185344,108.376754741184,-6362516.51726617
2.24,818.298278808594,818.298278808594,115.219887576066,13.1466670948835,0.0510534647324813,16.6061293398894,89.8310788489276,0.362137103246794,0.000891005225545395,49.2768821716309,1.3423353598763,110.55561903026,-6362516.82034952
2.34,817.715087890625,817.715087890625,116.57539960742,13.8276898330064,0.0467595133137616,16.6055565789684,89.8197516241172,0.335284132261643,0.000991471658195717,49.2434616088867,1.4118742315444,112.849701398984,-6362517.14121083
2.44,817.396484375,817.396484375,117.999020559713,14.5089403190458,0.0433783256913556,16.6103532974339,89.8131408682322,0.307129199863042,0.00109727112902381,49.2100601196289,1.48143587391655,115.259583538398,-6362517.47207087
2.54,817.460998535156,817.460998535156,119.49083383102,15.1911359957457,0.0414224838627426,16.6229458830859,89.8110504597288,0.278671070927953,0.00120844966597421,49.1766624450684,1.5510935540849,117.786494007334,-6362517.8029499
2.64,817.915161132813,817.915161132813,121.050960096531,15.8750791024338,0.0410442294470601,16.643488287194,89.8134810654656,0.249815287470601,0.00132512395953872,49.143253326416,1.62092928341656,120.432072646916,-6362518.13355852
2.74,818.663391113281,818.663391113281,122.67962585669,16.5613829864523,0.0422208849141432,16.6700543621583,89.8199867367826,0.222357849889134,0.00144743970909359,49.1098213195801,1.69100578596419,123.197931621224,-6362518.44424924
2.84,819.556823730469,819.556823730469,124.377093034796,17.2506104617237,0.0446764875914926,16.6996270211313,89.8297863776823,0.197571338640645,0.00157556135231028,49.0763549804688,1.76138063194981,126.085831692442,-6362518.73031121
2.94,820.477844238281,820.477844238281,126.143665507436,17.9428231525394,0.0479542615183515,16.7298142776804,89.8423313302779,0.175944633945901,0.0017096379115042,49.042854309082,1.83206023194123,129.096804745495,-6362518.99458638
3.04,821.357482910156,821.357482910156,127.979641220532,18.6380321444709,0.0516486197584845,16.7592114822668,89.8573858629582,0.158488248649185,0.00184977376266,49.0093154907227,1.9030458262954,132.231809222139,-6362519.23252435
3.14,822.064514160156,822.064514160156,129.885301323608,19.3359791056611,0.0552797844080023,16.7851337584906,89.8741119268767,0.146226164783851,0.00199602532463566,48.9757499694824,1.97431118449151,135.491260250099,-6362519.43343385
3.24,822.454956054688,822.454956054688,131.860889645293,20.0361198423436,0.058650121850372,16.8046308098882,89.8919727566255,0.139202434644242,0.002148396883941,48.9421615600586,2.0458008127099,138.874870956875,-6362519.59894269
3.34,822.450927734375,822.450927734375,133.906583751552,20.7376135231217,0.0617294415482556,16.8160904909162,89.9104112616942,0.137359798568431,0.00230683193649628,48.9085693359375,2.11742888162405,142.381501844153,-6362519.7295063
3.44,822.08154296875,822.08154296875,136.022471953183,21.4398159427026,0.0643643169454413,16.8200866590152,89.9289666424227,0.139356563952591,0.00247120977867838,48.8749885559082,2.18912967394726,146.010133975185,-6362519.82672283
3.54,821.485656738281,821.485656738281,138.20857795421,22.1420766956637,0.0665833037208781,16.8194429517956,89.9471001055039,0.144027735173646,0.00264138011013737,48.8414306640625,2.26083678245425,149.75947792083,-6362519.89089416
3.64,820.875732421875,820.875732421875,140.464908638038,22.8442202279656,0.0683566837382726,16.8185015386842,89.9644018042496,0.149945151570063,0.00281721195344185,48.8078994750977,2.33253230002731,153.629133351147,-6362519.92291033
3.74,820.464599609375,820.464599609375,142.791466030292,23.5466658757283,0.0698188224609218,16.8216266744794,89.9804196833132,0.156346735854946,0.00299863818575198,48.7743911743164,2.40425900905439,157.620087121613,-6362519.92519028
3.84,820.352416992188,820.352416992188,145.188288654201,24.2495481021453,0.0708330974319426,16.8308856141671,89.9942641890224,0.16194837269476,0.0031857061711789,48.740894317627,2.47603068267563,161.732781938277,-6362519.90322054
3.94,820.382751464844,820.382751464844,147.655474778265,24.9537146337712,0.0716356533599888,16.8430819542661,89.9911167918026,0.16664246519944,0.00337853002336832,48.7074012756348,2.54793381054446,165.969561547972,-6362519.86292076
4.04,820.216186523438,820.216186523438,150.193143298849,25.6589273405639,0.0722206517884989,16.8512498027951,89.9803922457016,0.170023128392469,0.00357723112189044,48.6739082336426,2.61994408650253,170.330203219317,-6362519.80313245
4.14,819.757751464844,819.757751464844,152.801360589452,26.3645342068981,0.0726533637964848,16.8534204013411,89.9714007949961,0.171914951810609,0.00378182995170585,48.640438079834,2.69199492041184,174.81324241776,-6362519.7251643
4.24,819.14111328125,819.14111328125,155.480141676031,27.0701932607128,0.0729600367847215,16.8523326345959,89.9645368671573,0.172247601403272,0.00399220178083244,48.6069869995117,2.76405138963014,179.417838881724,-6362519.63301887
4.34,818.586608886719,818.586608886719,158.229479263537,27.7756384670708,0.0733126788911527,16.8525119511729,89.9597484071434,0.171425312727983,0.0042081998237696,48.5735664367676,2.83608627851243,184.143226171844,-6362519.53929808
4.44,818.297058105469,818.297058105469,161.04937005043,28.481462182431,0.0736791538421191,16.8581433332655,89.9569278404299,0.169414909549716,0.00442977442007988,48.5401649475098,2.90816008995785,188.991094966419,-6362519.44329536
4.54,818.390991210938,818.390991210938,163.939914072864,29.1883229919794,0.0740900666530636,16.8716869257814,89.9558515242693,0.16644644857099,0.00465705111963167,48.5067672729492,2.98034006763055,193.963577297516,-6362519.35013458
4.64,818.875,818.875,166.901248005219,29.897122850465,0.0746476895342454,16.893299056166,89.9563799765133,0.162883946383439,0.00489024911758182,48.4733619689941,3.0527182924676,199.063796604984,-6362519.26034329
4.74,819.653625488281,819.653625488281,169.933603632264,30.6084259713631,0.0753398952701109,16.9210337561847,89.9584096491284,0.158828011746144,0.00512964470121987,48.4399261474609,3.12535239436966,204.294170634821,-6362519.16965584
4.84,820.577697753906,820.577697753906,173.037253691815,31.3225737819341,0.0760600668716486,16.9518208176484,89.9616412447287,0.154473877712939,0.00537549898117468,48.4064636230469,3.19827726028529,209.656604525633,-6362519.0918289
4.94,821.512878417969,821.512878417969,176.212514868006,32.039886343366,0.0769075599442447,16.9828948461049,89.9659294347383,0.150090478571882,0.00562801058137868,48.3729591369629,3.27152556329884,215.153089419007,-6362519.02058294
5.04,822.203430175781,822.203430175781,179.459693850949,32.7601675091592,0.077988721045673,17.0089606989202,89.9709913866121,0.146082222420764,0.00588733905530926,48.339427947998,3.34507724969887,220.783957847394,-6362518.96539769
5.14,822.427551269531,822.427551269531,182.779022991657,33.4823054744728,0.0790764365228084,17.0254123458108,89.9765841436156,0.142238246280325,0.00615344359751566,48.3058815002441,3.41881886695512,226.546317731962,-6362518.91689847
5.24,822.174743652344,822.174743652344,186.170637828298,34.2055079573101,0.0802825389225476,17.0320055532094,89.9825661220094,0.138864142407365,0.00642606605844433,48.2723388671875,3.49266948676939,232.437926647253,-6362518.88339903
5.34,821.587707519531,821.587707519531,189.634583129548,34.9290114120634,0.0815843991963595,17.0316698770268,89.9885541825668,0.136037081844678,0.00670491067498975,48.2388229370117,3.56655116290187,238.456373102032,-6362518.858286
5.44,820.898376464844,820.898376464844,193.170875297859,35.6521408698949,0.0829401437221448,17.029202233266,89.9944551881025,0.133596694356389,0.00698968382305911,48.2053337097168,3.64039498259069,244.599242729135,-6362518.84833945
5.54,820.364624023438,820.364624023438,196.779455985874,36.375197244531,0.0842734459349204,17.0299513769714,89.9987062218854,0.131448336941002,0.007280163155498,48.1718711853027,3.71423170466085,250.867544353008,-6362518.84714773
5.64,820.205749511719,820.205749511719,200.460382155143,37.0989740495635,0.0856802008198188,17.0384823126664,89.9941828260557,0.129708662161697,0.00757637089339894,48.138427734375,3.78814234024264,257.264316274785,-6362518.85543119
5.74,820.539184570313,820.539184570313,204.213769408874,37.8241331809587,0.0871880764850028,17.0572591757952,89.9894175056716,0.128316307271935,0.00787856499175671,48.1049842834473,3.86219447773829,263.792375298217,-6362518.87401771
5.84,821.316345214844,821.316345214844,208.039808285423,38.5516819404966,0.0887631336911379,17.0853021812446,89.9853094922667,0.127261803044073,0.00818708681787137,48.0715141296387,3.93649099450124,270.456207653508,-6362518.90121242
5.94,822.278686523438,822.278686523438,211.938755839132,39.2820260510979,0.0902721674468859,17.1172500136387,89.9819183760483,0.126365915270604,0.00850231343641131,48.038013458252,4.01107336848622,277.258226993494,-6362518.93119029
6.04,823.204895019531,823.204895019531,215.910926337354,40.0154311791161,0.0916618627144501,17.1485033675472,89.9792482021939,0.125311830408871,0.00882457085741342,48.0044746398926,4.08596875068008,284.200455619954,-6362518.96401615
6.14,823.958374023438,823.958374023438,219.956612867303,40.7516881985076,0.0930316933486161,17.1762092726957,89.9772735401906,0.124233997241716,0.00915400851021463,47.9709091186523,4.16115577732683,291.283003923483,-6362518.99692637
6.24,824.394470214844,824.394470214844,224.076125919819,41.4907879241459,0.0947256676976063,17.1973414036913,89.9760928301977,0.12380030889375,0.00949065762583467,47.9373207092285,4.23663342978841,298.506780669093,-6362519.03862229
6.34,824.435119628906,824.435119628906,228.269601713866,42.2312815824954,0.0964269866857124,17.2102495087666,89.9755827483364,0.12346675190625,0.00983434486679499,47.9037284851074,4.31225386369863,305.86633439362,-6362519.07974777
6.44,824.109741210938,824.109741210938,232.537185903639,42.9725711035496,0.0979536968428724,17.2155253476169,89.9756721869578,0.123003426834171,0.0101847322059773,47.8701477050781,4.38795606156543,313.359489965253,-6362519.118406
6.54,823.557250976563,823.557250976563,236.878931674175,43.7139898629569,0.0995990492669173,17.2160526950596,89.976526534053,0.122875981729495,0.0105415117595596,47.8365898132324,4.46367188959084,320.983502800576,-6362519.15587765
6.64,822.990600585938,822.990600585938,241.294811908156,44.4555032262869,0.101110138738537,17.2162749470625,89.9779263362093,0.122724370678023,0.0109043249889013,47.8030586242676,4.53939788408786,328.738233552314,-6362519.18791654
6.74,822.623168945313,822.623168945313,245.784819328226,45.197014294202,0.102508915785554,17.2206596749324,89.9795918913177,0.122575458431218,0.0112729942717958,47.7695503234863,4.61512414957508,336.623255519196,-6362519.21705409
6.84,822.555541992188,822.555541992188,250.349076253362,45.9396223700631,0.104226997778,17.2313268955994,89.9817873624374,0.12303612717197,0.0116476946909222,47.7360534667969,4.69096285011699,344.643808453344,-6362519.24420537
6.94,822.663696289063,822.663696289063,254.987639392726,46.6835146466008,0.105718392789353,17.2456940413704,89.9841348832431,0.123258894535355,0.0120287156121514,47.7025566101074,4.76693324004839,352.801140633412,-6362519.26750408
7.04,822.982482910156,822.982482910156,259.70068130549,47.4289240809474,0.107332909486157,17.2645000167251,89.9866603460694,0.123840002411807,0.012416228265565,47.669059753418,4.84305904333894,361.096813298762,-6362519.28296572
7.14,823.596984863281,823.596984863281,264.488406272605,48.176799196758,0.108771513546207,17.2895486167585,89.9893170661187,0.12443741859081,0.0128105289967435,47.6355400085449,4.9194371969885,369.536070825532,-6362519.29309605
7.24,824.373229980469,824.373229980469,269.351111995988,48.9275942470458,0.110257983013792,17.3180372540816,89.9921491009976,0.125288565099459,0.0132119481695707,47.6020011901855,4.99611404537779,378.121999749914,-6362519.29987626
7.34,825.090209960938,825.090209960938,274.289043195546,49.680961601407,0.111611838589642,17.3453313005788,89.9948672961772,0.125974420802264,0.0136207524018505,47.568431854248,5.07305415005931,386.853795268573,-6362519.298756
7.44,825.544616699219,825.544616699219,279.302433583885,50.4366176691678,0.112892454355847,17.3671470625009,89.9973497910216,0.126427107091896,0.0140370068308571,47.5348434448242,5.15022854697611,395.730829548091,-6362519.29129345
7.54,825.617309570313,825.617309570313,284.391519943252,51.1939877895343,0.114032550476126,17.3809592032488,89.9988559184656,0.126727680409781,0.0144605507860032,47.5012512207031,5.22757853287021,404.750852529891,-6362519.30571994
7.64,825.301696777344,825.301696777344,289.556421793066,51.9525158565852,0.119264645228654,17.386606275714,89.986879049883,0.136173725008243,0.0148911047783025,47.4676704406738,5.30504570737469,413.911355863325,-6362519.72931666
7.74,824.693542480469,824.693542480469,294.797186651267,52.7112008811576,0.130250570951254,17.3860856283869,89.9426185258879,0.178115970471523,0.0153282478876995,47.4341125488281,5.38252738978599,423.20722981263,-6362520.52606993
