MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.94,0,0,108.819766623899,0.00278807002952382,9.3634260314672E-05,0,1.87236275302527,3.95298035470379E-11,51.0844078063965,0.000284515117186857,95.1203275574371,-6362518.4287748,89.9221291734138,80.3612816317182,359.986968994141,359.923217773438,180.006149291992,-0.0184554122388363,0.028058422729373,0.999435901641846,-1,1.49011611938477E-07,6.91413879394531E-06,-1.13248825073242E-06,1,1.35228037834167E-06,1\n
-4.84,0,0,108.81976814568,0.00266377663436824,0.000106334147306648,0,2.24608070689775,4.07451504745835E-11,51.0844078063965,0.000271767943900159,95.1203269064426,-6362518.42914681,89.9221430529095,80.3660083305861,359.986968994141,359.923248291016,180.006210327148,-0.0159630291163921,0.0365878343582153,0.999202966690063,-1,2.08616256713867E-07,6.55651092529297E-06,7.74860382080078E-07,1.00000011920929,-6.25848770141602E-07,1\n
-4.74,0,0,108.819763711654,0.00258559619772592,0.000147092718476739,0,3.21973012536949,4.01554384857751E-11,51.0844078063965,0.000263574570567471,95.1203265646473,-6362518.42850598,89.9221358824102,80.3578899808516,359.986968994141,359.923248291016,180.006195068359,-0.0223971456289291,0.0522949248552322,0.998380482196808,-1,2.98023223876953E-07,6.3776969909668E-06,1.69873237609863E-06,1,-1.34855508804321E-06,1\n
-4.64,0,0,108.819766276516,0.00277493435539433,8.1205395316236E-05,0,1.62952526964302,3.97481549352732E-11,51.0844078063965,0.000283213132661331,95.1203275267035,-6362518.42928178,89.9221363860123,80.355774308239,359.986968994141,359.923248291016,180.006149291992,-0.0141557771712542,0.0256122685968876,0.999571740627289,-1,1.78813934326172E-07,6.79492950439453E-06,1.98185443878174E-06,0.999999940395355,-1.76578760147095E-06,1\n
-4.54,0,0,108.819767305627,0.00260025071215424,0.000128563519985522,0,2.78821203751453,4.01867716892708E-11,51.0844078063965,0.000265173705315647,95.1203268067911,-6362518.42848344,89.9221410952094,80.3675425452289,359.986968994141,359.923248291016,180.006225585938,-0.0224790163338184,0.0440371930599213,0.998776972293854,-1,2.38418579101563E-07,6.43730163574219E-06,-8.04662704467773E-07,1.00000011920929,9.08970832824707E-07,1\n
-4.44,0,0,108.81976420898,0.00258195813749583,0.000156128654378164,0,3.42901225953724,3.95289079891375E-11,51.0844078063965,0.000263148231965715,95.120326875709,-6362518.42870351,89.9221463915556,80.3612039508585,359.986968994141,359.923248291016,180.006210327148,-0.0205915980041027,0.0568550005555153,0.998170077800751,-1,3.57627868652344E-07,6.3776969909668E-06,-2.65240669250488E-06,1.00000011920929,2.82377004623413E-06,1\n
-4.34,0,0,108.81976557523,0.00260954548094602,0.000123885809244402,0,2.6765267075154,3.88841053884061E-11,51.0844078063965,0.000266147037905284,95.1203272016719,-6362518.42866041,89.9221410538894,80.3573075258676,359.986968994141,359.923248291016,180.00617980957,-0.0207705721259117,0.0426892414689064,0.998872458934784,-1,2.98023223876953E-07,6.43730163574219E-06,-1.32620334625244E-06,1,1.65775418281555E-06,1\n
-4.24,0,0,108.819769097492,0.00262112559665247,0.000122244556126964,0,2.62934216321257,3.91295920017708E-11,51.0844078063965,0.000267338631488201,95.1203274186701,-6362518.42874241,89.9221466399845,80.3679224374891,359.986968994141,359.923248291016,180.006195068359,-0.0199275091290474,0.0421665087342262,0.99891185760498,-1,2.98023223876953E-07,6.43730163574219E-06,1.05798244476318E-06,1.00000011920929,-9.01520252227783E-07,1\n
-4.14,0,0,108.819766274653,0.00281866815983272,7.55223557500234E-05,0,1.48712674552155,3.94678282655782E-11,51.0844078063965,0.000287696596274145,95.1203275453299,-6362518.42935583,89.9221348882188,80.3618487107614,359.986968994141,359.923217773438,180.006164550781,-0.0133052915334702,0.0232564955949783,0.999641001224518,-1,8.94069671630859E-08,6.91413879394531E-06,5.81145286560059E-07,1.00000011920929,-4.43309545516968E-07,1\n
-4.04,0,0,108.819768305868,0.00263385420491399,0.000133810676311534,0,2.86665944230158,4.02130512929827E-11,51.0844078063965,0.000268582217813673,95.1203269260004,-6362518.42841311,89.922151973586,80.3578781576292,359.986968994141,359.923248291016,180.006210327148,-0.0228334628045559,0.0453838221728802,0.998708665370941,-1,2.98023223876953E-07,6.43730163574219E-06,-1.49011611938477E-08,1.00000011920929,3.27825546264648E-07,1\n
