MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.94,0,0,115.260105354711,0.00264108831997673,4.15482298944828E-05,0,0.486214267037751,3.98476330016009E-11,51.0946083068848,0.000269635312861283,101.515644481406,-6362518.39462112,88.9501945657512,47.3471429174963,359.288726806641,359.227874755859,179.490539550781,-0.0151869468390942,0.00410251459106803,0.999876260757446,-1,-5.96046447753906E-08,6.55651092529297E-06,1.19209289550781E-07,1.00000011920929,-1.04308128356934E-07,1\n
-4.84,0,0,115.260105817579,0.00263963882904099,4.37434941936106E-05,0,0.1197796664421,3.96323029757006E-11,51.0946083068848,0.000269483676106574,101.515644701198,-6362518.39487364,88.9501941483572,47.3471469499976,359.288726806641,359.227874755859,179.490539550781,-0.0128981554880738,0.0104046743363142,0.999862670898438,-0.999999940395355,2.98023223876953E-08,6.61611557006836E-06,-2.98023223876953E-08,1.00000011920929,2.23517417907715E-08,1\n
-4.74,0,0,115.26010580454,0.00263478606498889,3.69485973548368E-05,0,0.674998062966573,3.9555950364676E-11,51.0946083068848,0.000268998736714821,101.515644521452,-6362518.39475443,88.9501931477944,47.3470867732898,359.288726806641,359.227874755859,179.490539550781,-0.0140083776786923,0.000645285937935114,0.999901652336121,-1,-5.96046447753906E-08,6.55651092529297E-06,5.96046447753906E-08,1.00000011920929,-2.23517417907715E-07,1\n
-4.64,0,0,115.26010045968,0.00259763743677864,5.78285906665187E-05,0,0.362827879532,3.96017607141654E-11,51.0946083068848,0.000265166395820415,101.515643947758,-6362518.39497111,88.9501840638331,47.3468441120688,359.288696289063,359.227874755859,179.490539550781,-0.0122056882828474,0.0186175536364317,0.999752163887024,-1,0,6.49690628051758E-06,8.94069671630859E-08,1.00000023841858,-1.78813934326172E-07,1\n
-4.54,0,0,115.26010245923,0.00261913821724992,3.52232464874093E-05,0,0.642931419387594,3.92253216996348E-11,51.0946083068848,0.000267403286215995,101.515644376166,-6362518.39483044,88.9501853935646,47.3466838682297,359.288696289063,359.227874755859,179.490524291992,-0.0133951380848885,0.0011933078058064,0.999909579753876,-1,0,6.55651092529297E-06,2.98023223876953E-08,1.00000011920929,-7.45058059692383E-08,1\n
-4.44,0,0,115.260105835274,0.00263575796613604,5.94035281061301E-05,0,0.283853239201699,3.89305276655517E-11,51.0946083068848,0.000269056069328144,101.515644510277,-6362518.394701,88.9501975655681,47.3472203846846,359.288726806641,359.227874755859,179.490539550781,-0.0144899189472198,0.0172620918601751,0.999746024608612,-1,8.94069671630859E-08,6.61611557006836E-06,0,1.00000011920929,-6.70552253723145E-08,1\n
-4.34,0,0,115.260101828724,0.00263525119121777,3.5253323921905E-05,0,0.433751028652511,3.89602217166895E-11,51.0946083068848,0.000269048608856792,101.515644070692,-6362518.39492608,88.9501767325866,47.3467463639433,359.288696289063,359.227844238281,179.49055480957,-0.0124419424682856,0.00491481134667993,0.999910533428192,-1,0,6.55651092529297E-06,-5.96046447753906E-08,1,-1.564621925354E-07,1\n
-4.24,0,0,115.260102340952,0.00267898662519118,3.42599764448713E-05,0,0.559423633519592,3.9421824474254E-11,51.0946083068848,0.000273515928256529,101.515646981075,-6362518.3948969,88.9501791548236,47.3470688052333,359.288696289063,359.227874755859,179.490524291992,-0.0125001026317477,0.0026994957588613,0.999918222427368,-1,0,6.67572021484375E-06,-1.78813934326172E-07,1.00000023841858,-2.60770320892334E-07,1\n
-4.14,0,0,115.260102175176,0.00262609950969527,6.83803442686759E-05,0,0.61002635967999,3.86009690247292E-11,51.0946083068848,0.000268047337613098,101.515644134954,-6362518.39495377,88.9501758258217,47.347211758572,359.288696289063,359.227844238281,179.490539550781,-0.0122319851070642,0.022986676543951,0.999660909175873,-1,8.94069671630859E-08,6.55651092529297E-06,1.19209289550781E-07,1.00000011920929,-8.19563865661621E-08,1\n
-4.04,0,0,115.260101684369,0.00260180804008493,4.38551623178046E-05,0,0.179496695704759,3.82383889837492E-11,51.0946083068848,0.000265620225377461,101.515644288622,-6362518.39477063,88.9501890629168,47.3469388676764,359.288726806641,359.227874755859,179.490539550781,-0.0140363723039627,0.00933194719254971,0.9998579621315,-1,0,6.49690628051758E-06,2.08616256713867E-07,1,1.41561031341553E-07,1\n
