MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.9,0,0,111.969937077723,0.00257162020800094,4.60204654908709E-05,0,1.03547071449602,3.7743611753666E-11,51.0946083068848,0.000264556307229213,98.2231290629134,-6362518.41237709,89.9882184789672,158.458909830703,0.0109550813212991,0.00432567251846194,180.001220703125,-0.0124858040362597,0.0102885579690337,0.999869108200073,-0.99999988079071,2.98023223876953E-08,6.49690628051758E-06,-3.12924385070801E-07,1,-6.75208866596222E-09,1\n
-4.78,0,0,111.969937982969,0.00256416616658791,4.35277694827685E-05,0,0.981506364122571,3.77204957276877E-11,51.0946083068848,0.000262324544223702,98.2231288123876,-6362518.41212296,89.9882244488244,158.432929510504,0.0109467590227723,0.00432843808084726,180.001205444336,-0.0161774568259716,0.0123637951910496,0.999792695045471,-0.99999988079071,2.98023223876953E-08,6.49690628051758E-06,1.9371509552002E-07,1,3.06172296404839E-07,1\n
-4.66,0,0,111.969940119423,0.00259777377646123,4.83999628165013E-05,0,1.07646311621235,3.78061744649965E-11,51.0946083068848,0.00026656190061658,98.223130216822,-6362518.41222844,89.9882148150358,158.473469260471,0.0109600368887186,0.0043242578394711,180.001220703125,-0.0157780554145575,0.00590854976326227,0.99985808134079,-1,0,6.19888305664063E-06,2.60770320892334E-08,1.00000011920929,-7.89295881986618E-08,1\n
-4.54,0,0,111.969940121286,0.0025995557403612,4.19239318864758E-05,0,0.934003652316847,3.78417388063215E-11,51.0946083068848,0.000264124326349702,98.2231294708326,-6362518.412402,89.9882206491846,158.478882576445,0.0109583996236324,0.00432121893391013,180.001220703125,-0.0133545817807317,0.00536738242954016,0.99989640712738,-0.99999988079071,-2.98023223876953E-08,6.3776969909668E-06,3.72529029846191E-08,1,4.67989593744278E-08,1\n
-4.42,0,0,111.969937526621,0.00257150915546171,4.420482649959E-05,0,0.993330886321221,3.76565301869953E-11,51.0946083068848,0.000261686868270772,98.2231297874823,-6362518.41200946,89.9882173553275,158.437501120324,0.0109582925215364,0.00433033611625433,180.001205444336,-0.0168537385761738,0.00860126968473196,0.999820947647095,-0.99999988079071,2.98023223876953E-08,6.25848770141602E-06,6.66826963424683E-07,0.999999940395355,1.05006620287895E-07,1\n
-4.3,0,0,111.969937994145,0.00256994574783431,4.7125768204853E-05,0,1.0605385826128,3.76793660702835E-11,51.0946083068848,0.000261745253510526,98.2231298312545,-6362518.41229663,89.9882159888161,158.488228806565,0.0109600862488151,0.0043210000731051,180.001220703125,-0.0145209636539221,0.0117298765107989,0.999825775623322,-1,2.98023223876953E-08,6.25848770141602E-06,-5.40167093276978E-07,1,-4.70317900180817E-08,1\n
-4.18,0,0,111.969940573908,0.00262173026033175,4.22107369950928E-05,0,0.932510040706544,3.7662351752286E-11,51.0946083068848,0.000267730125870003,98.223130390048,-6362518.41242983,89.9882151229667,158.47734035375,0.0109599949792027,0.00432345643639565,180.001205444336,-0.0131473280489445,0.00478983018547297,0.999902069568634,-0.99999988079071,-5.96046447753906E-08,6.31809234619141E-06,4.32133674621582E-07,0.999999940395355,9.6391886472702E-08,1\n
-4.06,0,0,111.969935853034,0.00255988550373138,5.15190973325326E-05,0,1.16298112532477,3.7803694869516E-11,51.0946083068848,0.000264299083369224,98.2231288831681,-6362518.4121224,89.9882184019386,158.457941888769,0.0109550654888153,0.00432592630386353,180.001205444336,-0.0141017641872168,0.0129980696365237,0.999816060066223,-0.99999988079071,1.19209289550781E-07,6.31809234619141E-06,6.07222318649292E-07,1,4.65661287307739E-08,1\n
-3.94,0,0,111.969939664006,0.00259166604547327,5.23078310086448E-05,0,1.16662555903643,3.75307192704959E-11,51.0946083068848,0.000264565798147487,98.2231294550002,-6362518.41244601,89.9882200962203,158.479239553006,0.0109550766646862,0.0043212128803134,180.001220703125,-0.0116673745214939,0.00831745658069849,0.999897360801697,-0.99999988079071,0,6.43730163574219E-06,5.99771738052368E-07,1,-6.9616362452507E-08,1\n
-3.82,0,0,111.969937981106,0.00253394577837829,4.54459218982785E-05,0,1.03605080725229,3.78615078713603E-11,51.0946083068848,0.000261856461975185,98.2231288189068,-6362518.41204273,89.9882268384817,158.462951945453,0.0109467711299658,0.00432184524834156,180.001205444336,-0.0160069819539785,0.013583255931735,0.999779582023621,-1,1.19209289550781E-07,6.31809234619141E-06,8.86619091033936E-07,0.99999988079071,1.63447111845016E-07,1\n
