MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.88,0,0,113.046248153783,0.00262037663362898,7.92418393222887E-05,0,1.72914856565385,3.86057103750596E-11,51.0844078063965,0.000267431363795367,99.3468571817502,-6362518.40839989,89.9897583681163,68.2711602766948,-0.00379055622033775,0.00951349176466465,180.011993408203,3.11016628984362E-05,0.030240572988987,0.999542653560638,-1.00000011920929,2.08616256713867E-07,6.13927841186523E-06,-1.92821025848389E-05,1.00000011920929,1.11758708953857E-05,1
-4.78,0,0,113.046250359155,0.00260667623751843,8.28972813636079E-05,0,1.81714745410975,3.8776091410052E-11,51.0844078063965,0.000266020227172703,99.3468583663926,-6362518.4089606,89.9897586922085,68.2635254810301,-0.00379170849919319,0.00951155740767717,180.011993408203,0.00519643165171146,0.0313744470477104,0.999494194984436,-1.00000011920929,2.08616256713867E-07,6.13927841186523E-06,4.91738319396973E-06,1.00000011920929,-2.68220901489258E-06,1
-4.68,0,0,113.046249166131,0.00261247541270273,7.5202088633705E-05,0,1.64617793549973,3.89166640153057E-11,51.0844078063965,0.000266636441665469,99.3468580320477,-6362518.40826278,89.9897538535649,68.2804551424097,-0.00378740578889847,0.00951587036252022,180.011993408203,-0.00122909911442548,0.0287594608962536,0.999585628509521,-1.00000011920929,2.08616256713867E-07,6.13927841186523E-06,-2.29477882385254E-06,1.00000011920929,1.31130218505859E-06,1
-4.58,0,0,113.046251990832,0.00263077173659955,9.50737621817246E-05,0,2.06707443537289,3.86878749503945E-11,51.0844078063965,0.000268439657361341,99.3468583468348,-6362518.40849105,89.9897510967637,68.2900567923622,-0.00378666468895972,0.00951843243092299,180.011993408203,0.000862955930642784,0.036128755658865,0.999346792697906,-1,1.49011611938477E-07,6.31809234619141E-06,1.564621925354E-05,1.00000023841858,-9.03010368347168E-06,1
-4.48,0,0,113.046248937026,0.00260744141276159,6.60563948137388E-05,0,1.44722483217063,3.88084753499592E-11,51.0844078063965,0.000266147534375705,99.3468580255285,-6362518.4085965,89.9897594582627,68.2381741783247,-0.00379788572899997,0.00951043795794249,180.011993408203,0.00184173369780183,0.025266757234931,0.999679028987885,-1.00000011920929,2.08616256713867E-07,6.13927841186523E-06,-6.22868537902832E-06,1.00000011920929,3.69548797607422E-06,1
-4.38,0,0,113.046252515167,0.00263081797069096,8.20675153165445E-05,0,1.7837266517119,3.88143072586149E-11,51.0844078063965,0.000268489116592718,99.3468583291397,-6362518.40844206,89.9897526383214,68.3234915128326,-0.00378415081650019,0.00952254328876734,180.011993408203,0.000415897171478719,0.0311918798834085,0.999513328075409,-1,1.49011611938477E-07,6.31809234619141E-06,3.90410423278809E-06,1.00000011920929,-2.23517417907715E-06,1
-4.28,0,0,113.046251368709,0.00262433517650493,9.59101503020644E-05,0,2.08978912233493,3.86596233052577E-11,51.0844078063965,0.000267778915144845,99.3468572683632,-6362518.40876703,89.9897622340475,68.2771327025116,-0.00378782488405705,0.00950971245765686,180.011978149414,0.00339024444110692,0.0363888666033745,0.999331951141357,-1.00000023841858,1.78813934326172E-07,6.19888305664063E-06,-3.66568565368652E-06,1.00000023841858,1.99675559997559E-06,1
-4.18,0,0,113.046248793602,0.00260836250172301,8.69630427853667E-05,0,1.90956567197572,3.87892340726936E-11,51.0844078063965,0.000266178967763153,99.346857865341,-6362518.40741471,89.9897559497951,68.3216884790504,-0.003783636726439,0.00951869785785675,180.011993408203,-0.00903830118477345,0.0320915840566158,0.99944406747818,-1.00000011920929,2.08616256713867E-07,6.13927841186523E-06,-2.41696834564209E-05,1,1.41263008117676E-05,1
-4.08,0,0,113.046249346808,0.00261188372150313,9.30204828286589E-05,0,2.03584980025819,3.88220500644873E-11,51.0844078063965,0.000266517380850928,99.3468576790765,-6362518.40897111,89.9897520398226,68.351492367999,-0.00377952330745757,0.00952395051717758,180.011993408203,0.0052828942425549,0.0352202579379082,0.999365627765656,-1.00000023841858,1.78813934326172E-07,6.19888305664063E-06,6.43730163574219E-06,1.00000011920929,-3.90410423278809E-06,1
-3.98,0,0,113.046250815503,0.00261264102867757,7.84438616450957E-05,0,1.71652262604135,3.87575901591245E-11,51.0844078063965,0.000266643617919726,99.34685794916,-6362518.40848598,89.9897600702219,68.2587181821216,-0.00379185634665191,0.00951134972274303,180.011993408203,0.000822251080535352,0.0300135351717472,0.999549150466919,-1.00000011920929,2.08616256713867E-07,6.13927841186523E-06,2.6404857635498E-05,1.00000023841858,-1.53481960296631E-05,1
