MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.92,0,0,114.991471296176,0.00313177306385134,7.48124112636327E-05,0,1.37469921211006,5.54843882935668E-11,127.834548950195,0.000319678322398431,96.0659325784072,-6362518.4225239,89.988162427604,59.3326552519096,359.993957519531,0.0101837497204542,180.015823364258,-0.0207323711365461,0.0118663981556892,0.999714612960815,-1,8.94069671630859E-08,7.68899917602539E-06,1.06096267700195E-05,1.00000023841858,-2.77161598205566E-06,1\n
-4.82,0,0,114.991468464956,0.00313764213551528,4.21706856307872E-05,0,0.780051526099532,5.62695859273554E-11,127.834548950195,0.000320339891345611,96.0659324806184,-6362518.42347362,89.9881243800273,59.4370859558755,359.993957519531,0.0102233309298754,180.015838623047,-0.0134257739409804,0.000631011556833982,0.999909698963165,-1,0,7.68899917602539E-06,1.28448009490967E-05,1.00000011920929,-4.61935997009277E-06,1\n
-4.72,0,0,114.991471176036,0.00312739369678757,4.71877203567732E-05,0,0.875473550448486,5.66953517387307E-11,127.834548950195,0.000319286062108404,96.0659336531535,-6362518.42328098,89.9881527546343,59.3726428858053,359.993957519531,0.0101951323449612,180.015869140625,-0.014947896823287,-0.00205145822837949,0.999886155128479,-1.00000011920929,0,7.62939453125E-06,-6.13927841186523E-06,1,8.85128974914551E-06,1\n
-4.62,0,0,114.991471597925,0.00312338416063079,5.82360417349821E-05,0,1.07773450536542,5.63434823320157E-11,127.834548950195,0.000318857581987686,96.0659338124096,-6362518.42282173,89.9881504678224,59.3702829271732,359.993957519531,0.0101952766999602,180.015838623047,-0.0184985976666212,0.00233461800962687,0.99982613325119,-1,5.96046447753906E-08,7.56978988647461E-06,1.27553939819336E-05,1.00000011920929,-4.38094139099121E-06,1\n
-4.52,0,0,114.991471787915,0.00310917787939969,5.83631607388349E-05,0,1.0851421036045,5.62090812423991E-11,127.834548950195,0.000317406556519018,96.0659337043762,-6362518.42280896,89.9881608548931,59.3221333216984,359.993957519531,0.0101813096553087,180.015777587891,-0.0186818689107895,0.00183297693729401,0.999823808670044,-1,-2.98023223876953E-08,7.68899917602539E-06,8.64267349243164E-07,1,-3.93390655517578E-06,1\n
-4.42,0,0,114.991472201422,0.00312584576765628,4.62153730642495E-05,0,0.85615064543124,5.63607402551217E-11,127.834548950195,0.000319129476451963,96.0659339698032,-6362518.42333372,89.98814751471,59.4068196040427,359.993957519531,0.0102043338119984,180.015838623047,-0.0145507212728262,0.00262095034122467,0.999890685081482,-1.00000011920929,1.19209289550781E-07,7.56978988647461E-06,5.0663948059082E-06,0.999999940395355,1.57952308654785E-06,1\n
-4.32,0,0,114.991469118744,0.00309160788712346,7.4806427181E-05,0,1.39626145425149,5.6261403438752E-11,127.834548950195,0.000315576084062741,96.0659329434857,-6362518.42212006,89.9881578204015,59.3626298896455,359.993957519531,0.0101881809532642,180.015853881836,-0.0241380743682384,0.00167840719223022,0.999707221984863,-1,8.94069671630859E-08,7.56978988647461E-06,-5.18560409545898E-06,1,2.65240669250488E-06,1\n
-4.22,0,0,114.991470994428,0.00314711044287932,4.40301245513915E-05,0,0.811800481952265,5.5730943517326E-11,127.834548950195,0.000321304146154944,96.0659324135631,-6362518.42339428,89.9881587852328,59.30999051127,359.993957519531,0.010187772102654,180.015808105469,-0.0139901004731655,8.5500068962574E-05,0.999902129173279,-1,0,7.68899917602539E-06,1.01327896118164E-06,0.999999940395355,-1.66893005371094E-06,1\n
-4.12,0,0,114.99147014413,0.00310996838989623,5.17857909979764E-05,0,0.962993717077754,5.63023924583127E-11,127.834548950195,0.000317499176617275,96.0659348256886,-6362518.42311141,89.9881429390914,59.3857479218335,359.993957519531,0.0102022029459476,180.015808105469,-0.01634132117033,0.00319836335256696,0.999861359596252,-1.00000011920929,0,7.62939453125E-06,6.49690628051758E-06,1,5.27501106262207E-06,1\n
-4.02,0,0,114.991470755078,0.00311681475524735,8.00308820896335E-05,0,1.48011100091886,5.63032954412236E-11,127.834548950195,0.000318137321983158,96.0659333337098,-6362518.42196683,89.988143790355,59.3880716351065,359.993957519531,0.0102060986682773,180.015853881836,-0.025123730301857,0.00530268251895905,0.999670267105103,-1,5.96046447753906E-08,7.56978988647461E-06,6.55651092529297E-07,1,-8.04662704467773E-07,1\n
