MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.98,0,0,118.246023185551,0.00268574165011102,6.14768384764013E-05,0,1.25150770212773,4.32908486925587E-11,56.925178527832,0.000274156217187738,102.092050654814,-6362518.39393017,89.7756447361703,81.217966972778,359.965759277344,0.221725448966026,179.899627685547,0.00457943789660931,0.0224272925406694,0.999737977981567,-1,1.49011611938477E-07,6.55651092529297E-06,3.27825546264648E-07,1.00000011920929,2.98023223876953E-08,1\n
-4.88,0,0,118.246023197658,0.00269429666364197,6.78728098197741E-05,0,1.37752458102906,4.34605202679292E-11,56.925178527832,0.000275014278486196,102.09205070138,-6362518.39403596,89.7756453158893,81.2167721995312,359.965728759766,0.221724256873131,179.899627685547,0.00550771970301867,0.0245818123221397,0.999682664871216,-1,1.49011611938477E-07,6.55651092529297E-06,-8.94069671630859E-08,1.00000011920929,-1.78813934326172E-07,1\n
-4.78,0,0,118.246019802988,0.00269803635787806,5.71970137998058E-05,0,1.16680346874188,4.3693673688081E-11,56.925178527832,0.000275421511787499,102.092050652951,-6362518.39378154,89.7756476199664,81.2166626807862,359.965728759766,0.221721857786179,179.899627685547,0.0032357748132199,0.0209510326385498,0.999775290489197,-1,1.49011611938477E-07,6.55651092529297E-06,2.98023223876953E-08,1.00000011920929,-2.98023223876953E-08,1\n
-4.68,0,0,118.246020701714,0.00270117773473448,5.3217688318769E-05,0,1.03968281424531,4.37547462596993E-11,56.925178527832,0.000275750639275429,102.092050674371,-6362518.39417543,89.7756458955058,81.2155774203615,359.965728759766,0.221722885966301,179.899627685547,0.00673356931656599,0.018515270203352,0.999805927276611,-1,5.96046447753906E-08,6.55651092529297E-06,1.78813934326172E-07,1.00000011920929,5.96046447753906E-08,1\n
-4.58,0,0,118.246023158543,0.00269755665410031,5.403682072546E-05,0,1.04765186337096,4.38887196751716E-11,56.925178527832,0.000275379177423929,102.092050625011,-6362518.39429221,89.7756381233573,81.2142429031457,359.965728759766,0.221729502081871,179.899627685547,0.00778205506503582,0.0184582956135273,0.999799370765686,-1,5.96046447753906E-08,6.55651092529297E-06,2.08616256713867E-07,1,-1.49011611938477E-07,1\n
-4.48,0,0,118.246023171581,0.00270009894003981,7.31153120960515E-05,0,1.48222536188378,4.38533219811972E-11,56.925178527832,0.000275592928119295,102.092050670646,-6362518.3941152,89.7756423346699,81.2157466914636,359.965728759766,0.221726685762405,179.899612426758,0.00620063813403249,0.0263592023402452,0.999633312225342,-1,2.08616256713867E-07,6.55651092529297E-06,2.08616256713867E-07,1.00000023841858,-1.78813934326172E-07,1\n
-4.38,0,0,118.24601888936,0.00266378515946818,4.7981812067008E-05,0,1.00256525042963,4.36800081791932E-11,56.925178527832,0.000271942071890408,102.092050474137,-6362518.39359258,89.7756432699285,81.2180366568156,359.965759277344,0.221726685762405,179.899627685547,0.00157407484948635,0.0179437417536974,0.999837756156921,-1,1.78813934326172E-07,6.43730163574219E-06,1.49011611938477E-07,1,0,1\n
-4.28,0,0,118.246017975733,0.00267593346451636,7.41639161150991E-05,0,1.52229378973778,4.35908048645344E-11,56.925178527832,0.000273121643658669,102.092050127685,-6362518.39407071,89.7756394022095,81.2158860852329,359.965728759766,0.221729472279549,179.899627685547,0.00585739267989993,0.0270891040563583,0.999615848064423,-1,1.19209289550781E-07,6.49690628051758E-06,8.94069671630859E-08,1.00000011920929,2.98023223876953E-08,1\n
-4.18,0,0,118.246019816026,0.00269481607284112,6.82396446758295E-05,0,1.3786025744707,4.36536180250467E-11,56.925178527832,0.000275066382641853,102.092050718144,-6362518.39411996,89.7756436888577,81.2180167478145,359.965759277344,0.22172649204731,179.899612426758,0.00625525135546923,0.0245379228144884,0.999679327011108,-1,1.49011611938477E-07,6.55651092529297E-06,1.78813934326172E-07,1,8.94069671630859E-08,1\n
-4.08,0,0,118.246016487479,0.00269451701380245,6.75062912363365E-05,0,1.35793888316353,4.37758990764425E-11,56.925178527832,0.000275037720712135,102.092050734907,-6362518.39418,89.7756342087421,81.2159852388105,359.965728759766,0.221734225749969,179.899612426758,0.00679088570177555,0.0241152383387089,0.999686121940613,-1,1.49011611938477E-07,6.55651092529297E-06,0,1.00000011920929,-2.08616256713867E-07,1\n
