MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.94,0,0,111.969932487234,0.00256736972113044,5.75738406014978E-05,0,1.2866691993273,4.11933725357266E-11,51.0946083068848,0.000262075443629328,98.2231276100501,-6362518.41145041,89.988229848964,158.697053780183,0.0109650595113635,0.00427336385473609,180.001403808594,-0.0218236893415451,-0.00515844952315092,0.999748528003693,-1,-8.94069671630859E-08,6.25848770141602E-06,1.49533152580261E-05,1,-1.00675970315933E-06,1\n
-4.84,0,0,111.969924239442,0.0025457583928411,0.000122730128200938,0,2.77293567947743,3.82496563188857E-11,51.0946083068848,0.000259632496181439,98.2231209594756,-6362518.40953749,89.9882380940059,158.713142759858,0.0109571702778339,0.0042676804587245,180.00146484375,-0.0400529280304909,0.0268317386507988,0.998837232589722,-1,2.08616256713867E-07,6.19888305664063E-06,9.27597284317017E-06,1,-5.81610947847366E-07,1\n
-4.74,0,0,111.969932634383,0.00264197351995329,3.49733821822636E-05,0,0.747357092308145,3.71912928535082E-11,51.0946083068848,0.000269735154461159,98.2231235727668,-6362518.41472203,89.9882390998829,158.734838459964,0.0109576322138309,0.00426362408325076,180.001510620117,0.00852794945240021,-0.0101249320432544,0.99991238117218,-1,-2.98023223876953E-08,6.43730163574219E-06,-3.46451997756958E-06,1.00000011920929,9.49949026107788E-08,1\n
-4.64,0,0,111.969932715409,0.00273098030332424,1.89475506481593E-05,0,0.385886388516374,3.92598519663473E-11,51.0946083068848,0.000278840115470302,98.2231221944094,-6362518.41417789,89.9882271893564,158.670377451209,0.0109643312171102,0.00427926518023014,180.001403808594,0.00346490787342191,-0.00601089326664805,0.999975919723511,-1,5.96046447753906E-08,6.49690628051758E-06,2.35438346862793E-06,1,-7.4971467256546E-08,1\n
-4.54,0,0,111.969934773631,0.002575596691897,3.36827503848364E-05,0,0.74006475574135,4.05647452269344E-11,51.0946083068848,0.000262958894154508,98.2231281474233,-6362518.41338405,89.9882439350259,158.71019876542,0.0109505271539092,0.0042660185135901,180.00146484375,-0.00372684327885509,-0.0125352898612618,0.999914467334747,-1,-5.96046447753906E-08,6.19888305664063E-06,-6.56396150588989E-06,1,4.16301190853119E-07,1\n
-4.44,0,0,111.969926150516,0.00258396025660979,0.000108637898270536,0,2.42091971202793,3.82676537572448E-11,51.0946083068848,0.00026360206084064,98.2231212668121,-6362518.41103387,89.9882278370193,158.662651430414,0.0109620466828346,0.0042798281647265,180.001434326172,-0.0255550369620323,0.03338523209095,0.999115765094757,-0.999999940395355,1.78813934326172E-07,6.31809234619141E-06,-9.49203968048096E-06,1,5.7881698012352E-07,1\n
-4.34,0,0,111.969929808751,0.00260675121266012,4.02491683513908E-05,0,0.873733147860977,3.73627020977124E-11,51.0946083068848,0.000266130686213728,98.2231235904619,-6362518.41379502,89.9882455793464,158.706253450882,0.0109504647552967,0.00426561012864113,180.001510620117,0.000102760750451125,-0.0154399592429399,0.999880790710449,-1,-8.94069671630859E-08,6.3776969909668E-06,1.05798244476318E-05,1,-5.19677996635437E-07,1\n
-4.24,0,0,111.969929663464,0.00266878380150014,6.28181809633168E-05,0,1.34623192859565,3.96157229441525E-11,51.0946083068848,0.000272420752366997,98.223121589981,-6362518.41637022,89.9882333968686,158.705775463442,0.0109628876671195,0.00427295314148068,180.001434326172,0.0232710223644972,0.00353633053600788,0.999722957611084,-1,5.96046447753906E-08,6.49690628051758E-06,-6.68317079544067E-06,1,3.46451997756958E-07,1\n
-4.14,0,0,111.969922865741,0.00265480255873531,7.96460584304133E-05,0,1.71156280736169,4.02436507158384E-11,51.0946083068848,0.000270946685532181,98.2231227960438,-6362518.41221962,89.9882508925374,158.661076503604,0.0109454579651356,0.0042767571285367,180.001434326172,-0.014148136600852,-0.0264551807194948,0.999549865722656,-1,-8.94069671630859E-08,6.43730163574219E-06,1.48564577102661E-05,1,-9.95583832263947E-07,1\n
-4.04,0,0,111.969927606173,0.00242495532130315,0.000141854262897685,0,3.36514560064393,3.91592703190111E-11,51.0946083068848,0.000247176136554117,98.2231217417866,-6362518.41065784,89.9882365481722,158.729892474276,0.0109639018774033,0.00426888139918447,180.001434326172,-0.0309540331363678,0.0496369190514088,0.998287558555603,-1,2.68220901489258E-07,5.96046447753906E-06,-2.1226704120636E-05,1,1.24750658869743E-06,1\n
-3.94,0,0,111.969929580577,0.00258624836432502,3.85710774127824E-05,0,0.842951674307501,3.79099264949359E-11,51.0946083068848,0.000264039598732779,98.2231227597222,-6362518.41461232,89.9882430384744,158.719224318541,0.0109528061002493,0.00426583550870419,180.001480102539,0.00769277242943645,-0.0127769559621811,0.999888777732849,-1,-5.96046447753906E-08,6.19888305664063E-06,-1.7508864402771E-05,1,1.09430402517319E-06,1\n
-3.84,0,0,111.969929891638,0.00268054772013939,3.62998961198342E-05,0,0.765310857713936,3.89046513688562E-11,51.0946083068848,0.000273672311550399,98.2231228249148,-6362518.41488428,89.9882317466316,158.70076848896,0.0109639242291451,0.00427474593743682,180.001449584961,0.00985743291676044,-0.00928507931530476,0.999908328056335,-1.00000011920929,0,6.43730163574219E-06,-2.58460640907288E-05,1,1.63726508617401E-06,1\n
-3.74,0,0,111.969933629967,0.00254513456343922,4.01419892429033E-05,0,0.910176252925361,4.02833478268541E-11,51.0946083068848,0.000259838721376582,98.2231282908469,-6362518.41214675,89.9882254049696,158.697350939462,0.010969097726047,0.00427662534639239,180.001419067383,-0.0154452845454216,0.00319586135447025,0.999875605106354,-1,2.98023223876953E-08,6.25848770141602E-06,1.17570161819458E-05,1,-6.94766640663147E-07,1\n
-3.64,0,0,111.969929123297,0.00264899478370985,7.62125233070183E-05,0,1.66027075057408,3.82237548750664E-11,51.0946083068848,0.000270363729100609,98.2231229124591,-6362518.41220301,89.9882451934755,158.739571807135,0.0109528144821525,0.00425977632403374,180.001480102539,-0.0143298571929336,0.0249479152262211,0.999586045742035,-1,1.49011611938477E-07,6.55651092529297E-06,6.85453414916992E-07,1,-1.34576112031937E-07,1\n
-3.54,0,0,111.969930348918,0.00268634170756855,4.99510840355864E-05,0,1.05376023077364,3.73960410251788E-11,51.0946083068848,0.000274241585543678,98.2231226665899,-6362518.41472731,89.9882558517045,158.685075665514,0.0109389955177903,0.00426731398329139,180.001434326172,0.00843357387930155,-0.0165719222277403,0.999827086925507,-1,-5.96046447753906E-08,6.43730163574219E-06,-9.41753387451172E-06,0.999999940395355,6.09084963798523E-07,1\n
-3.44,0,0,111.969929663464,0.0025072976238424,3.93931617642982E-05,0,0.911925819503586,3.9714514684361E-11,51.0946083068848,0.000255976102266686,98.2231267392635,-6362518.41336989,89.9882304841077,158.671433217078,0.0109624499455094,0.00427950732409954,180.001434326172,-0.00396392261609435,0.0152031164616346,0.99987655878067,-1,1.78813934326172E-07,6.07967376708984E-06,2.45869159698486E-06,1,-2.92900949716568E-07,1\n
-3.34,0,0,111.969931489788,0.00248181573636084,0.000180964111293884,0,4.19182840168213,3.77030442581342E-11,51.0946083068848,0.000252731330647293,98.2231220584363,-6362518.40802318,89.9882368327217,158.683790244451,0.0109559549018741,0.00427364744246006,180.001434326172,-0.0557361431419849,0.0470130853354931,0.997338056564331,-0.99999988079071,3.57627868652344E-07,6.02006912231445E-06,-1.58250331878662E-05,1.00000011920929,1.00862234830856E-06,1\n
-3.24,0,0,111.969934235327,0.00262207382605732,3.54055393149311E-05,0,0.761939800839104,3.7010545461944E-11,51.0946083068848,0.00026770252031838,98.2231241893023,-6362518.41440493,89.9882327681029,158.74929810243,0.0109626045450568,0.00426207715645432,180.001525878906,0.00568823330104351,-0.0122463908046484,0.999908804893494,-1,-8.94069671630859E-08,6.3776969909668E-06,7.73370265960693E-06,1.00000011920929,-6.12810254096985E-07,1\n
-3.14,0,0,111.969929891638,0.00267749099851884,4.45702412447862E-05,0,0.946900033384265,3.89283957883846E-11,51.0946083068848,0.000273347426059445,98.2231221767142,-6362518.41557755,89.9882326425086,158.69175012939,0.0109614748507738,0.00427210563793778,180.001434326172,0.0160865820944309,-0.00428030593320727,0.999861419200897,-1.00000011920929,0,6.43730163574219E-06,1.57952308654785E-05,0.999999940395355,-8.25617462396622E-07,1\n
-3.04,0,0,111.96992760431,0.00245023443130958,8.91204350657472E-05,0,2.09453463607386,3.96495980307393E-11,51.0946083068848,0.000250015723281649,98.2231270531192,-6362518.41085274,89.9882439230281,158.692284129108,0.0109531572088599,0.0042695663869381,180.001403808594,-0.0287243146449327,0.0223125535994768,0.999338328838348,-1,1.49011611938477E-07,5.84125518798828E-06,1.8581748008728E-05,0.999999940395355,-1.02724879980087E-06,1\n
-2.94,1000.27996826172,1000.27996826172,111.969927296042,0.0025316498963558,0.000135258611379264,19.5772835550825,3.07308183455971,3.7199580377351E-11,51.0939102172852,0.000258124998254061,98.2232268759981,-6362518.40956821,89.9882335243293,158.664831606533,0.0109609132632613,0.00427935738116503,180.001480102539,-0.0399792939424515,0.0354416966438293,0.998571753501892,-0.999999940395355,1.78813934326172E-07,6.19888305664063E-06,2.0146369934082E-05,1,-1.22236087918282E-06,1\n
-2.84,1000.27996826172,1000.27996826172,111.969931263477,0.00263115439623319,3.47063127199191E-05,19.5772835550825,0.74707754035799,3.66857116331211E-11,51.0939102172852,0.000268630728896824,98.2232278957963,-6362518.41327226,89.9882396087419,158.759118949681,0.0109582236036658,0.00425584008917212,180.00146484375,-0.00466339569538832,-0.0123386420309544,0.999912977218628,-1,-8.94069671630859E-08,6.3776969909668E-06,1.76280736923218E-05,0.999999940395355,-1.04960054159164E-06,1\n
-2.74,1000.27996826172,1000.27996826172,111.969927065074,0.00267499716938361,3.22243860645828E-05,19.5772835550825,0.682363139724431,3.89540282871789E-11,51.0939102172852,0.000273110855232517,98.2232269793749,-6362518.41503531,89.9882523161294,158.694270926117,0.0109407370910048,0.00426256097853184,180.00146484375,0.0112393144518137,-0.00433588493615389,0.999927461147308,-1.00000011920929,0,6.43730163574219E-06,-1.56611204147339E-05,1,8.29808413982391E-07,1\n
-2.64,1000.27996826172,1000.27996826172,111.969927750528,0.00265525547724286,2.49528970654167E-05,19.5772835550825,0.533493431410115,3.96757016301155E-11,51.0939102172852,0.000271102973556481,98.2232273528352,-6362518.41481964,89.9882455850516,158.715212123955,0.0109490575268865,0.0042632264085114,180.001449584961,0.0093723563477397,-0.000688766594976187,0.999955832958221,-1,-2.98023223876953E-08,6.49690628051758E-06,-4.26173210144043E-06,1.00000011920929,2.17929482460022E-07,1\n
-2.54,1000.27996826172,1000.27996826172,111.969930576161,0.00267822843347256,2.19729157455967E-05,19.5772835550825,0.468211799566253,3.99890969306753E-11,51.0939102172852,0.00027345139631052,98.223227519542,-6362518.413,89.988229848933,158.697053702612,0.0109651405364275,0.00427479622885585,180.001434326172,-0.007021838799119,-0.00424230750650167,0.999966323375702,-1.00000011920929,0,6.43730163574219E-06,3.54647636413574E-06,1,-1.81607902050018E-07,1\n
-2.44,1000.27996826172,1000.27996826172,111.969930119812,0.00265008391013967,3.05390051094908E-05,19.5772835550825,0.657792163482493,3.99514163505441E-11,51.0939102172852,0.000270568937821736,98.2232277868316,-6362518.41272843,89.9882521274095,158.753259021512,0.010951972566545,0.00425959937274456,180.001449584961,-0.00955846719443798,-0.00643742550164461,0.99993360042572,-1.00000011920929,0,6.43730163574219E-06,-2.26274132728577E-05,1.00000011920929,1.27172097563744E-06,1\n
-2.34,1000.27996826172,1000.27996826172,111.969925465994,0.00258351200739196,1.89088713552911E-05,19.5772835550825,0.411477306771239,4.00739180470021E-11,51.0939102172852,0.000263782508909571,98.2232272997499,-6362518.41451657,89.9882450785383,158.69987949462,0.0109490528702736,0.00426777079701424,180.001449584961,0.00681508332490921,-0.00266786734573543,0.999973237514496,-0.999999940395355,0,6.31809234619141E-06,-2.16513872146606E-05,1.00000011920929,1.3536773622036E-06,1\n
-2.24,1000.27996826172,1000.27996826172,111.969927292317,0.00268774992281136,1.63152219365667E-05,19.5772835550825,0.341830605975954,3.9090563589419E-11,51.0939102172852,0.000274427735917016,98.2232267893851,-6362518.41337142,89.9882452124199,158.667853276162,0.0109446290880442,0.00427302811294794,180.001434326172,-0.00367867317982018,-0.00482813781127334,0.999981582164764,-1.00000011920929,0,6.43730163574219E-06,1.65775418281555E-05,1,-9.89995896816254E-07,1\n
-2.14,1000.27996826172,1000.27996826172,111.9699268369,0.00259743071871333,5.20534237627081E-05,19.5772835550825,1.14686973515568,3.92610760926511E-11,51.0939102172852,0.000265157485841883,98.223226768896,-6362518.41188161,89.9882434180434,158.60524680452,0.0109446998685598,0.00428655790165067,180.001449584961,-0.0175801310688257,-0.00962034519761801,0.999799191951752,-1,-5.96046447753906E-08,6.19888305664063E-06,-2.00346112251282E-05,1.00000011920929,1.13761052489281E-06,1\n
-2.04,1000.27996826172,1000.27996826172,111.969927752391,0.00264187830252559,2.22074908843227E-05,19.5772835550825,0.484679677400842,3.99139651284015E-11,51.0939102172852,0.000269739536747693,98.2232274385169,-6362518.41286516,89.988252668944,158.71476720246,0.0109452372416854,0.00426292140036821,180.00146484375,-0.00834506750106812,-0.00101211480796337,0.999964654445648,-1,-5.96046447753906E-08,6.3776969909668E-06,1.64732336997986E-05,1,-1.01327896118164E-06,1\n
-1.94,1000.27996826172,1000.27996826172,111.969922869466,0.0025982082333817,2.79358917465012E-05,19.5772835550825,0.621844679912377,3.94821732279581E-11,51.0939102172852,0.000265274795310688,98.2232273304835,-6362518.41452515,89.9882452051646,158.658894890596,0.0109469639137387,0.00427630357444286,180.001449584961,0.00685644429177046,0.0082821324467659,0.999942183494568,-1,2.98023223876953E-08,6.31809234619141E-06,-2.31415033340454E-05,1,1.47055834531784E-06,1\n
