MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-4.94,0,0,103.68323835358,0.00254839901139356,6.49067890670546E-05,0,89.9223904128397,1.41838096883455,3.83440653802356E-11,51.0678825378418,0.000260119274116732,89.9798202598467,-6362518.4576946
-4.84,0,0,103.683241241612,0.00256204782942681,5.45591438040326E-05,0,89.9223990497879,1.17474164577103,3.85523922757996E-11,51.0678825378418,0.000261537972733095,89.9798221802339,-6362518.45762989
-4.74,0,0,103.683240972459,0.00257030104882293,6.73864828761994E-05,0,89.9224015786393,1.44974362634511,3.84986878770626E-11,51.0678825378418,0.000262349777131021,89.9798219818622,-6362518.45718398
-4.64,0,0,103.68323982507,0.00256910373940111,5.89559118092307E-05,0,89.9223867775461,1.27162224668175,3.79547189768747E-11,51.0678825378418,0.000262248658145836,89.9798203976825,-6362518.45766095
-4.54,0,0,103.683239065111,0.00256772898914384,5.26518730794211E-05,0,89.9223910817501,1.12411469392164,3.82189986459206E-11,51.0678825378418,0.000262122244294005,89.9798211827874,-6362518.45747107
-4.44,0,0,103.683240453713,0.00258576324269236,6.17683176956945E-05,0,89.9223903801029,1.31899477676331,3.85321750401558E-11,51.0678825378418,0.000263943414211099,89.9798210356385,-6362518.45738147
-4.34,0,0,103.683239507489,0.00256984313734227,6.27739932165274E-05,0,89.9223867594809,1.35870352303235,3.86463720778569E-11,51.0678825378418,0.00026231493427531,89.9798222500831,-6362518.45771409
-4.24,0,0,103.683239222504,0.00254887875319894,5.06005151508972E-05,0,89.9224039831554,1.09152533284797,3.85747309024839E-11,51.0678825378418,0.000260201378750935,89.9798210356385,-6362518.45765607
-4.14,0,0,103.683242088184,0.00259897127490055,6.56445871196093E-05,0,89.9223909301578,1.39472703619918,3.81397296469499E-11,51.0678825378418,0.000265282697682778,89.9798211976886,-6362518.45720882
-4.04,0,0,103.683243314736,0.00258296264063452,4.97860767780345E-05,0,89.9224090038954,1.06299852827762,3.85363121309519E-11,51.0678825378418,0.000263683800540093,89.9798225685954,-6362518.45780387
-3.94,0,0,103.683239240199,0.00258222880378693,5.70121302536664E-05,0,89.9223950958412,1.21955455543317,3.86471119475474E-11,51.0678825378418,0.000263593596969258,89.9798211148009,-6362518.45759973
