MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.9,0,0,106.016819661483,0.00257118370971148,5.58892652750097E-05,0,1.25371020289386,3.68342088910723E-11,51.0946083068848,0.00026246827144405,92.2700152704492,-6362518.44307236,89.9893426716197,142.349739152277,0.00843395292758942,0.00651241606101394,180.00537109375,-0.0212310943752527,0.00466181524097919,0.99976372718811,-1,5.96046447753906E-08,6.19888305664063E-06,-8.55326652526855E-06,1.00000011920929,-4.04566526412964E-06,1\n
-4.8,0,0,106.016819661483,0.0025466170174305,4.70087683617945E-05,0,1.06464419703593,3.65897980803787E-11,51.0946083068848,0.000259977618270568,92.2700156550854,-6362518.44339035,89.9893498300273,142.330333605565,0.00842489022761583,0.00651061721146107,180.00537109375,-0.0184374283999205,0.000899831764400005,0.999829590320587,-1,-5.96046447753906E-08,6.13927841186523E-06,-7.21216201782227E-06,1.00000011920929,-3.40491533279419E-06,1\n
-4.7,0,0,106.01681846194,0.00253328950559226,5.13205863945953E-05,0,1.16855747127655,3.65990317731744E-11,51.0946083068848,0.000258608036688202,92.2700156010687,-6362518.44323362,89.9893445801357,142.288866233127,0.00842803623527288,0.00651813857257366,180.00537109375,-0.0200198628008366,0.00309962779283524,0.999794781208038,-1,-5.96046447753906E-08,6.13927841186523E-06,1.00433826446533E-05,1.00000011920929,4.39584255218506E-06,1\n
-4.6,0,0,106.01681687776,0.00252474975192176,4.52721471799266E-05,0,1.03568945039561,3.62317725751055E-11,51.0946083068848,0.000257747720070256,92.2700152778998,-6362518.44350684,89.9893409054816,142.273223090115,0.00842765066772699,0.00652224523946643,180.00537109375,-0.0174895841628313,0.00395716028288007,0.999839186668396,-1,-5.96046447753906E-08,6.13927841186523E-06,-8.94069671630859E-06,0.999999940395355,-3.82214784622192E-06,1\n
-4.5,0,0,106.01681846194,0.00255830103933071,4.44010409887375E-05,0,1.00255399054948,3.60528717880816E-11,51.0946083068848,0.000261175573996297,92.2700157985091,-6362518.44353417,89.9893493238007,142.269135001798,0.00842117052525282,0.00651836115866899,180.005355834961,-0.017003558576107,0.00347942253574729,0.999849379062653,-1,5.96046447753906E-08,6.19888305664063E-06,-5.39422035217285E-06,1.00000011920929,-2.54809856414795E-06,1\n
-4.4,0,0,106.016817262396,0.00251222852259675,4.9967883636416E-05,0,1.14811785930616,3.60208994397455E-11,51.0946083068848,0.00025645994480783,92.2700152331963,-6362518.44333068,89.9893421693239,142.288580726874,0.008429697714746,0.0065183755941689,180.005355834961,-0.0192595459520817,0.00496599590405822,0.99980217218399,-1,-5.96046447753906E-08,6.13927841186523E-06,1.43051147460938E-05,1.00000011920929,6.3776969909668E-06,1\n
-4.3,0,0,106.016818533652,0.00253290246337496,3.51157129036482E-05,0,0.804155175348622,3.58629924067317E-11,51.0946083068848,0.000258596742241934,92.2700153952464,-6362518.44406771,89.989357544087,142.285070126864,0.00842042826116085,0.00650499248877168,180.00537109375,-0.0121157830581069,0.00673905946314335,0.999903917312622,-1,-5.96046447753906E-08,6.13927841186523E-06,3.814697265625E-06,1.00000023841858,1.64657831192017E-06,1\n
-4.2,0,0,106.016814933158,0.00251529983206692,5.5940521540122E-05,0,1.28170403754534,3.57903965360692E-11,51.0946083068848,0.000256760765523723,92.2700149212033,-6362518.44302729,89.9893481380457,142.274069430544,0.00842283107340336,0.00651859771460295,180.005355834961,-0.0221329815685749,0.0021811556071043,0.999752640724182,-1,-5.96046447753906E-08,6.13927841186523E-06,1.57654285430908E-05,1.00000011920929,6.88433647155762E-06,1\n
-4.1,0,0,106.016817334108,0.00251129162421605,4.59500927841461E-05,0,1.05613353755876,3.5884571564919E-11,51.0946083068848,0.000256372104672664,92.2700153244659,-6362518.44345331,89.9893519270531,142.320184872617,0.00842636078596115,0.00650586048141122,180.00537109375,-0.0180945619940758,0.002715605776757,0.999832570552826,-1,-5.96046447753906E-08,6.13927841186523E-06,-7.92741775512695E-06,1.00000011920929,-3.63588333129883E-06,1\n
-4,0,0,106.016818076372,0.0025213739065019,4.769200499232E-05,0,1.09048797542278,3.60003573726549E-11,51.0946083068848,0.000257398424082567,92.2700151363388,-6362518.44335977,89.9893490080245,142.258695754537,0.00842395983636379,0.0065162074752152,180.005355834961,-0.0189130809158087,0.000268582254648209,0.999821066856384,-1,-5.96046447753906E-08,6.13927841186523E-06,1.19507312774658E-05,1,5.32716512680054E-06,1\n
-3.9,0,0,106.016817334108,0.00252068958846893,4.77531886886934E-05,0,1.09276170555063,3.61444649636008E-11,51.0946083068848,0.00025732841709214,92.2700153309852,-6362518.44336478,89.9893482919849,142.31467053078,0.00842744205147028,0.00651150336489081,180.00537109375,-0.018870560452342,0.00167168024927378,0.999820530414581,-1,-5.96046447753906E-08,6.13927841186523E-06,-6.79492950439453E-06,1.00000023841858,-3.39001417160034E-06,1\n
