MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.98,0,0,112.167058488354,0.00262515824190704,0.000118392826383682,0,2.59143434793304,3.90541786585883E-11,51.1311340332031,0.00026776914421589,98.3227147683501,-6362518.40870311,89.9906193722918,165.250348482375,0.00907451752573252,0.00238388520665467,180.001022338867,-0.0392427071928978,0.0222252048552036,0.998982489109039,-1,1.49011611938477E-07,6.3776969909668E-06,-1.30012631416321E-06,1.00000011920929,5.26197254657745E-07,1\n
-4.88,0,0,112.167067584582,0.00266182569660371,9.1939969920798E-05,0,1.98754014738865,3.90162854429915E-11,51.1311340332031,0.000271623635171636,98.3227158552036,-6362518.41031402,89.9906220580731,165.443787171749,0.00907892268151045,0.00236185174435377,180.000961303711,-0.0241700876504183,0.0246746074408293,0.999403297901154,-1,2.08616256713867E-07,6.49690628051758E-06,2.19792127609253E-06,1.00000011920929,-1.09616667032242E-06,1\n
-4.78,0,0,112.16706105601,0.00264757791726958,6.71389051980004E-05,0,1.46161537344471,3.93491154459878E-11,51.1311340332031,0.000270244102239303,98.3227156987414,-6362518.4112229,89.9906309040478,165.400224436771,0.00907018221914768,0.0023643858730793,180.000961303711,-0.0160570424050093,0.0196273047477007,0.999678432941437,-0.999999940395355,1.49011611938477E-07,6.49690628051758E-06,6.6906213760376E-06,1.00000011920929,-3.05403955280781E-06,1\n
-4.68,0,0,112.167060142383,0.00264694928218987,6.59609924655371E-05,0,1.43730296584726,3.94251233286531E-11,51.1311340332031,0.000270182919734907,98.3227157853544,-6362518.41216117,89.9906211112763,165.405469202585,0.00907663255929947,0.00236132787540555,180.000961303711,-0.00754898227751255,0.0237487349659204,0.99968945980072,-0.999999940395355,1.49011611938477E-07,6.49690628051758E-06,-8.64267349243164E-07,1.00000023841858,2.42609530687332E-07,1\n
-4.58,0,0,112.167068498209,0.00266498829052802,6.93019704772509E-05,0,1.49948245171075,3.94461142531196E-11,51.1311340332031,0.000272016702069777,98.3227165304124,-6362518.41214592,89.9906308881374,165.405777792311,0.00906825438141823,0.00236073951236904,180.000991821289,-0.00763541599735618,0.0248583238571882,0.999661803245544,-1,2.08616256713867E-07,6.49690628051758E-06,4.40701842308044E-06,1,-1.77999027073383E-06,1\n
-4.48,0,0,112.167059572414,0.00263703268545705,0.00015519673691884,0,3.37992993967272,3.92945479142051E-11,51.1311340332031,0.000268787607978993,98.322714690119,-6362518.40711704,89.9906080122841,165.250073427797,0.00908317603170872,0.00238911039195955,180.001052856445,-0.053508248180151,0.0245052110403776,0.998266696929932,-1,1.49011611938477E-07,6.43730163574219E-06,-2.27615237236023E-06,1,1.15181319415569E-06,1\n
-4.38,0,0,112.167060713284,0.00265245543617099,6.7322248148611E-05,0,1.46190096089296,3.89506253880982E-11,51.1311340332031,0.000270741803774399,98.3227160014212,-6362518.41079892,89.9906204552627,165.36098845757,0.00907607842236757,0.00237316242419183,180.000930786133,-0.0198655389249325,0.0157973822206259,0.999677836894989,-0.999999940395355,1.49011611938477E-07,6.49690628051758E-06,-5.45382499694824E-06,1.00000011920929,2.51596793532372E-06,1\n
-4.28,0,0,112.167066843249,0.00267062581269309,5.43003415297229E-05,0,1.17438850193017,3.8948707256848E-11,51.1311340332031,0.000272627968911365,98.322715561837,-6362518.41222794,89.9906179237339,165.319771504562,0.00907695759087801,0.00236660963855684,180.000961303711,-0.00688181351870298,0.0191323515027761,0.999793291091919,-1,2.08616256713867E-07,6.49690628051758E-06,9.07480716705322E-06,1,-4.02913428843021E-06,1\n
-4.18,0,0,112.16705934424,0.00260070087033174,6.75211333951799E-05,0,1.49490560546507,3.94664825900257E-11,51.1311340332031,0.000265455144813131,98.3227156000212,-6362518.41069754,89.9906162386672,165.39977049553,0.00908342469483614,0.0023697551805526,180.000946044922,-0.0211970210075378,0.0149916280061007,0.999662935733795,-1,8.94069671630859E-08,6.31809234619141E-06,-8.5681676864624E-07,1.00000023841858,3.44589352607727E-07,1\n
-4.08,0,0,112.16706798505,0.00266305587357495,7.57620899733865E-05,0,1.63886488015852,3.95603093457014E-11,51.1311340332031,0.000271801349640555,98.3227165034041,-6362518.41106652,89.9906343090255,165.443236661892,0.00906660221517086,0.00235419208183885,180.001022338867,-0.0173737127333879,0.0225281417369843,0.99959522485733,-1,2.08616256713867E-07,6.49690628051758E-06,-4.89503145217896E-06,1.00000011920929,2.14297324419022E-06,1\n
-3.98,0,0,112.167067185976,0.00268425652856248,6.25620376388923E-05,0,1.34435373820727,3.90703172829326E-11,51.1311340332031,0.000274001657544432,98.3227157974616,-6362518.41153277,89.9906293029136,165.376200003281,0.00906975567340851,0.0023666915949434,180.000961303711,-0.0130655840039253,0.0193005092442036,0.999728381633759,-1,8.94069671630859E-08,6.55651092529297E-06,1.69873237609863E-06,1,-6.76373019814491E-07,1\n
-3.88,0,0,112.167059629224,0.00263882040465696,0.000128876434263486,0,2.80555105607355,3.92722716554927E-11,51.1311340332031,0.000269115323931146,98.322715671733,-6362518.4081898,89.9906170093998,165.29700363792,0.00907783582806587,0.00237845187075436,180.001037597656,-0.0437103435397148,0.0217855870723724,0.998806655406952,-0.999999940395355,1.49011611938477E-07,6.49690628051758E-06,6.09830021858215E-06,0.999999940395355,-2.54018232226372E-06,1\n
-3.78,0,0,112.16706048511,0.00265450123313353,8.36683453002959E-05,0,1.81326829790922,3.94415493597634E-11,51.1311340332031,0.00027090326977941,98.3227159855887,-6362518.4101024,89.9906335160516,165.305140061629,0.00906140170991421,0.00237019499763846,180.000991821289,-0.0261507369577885,0.0175955444574356,0.999503135681152,-0.999999940395355,1.49011611938477E-07,6.49690628051758E-06,4.80562448501587E-06,1.00000011920929,-2.3494940251112E-06,1\n
-3.68,0,0,112.167060200125,0.00263404361567386,7.43526481134506E-05,0,1.62615590234326,3.94541474126178E-11,51.1311340332031,0.000268841944944143,98.3227155469358,-6362518.41108499,89.9906126599385,165.336112048178,0.00908284820616245,0.00237146578729153,180.000961303711,-0.0173967014998198,0.0222294423729181,0.999601542949677,-0.999999940395355,1.49011611938477E-07,6.49690628051758E-06,-1.17719173431396E-06,0.99999988079071,7.01285898685455E-07,1\n
-3.58,0,0,112.167067699134,0.00268511255992133,8.10401941937048E-05,0,1.73745715575313,3.96106442879168E-11,51.1311340332031,0.000274038615316385,98.3227160442621,-6362518.41053946,89.9906337573455,165.551116635748,0.00907216873019934,0.00234019570052624,180.000991821289,-0.0219444073736668,0.0207208804786205,0.999544441699982,-1,8.94069671630859E-08,6.55651092529297E-06,1.94832682609558E-06,1.00000011920929,-8.30041244626045E-07,1\n
-3.48,0,0,112.16705991514,0.00264430236675113,9.43411491294628E-05,0,2.05058252128172,3.94490808857608E-11,51.1311340332031,0.000269824696829346,98.3227155413479,-6362518.40943248,89.9906232245333,165.321718051516,0.00907342229038477,0.00237545627169311,180.001007080078,-0.0323351323604584,0.0150762293487787,0.999363362789154,-1,1.19209289550781E-07,6.43730163574219E-06,-3.14041972160339E-06,1.00000011920929,1.43167562782764E-06,1\n
-3.38,0,0,112.167061113752,0.00264725228771863,5.25187268515641E-05,0,1.14601044286547,3.94696492933623E-11,51.1311340332031,0.0002702445876821,98.3227163394913,-6362518.41209625,89.9906225595881,165.373759945393,0.00907410588115454,0.00236525409854949,180.000946044922,-0.00813707616180182,0.0180934127420187,0.999803185462952,-0.999999940395355,1.49011611938477E-07,6.49690628051758E-06,4.49270009994507E-06,1.00000023841858,-2.14646570384502E-06,1\n
-3.28,0,0,112.167060371488,0.00263831211681276,0.000121494549466595,0,2.64593109958761,3.95464757099311E-11,51.1311340332031,0.000269099167212516,98.3227162482217,-6362518.40857928,89.9906150376966,165.318866084189,0.0090806633234024,0.00237571611069143,180.001037597656,-0.0401737987995148,0.0225091837346554,0.998939156532288,-0.999999940395355,1.49011611938477E-07,6.49690628051758E-06,-6.10947608947754E-07,1.00000011920929,1.91153958439827E-07,1\n
-3.18,0,0,112.167058259249,0.00261073845241693,8.4505849997248E-05,0,1.86294499671809,3.92421687885496E-11,51.1311340332031,0.000266429858470474,98.3227145886049,-6362518.41046916,89.9906064617664,165.399468655398,0.00909053720533848,0.00236476538702846,180.000991821289,-0.0232159979641438,0.0225551351904869,0.99947601556778,-1,2.08616256713867E-07,6.31809234619141E-06,-4.91738319396973E-07,1.00000011920929,1.51339918375015E-07,1\n
-3.08,0,0,112.16705934424,0.00261595017415233,0.000109832657875715,0,2.41329732553848,3.9243360766878E-11,51.1311340332031,0.000266866155129719,98.3227155078202,-6362518.40917581,89.9906246669127,165.354354361566,0.00907125510275364,0.00236269040033221,180.001007080078,-0.0350417718291283,0.0231275390833616,0.999118208885193,-1,1.49011611938477E-07,6.31809234619141E-06,-2.49221920967102E-06,0.999999940395355,1.35949812829494E-06,1\n
