MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.9,0,0,109.845205825754,0.00259765041684502,5.22182437939259E-05,0,1.82559120601005,3.80388389453947E-11,51.0844078063965,0.000265179414668637,96.1472860239446,-6362518.42747045,89.1697786689502,65.4728090974094,359.655364990234,359.244689941406,180.270126342773,0.0186437144875526,0.00751792686060071,0.999797940254211,-1.00000023841858,-5.96046447753906E-08,6.31809234619141E-06,-2.08616256713867E-07,0.999999940395355,3.72529029846191E-07,1
-4.8,0,0,109.845203876495,0.00258727380669339,3.88913838743597E-05,0,1.24053111620241,3.80478421455781E-11,51.0844078063965,0.000264143654021609,96.1472833678126,-6362518.42623521,89.1697875104892,65.4729832932503,359.655364990234,359.244689941406,180.270141601563,0.00725400075316429,0.0131656089797616,0.999886989593506,-1.00000023841858,-5.96046447753906E-08,6.31809234619141E-06,5.66244125366211E-07,1.00000011920929,-3.94880771636963E-07,1
-4.7,0,0,109.845204057172,0.00254893981135085,4.95258912781369E-05,0,1.81898527421897,3.77537897861351E-11,51.0844078063965,0.000260210277360784,96.1472834721208,-6362518.42742405,89.1697830421536,65.4731078208056,359.655364990234,359.244689941406,180.270111083984,0.0185630861669779,0.00574145652353764,0.999811232089996,-1.00000011920929,1.19209289550781E-07,6.19888305664063E-06,-6.85453414916992E-07,1.00000011920929,3.79979610443115E-07,1
-4.6,0,0,109.845206676982,0.00260071155521352,4.57444797274619E-05,0,1.24198543348597,3.81307896453883E-11,51.0844078063965,0.000265504476601564,96.1472852556035,-6362518.42607247,89.1697841677232,65.4737193207835,359.655364990234,359.244689941406,180.270126342773,0.00571372592821717,0.0166352260857821,0.999845325946808,-1,5.96046447753906E-08,6.3776969909668E-06,5.66244125366211E-07,1.00000011920929,-3.94880771636963E-07,1
-4.5,0,0,109.845209292136,0.00258966842478825,5.71431256261902E-05,0,1.71185164227472,3.77752392589239E-11,51.0844078063965,0.000264353618945279,96.147284751758,-6362518.42705675,89.1697779634374,65.473138223646,359.655364990234,359.244689941406,180.270111083984,0.0148646235466003,0.0163075067102909,0.999756515026093,-1,5.96046447753906E-08,6.31809234619141E-06,-5.0663948059082E-07,1,3.94880771636963E-07,1
-4.4,0,0,109.845203669742,0.00259292882775839,3.37622347048411E-05,0,1.40942891532513,3.76542022886443E-11,51.0844078063965,0.000264728462298081,96.1472842907533,-6362518.42668627,89.1697862897148,65.4727950448195,359.655364990234,359.244689941406,180.270126342773,0.011414504610002,0.00626217154785991,0.999915242195129,-1.00000023841858,-5.96046447753906E-08,6.31809234619141E-06,3.87430191040039E-07,1,-5.96046447753906E-08,1
-4.3,0,0,109.845203050412,0.00253555791550843,5.5415705953911E-05,0,1.82105803769197,3.79781553194381E-11,51.0844078063965,0.000258831213955091,96.1472834507003,-6362518.42734719,89.1697931996026,65.4730470134504,359.655364990234,359.244689941406,180.270141601563,0.0179327391088009,0.0124931391328573,0.999761164188385,-1,5.96046447753906E-08,6.19888305664063E-06,2.08616256713867E-07,1.00000011920929,-8.19563865661621E-08,1
-4.2,0,0,109.84520578105,0.00262278061928361,6.14774498264915E-05,0,1.40381427700051,3.80901157163953E-11,51.0844078063965,0.000267725343292113,96.1472849277779,-6362518.42594122,89.1697931996109,65.4730470140778,359.655364990234,359.244689941406,180.270111083984,0.00446482747793198,0.0230107307434082,0.999725222587585,-1,5.96046447753906E-08,6.31809234619141E-06,3.27825546264648E-07,1.00000011920929,-6.70552253723145E-08,1
-4.1,0,0,109.845205479302,0.00257987146777277,3.94444291730227E-05,0,1.49187818282681,3.80273286457621E-11,51.0844078063965,0.000263386896108386,96.1472839415073,-6362518.42682252,89.1697862897118,65.4727950451796,359.655364990234,359.244689941406,180.270126342773,0.0127415712922812,0.00845195166766644,0.999883115291595,-1,5.96046447753906E-08,6.31809234619141E-06,8.34465026855469E-07,1,-3.94880771636963E-07,1
-4,0,0,109.845203861594,0.00258453718533964,4.46911922408493E-05,0,1.44100420068152,3.80140571386146E-11,51.0844078063965,0.000263854620357051,96.1472839284688,-6362518.42661986,89.1697906629158,65.4730937701379,359.655364990234,359.244689941406,180.270126342773,0.0108355339616537,0.0134756928309798,0.999850511550903,-1,5.96046447753906E-08,6.31809234619141E-06,-2.38418579101563E-07,1,1.86264514923096E-07,1
-3.9,0,0,109.84520563297,0.00260356762577867,5.21542271582579E-05,0,1.50565535060004,3.78294755837988E-11,51.0844078063965,0.000265783840859513,96.1472839554772,-6362518.42661671,89.1697798897349,65.4729973442314,359.655364990234,359.244689941406,180.270111083984,0.0107278190553188,0.0169174131006002,0.999799311161041,-1.00000011920929,0,6.3776969909668E-06,0,1,1.71363353729248E-07,1
-3.8,0,0,109.845209757797,0.00261252476661047,5.65595789447235E-05,0,1.59213736627032,3.7879648791219E-11,51.0844078063965,0.000266689233058059,96.1472847554833,-6362518.42673975,89.1698019459568,65.473644476724,359.655395507813,359.244689941406,180.270095825195,0.0118208099156618,0.0181370563805103,0.999765634536743,-1,5.96046447753906E-08,6.31809234619141E-06,-1.19209289550781E-07,1.00000011920929,2.23517417907715E-07,1
-3.7,0,0,109.845205458812,0.00258279978530528,4.19080008317924E-05,0,1.44030029367767,3.80546588536249E-11,51.0844078063965,0.00026368196859039,96.147284463048,-6362518.42667138,89.1697905677502,65.473517025992,359.655395507813,359.244689941406,180.270126342773,0.0113219916820526,0.0116229392588139,0.999868333339691,-1,5.96046447753906E-08,6.31809234619141E-06,-5.96046447753906E-08,1.00000023841858,1.11758708953857E-07,1
-3.6,0,0,109.845204968937,0.00261424912057902,4.68454313768265E-05,0,1.59534090679305,3.78765710066519E-11,51.0844078063965,0.000266884954726265,96.1472840113565,-6362518.42700294,89.169781821381,65.4729195727965,359.655364990234,359.244689941406,180.270141601563,0.0142305195331573,0.0108896400779486,0.999839425086975,-1.00000011920929,0,6.3776969909668E-06,5.96046447753906E-08,1,-5.96046447753906E-08,1
-3.5,0,0,109.845207496546,0.00256750169959548,3.90440995404991E-05,0,1.45068590514113,3.79883135407634E-11,51.0844078063965,0.000262124358187066,96.1472837049514,-6362518.42672599,89.1697842629202,65.4732960691182,359.655364990234,359.244689941406,180.270111083984,0.0118999630212784,0.00946817174553871,0.999884366989136,-1,5.96046447753906E-08,6.31809234619141E-06,-3.27825546264648E-07,1.00000023841858,1.04308128356934E-07,1
