MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.98,0,0,114.425907122903,0.00259813187390256,4.21262927894372E-05,0,0.556155743306087,3.81713818827463E-11,51.0946083068848,0.000265247666789037,100.679485039786,-6362518.40019226,89.584871712815,37.9128765131646,359.672485351563,359.744934082031,179.906768798828,-0.00506396777927876,0.0154029987752438,0.99986857175827,-1,0,6.31809234619141E-06,1.49011611938477E-07,1,-2.23517417907715E-08,1\n
-4.88,0,0,114.42590803653,0.00259003045311551,5.14156997134824E-05,0,0.791689865130493,3.82219033011065E-11,51.0946083068848,0.000264403233472876,100.679483955726,-6362518.40034485,89.5848776590594,37.9124724810966,359.672485351563,359.744934082031,179.906768798828,-0.00366507656872272,0.0195102598518133,0.999802947044373,-1,5.96046447753906E-08,6.25848770141602E-06,1.04308128356934E-07,1.00000011920929,-1.49011611938477E-07,1\n
-4.78,0,0,114.425905655138,0.00254132895391258,3.04602177487787E-05,0,0.352075264495332,3.83261495206708E-11,51.0946083068848,0.000259464032183132,100.679484404624,-6362518.40043979,89.5848716815095,37.9133963618323,359.672485351563,359.744903564453,179.906768798828,-0.00283795734867454,0.0116451857611537,0.999928176403046,-1,-5.96046447753906E-08,6.25848770141602E-06,-5.36441802978516E-07,1.00000011920929,-1.09896063804626E-07,1\n
-4.68,0,0,114.425908842124,0.00262651262201969,5.69556591357829E-05,0,0.876502216686124,3.82729103454306E-11,51.0946083068848,0.000268117300606718,100.679485252127,-6362518.4001388,89.5848907719124,37.9123479341067,359.672485351563,359.744934082031,179.906768798828,-0.00549753475934267,0.0209763925522566,0.999764859676361,-1,5.96046447753906E-08,6.3776969909668E-06,-8.94069671630859E-08,1,9.87201929092407E-08,1\n
-4.58,0,0,114.425908842124,0.00257117050938112,5.1748287283392E-05,0,0.798424857313919,3.82625317075742E-11,51.0946083068848,0.000262476474404139,100.679484573193,-6362518.4002739,89.5848797792601,37.9123233444152,359.672485351563,359.744934082031,179.906768798828,-0.00435472885146737,0.0196496695280075,0.999797463417053,-1.00000023841858,5.96046447753906E-08,6.13927841186523E-06,6.85453414916992E-07,1,1.82539224624634E-07,1\n
-4.48,0,0,114.425907983445,0.00261900249811751,4.35933794391698E-05,0,0.604352320204747,3.83647028609607E-11,51.0946083068848,0.000267376491592586,100.679485174827,-6362518.40033946,89.5848862669678,37.9127626667248,359.672485351563,359.744934082031,179.906768798828,-0.00367367127910256,0.0162346009165049,0.999861478805542,-1.00000023841858,5.96046447753906E-08,6.25848770141602E-06,-1.78813934326172E-07,1.00000011920929,-8.94069671630859E-08,1\n
-4.38,0,0,114.42590803653,0.00258761987740029,5.71962215476471E-05,0,0.861341537494451,3.83347071220962E-11,51.0946083068848,0.000264144663447041,100.679485064931,-6362518.39963639,89.5848786421069,37.9122879267352,359.672485351563,359.744934082031,179.906753540039,-0.0102426260709763,0.019587455317378,0.999755680561066,-1,0,6.31809234619141E-06,2.98023223876953E-08,1,0,1\n
-4.28,0,0,114.425908439793,0.00259004334521359,5.23281137164476E-05,0,0.755247078147359,3.81094687695617E-11,51.0946083068848,0.000264402683683329,100.679484427907,-6362518.39976806,89.5848850902336,37.9126355283049,359.672485351563,359.744934082031,179.906768798828,-0.00901241693645716,0.0180820636451244,0.999795913696289,-1,0,6.31809234619141E-06,-2.5331974029541E-07,1.00000011920929,-1.34110450744629E-07,1\n
-4.18,0,0,114.425908842124,0.00261780622796026,5.13682452804058E-05,0,0.745836595791448,3.80724683966721E-11,51.0946083068848,0.000267239927666196,100.679484562017,-6362518.40006246,89.5848931566497,37.9120823371568,359.672485351563,359.744934082031,179.906768798828,-0.0062163476832211,0.0186119712889194,0.999807476997375,-1.00000023841858,5.96046447753906E-08,6.25848770141602E-06,-1.04308128356934E-07,1.00000011920929,-1.11758708953857E-07,1\n
-4.08,0,0,114.425907526165,0.00257945975056577,6.07201044577734E-05,0,0.964629072035172,3.84239910893803E-11,51.0946083068848,0.000263303041492691,100.679484941997,-6362518.39990486,89.5848833407383,37.9121848903038,359.672485351563,359.744934082031,179.906768798828,-0.00777554046362638,0.0222185011953115,0.999722898006439,-1.00000023841858,5.96046447753906E-08,6.13927841186523E-06,2.23517417907715E-07,1.00000023841858,-2.55182385444641E-07,1\n
