MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.98,0,0,117.985728752799,0.00269916970031819,5.21819362324092E-05,0,1.10973472815802,4.21955949897982E-11,56.9260787963867,0.000275547612318405,101.83187921159,-6362518.39441697,89.9967445534734,121.892510801962,0.00172048900276423,0.00276589696295559,180.000717163086,-0.00191551819443703,0.0192374922335148,0.999813079833984,-0.999999940395355,8.94069671630859E-08,6.67572021484375E-06,0.00014159083366394,1.00000011920929,3.23355197906494E-06,1\n
-4.88,0,0,117.985730597749,0.0026919043285044,7.15658383002973E-05,0,1.52554866636574,4.22050525190271E-11,56.9260787963867,0.000274760138722741,101.83187922556,-6362518.39417161,89.9967347039858,121.745693268026,0.00171719957143068,0.00277219107374549,180.000701904297,-0.00410899333655834,0.0262661334127188,0.999646544456482,-0.999999940395355,8.94069671630859E-08,6.67572021484375E-06,6.40451908111572E-05,0.99999988079071,-4.88013029098511E-06,1\n
-4.78,0,0,117.985728752799,0.00267577797595316,6.60591004754027E-05,0,1.41677817252534,4.20067857485602E-11,56.9260787963867,0.000273127429750275,101.831879519857,-6362518.39421162,89.9967348128149,121.805874028838,0.00171837687958032,0.00276890024542809,180.000701904297,-0.00377526693046093,0.0243974588811398,0.999695181846619,-1,1.49011611938477E-07,6.61611557006836E-06,9.879469871521E-05,1,-1.32620334625244E-05,1\n
-4.68,0,0,117.985729666427,0.00264091524200517,7.68094212985538E-05,0,1.66822962009241,4.18420711719983E-11,56.9260787963867,0.000269536963287464,101.831879464909,-6362518.39479864,89.9967326812073,121.882013070545,0.00172324280720204,0.0027692208532244,180.000686645508,0.0015125076752156,0.0290449671447277,0.999576985836029,-1,1.78813934326172E-07,6.43730163574219E-06,-3.91900539398193E-05,1.00000011920929,3.18512320518494E-06,1\n
-4.58,0,0,117.985731990077,0.00269918346478043,6.54972354753099E-05,0,1.39295185669283,4.15382728103853E-11,56.9260787963867,0.000275519376032207,101.831879646517,-6362518.39378536,89.9967307808609,121.746298346208,0.00171854346990585,0.0027787983417511,180.000701904297,-0.0075343931093812,0.0230663362890482,0.99970555305481,-0.999999940395355,8.94069671630859E-08,6.67572021484375E-06,0.000151008367538452,0.99999988079071,-9.09343361854553E-06,1\n
-4.48,0,0,117.985729666427,0.00270289072606196,8.87903448406399E-05,0,1.88393051542009,4.17801010583109E-11,56.9260787963867,0.000275830106829744,101.831879622303,-6362518.39502465,89.9967398713962,121.803896021795,0.00171997398138046,0.00277607725001872,180.000686645508,0.00348566146567464,0.0326647013425827,0.999460279941559,-1,1.78813934326172E-07,6.73532485961914E-06,-8.70227813720703E-06,0.99999988079071,7.59214162826538E-06,1\n
-4.38,0,0,117.985731990077,0.00267178592526105,7.48353402698851E-05,0,1.60668611916951,4.20929252682125E-11,56.9260787963867,0.000272696066872413,101.831879800186,-6362518.39470716,89.9967414504299,121.759093914169,0.00171667302493006,0.00277313287369907,180.000686645508,0.000672781257890165,0.0280013959854841,0.999607682228088,-1,1.49011611938477E-07,6.61611557006836E-06,6.00069761276245E-05,1.00000011920929,9.73045825958252E-06,1\n
-4.28,0,0,117.985731058754,0.00268356493325357,7.95384303899526E-05,0,1.70028817565662,4.18932139784409E-11,56.9260787963867,0.000273885414799224,101.831879930571,-6362518.39447721,89.9967465133943,121.805605732722,0.00171348778530955,0.00276378006674349,180.000686645508,-0.00138759822584689,0.0296066608279943,0.999560654163361,-1,1.49011611938477E-07,6.61611557006836E-06,-0.000147536396980286,1,1.36382877826691E-05,1\n
-4.18,0,0,117.985730579123,0.00268822881081678,7.27220482775353E-05,0,1.55059479805664,4.17173856944429E-11,56.9260787963867,0.000274381550298131,101.831879633479,-6362518.39586909,89.9967416924796,121.768233367206,0.00171580910682678,0.0027689824346453,180.000686645508,0.0110473409295082,0.0246933996677399,0.999634027481079,-1,1.49011611938477E-07,6.55651092529297E-06,-3.15457582473755E-05,1.00000011920929,-1.03935599327087E-06,1\n
-4.08,0,0,117.985731058754,0.00267403156250563,7.50273683957605E-05,0,1.61000899587713,4.16255007697855E-11,56.9260787963867,0.000272924897444682,101.831879160367,-6362518.3940455,89.9967414505418,121.759093806571,0.00171745277475566,0.00277276081033051,180.000686645508,-0.00526930810883641,0.0275585688650608,0.999606311321259,-1,1.49011611938477E-07,6.61611557006836E-06,6.00069761276245E-05,1.00000011920929,2.14576721191406E-06,1\n
