MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.88,0,0,113.640227137133,0.00257540212721506,1.11995329253355E-05,0,0.633079821368283,3.78646240900095E-11,51.0946083068848,0.000266773964767708,99.8950446220115,-6362518.40394178,89.1273707524949,49.1736398696281,359.429504394531,359.339660644531,179.642395019531,-0.00654713064432144,0.0045681637711823,0.999968111515045,-1,-8.94069671630859E-08,6.43730163574219E-06,2.98023223876953E-08,1,-4.4703483581543E-08,1\n
-4.76,0,0,113.640227426775,0.0025566743620557,1.67915461198591E-05,0,0.50451604729588,3.80777237354221E-11,51.0946083068848,0.000265123225858588,99.8950445884839,-6362518.40393706,89.12736208321,49.1737040471201,359.429504394531,359.339660644531,179.64241027832,-0.0116338282823563,0.000428582075983286,0.99993222951889,-1,-2.98023223876953E-08,6.25848770141602E-06,5.96046447753906E-08,1,-1.49011611938477E-07,1\n
-4.64,0,0,113.640223713592,0.00257369377764969,1.7501205420957E-05,0,0.48355693839331,3.76633743945793E-11,51.0946083068848,0.000268065273530738,99.8950443957001,-6362518.40385158,89.1273664554176,49.1737400655334,359.429504394531,359.339660644531,179.642395019531,-0.00695555936545134,0.00734923407435417,0.999948799610138,-1,-2.98023223876953E-08,6.31809234619141E-06,2.98023223876953E-08,1,-1.71363353729248E-07,1\n
-4.52,0,0,113.640228319913,0.0025871572564454,1.99055485370718E-05,0,0.566578174885704,3.7460914743897E-11,51.0946083068848,0.000267912508888912,99.89504481107,-6362518.40382631,89.1273696375319,49.1730572480624,359.429504394531,359.339660644531,179.642395019531,-0.0119686936959624,-0.00493518868461251,0.999916195869446,-1,-1.19209289550781E-07,6.13927841186523E-06,-5.96046447753906E-08,1.00000023841858,-8.94069671630859E-08,1\n
-4.4,0,0,113.640227386728,0.00260536956045665,3.07385073647493E-05,0,0.518764427557099,3.77254903961875E-11,51.0946083068848,0.000261897999962457,99.8950442289934,-6362518.40403802,89.1273638107838,49.1733629377136,359.429504394531,359.339660644531,179.64241027832,-0.00129318318795413,0.00583361741155386,0.999982118606567,-1,0,6.31809234619141E-06,2.98023223876953E-08,1,2.98023223876953E-08,1\n
-4.28,0,0,113.640228589997,0.00260833932583188,1.52705616489981E-05,0,0.799059781136135,3.78429971861018E-11,51.0946083068848,0.000267282525555856,99.8950445903465,-6362518.40413456,89.1273700865788,49.17367480534,359.429504394531,359.339660644531,179.64241027832,-0.00475996546447277,-0.00421435292810202,0.999979794025421,-1,-2.98023223876953E-08,6.25848770141602E-06,-2.98023223876953E-08,1.00000023841858,-2.08616256713867E-07,1\n
-4.16,0,0,113.640227477066,0.00257402029539443,2.82059227843387E-05,0,0.35415092643016,3.78450120619553E-11,51.0946083068848,0.000264439481611589,99.8950442327186,-6362518.40336962,89.127367077593,49.1734420297929,359.429504394531,359.339660644531,179.64241027832,-0.0145200630649924,0.00445283018052578,0.99988466501236,-1,-2.98023223876953E-08,6.31809234619141E-06,5.96046447753906E-08,1.00000011920929,-3.35276126861572E-07,1\n
-4.04,0,0,113.640228364617,0.00261500835023325,1.44959642023457E-05,0,0.875628561775492,3.79122312916762E-11,51.0946083068848,0.000259508544218079,99.8950442150235,-6362518.40448593,89.1273690877023,49.1737272088484,359.429504394531,359.339660644531,179.64241027832,-0.00310480687767267,-0.000478377100080252,0.999995052814484,-1,-2.98023223876953E-08,6.25848770141602E-06,-2.98023223876953E-08,1,7.45058059692383E-08,1\n
-3.92,0,0,113.640227847733,0.00257883446408916,1.84707631591306E-05,0,0.467993946392809,3.77864870359726E-11,51.0946083068848,0.000265780993458975,99.8950445782393,-6362518.40375657,89.1273666409171,49.1732144604773,359.429504394531,359.339660644531,179.642395019531,-0.0084871482104063,0.00591697916388512,0.999946475028992,-1,0,6.3776969909668E-06,1.49011611938477E-07,1.00000011920929,-2.98023223876953E-07,1\n
-3.8,0,0,113.640227827244,0.00256240755152986,3.16104494926835E-05,0,0.859090685504239,3.79643995823832E-11,51.0946083068848,0.000258431859379016,99.8950439868495,-6362518.40434379,89.1273645080771,49.1732011164331,359.429504394531,359.339660644531,179.642425537109,-0.00639685709029436,0.00119220186024904,0.999978840351105,-1,-8.94069671630859E-08,6.49690628051758E-06,8.94069671630859E-08,1,-8.19563865661621E-08,1\n
-3.68,0,0,113.640223502181,0.00254982478935395,7.61780633955784E-06,0,0.789193405281792,3.83021837960189E-11,51.0946083068848,0.000258893798218196,99.8950437102467,-6362518.40508269,89.1273612945277,49.1740108146866,359.429504394531,359.339660644531,179.642425537109,-0.00454777758568525,0.00684439809992909,0.999966263771057,-1,0,6.3776969909668E-06,8.94069671630859E-08,1,-1.564621925354E-07,1\n
-3.56,0,0,113.640228177421,0.00262220809425765,2.9138589209783E-05,0,0.614302092437948,3.80114663529007E-11,51.0946083068848,0.000266512105667971,99.8950447887182,-6362518.40361863,89.1273717827664,49.1734605794061,359.429504394531,359.339660644531,179.64241027832,-0.00926797185093164,-0.0051640635356307,0.999943733215332,-1,-2.98023223876953E-08,6.25848770141602E-06,-5.96046447753906E-08,1.00000011920929,-3.72529029846191E-08,1\n
