MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-6.4,0,0,105.88092524372,0.00314367694339465,8.70228823313744E-06,0,89.9928360016603,0.15496036860799,5.96371327278286E-11,0.000320983673532282,94.9581054095179,-6362518.43029285
-6.34,0,0,105.880928470753,0.00317097063360806,6.37424802505597E-06,0,89.9928355205056,0.119520624779009,5.9696932770311E-11,0.000323771071521151,94.9581057820469,-6362518.42993807
-6.3,0,0,105.880928470753,0.00317527316785163,9.57204662369432E-06,0,89.9928381390127,0.176562409364704,5.98067865036663E-11,0.000324209557561517,94.958105742,-6362518.42982799
-6.24,0,0,105.88092366606,0.00315650821145368,5.39768222717174E-06,0,89.9928330666003,0.105133715429238,5.96747303061301E-11,0.00032229456519417,94.9581053471193,-6362518.42984549
-6.2,0,0,105.88092366606,0.0031590224838981,6.40938264888009E-06,0,89.992838500084,0.117284282233298,5.96682933737022E-11,0.00032255109556445,94.9581060213968,-6362518.4300679
-6.14,0,0,105.880928014405,0.00317918101263724,8.25148805427473E-06,0,89.9928377321105,0.143288304216113,5.97388004224072E-11,0.000324608945561522,94.9581058081239,-6362518.43035574
-6.1,0,0,105.880928470753,0.00317413488045191,1.10819113636844E-05,0,89.9928377321105,0.197667936421764,5.97975626563727E-11,0.000324092830283007,94.9581062942743,-6362518.43018373
-6.04,0,0,105.880924787372,0.00313385215136281,1.11489750184606E-05,0,89.9928408735313,0.203768210804383,5.97539686068951E-11,0.000319979719165531,94.9581065597013,-6362518.43003298
-6,0,0,105.880923208781,0.00312885696175162,4.09528472445672E-06,0,89.992836161408,0.0714565315582551,5.95420389625311E-11,0.000319471434522711,94.9581052679569,-6362518.43017538
-5.94,0,0,105.880926156417,0.00317285574293124,7.99958990272705E-06,0,89.9928439512409,0.147543676022352,5.93590593377397E-11,0.000323963168739283,94.9581046905369,-6362518.42996632
-5.9,0,0,105.880928014405,0.00318888903625872,4.41365842691552E-06,0,89.9928412820376,0.0807913553548082,5.93689792292826E-11,0.000325600964970363,94.9581055967137,-6362518.43005888
-5.84,0,0,105.88092524372,0.00316396635229502,1.83822296537438E-05,0,89.9928393509,0.329506894709664,5.95463119066044E-11,0.000323051099144323,94.9581065420061,-6362518.43036403
-5.8,0,0,105.880928647704,0.00315195996345986,1.99205404313034E-05,0,89.9928342186298,0.35738384356549,5.96501995383739E-11,0.000321824215234301,94.9581064591184,-6362518.43055249
-5.74,0,0,105.880924122408,0.0031411824581397,1.05335314729658E-05,0,89.9928386059916,0.187374866702153,5.96184837379616E-11,0.000320728404517467,94.9581054039299,-6362518.43039934
-5.7,0,0,105.880926156417,0.00316659040958593,6.36568404626466E-06,0,89.9928384437466,0.109149194896956,5.94714948863952E-11,0.000323323828638422,94.9581056740135,-6362518.43027947
-5.64,0,0,105.880925701,0.00316767958828893,1.34965558457605E-05,0,89.992836161408,0.244004433252881,5.93462136511491E-11,0.000323432755976683,94.9581054691225,-6362518.43014733
-5.6,0,0,105.880924787372,0.00317567162638617,1.69680611419655E-05,0,89.9928404439222,0.307069303104809,5.94648254871172E-11,0.000324247090588869,94.9581054830924,-6362518.43006141
-5.54,0,0,105.88092524372,0.00317715749951602,1.70074999686514E-06,0,89.9928406034635,0.0351330308965881,5.98039232714021E-11,0.000324403385320693,94.9581055948511,-6362518.43003747
-5.5,0,0,105.88092524372,0.00316494817863794,2.93835022959273E-06,0,89.992839032742,0.0514771843425383,5.99709925135668E-11,0.000323156660215318,94.9581055017188,-6362518.43011899
-5.44,0,0,105.88092524372,0.00315088699180149,1.82795138987431E-06,0,89.9928330197643,0.0325976077990897,5.98609439723257E-11,0.000321721027262356,94.9581051683053,-6362518.43009335
-5.4,0,0,105.880925701,0.00315576888388841,3.95620943444734E-06,0,89.9928406035145,0.07214411517739,5.97294457208863E-11,0.000322219297345328,94.9581052651629,-6362518.43008869
-5.34,0,0,105.88092524372,0.00316369415166824,6.8236935795879E-06,0,89.9928406035145,0.120709943563028,5.96205019919708E-11,0.000323028009233894,94.9581056209281,-6362518.43016283
-5.3,0,0,105.880926156417,0.00316549048753822,4.22330600413152E-06,0,89.9928322681916,0.0728849303198986,5.95476048526373E-11,0.000323211885870478,94.9581056907773,-6362518.43017951
-5.24,0,0,105.880925701,0.00317032277335727,1.34629120240325E-05,0,89.9928344309302,0.243238289204763,5.96495077935875E-11,0.000323702656828573,94.9581057606265,-6362518.4301441
-5.2,0,0,105.880926156417,0.00316307290452162,9.85235132080022E-06,0,89.9928344309302,0.179190852858143,5.98668566825294E-11,0.000322963758208061,94.9581056544557,-6362518.43008098
-5.14,0,0,105.880925701,0.00315198176289336,3.47846643710454E-06,0,89.992839032742,0.0563682071906582,5.98068727381424E-11,0.000321832671716038,94.9581050649285,-6362518.43021311
-5.1,0,0,105.880925701,0.00316604493842131,8.48442082009923E-06,0,89.992836161408,0.15259160800248,5.97366927926414E-11,0.000323267622093226,94.9581052772701,-6362518.43008748
-5.04,0,0,105.88092524372,0.00317303903480477,7.04311491215285E-06,0,89.9928386059407,0.129928558753596,5.97589222336227E-11,0.000323982120676192,94.9581055734307,-6362518.42999444
-5,0,0,105.880927277729,0.00317520570564358,1.25062901829857E-05,0,89.9928370359115,0.221603303894502,5.97982757470771E-11,0.000324201631428878,94.9581067990512,-6362518.4303241
-4.94,0,0,105.880928014405,0.0031500335744787,1.41478406098171E-05,0,89.9928345905411,0.252414352506038,5.98591553108404E-11,0.000321630703069786,94.9581065485254,-6362518.43052192
-4.9,0,0,105.880926893093,0.00314283472369232,6.92566530983579E-06,0,89.9928354658703,0.121486038750522,5.97589179185283E-11,0.000320898133736591,94.9581056209281,-6362518.43024252
-4.84,0,0,105.880923488177,0.00315483029237744,1.23339711575873E-05,0,89.9928346376418,0.23087164757959,5.94840678171312E-11,0.000322121255408092,94.9581046998501,-6362518.42956582
-4.8,0,0,105.880925701,0.00316860535832949,1.78200219175415E-05,0,89.9928370908641,0.328413486909636,5.93577171732391E-11,0.000323525101293853,94.9581053294241,-6362518.42947589
-4.74,0,0,105.880927735008,0.00316225573225336,5.13093712240959E-06,0,89.9928397500555,0.0862063477624448,5.94676180830402E-11,0.000322881462466285,94.9581064358354,-6362518.43026507
-4.7,0,0,105.880928191356,0.00315256756853145,1.00968309882697E-05,0,89.9928370909659,0.176346151717632,5.95280986980341E-11,0.000321891030239385,94.9581056358293,-6362518.43048966
-4.64,0,0,105.880925980397,0.0031646999030011,1.02775508666765E-05,0,89.992836161408,0.181668937643834,5.96857340272867E-11,0.000323129748267093,94.9581057466567,-6362518.43030062
-4.6,0,0,105.880925701,0.00315423491781739,9.44534182699762E-06,0,89.9928351414753,0.170373362806361,5.96488141651956E-11,0.00032206147773195,94.958105658181,-6362518.43018577
-4.54,0,0,105.880925701,0.00315830702122648,2.18629525814908E-06,0,89.9928322681408,0.0331474388649717,5.95332291866092E-11,0.000322478627595046,94.9581054756418,-6362518.43015065
-4.5,0,0,105.880925701,0.00316426438606163,6.2205445241849E-06,0,89.9928390326911,0.112933022698461,5.95925247487269E-11,0.000323086354114821,94.9581057094038,-6362518.4300955
-4.44,0,0,105.880925701,0.00316202172840906,6.39757753959265E-06,0,89.9928406034126,0.114904953582286,5.96911811456931E-11,0.000322857333344473,94.9581053517759,-6362518.43014317
-4.4,0,0,105.88092524372,0.00316514738920323,1.21045462011974E-06,0,89.9928328090821,0.0151134188967921,5.968552989701E-11,0.000323177117024898,94.9581053415313,-6362518.43012017
-4.34,0,0,105.88092524372,0.00316951240968014,5.07935997219301E-06,0,89.9928406034635,0.0904652301004482,5.97525425621001E-11,0.00032362241768169,94.9581055240706,-6362518.43014027
-4.3,0,0,105.880925701,0.00317415836379666,4.20875927356673E-06,0,89.9928406035145,0.0720399586615457,5.98581345666046E-11,0.000324096922781791,94.9581057261676,-6362518.43015681
-4.24,0,0,105.880925701,0.00317008177820604,6.68813115744792E-06,0,89.992836161408,0.119328282557174,5.99020437872517E-11,0.000323680244150637,94.9581055287272,-6362518.4301665
-4.2,0,0,105.880925701,0.00317375560456531,5.6994575738857E-06,0,89.9928377320596,0.101937559190581,5.995021914818E-11,0.000324055557371139,94.958105395548,-6362518.43013427
-4.14,0,0,105.88092524372,0.00317205304699843,1.55675306734097E-06,0,89.9928390326911,0.0209068323064233,6.00581454889016E-11,0.000323882204384063,94.9581057056785,-6362518.43013477
-4.1,0,0,105.880926156417,0.0031728501339622,4.73370799118768E-06,0,89.9928356811582,0.0830859895123527,6.0061610191552E-11,0.000323963269352134,94.9581058304757,-6362518.43016244
-4.04,0,0,105.880925701,0.00315706076379738,3.92686801661905E-06,0,89.9928354657686,0.066131360538838,5.99307349548104E-11,0.000322351204658844,94.9581051925197,-6362518.43020256
-4,0,0,105.880925701,0.00317472603381325,9.00934034715834E-06,0,89.992836161408,0.159586962550739,5.98642693894416E-11,0.000324153861356535,94.9581055669114,-6362518.43019762
-3.94,0,0,105.880926156417,0.00316764340570416,6.37000421543769E-06,0,89.9928355205056,0.112272554285922,5.98111401374232E-11,0.000323431341143987,94.9581059990451,-6362518.43016022
-3.9,0,0,105.880927277729,0.00315946371593567,1.54059084935002E-05,0,89.992836161408,0.279066366502972,5.97636013102316E-11,0.000322592975635416,94.9581057298929,-6362518.43017473
-3.84,0,0,105.880925980397,0.00316281480565573,2.01103437961362E-05,0,89.9928395095008,0.364533534130522,5.9818737511192E-11,0.000322932446124469,94.9581055175513,-6362518.43014048
-3.8,0,0,105.880924787372,0.00317236400754923,2.07873997137495E-05,0,89.9928346377435,0.376690179788592,5.98566077751351E-11,0.000323907036317905,94.9581053657457,-6362518.43001871
-3.74,0,0,105.880926821381,0.00316587293837765,5.79854558818545E-06,0,89.9928403925582,0.0988271504745794,5.98921371196185E-11,0.000323250678775366,94.9581061853096,-6362518.43026488
-3.7,0,0,105.880927277729,0.00314655317435937,1.66217781819068E-05,0,89.9928439512919,0.298399207623256,5.98615431314309E-11,0.000321274096108937,94.9581063436344,-6362518.43042837
-3.64,0,0,105.880925701,0.00314055554846893,8.66166061775989E-06,0,89.9928345905411,0.150864515896044,5.95435085164061E-11,0.000320664974196916,94.9581052064896,-6362518.43042745
-3.6,0,0,105.880926821381,0.00316288244553799,1.19556190732683E-05,0,89.9928377798425,0.21560305650054,5.9397866352866E-11,0.000322943574019519,94.958105259575,-6362518.43019728
-3.54,0,0,105.880928191356,0.00317194717174304,1.74936447797187E-05,0,89.9928410806325,0.311744378580253,5.94179324397241E-11,0.000323866504913894,94.9581066388637,-6362518.43044352
-3.5,0,0,105.880928470753,0.00315024718826009,1.32266396445823E-05,0,89.9928326481887,0.233451592964276,5.93787855184954E-11,0.000321652923616966,94.9581058844924,-6362518.43062086
-3.44,0,0,105.880925523117,0.00316817982199868,6.20161479379966E-06,0,89.9928358415092,0.118561997393861,5.9539530082211E-11,0.000323486150819008,94.9581053052098,-6362518.429855
-3.4,0,0,105.880925066769,0.00315239892485315,1.00582288811437E-05,0,89.9928330666003,0.189554060583344,5.97681020714138E-11,0.000321873818052154,94.9581061759964,-6362518.42966383
-3.34,0,0,105.880928191356,0.00315693472164985,1.33606747498469E-05,0,89.9928368738038,0.24457842498739,5.9493946314163E-11,0.000322335701184784,94.9581065801904,-6362518.42985844
-3.3,0,0,105.880927277729,0.0031455568264539,1.06910129400938E-05,0,89.9928377321105,0.189356469245828,5.9375009619768E-11,0.000321174994610374,94.9581058416516,-6362518.43037546
-3.24,0,0,105.880923208781,0.00314674723686451,4.07251917085302E-06,0,89.9928360016094,0.068751185835141,5.92551260169674E-11,0.000321298128596936,94.9581045079976,-6362518.43021206
-3.2,0,0,105.880925980397,0.00318734603918353,7.58489393073128E-06,0,89.9928362087225,0.140552729241873,5.91893753231049E-11,0.000325442807707077,94.9581056768075,-6362518.4299187
-3.14,0,0,105.880928014405,0.00316587298322318,1.11360087207009E-05,0,89.9928360016094,0.206259294569924,5.9488631408996E-11,0.000323249227221822,94.9581066649407,-6362518.42980847
-3.1,0,0,105.880928191356,0.00315943362206191,5.36526432143024E-06,0,89.9928437450752,0.0915101377487213,5.95819899642741E-11,0.00032259327531392,94.9581064134836,-6362518.43023879
-3.04,0,0,105.880928470753,0.00313903657145541,1.83029354266319E-05,0,89.9928370909659,0.328769035111107,5.96496825412183E-11,0.000320505650279301,94.9581055678427,-6362518.43058142
-3,0,0,105.880927100778,0.00314394328818168,1.05422285148643E-05,0,89.9928377798934,0.185385658855429,5.94462751440203E-11,0.000321010294328516,94.9581048190594,-6362518.43049695
-2.94,0,0,105.880927735008,0.00318626953996522,5.11973710349477E-06,0,89.9928372517555,0.0980487742538738,5.92832700076564E-11,0.000325333399018746,94.9581058230251,-6362518.42990864
-2.9,435.532684326172,435.532684326172,105.88092524372,0.00316309794632401,7.05821880188895E-06,16.331592947931,89.9928386612615,0.126626833071905,5.95076510968708E-11,0.000322967082411196,94.9581063445657,-6362518.43015898
-2.84,435.532684326172,435.532684326172,105.880925523117,0.00313866354353905,7.9059924262021E-06,16.331592947931,89.9928377798425,0.138630184524084,5.97103435886521E-11,0.00032047199522367,94.9581063603982,-6362518.43035419
-2.8,435.532684326172,435.532684326172,105.880925523117,0.0031474596697132,5.85874519312899E-06,16.331592947931,89.9928345905411,0.107272578261255,5.97474320748584E-11,0.000321370580763869,94.95810551662,-6362518.43003181
-2.74,435.532684326172,435.532684326172,105.880925701,0.00316630229471543,1.30522544767896E-05,16.331592947931,89.9928403925582,0.243343799314711,5.96722671704947E-11,0.000323292313737511,94.9581055892631,-6362518.42952743
-2.7,435.532684326172,435.532684326172,105.880926156417,0.00318225630002336,8.5353336374299E-06,16.331592947931,89.9928403925582,0.158992879944483,5.95799047137326E-11,0.000324922877894096,94.9581062821671,-6362518.42978563
-2.64,435.532684326172,435.532684326172,105.880927735008,0.00318144946486723,9.96380179395263E-06,16.331592947931,89.9928423801411,0.172787021749156,5.97989252793223E-11,0.000324840071357357,94.9581070393324,-6362518.43047093
-2.6,435.532684326172,435.532684326172,105.880928014405,0.00316526331542946,1.40584933051628E-05,16.331592947931,89.9928360016603,0.251433412402719,6.00736055176808E-11,0.000323185793035918,94.958107884042,-6362518.4303808
-2.54,435.532684326172,435.532684326172,105.880926436745,0.00315222275768818,7.50215917849974E-06,16.331592947931,89.9928377321105,0.136006203417616,6.00317775241494E-11,0.00032185655959438,94.95810747426,-6362518.43006092
-2.5,435.532684326172,435.532684326172,105.880926436745,0.00316484560654784,1.7555056924376E-05,16.331592947931,89.9928439512919,0.319194577549057,5.98885587284694E-11,0.00032314135944489,94.9581078318879,-6362518.42986199
-2.44,435.532684326172,435.532684326172,105.880928191356,0.0031769079757229,6.17747184301776E-06,16.331592947931,89.9928403925582,0.118360597824683,5.9754805497383E-11,0.000324377340461979,94.9581090519205,-6362518.42982906
-2.4,435.532684326172,435.532684326172,105.880930328742,0.00316013815869375,2.04052083840436E-05,16.331592947931,89.9928395095008,0.369751953853186,5.96634864322662E-11,0.000322658946060983,94.9581092530862,-6362518.4301938
-2.34,435.532684326172,435.532684326172,105.880931065418,0.00318543256877225,2.65274554481783E-06,16.331592947931,89.9928360016603,0.0537407520616301,5.96989211540043E-11,0.000325248242916132,94.9581094020978,-6362518.42997373
-2.3,435.532684326172,435.532684326172,105.880930328742,0.00318303186704262,1.25249598960939E-05,16.331592947931,89.9928346376418,0.230989591771527,5.99712662895713E-11,0.000325000722341429,94.9581103948876,-6362518.42970828
-2.24,435.532684326172,435.532684326172,105.880930328742,0.00316607698502295,1.4735455871677E-05,16.331592947931,89.9928421742752,0.273275352097075,5.99952089904469E-11,0.000323268555007417,94.9581109769642,-6362518.42953327
-2.2,435.532684326172,435.532684326172,105.880931907333,0.00316828293896665,7.62128616512115E-06,16.331592947931,89.9928361613571,0.144103101738854,5.99421759271235E-11,0.000323496360465469,94.958111311309,-6362518.42977848
-2.14,435.532684326172,435.532684326172,105.88093282003,0.00318368292117591,1.85403982625782E-06,16.331592947931,89.9928406035145,0.0404938187537542,6.01353197880317E-11,0.000325069652831189,94.9581123767421,-6362518.4299957
-2.1,435.532684326172,435.532684326172,105.880933941342,0.00317666092515604,6.26656758843688E-06,16.331592947931,89.9928390327928,0.108260787887556,6.01353242005682E-11,0.000324352098573399,94.9581136684865,-6362518.43026766
-2.04,435.532684326172,435.532684326172,105.880934501998,0.00316310542270558,8.84228648063912E-06,16.331592947931,89.992836161408,0.153603663704775,6.01499691781952E-11,0.000322967385045558,94.9581144237891,-6362518.43039189
-2,435.532684326172,435.532684326172,105.880934958346,0.00318515005777993,6.85019894752252E-06,16.331592947931,89.9928361613571,0.117350319378734,6.01957130643796E-11,0.000325218759940071,94.9581155180931,-6362518.43028879
-1.94,435.532684326172,435.532684326172,105.880939308554,0.00319357618245344,8.10130056867557E-06,16.331592947931,89.9928328601375,0.151575378093967,6.03212066291646E-11,0.00032607881507829,94.9581170752645,-6362518.42979823
-1.9,435.532684326172,435.532684326172,105.880939028226,0.00318001935553311,4.27328987881582E-06,16.331592947931,89.9928439045883,0.0815913798732936,6.0345766968354E-11,0.00032469535153723,94.9581183306873,-6362518.42997668
-1.84,435.532684326172,435.532684326172,105.880939765833,0.00318115431315338,1.03544579320123E-05,16.331592947931,89.9928403925582,0.179860748538589,6.03566857494367E-11,0.000324809805420045,94.9581194855273,-6362518.43045087
-1.8,435.532684326172,435.532684326172,105.880941622891,0.00320112635035484,2.98731537905664E-06,16.331592947931,89.9928395095008,0.0570301850961513,6.04926720282991E-11,0.000326850625469888,94.9581215400249,-6362518.43002644
-1.74,435.532684326172,435.532684326172,105.880946428515,0.00318530618570098,9.95314764564272E-06,16.331592947931,89.9928345905411,0.177818217055059,6.06500785842525E-11,0.000325233865055452,94.9581244699657,-6362518.43010438
-1.7,435.532684326172,435.532684326172,105.880948006175,0.00319875606597642,5.47568535877763E-06,16.331592947931,89.9928391428818,0.0910036649840115,6.0634429407271E-11,0.000326608276282059,94.9581261826679,-6362518.4302899
-1.64,435.532684326172,435.532684326172,105.880948743783,0.00318949010246362,1.08825307980854E-05,16.331592947931,89.9928377321105,0.201167987034837,6.08383579248234E-11,0.000325660754924684,94.958128688857,-6362518.42974585
-1.6,435.532684326172,435.532684326172,105.88095105812,0.00320497637440637,1.46637020842052E-05,16.331592947931,89.9928345905411,0.2657782880027,6.08679489563574E-11,0.00032724045422583,94.9581307685003,-6362518.42982443
-1.54,435.532684326172,435.532684326172,105.880954951048,0.00320849247638948,4.40225730385054E-06,16.331592947931,89.9928406034635,0.0792401708388967,6.09300407830994E-11,0.000327602579318409,94.9581338176504,-6362518.43008146
-1.5,435.532684326172,435.532684326172,105.880958179943,0.00323914972751314,8.0388483324102E-06,16.331592947931,89.9928423801411,0.138240886687483,6.11748849806214E-11,0.000330732128531963,94.9581370642409,-6362518.43023029
-1.44,435.532684326172,435.532684326172,105.88096393086,0.00323172034740255,4.50316570723661E-06,16.331592947931,89.9928361613571,0.0795534124624085,6.17472856867646E-11,0.000329974249439147,94.958142163232,-6362518.43010588
-1.4,435.532684326172,435.532684326172,105.880965964869,0.00322400430866896,2.66811033760355E-06,16.331592947931,89.992834590592,0.0446360656162509,6.20407352770944E-11,0.000329186613384991,94.9581453949213,-6362518.43010875
-1.34,435.532684326172,435.532684326172,105.880971787497,0.00323538445795072,7.18689201524144E-06,16.331592947931,89.9928330197134,0.128281224877814,6.22800821384623E-11,0.000330347876683845,94.9581503607333,-6362518.43006749
-1.3,435.532684326172,435.532684326172,105.880975680426,0.00325262216982702,1.55763768235483E-05,16.331592947931,89.9928361613571,0.276083815938123,6.24203312145039E-11,0.000332104942685874,94.9581547537819,-6362518.42999191
-1.24,435.532684326172,435.532684326172,105.880983922631,0.00325830941039573,1.34184017530645E-06,16.331592947931,89.9928345905411,0.0251180429291889,6.2547403782653E-11,0.000332689412516629,94.9581613615155,-6362518.43006033
-1.2,435.532684326172,435.532684326172,105.880987149663,0.00326507960243818,9.52181732069475E-06,16.331592947931,89.9928361613571,0.164190840728527,6.28026309673461E-11,0.000333379296534986,94.9581664334983,-6362518.43019809
-1.14,435.532684326172,435.532684326172,105.880995288491,0.00327170951422491,3.39754324357537E-06,16.331592947931,89.992836161408,0.0552562118947615,6.33250725771899E-11,0.00033405748183668,94.9581743627787,-6362518.4301706
-1.1,435.532684326172,435.532684326172,105.881001495756,0.00329448078465109,7.15133559799185E-06,16.331592947931,89.9928360016603,0.126722614014001,6.36388698587076E-11,0.000336381928491392,94.9581808922812,-6362518.43001036
-1.04,435.532684326172,435.532684326172,105.881012789905,0.00330762869445488,1.08730448689412E-05,16.331592947931,89.9928395532235,0.187497488349735,6.41573989124238E-11,0.000337723361440112,94.9581911666319,-6362518.43017869
-1,435.532684326172,435.532684326172,105.881019909866,0.00331247710510743,1.06734169040147E-05,16.331592947931,89.9928377321614,0.181730348439587,6.45184263136585E-11,0.000338218477850205,94.9581987634301,-6362518.43029792
-0.94,435.532684326172,435.532684326172,105.881033518352,0.00335282669444363,1.00636753423889E-05,16.331592947931,89.9928344309302,0.165296709796685,6.51509987571467E-11,0.00034233858218613,94.9582117525861,-6362518.43047536
-0.9,435.532684326172,435.532684326172,105.881042953581,0.00336015131875956,7.58359876426803E-06,16.331592947931,89.992834590592,0.12332391737415,6.57798041208346E-11,0.000343087132819164,94.9582211179659,-6362518.43031635
-0.84,435.532684326172,435.532684326172,105.881058877334,0.0033881728678323,1.09260326706463E-05,16.331592947931,89.9928328602392,0.179110363142653,6.66743082480223E-11,0.000345947343248554,94.9582376591861,-6362518.43045868
-0.8,435.532684326172,435.532684326172,105.88107220456,0.00339220709761389,1.00023791674703E-05,16.331592947931,89.9928298781755,0.162129564528741,6.73641020874489E-11,0.000346359547961583,94.9582492113113,-6362518.4304772
-0.74,435.532684326172,435.532684326172,105.882742451504,0.0447714089668384,0.00138396104940042,16.331592947931,89.9928524333254,1.76707085414747,3.21048529805666E-10,0.00456919678833856,94.9600067613646,-6362518.46930574
-0.7,435.53271484375,435.53271484375,105.884776429273,0.0525866049535336,0.00195576976750095,16.3315940922783,89.9927904288176,2.12775758943353,1.59618789083199E-09,0.00536563662706158,94.9620618578047,-6362518.47684214
-0.64,435.53271484375,435.53271484375,105.887153931893,0.0331779391016422,0.000586334055515644,16.3315940922783,89.9927564519481,1.01428845125616,5.16308376768479E-09,0.00338710199832803,94.9643352357671,-6362518.42568417
-0.6,435.53271484375,435.53271484375,105.888198075816,0.0250495883297374,0.000830501185686771,16.3315940922783,89.9928022364716,1.90581428212213,7.24270427254491E-09,0.00255628030492971,94.9653466530144,-6362518.40090797
-0.54,435.532745361328,435.532745361328,105.889679022133,0.0249537579064905,0.000759382839533216,16.3315952366256,89.9928808811558,1.74748034562444,8.27695395438342E-09,0.00254672157734603,94.9668148746714,-6362518.41252747
-0.5,435.532745361328,435.532745361328,105.89066858124,0.0235884900793025,0.000149252229556413,16.3315952366256,89.9928951398341,0.3622173477483,6.31042635060453E-09,0.00240845283985891,94.9677917743102,-6362518.43001447
-0.44,435.532745361328,435.532745361328,105.891881646588,0.0168214800025266,0.000265765997960123,16.3315952366256,89.9928730261556,0.901550073636834,3.70266229345969E-09,0.00171734160539927,94.9689788166434,-6362518.43624999
-0.4,435.532745361328,435.532745361328,105.892476584762,0.0128176112144268,0.000104354458470995,16.3315952366256,89.9928709027808,0.466292036736014,2.8740475368465E-09,0.00130869787960819,94.9695638492703,-6362518.43034093
-0.34,435.532745361328,435.532745361328,105.893187075853,0.00953345771196464,0.000141527391969397,16.3315952366256,89.9928847429357,0.855784604940302,1.93931642580281E-09,0.000973305733054985,94.9702658932656,-6362518.42556132
-0.3,435.532775878906,435.532775878906,105.893581115641,0.00783074145352971,9.80618671564322E-05,16.331596380973,89.9928905330793,0.720933876558954,1.32198713992227E-09,0.000799494592229166,94.9706543097273,-6362518.42790959
-0.24,435.532775878906,435.532775878906,105.894047090784,0.00511175994988225,6.28124694140146E-05,16.331596380973,89.9928952919341,0.700001641839567,6.59581595117215E-10,0.000521896473287597,94.9711129609495,-6362518.43158704
-0.2,435.532775878906,435.532775878906,105.894276129082,0.00354889263909188,8.20225490866363E-05,16.331596380973,89.9928871433424,1.32043831996916,4.12226875875279E-10,0.000362262626822485,94.9713397109881,-6362518.43199054
-0.14,435.532775878906,435.532775878906,105.8945341371,0.00197360190155223,1.79920276596029E-05,16.331596380973,89.9928899869774,0.518512713262818,1.96195790082266E-10,0.000201506102712301,94.9715967299417,-6362518.43042698
-0.1,435.532775878906,435.532775878906,105.8946689656,0.00120112309111121,6.69239634184586E-06,16.331596380973,89.9928912915298,0.315494064172013,1.08559846078988E-10,0.000122638684047161,94.9717288576066,-6362518.43015493
-0.04,435.532775878906,435.532775878906,105.894822414964,0.00026932475807296,3.59577232042139E-05,16.331596380973,89.9928927480596,7.67034968567376,3.57803630742222E-11,2.72531915470609E-05,94.971881040372,-6362518.43050008
0,435.532775878906,435.532775878906,105.894897753373,0.000254589498043038,3.64488689181421E-05,16.331596380973,89.9928894445567,171.764431475047,1.40594153195169E-11,1792.8904724154,94.9719557324424,-6362518.43097514
0.06,435.532775878906,435.532775878906,105.894983930513,0.000793714192231412,2.798687273028E-05,16.331596380973,89.9928845226802,177.973998518198,1.55440261964629E-12,1792.89041722377,94.9720400637016,-6362518.43088618
0.1,435.532775878906,435.532775878906,105.895027526654,0.00103865473596344,3.02636495470426E-05,16.331596380973,89.9928873126423,178.325332187196,5.93627426224253E-15,1792.89039221928,94.9720831597224,-6362518.43090434
