MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.94,0,0,117.790495703928,0.00303397732312875,0.000122634764548712,0,2.16201941848093,5.77109874775275E-11,123.029434204102,0.000309531164589316,98.0559200076386,-6362518.41015136,89.6310703508389,15.1856979951054,359.643951416016,359.903381347656,179.992156982422,-0.0392547883093357,0.00963754486292601,0.999182760715485,-1,5.96046447753906E-08,7.33137130737305E-06,-1.4621764421463E-07,1.00000011920929,1.23545760288835E-08,1\n
-4.84,0,0,117.790495967492,0.00310961089036822,0.0001285405921064,0,2.24963167793753,5.61396169724738E-11,123.029434204102,0.000317235524335047,98.0559177491814,-6362518.40981007,89.6310817921273,15.1822541540119,359.643951416016,359.903381347656,179.992156982422,-0.0409355834126472,0.00574421510100365,0.999145269393921,-1,5.96046447753906E-08,7.62939453125E-06,8.38190317153931E-08,1,4.61004674434662E-08,1\n
-4.74,0,0,117.790495759808,0.00310454416215911,7.24912948849115E-05,0,1.30807791432313,5.72136553957225E-11,123.029434204102,0.000316903136990732,98.0559182455763,-6362518.41209543,89.6310648987383,15.1900214782482,359.643951416016,359.9033203125,179.992233276367,-0.0233259461820126,-0.0010587302967906,0.999727368354797,-1,0,7.62939453125E-06,1.49011611938477E-08,1.00000011920929,-1.02038029581308E-07,1\n
-4.64,0,0,117.790495002642,0.00310000268004077,4.75006326866214E-05,0,0.872499927693335,5.83874490786797E-11,123.029434204102,0.00031648869082801,98.0559180220589,-6362518.41313451,89.6310567483884,15.1858340152508,359.643951416016,359.903350830078,179.992202758789,-0.015311504714191,-0.000585646368563175,0.999882578849792,-1,0,7.62939453125E-06,-4.04193997383118E-07,1.00000011920929,-2.41838279180229E-07,1\n
-4.54,0,0,117.790496571921,0.00313106544169803,6.17256985306188E-05,0,1.18634548878514,5.84636466079016E-11,123.029434204102,0.000319635389587347,98.0559175107628,-6362518.41262669,89.631079854114,15.1860148989962,359.643951416016,359.903350830078,179.992156982422,-0.0190539285540581,-0.0050576850771904,0.999805688858032,-1,-8.94069671630859E-08,7.68899917602539E-06,3.7066638469696E-07,1.00000023841858,1.13504938781261E-09,1\n
-4.44,0,0,117.790500454605,0.00313047856751871,5.93532035205632E-05,0,1.12823720876236,5.89733867659149E-11,123.029434204102,0.000319580138238962,98.0559178516269,-6362518.41269424,89.6310811066749,15.1876901806467,359.643951416016,359.903350830078,179.992111206055,-0.0185395143926144,-0.00396947097033262,0.999820232391357,-1,-8.94069671630859E-08,7.68899917602539E-06,4.08850610256195E-07,1.00000011920929,-2.64699338003993E-08,1\n
-4.34,0,0,117.790497832,0.00315355947785006,6.41496434075277E-05,0,1.19190866539769,5.93028921917695E-11,123.029434204102,0.000321927642630726,98.055918155238,-6362518.41248235,89.6310793897744,15.1886992785293,359.643951416016,359.903350830078,179.992172241211,-0.0200173705816269,-0.00361957401037216,0.99979305267334,-1,0,7.80820846557617E-06,1.2572854757309E-07,1.00000011920929,-1.13825080916286E-07,1\n
-4.24,0,0,117.790490259416,0.00309569684627362,7.65811319542016E-05,0,1.39668274742913,5.91142131491663E-11,123.029434204102,0.000315989475325296,98.0559173095971,-6362518.41193162,89.6310800384914,15.1810130908155,359.643951416016,359.903381347656,179.992233276367,-0.0246633253991604,-0.00191977620124817,0.999693989753723,-1,0,7.62939453125E-06,8.47503542900085E-08,1.00000011920929,-9.4922143034637E-08,1\n
-4.14,0,0,117.790498582646,0.00312852602247011,7.36542025769687E-05,0,1.27480219084377,5.87391735607149E-11,123.029434204102,0.000319349689561932,98.0559176476672,-6362518.41205222,89.6310895921133,15.1894442346588,359.643981933594,359.903350830078,179.992172241211,-0.023478839546442,0.00173395033925772,0.999722838401794,-1,0,7.74860382080078E-06,-1.57393515110016E-07,1.00000011920929,-2.96044163405895E-07,1\n
-4.04,0,0,117.790500262752,0.00312777144414412,7.42749284102857E-05,0,1.50251586455957,5.86057271494815E-11,123.029434204102,0.000319271122634746,98.0559188565239,-6362518.41245382,89.6310812191639,15.188008131953,359.643951416016,359.903350830078,179.992156982422,-0.0204012896865606,-0.0121531095355749,0.999718010425568,-1,-8.94069671630859E-08,7.68899917602539E-06,9.49949026107788E-08,1,3.49682522937655E-08,1\n
