MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-4.98,0,0,106.617406319827,0.00252755590701515,4.12146521996433E-05,0,89.7861925642941,0.769687151307765,3.79621537248662E-11,51.0678825378418,0.000258041431379752,92.9141388041899,-6362518.44119665
-4.88,0,0,106.617403518409,0.00256117578671295,4.63899109476206E-05,0,89.786181915164,0.8605192229508,3.73329648779741E-11,51.0678825378418,0.000261465597873212,92.9141377629712,-6362518.44094346
-4.78,0,0,106.617404939607,0.00257021666053165,4.70354577398731E-05,0,89.786192529192,0.837481241493753,3.70479288170745E-11,51.0678825378418,0.000262387663724439,92.9141374509782,-6362518.44046735
-4.68,0,0,106.61740370281,0.00250882131623628,4.46627619445594E-05,0,89.7861969782664,0.810047067849349,3.75716465962703E-11,51.0678825378418,0.00025612225306304,92.9141387026757,-6362518.44057784
-4.58,0,0,106.617404026911,0.00258389053877089,5.00713743535839E-05,0,89.7861829063691,0.903234103593702,3.74218451251693E-11,51.0678825378418,0.000263778240537249,92.9141377648339,-6362518.44043603
-4.48,0,0,106.617407239042,0.00257646319451399,5.73794359323439E-05,0,89.7861819987641,1.06742786732552,3.75055451186771E-11,51.0678825378418,0.000263004170960812,92.9141380060464,-6362518.43985424
-4.38,0,0,106.617405120283,0.00258991183060014,5.26361414692069E-05,0,89.7861935001764,0.952917346317586,3.79439256614674E-11,51.0678825378418,0.000264387967376933,92.9141375133768,-6362518.44007299
-4.28,0,0,106.617409213446,0.00261931099594117,6.20159993436322E-05,0,89.7861858459407,1.1432633164063,3.81184480468424E-11,51.0678825378418,0.000267369412199514,92.9141397876665,-6362518.43972991
-4.18,0,0,106.617404717952,0.0025630723432693,3.86638403626036E-05,0,89.7861936536326,0.683410581125912,3.78107583280243E-11,51.0678825378418,0.000261672368424115,92.9141377210617,-6362518.44110984
-4.08,0,0,106.617405198514,0.00257105087834952,5.03728985143108E-05,0,89.7861759227715,0.909350932354961,3.74757360594314E-11,51.0678825378418,0.000262466400158701,92.9141377750784,-6362518.44019461
