TIME,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,APOAPSIS,PERIAPSIS
2.68,435.500396728516,435.500396728516,100.842867941596,0.00891904666092742,6.8257343455462E-05,16.2811780698607,0.429273251554472,1.53253521250937E-09,90.0066650938243,-6362518.46093274
2.88,435.500396728516,435.500396728516,100.844137872569,0.00194924892669327,0.000112884148613494,16.2811780698607,3.31070710414997,1.54988661672843E-10,90.0079211648554,-6362518.46278515
3.08,435.500396728516,435.500396728516,100.844597241841,0.000762939771838059,3.24928560270238E-05,16.2811780698607,177.568501564036,1.66832783656376E-12,90.0083783473819,-6362518.45673663
3.28,435.500549316406,435.500549316406,100.878243456595,0.609329827592302,0.00964494900087834,16.4189852342708,0.903906001648073,6.29163081537207E-08,90.1094081643969,-6362518.78062644
3.48,435.502105712891,435.502105712891,101.14731208235,1.9472996164795,0.0230489296170619,16.4444834318943,0.747522850094415,8.20246644248888E-06,90.5553071368486,-6362519.31846401
3.68,435.505401611328,435.505401611328,101.683469570242,3.28150564512077,0.0290054052687539,16.4700588328048,0.707967149412736,3.62654969377101E-05,91.449898022227,-6362519.46283316
3.88,435.510437011719,435.510437011719,102.486059268937,4.61359035967876,0.02654632528495,16.4957233972538,0.666636921775153,8.41370255615002E-05,92.7918619234115,-6362519.01845277
4.08,435.517211914063,435.517211914063,103.554829140194,5.94615725935289,0.0333304716261926,16.5214976000259,0.6105180995069,0.000151782100050687,94.5816805278882,-6362517.85035142
4.28,435.525695800781,435.525695800781,104.890420059673,7.28472388213756,0.0726315442025633,16.5474237927599,0.525668869677334,0.000239429941702372,96.8241342017427,-6362515.8478197
4.48,435.535919189453,435.535919189453,106.494573578238,8.63349966004276,0.135245081480246,16.5735339512613,0.427524376203071,0.000347673398683298,99.5268053906038,-6362513.11023378
4.68,435.547943115234,435.547943115234,108.369251022115,9.99089597145218,0.215664327787635,16.5998193704018,0.325708182397735,0.000477038526051831,102.693820027635,-6362509.68743701
4.88,435.561645507813,435.561645507813,110.515800994821,11.3534921766171,0.309932339867131,16.6262460688633,0.263519969494601,0.000627609570954615,106.325695266016,-6362505.70666213
5.08,435.5771484375,435.5771484375,112.93485521432,12.7175816386525,0.413656120446386,16.6527926374384,0.315078626714995,0.000799219804950304,110.420086066239,-6362501.33841104
5.28,435.594421386719,435.594421386719,115.626570147462,14.0830946369252,0.522245680673793,16.6794558822165,0.467232387037109,0.000991615363274526,114.977543184534,-6362496.77016764
5.48,435.613464355469,435.613464355469,118.591663151048,15.4549823469091,0.631403425527693,16.7062777362779,0.660327255279895,0.00120521507872831,120.007306774147,-6362492.17891618
5.68,435.634246826172,435.634246826172,121.831918243319,16.8381537711861,0.737338779476251,16.7332958124892,0.861723544082168,0.00144110841076016,125.522599537857,-6362487.7225847
5.88,435.656829833984,435.656829833984,125.349670551717,18.2331133278893,0.837054887734896,16.7605172940099,1.05191722379564,0.00170028987636633,131.531936456449,-6362483.52613253
6.08,435.681213378906,435.681213378906,129.146674467251,19.634072901612,0.928588847988414,16.7878977317618,1.21625373153189,0.00198276202248696,138.03097818885,-6362479.67204122
6.28,435.707366943359,435.707366943359,133.223393708467,21.0353467990103,1.0114284769647,16.8153933966004,1.34355161223865,0.00228744275195606,145.01092911046,-6362476.18210502
6.48,435.7353515625,435.7353515625,137.57988397032,22.4379406925534,1.08654672817104,16.8430144501415,1.42524022394267,0.0026137331133497,152.474467959255,-6362473.01543986
6.68,435.765106201172,435.765106201172,142.217123791575,23.8484908328937,1.15653488530597,16.8708125343235,1.4568211835542,0.00296261543646164,160.439224969596,-6362470.06375371
6.88,435.796691894531,435.796691894531,147.137222244404,25.2705321777759,1.22458021790267,16.8988172091443,1.4374632820765,0.0033358773142359,168.919624599628,-6362467.1937475
7.08,435.830139160156,435.830139160156,152.341989571229,26.6989155925061,1.29445779814748,16.9269869941768,1.371566545139,0.00373379303498952,177.908011394553,-6362464.24789047
7.28,435.865356445313,435.865356445313,157.831893495284,28.1277620590331,1.37023003870685,16.9552751048747,1.26760755640101,0.00415481440279075,187.39017679356,-6362461.05578987
7.48,435.902404785156,435.902404785156,163.606955726631,29.5584591485826,1.45562284315742,16.9836905935453,1.13668749964136,0.00459811437800802,197.369870309718,-6362457.4613624
7.68,435.941284179688,435.941284179688,169.668145778589,30.9978731834358,1.55392567579976,17.0122908798645,0.991874905297151,0.00506510890113007,207.869848464616,-6362453.32633862
7.88,435.981994628906,435.981994628906,176.01767406892,32.4509216417426,1.66760948771563,17.0411150778595,0.847588868062464,0.00555818877530529,218.911644683219,-6362448.5458966
8.08,436.024536132813,436.024536132813,182.658442753367,33.9191554278644,1.7989406512118,17.0701760464519,0.721179541020182,0.00607912298663422,230.508573214523,-6362443.02410306
8.28,436.068939208984,436.068939208984,189.59292586986,35.3969006429205,1.94542939006002,17.0994317359528,0.624109918601327,0.0066279574303088,242.649082825519,-6362436.86363498
8.48,436.115234375,436.115234375,196.82188542746,36.8749814495627,2.10608047168255,17.1288074423756,0.56212577275496,0.00720200939664987,255.303134117275,-6362430.1048091
8.68,436.163330078125,436.163330078125,204.344875935465,38.3500440477411,2.27865640655538,17.1582754325675,0.540016499988231,0.00779857333088511,268.456971727312,-6362422.83992209
8.88,436.213317871094,436.213317871094,212.161340713501,39.8232195156862,2.46034835359165,17.1878458403264,0.558218648684439,0.00841709906220658,282.113272137009,-6362415.18656135
9.08,436.265106201172,436.265106201172,220.270772115327,41.2936969271378,2.64785475339697,17.2175087200272,0.613371684737687,0.0090575252264932,296.26755289454,-6362407.28260693
9.28,436.318756103516,436.318756103516,228.672988574021,42.76710539393,2.83836932950012,17.2473133618174,0.699213723612748,0.00972025060697577,310.943493275903,-6362399.24514111
9.48,436.374176025391,436.374176025391,237.369499789551,44.2522575655044,3.02963607673383,17.2773323586539,0.806895101185332,0.0104089218136569,326.184307294898,-6362391.16963711
9.68,436.431488037109,436.431488037109,246.363075545989,45.7528336261458,3.2195550443175,17.3075993346413,0.925926632859283,0.0111273332951103,342.016061312519,-6362383.14482177
9.88,436.490631103516,436.490631103516,255.656486479566,47.2665019022134,3.40651218273917,17.3380911407669,1.04485214194317,0.0118762018636443,358.438101314008,-6362375.2388932
10.08,436.551666259766,436.551666259766,265.251556735486,48.7863153736173,3.59020157045658,17.3687615024634,1.15360836931527,0.0126538664386029,375.424116229638,-6362367.46527416
10.28,436.614532470703,436.614532470703,275.14864273183,50.3063748567161,3.77027028215398,17.3995625933639,1.24170129866288,0.0134567406039482,392.947480688803,-6362359.83972195
10.48,436.679290771484,436.679290771484,285.347896369174,51.8284356303095,3.94825622093219,17.4305052268894,1.30112531101057,0.0142835133439642,411.017414711416,-6362352.2978222
10.68,436.745910644531,436.745910644531,295.85031720344,53.3597774861926,4.12664526075211,17.4616446187774,1.32742391020824,0.0151365712220751,429.674685289152,-6362344.7353452
10.88,436.814392089844,436.814392089844,306.658318305388,54.9056070336555,4.30815363329241,17.4930259427277,1.31925329199457,0.0160201378092433,448.954113828018,-6362337.0379781
11.08,436.884735107422,436.884735107422,317.774918669835,56.4671665575376,4.49616894656127,17.5246614703755,1.2795684594628,0.0169368739573623,468.871067550965,-6362329.06269003
11.28,436.957000732422,436.957000732422,329.202627816238,58.0385939767825,4.6926381451013,17.55650823597,1.21350916404838,0.0178861502974196,489.399520079605,-6362320.72692817
11.48,437.031158447266,437.031158447266,340.942272645421,59.6108942316222,4.89982087512648,17.5884852130344,1.13009165146467,0.0188635012761048,510.488628011197,-6362311.93456171
11.68,437.107147216797,437.107147216797,352.993287206627,61.1802907060448,5.11882687064507,17.6205645653625,1.03859092941057,0.0198641309979659,532.113363114186,-6362302.63760697
11.88,437.185028076172,437.185028076172,365.355194954202,62.7491098989347,5.35067639538978,17.652762437811,0.948873004266831,0.0208875717761206,554.285318250768,-6362292.7922838
12.08,437.264801025391,437.264801025391,378.028091605753,64.3204846709605,5.59588517570599,17.6851022599637,0.871961720271322,0.0219353577516671,577.023551505059,-6362282.37526249
12.28,437.346405029297,437.346405029297,391.012818438001,65.898813253514,5.85360442409173,17.7176313230418,0.814793969122106,0.0230100560497706,600.359152333811,-6362271.4208261
12.48,437.429870605469,437.429870605469,404.311274918728,67.4893400567541,6.122979557333,17.7503861964163,0.782331724465765,0.0241154326278264,624.332948409952,-6362259.96391655
12.68,437.515197753906,437.515197753906,417.925646047108,69.0906601266105,6.40192564095312,17.7833544541578,0.777058658674036,0.0252533945010675,648.94350146316,-6362248.09179359
12.88,437.602416992188,437.602416992188,431.857716327533,70.7000127851379,6.68793716525244,17.8165178123868,0.798638082852217,0.0264225405536194,674.178737262264,-6362235.90901507
13.08,437.691467285156,437.691467285156,446.109097539447,72.3206421145732,6.97921979610588,17.8499039623009,0.844726482643828,0.0276228838736462,700.068939983845,-6362223.49205323
13.28,437.782409667969,437.782409667969,460.682225699537,73.9532170549866,7.27356079912089,17.8835167259968,0.909654129643877,0.0288571514978832,726.628318197094,-6362210.93393768
13.48,437.875213623047,437.875213623047,475.578551706858,75.5912029799586,7.56882767208496,17.9173100611641,0.986078562374636,0.0301231502467635,753.815426667221,-6362198.32519079
13.68,437.969909667969,437.969909667969,490.798560886644,77.2301589287411,7.86315652736988,17.9512425763872,1.06653550527412,0.0314163463916468,781.599852900952,-6362185.74524763
13.88,438.066436767578,438.066436767578,506.342003995553,78.8689674888664,8.15619159063994,17.985307947129,1.14368943364522,0.0327337999963984,809.973393396474,-6362173.21003002
14.08,438.164855957031,438.164855957031,522.209363603964,80.514247317805,8.44907637907213,18.0195613298441,1.21007891885827,0.0340775427863181,838.99017797038,-6362160.67075566
14.28,438.265106201172,438.265106201172,538.402626092546,82.1726891887653,8.7424761754507,18.0540522023028,1.25925475419419,0.0354538981184919,868.711119188927,-6362148.09941985
14.48,438.367218017578,438.367218017578,554.924213913269,83.842884739742,9.03791814583427,18.0887733292785,1.28754743095935,0.0368658882086224,899.131969923154,-6362135.43105349
14.68,438.471221923828,438.471221923828,571.775592315011,85.5173632798409,9.33699270912263,18.1236644861157,1.29327177274536,0.038310030785174,930.193323126063,-6362122.59777122
14.88,438.577087402344,438.577087402344,588.95683968626,87.1911305349978,9.64087301459553,18.1586892742209,1.27678891086934,0.0397798424992072,961.85150929261,-6362109.54899645
15.08,438.684783935547,438.684783935547,606.467783771455,88.867491230851,9.9527133299189,18.1938654592963,1.24171669799837,0.0412738177716818,994.132420078851,-6362096.1490337
15.28,438.794311523438,438.794311523438,624.309467143379,90.5518408039599,10.2735919565343,18.2292455604294,1.191439538656,0.0427965883377595,1027.08638019767,-6362082.3521108
15.48,438.905670166016,438.905670166016,642.483906629495,92.2491566265755,10.6057589753497,18.2648669101263,1.13176289869193,0.0443533490209304,1060.76313102059,-6362068.06043913
15.68,439.018890380859,439.018890380859,660.993361547589,93.9580668052453,10.9496214917014,18.3007177256041,1.06920334264454,0.0459462950484304,1095.15678478032,-6362053.25496103
15.88,439.133972167969,439.133972167969,679.839415629394,95.6738506050337,11.3054601115931,18.3367701535674,1.01056967030349,0.0475725746715411,1130.22726542596,-6362037.92170323
16.08,439.250823974609,439.250823974609,699.02326246351,97.3969923733833,11.672824670178,18.3730199418335,0.961202519098391,0.0492298367817731,1165.9833734585,-6362022.0788618
16.28,439.369567871094,439.369567871094,718.546409049071,99.128525331576,12.0510599528896,18.4094732195117,0.927462253469356,0.0509191177192268,1202.44028194528,-6362005.75344823
16.48,439.490112304688,439.490112304688,738.410214057192,100.868675755304,12.4388252524165,18.4461286683712,0.91117652053714,0.0526409915762931,1239.60658402555,-6361989.00152756
16.68,439.612457275391,439.612457275391,758.616066417657,102.616086439369,12.8339538312807,18.4829843755902,0.91278104554313,0.0543949312662069,1277.47565893456,-6361971.91432067
16.88,439.736663818359,439.736663818359,779.165321500041,104.3708748415,13.2358384194483,18.5200379865826,0.931816574718862,0.0561806699911358,1316.0539623145,-6361954.51788953
17.08,439.862670898438,439.862670898438,800.058821897022,106.129234689964,13.6417806994054,18.5572550534312,0.965392474007283,0.0579967157177294,1355.30800314993,-6361936.92750771
17.28,439.990447998047,439.990447998047,821.296833395027,107.88967439979,14.0502227509168,18.5946363884048,1.00967371891992,0.0598383704750346,1395.22532063816,-6361919.20992591
17.48,440.120025634766,440.120025634766,842.880224330351,109.658738091319,14.4616097235705,18.6322290332802,1.06079052273122,0.0617086880573033,1435.88025825378,-6361901.34569134
17.68,440.251373291016,440.251373291016,864.811099111103,111.442648887793,14.8761394561104,18.6700856821877,1.11291205561921,0.0636153320151054,1477.35015427321,-6361883.32600157
17.88,440.384582519531,440.384582519531,887.092608222738,113.242728806452,15.2928107697561,18.7082271168568,1.16100781032482,0.0655631339783635,1519.66263617296,-6361865.19425985
18.08,440.519561767578,440.519561767578,909.727826193906,115.060559267305,15.7126172071428,18.7466635584446,1.19915082237169,0.0675541387911145,1562.8467983203,-6361846.90680699
18.28,440.656341552734,440.656341552734,932.719740524888,116.890325299673,16.1360969420711,18.7853434031019,1.22516925993489,0.0695869462027645,1606.84477793705,-6361828.43987727
18.48,440.794891357422,440.794891357422,956.069221166894,118.721278614259,16.5627505878849,18.8241778963161,1.23592769118221,0.0716517777702652,1651.53412181698,-6361809.81492244
18.68,440.935272216797,440.935272216797,979.775866488926,120.550740601303,16.9942562730441,18.8631393286259,1.23245434459191,0.0737389027393126,1696.87907796446,-6361790.95866149
18.88,441.077423095703,441.077423095703,1003.83942517266,122.379771541347,17.4314006366361,18.9022406581482,1.21536654882155,0.075847751964534,1742.88963619806,-6361771.83612037
19.08,441.221343994141,441.221343994141,1028.25965149049,124.211769701568,17.8759626838064,18.9415085355783,1.18597997677438,0.0779783587780292,1789.60456779227,-6361752.36933441
19.28,441.366973876953,441.366973876953,1053.03759456426,126.05340450366,18.3301082707408,18.9809969716159,1.14724819804303,0.080138603901077,1837.10747891385,-6361732.46248435
19.48,441.514343261719,441.514343261719,1078.1757879667,127.908729698987,18.7950269815953,19.0207475753301,1.10316210843034,0.0823363934174585,1885.45560563821,-6361712.06231724
19.68,441.663452148438,441.663452148438,1103.6763331946,129.77595122075,19.2710693583525,19.0607463476667,1.05797606330159,0.0845726182268624,1934.63277263474,-6361691.15188907
19.88,441.814300537109,441.814300537109,1129.54110598192,131.653340199965,19.7586583954322,19.1009711863356,1.01649253893866,0.086844274408715,1984.62196876388,-6361669.71076673
20.08,441.966888427734,441.966888427734,1155.77225934248,133.545051547996,20.2575691895794,19.1414565578742,0.981621160160966,0.0891528480852955,2035.48656058684,-6361647.74748755
20.28,442.121215820313,442.121215820313,1182.37228235882,135.448957354586,20.7666504209346,19.1822041223407,0.956786056926877,0.0915014066294181,2087.20853534061,-6361625.30986493
20.48,442.277221679688,442.277221679688,1209.34295999538,137.36124763302,21.2845274147928,19.2231603126565,0.942863092565365,0.0938857050542309,2139.74471110292,-6361602.45700678
20.68,442.434967041016,442.434967041016,1236.68510975409,139.276737673139,21.8097163748561,19.26427924597,0.939753682361253,0.096298421151008,2193.02887968998,-6361579.25229632
20.88,442.594390869141,442.594390869141,1264.39845083654,141.190546600388,22.3405849014098,19.3055394777926,0.947687504195114,0.0987324739412045,2246.99476909451,-6361555.76668017
21.08,442.755462646484,442.755462646484,1292.48239493743,143.102743389518,22.8762168482027,19.3469254131398,0.964686632514661,0.101184121779909,2301.6431796113,-6361532.03981562
21.28,442.918182373047,442.918182373047,1320.93692355603,145.020029735086,23.4158821666081,19.388497018544,0.988245470636713,0.103655425204082,2357.07343856804,-6361508.10302123
21.48,443.082580566406,443.082580566406,1349.76380744018,146.952159300779,23.9613191155218,19.4303506678964,1.0168353585083,0.10615880911774,2413.43201951683,-6361483.87866044
21.68,443.248596191406,443.248596191406,1378.96648061182,148.903211755136,24.5123299497321,19.4725182166857,1.04654215149157,0.108706512259718,2470.79290134087,-6361459.37492109
21.88,443.416229248047,443.416229248047,1408.54829671979,150.871550164072,25.0678554671853,19.5149790292583,1.07397904110477,0.111299173611843,2529.14736760873,-6361434.63761882
22.08,443.585540771484,443.585540771484,1438.51146698464,152.849145525756,25.6269792936223,19.557670412283,1.09564525994159,0.113931062425878,2588.38463983033,-6361409.70562161
22.28,443.756469726563,443.756469726563,1468.85688861925,154.830272294925,26.1914927094492,19.6005347985533,1.11132940193063,0.116589631177641,2648.41511359066,-6361384.50012236
22.48,443.929046630859,443.929046630859,1499.58493248932,156.814552827914,26.7591821711479,19.6435824194893,1.11731295962975,0.119269084901306,2709.24042654317,-6361359.11804052
22.68,444.103179931641,444.103179931641,1530.69696654845,158.811088967056,27.3344469174509,19.6868848217562,1.11154155362582,0.121976787239373,2770.99909913447,-6361333.36304951
22.88,444.278930664063,444.278930664063,1562.19563032035,160.824235992642,27.9187948955309,19.7304797266517,1.09603810203289,0.124723664458085,2833.76736978069,-6361307.16634262
23.08,444.456268310547,444.456268310547,1594.08320150711,162.847228932603,28.5114303673863,19.7743107426156,1.07050607261235,0.127507889560212,2897.44578017946,-6361280.56183339
23.28,444.635162353516,444.635162353516,1626.36058295704,164.872829180024,29.112478261002,19.8183138225067,1.03747326536873,0.130317360475116,2961.91752289981,-6361253.54270804
23.48,444.815643310547,444.815643310547,1659.02814175747,166.904497751051,29.7235102111766,19.8625061141052,0.999943578845545,0.133146552358282,3027.23741339426,-6361226.03657979
23.68,444.997680664063,444.997680664063,1692.08755378798,168.948933351231,30.3454201051857,19.9069600442599,0.961852218458578,0.136003205169738,3093.52178219333,-6361198.00176102
23.88,445.181182861328,445.181182861328,1725.54124506749,171.007707490541,30.9791729186164,19.9517140846856,0.925721027364557,0.138897038645259,3160.80363510642,-6361169.39229798
24.08,445.366271972656,445.366271972656,1759.39207994565,173.083684230887,31.6254351164285,19.996755304317,0.893170244753164,0.141829539958369,3229.14091927279,-6361140.1766251
24.28,445.552886962891,445.552886962891,1793.64201407973,175.167240777522,32.2826627519846,20.0420209905904,0.867259949009147,0.144795640284145,3298.37693758402,-6361110.42113926
24.48,445.740966796875,445.740966796875,1828.29177507851,177.255420350095,32.9472718223704,20.087466401145,0.848535911988672,0.147783700250848,3368.47352208383,-6361080.28538185
24.68,445.930541992188,445.930541992188,1863.34248153027,179.351332650181,33.6210378533874,20.1331126173981,0.840232093929382,0.150791800503071,3439.48411027063,-6361049.68734524
24.88,446.12158203125,446.12158203125,1898.7951276768,181.455638902407,34.3016738632026,20.1789904732736,0.838378044357999,0.153823385714963,3511.43306058366,-6361018.72826657
25.08,446.314117431641,446.314117431641,1934.65126557928,183.57112138038,34.9908354867955,20.2251061117994,0.844588972621888,0.156880027518899,3584.37258892599,-6360987.33233033
25.28,446.508056640625,446.508056640625,1970.91266387329,185.693962199126,35.6858802445123,20.2714584561158,0.855776778876497,0.159961636530789,3658.24688372854,-6360955.61726952
25.48,446.703430175781,446.703430175781,2007.58040091023,187.827511964441,36.3876024441189,20.3180467017618,0.869471330313428,0.163065101818366,3733.12226574216,-6360923.54547046
25.68,446.900207519531,446.900207519531,2044.65649155527,189.96924711406,37.0948526658493,20.3648725346409,0.883879030562703,0.166193888166716,3808.9616969889,-6360891.16787944
25.88,447.098419189453,447.098419189453,2082.14216590114,192.123016182824,37.807478578742,20.4119475658007,0.896250672236717,0.169344511635011,3885.84709247202,-6360858.49040359
26.08,447.297973632813,447.297973632813,2120.03982293885,194.290628418984,38.5281473710172,20.4593083356212,0.9057002688103,0.172520355240625,3963.81325996388,-6360825.3896935
26.28,447.498931884766,447.498931884766,2158.35249972343,196.475320572443,39.25532931847,20.5069595850401,0.910631903164803,0.175730432611145,4042.94167281594,-6360791.93430567
26.48,447.701232910156,447.701232910156,2197.08171580452,198.666730777461,39.9895183090123,20.5548410904546,0.910499249860739,0.178962877765002,4123.03180096112,-6360758.09995794
26.68,447.904907226563,447.904907226563,2236.22846337128,200.863358637075,40.7293609792131,20.602901254487,0.90375898528712,0.182208848859262,4204.06225988641,-6360723.94729486
26.88,448.109924316406,448.109924316406,2275.79265268613,203.060087508502,41.4772742566276,20.6511301490997,0.890603197432709,0.185459363956971,4285.91898373608,-6360689.36334514
27.08,448.316192626953,448.316192626953,2315.77523074113,205.268221725448,42.2328852403732,20.6995932503172,0.870670415498879,0.188721249775873,4368.84005029779,-6360654.36417803
27.28,448.523803710938,448.523803710938,2356.17832460161,207.492455312217,42.9999336912194,20.7483601557056,0.84635373503948,0.19201449237779,4452.91723783035,-6360618.77484149
27.48,448.732696533203,448.732696533203,2397.00537787005,209.733155043738,43.7790209108202,20.7974209855035,0.814982952023417,0.195344253443244,4538.16709475778,-6360582.56520641
27.68,448.942810058594,448.942810058594,2438.25802852213,211.981880299756,44.5678317608122,20.8466918482839,0.779833254368395,0.198700468519648,4624.42751869932,-6360545.83920164
27.88,449.154205322266,449.154205322266,2479.93654596433,214.230607029248,45.3662016674471,20.8961227738443,0.742537916587953,0.202067976067401,4711.52687387355,-6360508.60194503
28.08,449.366821289063,449.366821289063,2522.04008079413,216.478488342757,46.1752937405876,20.9456907275447,0.70738157412381,0.205434577770746,4799.43774143606,-6360470.79692775
28.28,449.580627441406,449.580627441406,2564.56879111286,218.733562352568,46.9952237486561,20.9954634924712,0.676151511617174,0.208807133445642,4888.33641428594,-6360432.4161873
28.48,449.795593261719,449.795593261719,2607.52487757988,221.005880056585,47.8274070990434,21.0455494637153,0.648676818815181,0.212203903617927,4978.44772931561,-6360393.39079456
28.68,450.011749267578,450.011749267578,2650.91181409452,223.300159637175,48.672903519643,21.0959919756178,0.625174480874363,0.21563924135381,5069.88685317431,-6360353.66811536
28.88,450.229064941406,450.229064941406,2694.73322413396,225.614409022561,49.5309454283557,21.1467697002279,0.606091186970833,0.219115320114982,5162.62742765062,-6360313.28049959
29.08,450.447509765625,450.447509765625,2738.99226638675,227.94545545366,50.400442881533,21.1978552275933,0.591540149363059,0.222627338799052,5256.6152059231,-6360272.27563935
29.28,450.667114257813,450.667114257813,2783.69102954492,230.286284740542,51.2794646889603,21.2491795913074,0.581206985623583,0.226165145548849,5351.70613845531,-6360230.74110227
29.48,450.887817382813,450.887817382813,2828.83033187129,232.631809885574,52.1664829714647,21.3006951343837,0.574524300292053,0.22971465599211,5447.79261473473,-6360188.74615799
29.68,451.109619140625,451.109619140625,2874.41072480846,234.983935654675,53.0615054789237,21.3524237402991,0.570620708694309,0.233271303893106,5544.92231430486,-6360146.28820297
