MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.92,0,0,106.016822116449,0.00257028692524263,5.59437017393561E-05,0,1.25564843561651,3.61972477609778E-11,51.0946083068848,0.000262376566070088,92.2700157044455,-6362518.44309597,89.9893645230311,142.378885100168,0.00842383038252592,0.00649360381066799,180.005355834961,-0.0210177898406982,0.00565619766712189,0.999763131141663,-1,5.96046447753906E-08,6.19888305664063E-06,-1.8775463104248E-06,0.999999821186066,-8.83638858795166E-06,1\n
-4.82,0,0,106.016818805598,0.00256865490244796,7.25692458157614E-05,0,1.61921635908084,3.6388356892165E-11,51.0946083068848,0.000262167408664027,92.2700150739402,-6362518.44290946,89.9893625028734,142.354499265402,0.00842112489044666,0.00649543944746256,180.00537109375,-0.0227747224271297,-0.0167177133262157,0.999600827693939,-1,-8.94069671630859E-08,6.19888305664063E-06,8.94069671630859E-07,1.00000011920929,4.7832727432251E-06,1\n
-4.72,0,0,106.016820948571,0.0025944989079463,7.22985473660906E-05,0,1.59922367661942,3.75950203465339E-11,51.0946083068848,0.000264808024098784,92.2700151698664,-6362518.44261172,89.9893665388427,142.341568983407,0.00841744896024466,0.00649914424866438,180.005386352539,-0.0253033842891455,-0.0116728907451034,0.999611675739288,-0.99999988079071,-8.94069671630859E-08,6.43730163574219E-06,5.96046447753906E-08,1,9.38773155212402E-07,1\n
-4.62,0,0,106.016819280572,0.00248260625841696,5.22973807702528E-05,0,1.21452611004819,3.78383622959026E-11,51.0946083068848,0.000253429864528698,92.2700179498643,-6362518.44318321,89.9893538782753,142.43845355948,0.00843831617385149,0.00649316748604178,180.005386352539,-0.0209161695092916,0.00250418670475483,0.999778091907501,-1.00000011920929,0,5.96046447753906E-06,3.57627868652344E-07,1,1.20699405670166E-06,1\n
-4.52,0,0,106.016821457073,0.0025828486900365,5.46368022285707E-05,0,1.22068611837316,3.66395795489608E-11,51.0946083068848,0.000263662341581039,92.2700156755745,-6362518.44315843,89.989365069495,142.382403242251,0.00842251442372799,0.00649272231385112,180.00537109375,-0.0203349776566029,0.00582865113392472,0.999776244163513,-1,5.96046447753906E-08,6.25848770141602E-06,-5.0663948059082E-07,0.999999940395355,-2.0936131477356E-06,1\n
-4.42,0,0,106.016819026321,0.00257380725017646,8.84083913961277E-05,0,1.96911698188907,3.66034974603259E-11,51.0946083068848,0.000262643097130422,92.270015061833,-6362518.44230147,89.9893631930748,142.36130887954,0.00842094980180264,0.00648968573659658,180.00537109375,-0.0284013673663139,-0.0193191431462765,0.999409914016724,-1,-8.94069671630859E-08,6.19888305664063E-06,-4.17232513427734E-07,0.999999940395355,-1.02818012237549E-06,1\n
-4.32,0,0,106.016826332547,0.00258184388672826,4.7346036404759E-05,0,1.05593760004487,3.78474802024248E-11,51.0946083068848,0.000263574427094682,92.2700185794383,-6362518.44339644,89.9893515460654,142.463529373682,0.00844281818717718,0.00648736441507936,180.005386352539,-0.018128976225853,-0.00276097189635038,0.999831855297089,-1,-5.96046447753906E-08,6.25848770141602E-06,1.49011611938477E-07,1,9.61124897003174E-07,1\n
-4.22,0,0,106.016816750169,0.00251147774885422,6.32542225431881E-05,0,1.45306781449264,3.65232926713294E-11,51.0946083068848,0.000256352689461892,92.2700148392469,-6362518.44306832,89.9893566607403,142.367186665387,0.00842750817537308,0.00649865530431271,180.005355834961,-0.0217742454260588,0.0126577746123075,0.999682784080505,-1,5.96046447753906E-08,6.13927841186523E-06,-2.08616256713867E-07,0.99999988079071,-1.38580799102783E-06,1\n
-4.12,0,0,106.016821308993,0.00261287533406903,7.3401882203563E-05,0,1.61116131383351,3.62405677861479E-11,51.0946083068848,0.000266681924131262,92.2700156196952,-6362518.44270873,89.9893653792023,142.375378209096,0.00842158123850822,0.00648639537394047,180.005386352539,-0.0242340378463268,-0.0142090544104576,0.999605357646942,-1,-2.98023223876953E-08,6.43730163574219E-06,-3.27825546264648E-07,1.00000011920929,-1.61677598953247E-06,1\n
-4.02,0,0,106.016818814911,0.00259530168683324,6.10340586128981E-05,0,1.34854890946172,3.76000178374179E-11,51.0946083068848,0.00026491957169128,92.2700150962919,-6362518.44320178,89.9893584435355,142.381024737028,0.00842825882136822,0.00649139937013388,180.00537109375,-0.0198361501097679,-0.0126325245946646,0.999723434448242,-0.99999988079071,-8.94069671630859E-08,6.43730163574219E-06,1.49011611938477E-07,0.99999988079071,1.16974115371704E-06,1\n
