MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.96,0,0,113.284632510506,0.00258657446768767,5.26804257153313E-05,0,1.1762018278682,3.88885955933822E-11,51.0946083068848,0.000264047592963834,99.5378269124776,-6362518.40465753,89.98939448664,68.1542960901879,-0.00394328264519572,0.009842524304986,180.010711669922,-0.0201557539403439,0.00292682927101851,0.999792575836182,-1.00000011920929,0,6.19888305664063E-06,-2.86996364593506E-05,1,1.52289867401123E-05,1\n
-4.86,0,0,113.284626030363,0.00260552356296925,7.83138078327504E-05,0,1.72129244787673,3.8431537358306E-11,51.0946083068848,0.000265916974854008,99.5378233054653,-6362518.40594317,89.989394778889,68.132421036388,-0.00394607847556472,0.00983964651823044,180.010711669922,-0.00816073268651962,0.0289276968687773,0.999548196792603,-1,2.08616256713867E-07,6.19888305664063E-06,-1.49011611938477E-06,1,9.23871994018555E-07,1\n
-4.76,0,0,113.284631014802,0.00266519662772323,4.9034747914001E-05,0,1.06459584878322,3.84134681090238E-11,51.0946083068848,0.000272084038897447,99.5378276454285,-6362518.40482077,89.9893953370162,68.139937546116,-0.00394739769399166,0.00984309706836939,180.010696411133,-0.0180898644030094,-0.00335258059203625,0.999830722808838,-1,2.98023223876953E-08,6.55651092529297E-06,-1.01923942565918E-05,1.00000011920929,5.24520874023438E-06,1\n
-4.66,0,0,113.28462777473,0.00251812064028068,9.01531518106878E-05,0,2.04768987238783,3.88130445263465E-11,51.0946083068848,0.000256948059359274,99.537823362276,-6362518.40687041,89.9894008126887,68.1030465016971,-0.00394873740151525,0.00983125902712345,180.0107421875,0.000398045463953167,0.0357995852828026,0.999358892440796,-1.00000011920929,1.19209289550781E-07,5.96046447753906E-06,-1.64210796356201E-05,1,8.79168510437012E-06,1\n
-4.56,0,0,113.28463147115,0.00264762547186607,4.46353782050241E-05,0,0.976571406500969,3.83687438996198E-11,51.0946083068848,0.000270297576889789,99.5378244901076,-6362518.40506866,89.9893867273914,68.1119165202477,-0.00395213859155774,0.00984523538500071,180.010696411133,-0.0159621424973011,-0.00542424898594618,0.999857902526855,-1.00000011920929,0,6.31809234619141E-06,9.38773155212402E-06,1,-4.94718551635742E-06,1\n
-4.46,0,0,113.284627858549,0.00256740296510639,7.19244946021278E-05,0,1.60784762337776,3.93004946123189E-11,51.0946083068848,0.000262041983205563,99.537826070562,-6362518.40509135,89.9894021968884,68.1474979223571,-0.00394421350210905,0.00983756221830845,180.010726928711,-0.0162487402558327,0.0228208713233471,0.999607503414154,-1,1.78813934326172E-07,6.25848770141602E-06,1.51395797729492E-05,1.00000011920929,-7.98702239990234E-06,1\n
-4.36,0,0,113.284629561007,0.00262182864120264,4.96034817261054E-05,0,1.08054966826639,3.84329340730101E-11,51.0946083068848,0.000267654090635006,99.5378236966208,-6362518.40674884,89.9893998215901,68.135174713527,-0.00394874345511198,0.00983689446002245,180.010696411133,-0.000731486245058477,0.0189052186906338,0.99982100725174,-1,2.98023223876953E-08,6.49690628051758E-06,-5.15580177307129E-06,1.00000011920929,2.71201133728027E-06,1\n
-4.26,0,0,113.284630682319,0.00249673640051941,3.92967080668453E-05,0,0.904103161866327,3.83948028615595E-11,51.0946083068848,0.000254897879699456,99.5378269618377,-6362518.40591618,89.9893900017447,68.1590484800212,-0.00394193967804313,0.00984569452702999,180.010711669922,-0.00877588801085949,0.0130655793473125,0.999876141548157,-1,2.98023223876953E-08,6.07967376708984E-06,1.03116035461426E-05,1.00000011920929,-5.33461570739746E-06,1\n
-4.16,0,0,113.284629353322,0.00264193131537244,4.82125940604383E-05,0,1.04783450565816,3.81204774872495E-11,51.0946083068848,0.00026970967132911,99.537823763676,-6362518.40572016,89.9893869425709,68.0921175180895,-0.00395616050809622,0.0098433094099164,180.010711669922,-0.0100752059370279,0.0152155831456184,0.999833464622498,-1,2.98023223876953E-08,6.49690628051758E-06,-5.39422035217285E-06,1,3.01003456115723E-06,1\n
-4.06,0,0,113.284633174539,0.00261594105637392,5.40675105457133E-05,0,1.1892639530303,3.85542164388758E-11,51.0946083068848,0.00026704379831699,99.5378276910633,-6362518.40511659,89.9893793589057,68.1460197710104,-0.00395188247784972,0.00985537096858025,180.010696411133,-0.0157155133783817,0.0134241981431842,0.999786376953125,-1,2.98023223876953E-08,6.49690628051758E-06,1.42455101013184E-05,1.00000011920929,-7.45058059692383E-06,1\n
