MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.88,0,0,114.644964638166,0.00262606387360098,6.88138636241463E-06,0,0.710135577703069,3.86243054757345E-11,51.0946083068848,0.000268265312001859,100.899251466617,-6362518.3997732,89.2844434218702,48.8373422587612,359.529022216797,359.461273193359,179.758895874023,0.00547075690701604,0.00759038422256708,0.999956250190735,-1,2.98023223876953E-08,6.31809234619141E-06,2.98023223876953E-08,0.999999940395355,1.11758708953857E-08,1\n
-4.76,0,0,114.644962992519,0.00257784751174943,2.8297310209973E-05,0,0.784525437749548,3.8467878263773E-11,51.0946083068848,0.00026309106658573,100.899250571616,-6362518.39980493,89.2844343059805,48.8365879884432,359.529022216797,359.461273193359,179.758895874023,0.000912096758838743,0.00560858193784952,0.999983847141266,-1,2.98023223876953E-08,6.31809234619141E-06,5.96046447753906E-08,1.00000011920929,-7.45058059692383E-08,1\n
-4.64,0,0,114.644962314516,0.00259028744422455,1.71056146837881E-05,0,0.806256082404563,3.82997662214184E-11,51.0946083068848,0.000264496469640108,100.899251402356,-6362518.40033274,89.284442445468,48.8372518900916,359.529022216797,359.461273193359,179.758880615234,0.00287318741902709,0.00648725451901555,0.999974846839905,-1,5.96046447753906E-08,6.07967376708984E-06,-8.94069671630859E-08,0.999999940395355,-3.20374965667725E-07,1\n
-4.52,0,0,114.644960446283,0.00260591692188951,2.50470272388063E-05,0,0.524125148173573,3.82398559207765E-11,51.0946083068848,0.00026657057378543,100.899251427501,-6362518.39941978,89.2844367502619,48.837079381017,359.529022216797,359.461273193359,179.758880615234,0.000771226943470538,0.00429122382774949,0.999990522861481,-1,-2.98023223876953E-08,6.25848770141602E-06,-1.63912773132324E-07,1.00000011920929,-3.16649675369263E-07,1\n
-4.4,0,0,114.64496209193,0.00263108686075342,2.05172884495762E-05,0,0.530990770766944,3.81726780927337E-11,51.0946083068848,0.000263420880060039,100.899250594899,-6362518.39972297,89.2844285715599,48.8364557991816,359.529022216797,359.461273193359,179.758880615234,0.00370191363617778,0.00490007875487208,0.999981164932251,-1,8.94069671630859E-08,6.25848770141602E-06,0,0.999999940395355,-2.98023223876953E-08,1\n
-4.28,0,0,114.644966043532,0.00263308155749311,2.60386286496919E-05,0,0.410866858174105,3.84471371679024E-11,51.0946083068848,0.000262940624111252,100.899251578376,-6362518.39922945,89.2844284131091,48.8374154762211,359.529022216797,359.461273193359,179.758895874023,0.00285776564851403,0.00769987516105175,0.999966263771057,-1,8.94069671630859E-08,6.25848770141602E-06,1.49011611938477E-08,1,1.45286321640015E-07,1\n
-4.16,0,0,114.644965083338,0.00260777719781409,2.90043549647665E-05,0,0.646493925771062,3.84400052181564E-11,51.0946083068848,0.000260825433883838,100.899251379073,-6362518.39978332,89.2844480166294,48.837014384094,359.529022216797,359.461273193359,179.758880615234,-8.43136513140053E-05,0.0104072438552976,0.999945819377899,-1,2.98023223876953E-08,6.31809234619141E-06,1.63912773132324E-07,1,1.15483999252319E-07,1\n
-4.04,0,0,114.644961635582,0.00257536459989579,2.31111244533782E-05,0,0.732274766287762,3.7993883521353E-11,51.0946083068848,0.000263946189534181,100.89925041981,-6362518.39963695,89.2844405318441,48.8370308402448,359.529022216797,359.461273193359,179.758880615234,0.00281105120666325,0.0104099875316024,0.999941885471344,-1,2.98023223876953E-08,6.31809234619141E-06,-5.96046447753906E-08,1.00000011920929,-1.564621925354E-07,1\n
-3.92,0,0,114.644967178814,0.0026016722299001,1.96330825373772E-05,0,0.40800932041732,3.83259637688924E-11,51.0946083068848,0.000264329993001411,100.899251657538,-6362518.39911738,89.2844461878591,48.8372436632331,359.529022216797,359.461273193359,179.758895874023,-0.00130462762899697,0.00568848708644509,0.999982953071594,-0.999999940395355,8.94069671630859E-08,6.25848770141602E-06,1.19209289550781E-07,1,5.58793544769287E-08,1\n
-3.8,0,0,114.644964404404,0.00259372405816001,3.3262903468388E-05,0,0.823996850609395,3.84687820654593E-11,51.0946083068848,0.000263081896264339,100.899250638671,-6362518.39981697,89.2844356889649,48.8365386898914,359.529022216797,359.461273193359,179.758880615234,0.00269185472279787,0.0053622298873961,0.999981999397278,-1,2.98023223876953E-08,6.31809234619141E-06,5.96046447753906E-08,1.00000011920929,-5.21540641784668E-08,1\n
-3.68,0,0,114.644965808839,0.0026118522313194,2.5395598992636E-05,0,0.772434417935001,3.83535379579254E-11,51.0946083068848,0.000262107676689993,100.899251303636,-6362518.39971496,89.2844377266686,48.8371697487215,359.529022216797,359.461273193359,179.758880615234,0.00481998175382614,0.00850057136267424,0.999952256679535,-1,8.94069671630859E-08,6.25848770141602E-06,-4.4703483581543E-08,1,-2.42143869400024E-07,1\n
-3.56,0,0,114.644962764345,0.00260889937308306,2.43127509625134E-05,0,0.427681772060501,3.85524113468929E-11,51.0946083068848,0.000263012754658121,100.899251462892,-6362518.39926089,89.2844462270548,48.8372033497331,359.529022216797,359.461273193359,179.758880615234,-0.00172510382253677,0.0081139737740159,0.999965608119965,-1,2.98023223876953E-08,6.25848770141602E-06,4.17232513427734E-07,0.999999940395355,3.98606061935425E-07,1\n
-3.44,0,0,114.644964632578,0.00258109487321963,1.09476259835191E-05,0,0.541056446093124,3.83861808769238E-11,51.0946083068848,0.000262316469388679,100.899251254275,-6362518.39964753,89.2844306484708,48.8370465387886,359.529022216797,359.461273193359,179.758895874023,0.000210041107493453,0.00882162898778915,0.999961078166962,-1,2.98023223876953E-08,6.31809234619141E-06,3.12924385070801E-07,1.00000011920929,2.64495611190796E-07,1\n
-3.32,0,0,114.64496417623,0.00259517998691109,2.56788738551107E-05,0,0.591822003415915,3.82817140302396E-11,51.0946083068848,0.000264937085148631,100.89925147593,-6362518.39928477,89.2844503760306,48.8370554546074,359.529022216797,359.461303710938,179.758895874023,0.000503062503412366,0.00335964630357921,0.999994218349457,-1,2.98023223876953E-08,6.31809234619141E-06,2.23517417907715E-07,1,2.60770320892334E-07,1\n
-3.2,0,0,114.64496417623,0.00260752289485663,3.18927909843753E-05,0,0.871618119250276,3.84101963952249E-11,51.0946083068848,0.000261018008473002,100.89925144054,-6362518.40019366,89.2844466728353,48.8370233689051,359.529022216797,359.461273193359,179.758880615234,0.00617019832134247,0.0024803641717881,0.999977886676788,-1,2.98023223876953E-08,6.31809234619141E-06,-1.78813934326172E-07,1,-4.35858964920044E-07,1\n
-3.08,0,0,114.644962536171,0.00261031033390274,2.96999064336041E-05,0,0.676609110077071,3.80422052166829E-11,51.0946083068848,0.000266733497596761,100.89925122261,-6362518.39966674,89.2844314616232,48.8367672099526,359.529022216797,359.461273193359,179.758880615234,0.00261245062574744,0.0083264522254467,0.999961912631989,-1,2.98023223876953E-08,6.31809234619141E-06,1.63912773132324E-07,0.999999940395355,1.86264514923096E-08,1\n
-2.96,0,0,114.644963496365,0.00258063136946092,2.92642035311533E-05,0,0.908668239132211,3.81247757742335E-11,51.0946083068848,0.000263427416598461,100.899250746705,-6362518.39983192,89.2844405318451,48.8370308403536,359.529022216797,359.461273193359,179.758880615234,0.00355024659074843,0.00781314354389906,0.999963164329529,-1,0,6.3776969909668E-06,2.23517417907715E-07,1.00000011920929,-7.82310962677002E-08,1\n
-2.84,0,0,114.64496254269,0.00259216833575886,1.58528888846784E-05,0,0.669462854688724,3.82028131858583E-11,51.0946083068848,0.00026248351821323,100.899250635877,-6362518.40018253,89.2844471642603,48.8373340326902,359.529022216797,359.461273193359,179.758880615234,0.00165287405252457,0.00915394723415375,0.999956727027893,-1,2.98023223876953E-08,6.31809234619141E-06,-1.49011611938477E-08,1.00000011920929,-1.45286321640015E-07,1\n
-2.72,1000.27996826172,1000.27996826172,114.64496254269,0.00257374263501161,2.51714364576269E-05,19.5772835550825,0.515659081880885,3.82356433245838E-11,51.0939102172852,0.000263312309243702,100.899355189875,-6362518.39916839,89.2844515156697,48.8375155308229,359.529022216797,359.461273193359,179.758880615234,-0.00325703108683228,0.00735842017456889,0.999967634677887,-1,2.98023223876953E-08,6.31809234619141E-06,-8.94069671630859E-08,1,-4.32133674621582E-07,1\n
-2.6,1000.27996826172,1000.27996826172,114.644961407408,0.00259284501202334,4.14156353413705E-05,19.5772835550825,0.200484539932954,3.81202678777161E-11,51.0939102172852,0.000263263003830616,100.899354822934,-6362518.39885334,89.2844424454863,48.837251889652,359.529022216797,359.461273193359,179.758911132813,0.00222519505769014,0.00614232523366809,0.99997866153717,-1,2.98023223876953E-08,6.31809234619141E-06,2.98023223876953E-07,0.999999940395355,2.83122062683105E-07,1\n
-2.48,1000.27996826172,1000.27996826172,114.644960048608,0.00259485529527723,2.93811074882842E-05,19.5772835550825,1.25643008040954,3.84597737527361E-11,51.0939102172852,0.000262343670328846,100.899354579858,-6362518.40062769,89.2844357738688,48.8369890127546,359.529022216797,359.461273193359,179.758880615234,0.0141448592767119,0.0039948052726686,0.999891996383667,-1,2.98023223876953E-08,6.31809234619141E-06,-1.9371509552002E-07,1.00000011920929,-3.83704900741577E-07,1\n
-2.36,1000.27996826172,1000.27996826172,114.644963894971,0.00260246978783288,1.8680120343881E-05,19.5772835550825,0.754176053811553,3.88675444200927E-11,51.0939102172852,0.00026357572210145,100.899356033653,-6362518.39948924,89.2844364285022,48.8376693707767,359.529022216797,359.461273193359,179.758880615234,0.000326715700794011,0.00815978832542896,0.999966681003571,-0.999999940395355,5.96046447753906E-08,6.07967376708984E-06,2.98023223876953E-08,1.00000011920929,6.33299350738525E-08,1\n
