MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.98,0,0,117.651297593489,0.00262364574462718,9.08391197550818E-05,0,1.97961890200961,4.32669291497417E-11,55.5243644714355,0.000267727119194205,101.831928911619,-6362518.39432522,89.9891655184242,64.3938937938831,-0.00468443240970373,0.00977654755115509,180.012283325195,-0.000405227998271585,0.0346209406852722,0.999400436878204,-1,1.78813934326172E-07,6.49690628051758E-06,-1.78813934326172E-07,1.00000011920929,-1.01327896118164E-05,1\n
-4.88,0,0,117.651299733669,0.00269521077655076,6.15563024088624E-05,0,1.30423805869216,4.29260656882822E-11,55.5243644714355,0.000275123107485342,101.831929052249,-6362518.39432191,89.9891696705825,64.3863367549265,-0.00468260142952204,0.00977208558470011,180.012298583984,-0.000423762190621346,0.0228352732956409,0.999739170074463,-1,8.94069671630859E-08,6.67572021484375E-06,-2.47359275817871E-06,0.999999940395355,-3.93390655517578E-06,1\n
-4.78,0,0,117.651296961121,0.0026434032321804,6.66506088271141E-05,0,1.43894574853286,4.33338136969331E-11,55.5243644714355,0.000269819266009108,101.831930252723,-6362518.39472419,89.9891760396925,64.3835544517506,-0.00468134926632047,0.00977041106671095,180.012283325195,0.0032219507265836,0.0250073354691267,0.999682068824768,-1,8.94069671630859E-08,6.61611557006836E-06,-1.34110450744629E-06,1.00000023841858,-3.69548797607422E-06,1\n
-4.68,0,0,117.651296297088,0.00266576050841244,8.48973637738807E-05,0,1.82113391753448,4.29776054189703E-11,55.5243644714355,0.000272049801537833,101.83192832768,-6362518.39409844,89.9891820330876,64.3569162634318,-0.00468518398702145,0.00976396724581718,180.012283325195,-0.00244175642728806,0.0317536741495132,0.999492764472961,-1.00000011920929,2.38418579101563E-07,6.55651092529297E-06,2.65240669250488E-06,1,2.02655792236328E-06,1\n
-4.58,0,0,117.651296297088,0.00268994093052179,7.04045227102191E-05,0,1.49359603498315,4.27642190969728E-11,55.5243644714355,0.00027456272573545,101.831928906962,-6362518.39485256,89.98917346355,64.4225498427724,-0.0046764793805778,0.00977356731891632,180.012298583984,0.0043123597279191,0.0258156228810549,0.999657392501831,-1,8.94069671630859E-08,6.67572021484375E-06,4.11272048950195E-06,1,1.43051147460938E-06,1\n
-4.48,0,0,117.651296297088,0.00269134557666993,6.18152447868322E-05,0,1.3096945967442,4.35468460573535E-11,55.5243644714355,0.000274727740588787,101.831928752363,-6362518.39485076,89.9891692951648,64.3625119444833,-0.00468823919072747,0.00976653210818768,180.012283325195,0.00429402850568295,0.022563261911273,0.999736189842224,-0.999999821186066,1.19209289550781E-07,6.91413879394531E-06,-5.48362731933594E-06,1.00000011920929,4.32133674621582E-06,1\n
-4.38,0,0,117.651298155077,0.00269239175109991,5.60101401136363E-05,0,1.1871109278599,4.34473992536729E-11,55.5243644714355,0.000274847561740899,101.831929045729,-6362518.39443454,89.98917346355,64.4225498381112,-0.0046764793805778,0.00977356731891632,180.012298583984,0.000579961633775383,0.020795077085495,0.999783575534821,-0.999999821186066,1.19209289550781E-07,6.91413879394531E-06,5.0663948059082E-07,0.999999940395355,-1.25765800476074E-05,1\n
-4.28,0,0,117.651298155077,0.002688442439114,6.02881426586869E-05,0,1.27831806306039,4.34907493083888E-11,55.5243644714355,0.000274434782681965,101.831928922795,-6362518.39491067,89.989174660372,64.3963442115982,-0.00467957183718681,0.00976600591093302,180.012283325195,0.00483353668823838,0.0218978803604841,0.999748528003693,-0.999999821186066,1.19209289550781E-07,6.91413879394531E-06,1.2516975402832E-06,1,-9.65595245361328E-06,1\n
-4.18,0,0,117.651295102201,0.00267995168914753,5.0904848490759E-05,0,1.08450220261644,4.35184105655685E-11,55.5243644714355,0.000273587491847138,101.831928655505,-6362518.39420919,89.9891829645741,64.3812134158096,-0.00467958999797702,0.00976094324141741,180.012283325195,-0.0014359678607434,0.0189402941614389,0.999819576740265,-1,0,6.61611557006836E-06,-2.38418579101563E-07,1,-3.36766242980957E-06,1\n
-4.08,0,0,117.651298155077,0.00268511612751995,6.31750189631535E-05,0,1.34083069403776,4.34247109772048E-11,55.5243644714355,0.000274088288392704,101.831928903237,-6362518.39515052,89.9891782568524,64.3883370551484,-0.004678247962147,0.00976933632045984,180.012283325195,0.00698422454297543,0.0224674604833126,0.999723196029663,-0.999999821186066,1.19209289550781E-07,6.91413879394531E-06,1.78813934326172E-07,1,-1.0371208190918E-05,1\n
