MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.94,0,0,117.780610923655,0.0026691674777216,7.64466650087493E-05,0,1.63997003505051,4.02710925610464E-11,55.5243644714355,0.000272423946398703,101.96123919636,-6362518.39403851,89.9959711786709,83.9302220588695,-0.000422432494815439,0.00401386059820652,180.003173828125,0.00593650434166193,0.0280186235904694,0.999589800834656,-1,1.49011611938477E-07,6.67572021484375E-06,-2.83718109130859E-05,1.00000011920929,-9.74535942077637E-05,1\n
-4.84,0,0,117.780609895475,0.00266197221356318,4.95220580490972E-05,0,1.0652353194587,4.01489173616301E-11,55.5243644714355,0.000271754035338745,101.961239324883,-6362518.39353822,89.9959848504971,83.8693017911189,-0.000428657484007999,0.003996966406703,180.003189086914,0.00143979641143233,0.018547723069787,0.999826967716217,-1.00000011920929,1.19209289550781E-07,6.43730163574219E-06,1.33514404296875E-05,1,1.82092189788818E-05,1\n
-4.74,0,0,117.780613503419,0.00270014806295003,9.99860436863418E-05,0,2.12121898555618,4.02026006557335E-11,55.5243644714355,0.000275509941047858,101.961240016855,-6362518.39391374,89.9959694468317,84.1407447491053,-0.000412139226682484,0.00401034625247121,180.003173828125,0.00475922226905823,0.0367228202521801,0.99931412935257,-1,8.94069671630859E-08,6.67572021484375E-06,3.06665897369385E-05,1,-1.77621841430664E-05,1\n
-4.64,0,0,117.780616478994,0.00267320652228058,5.55539776994941E-05,0,1.19027190499672,4.01885939917278E-11,55.5243644714355,0.000272889208531524,101.961239987984,-6362518.39344393,89.9959831219275,84.0728343800099,-0.000411852030083537,0.00400568963959813,180.003204345703,0.000586922629736364,0.0207734368741512,0.999784052371979,-1,5.96046447753906E-08,6.61611557006836E-06,-1.93417072296143E-05,1,-4.45544719696045E-05,1\n
-4.54,0,0,117.780611562543,0.00267493495568918,6.2338316856047E-05,0,1.33452028646743,4.00200273162148E-11,55.5243644714355,0.000273050460350532,101.961239233613,-6362518.39366973,89.9959979019954,83.9998729474958,-0.000414447509683669,0.00399055005982518,180.003158569336,0.00261318637058139,0.0231575444340706,0.999728441238403,-1,5.96046447753906E-08,6.61611557006836E-06,1.67191028594971E-05,1,1.27851963043213E-05,1\n
-4.44,0,0,117.780616022646,0.00267647983260432,6.82627742336742E-05,0,1.4605730850761,4.01285442565986E-11,55.5243644714355,0.000273193479188194,101.961239813827,-6362518.39372728,89.9959574991685,84.1585546183347,-0.000411115761380643,0.00401748530566692,180.003189086914,0.00312804291024804,0.0253120996057987,0.999674677848816,-1.00000011920929,1.19209289550781E-07,6.43730163574219E-06,-4.30941581726074E-05,1,1.37686729431152E-05,1\n
-4.34,0,0,117.780612133443,0.00267917819367438,6.86398854917033E-05,0,1.46669696308922,4.02143679928083E-11,55.5243644714355,0.000273468102591323,101.961239292286,-6362518.39406797,89.9959765243184,84.0160960556757,-0.000416306429542601,0.00401110900565982,180.003189086914,0.00617876369506121,0.0248635280877352,0.999671757221222,-1,5.96046447753906E-08,6.61611557006836E-06,-1.34110450744629E-06,1.00000011920929,-4.12166118621826E-05,1\n
-4.24,0,0,117.780612019822,0.00269087707745932,8.10103390124196E-05,0,1.72435387312162,4.02177220663454E-11,55.5243644714355,0.000274627877161038,101.961239932105,-6362518.39372807,89.9959845464211,83.9879848671446,-0.000419197574956343,0.00399920810014009,180.003189086914,0.00311869848519564,0.0299434829503298,0.999546706676483,-1,8.94069671630859E-08,6.67572021484375E-06,-1.99973583221436E-05,1.00000023841858,-1.28448009490967E-05,1\n
-4.14,0,0,117.780613160692,0.00266659845280996,5.51243419199098E-05,0,1.18271231691948,4.02337041609632E-11,55.5243644714355,0.00027221525931509,101.961239225231,-6362518.3941948,89.9959856407486,84.09855114497,-0.000411789165809751,0.00400100834667683,180.003189086914,0.0073499814607203,0.0193214416503906,0.99978631734848,-1,0,6.61611557006836E-06,-1.49905681610107E-05,1.00000011920929,-4.87864017486572E-05,1\n
-4.04,0,0,117.780614652671,0.00268628655883698,6.33279739463728E-05,0,1.34983268984742,4.00065768458316E-11,55.5243644714355,0.000274207467214183,101.961239390075,-6362518.39377593,89.9959779418539,83.9696735894757,-0.00042082869913429,0.00400703120976686,180.003189086914,0.00355206243693829,0.0233055222779512,0.999722063541412,-1,5.96046447753906E-08,6.61611557006836E-06,1.40070915222168E-05,1,-2.68220901489258E-05,1\n
-3.94,0,0,117.780613275245,0.00269017567572369,8.72571613940577E-05,0,1.85785120833213,4.02255632791008E-11,55.5243644714355,0.000274536269557757,101.961240068078,-6362518.39380905,89.9959879961758,83.8955004220641,-0.000426420767325908,0.00399510702118278,180.003204345703,0.00384220294654369,0.0322071500122547,0.999473810195923,-1,8.94069671630859E-08,6.67572021484375E-06,-2.84314155578613E-05,1.00000011920929,-1.64210796356201E-05,1\n
-3.84,0,0,117.780612019822,0.00269161767091123,7.12272683894339E-05,0,1.51570157240584,4.03134819182164E-11,55.5243644714355,0.000274731788977078,101.961239821278,-6362518.39356767,89.9959883137774,83.9380779022231,-0.000420878757722676,0.00399518152698874,180.003204345703,0.00168688746634871,0.0264088250696659,0.999649822711945,-1,8.94069671630859E-08,6.67572021484375E-06,-1.43349170684814E-05,1.00000011920929,-4.11272048950195E-06,1\n
-3.74,0,0,117.780615794472,0.00269602501142976,6.65868927357031E-05,0,1.41446188192093,4.00015020931948E-11,55.5243644714355,0.00027519407217369,101.961239453405,-6362518.39364201,89.9959794996715,84.1438012748443,-0.000407850980991498,0.00400791224092245,180.003173828125,0.00234618433751166,0.0245864856988192,0.99969494342804,-1,8.94069671630859E-08,6.67572021484375E-06,-1.50203704833984E-05,1,-2.02655792236328E-06,1\n
-3.64,0,0,117.780616136268,0.00267887694641608,6.04376584438922E-05,0,1.29160009043891,4.00720779500679E-11,55.5243644714355,0.000273457513230824,101.96123983711,-6362518.39384585,89.9959795095526,84.0211074151062,-0.000415535905631259,0.00401003519073129,180.003204345703,0.00418823910877109,0.0221685692667961,0.999745488166809,-1,5.96046447753906E-08,6.61611557006836E-06,1.71065330505371E-05,1.00000011920929,-1.60038471221924E-05,1\n
-3.54,0,0,117.780612019822,0.00266891382706092,6.01209345369635E-05,0,1.2891249979657,4.00731823365151E-11,55.5243644714355,0.000272440700996412,101.961238912307,-6362518.39416236,89.9959853276252,83.89473904461,-0.000425930484198034,0.00399194192141294,180.003173828125,0.00705168629065156,0.0213942639529705,0.999746263027191,-1.00000011920929,1.19209289550781E-07,6.43730163574219E-06,-3.04579734802246E-05,1,-3.38256359100342E-05,1\n
-3.44,0,0,117.780610467307,0.00266664852162005,7.67685062346977E-05,0,1.64864206433932,4.02498781277897E-11,55.5243644714355,0.000272165704018335,101.961240023375,-6362518.39388268,89.9959718155903,84.060994449636,-0.000416280381614342,0.00400707824155688,180.003189086914,0.00453950650990009,0.0284282863140106,0.999585509300232,-1,1.78813934326172E-07,6.55651092529297E-06,-1.98483467102051E-05,1,3.17096710205078E-05,1\n
-3.34,0,0,117.780612019822,0.00268920487653693,7.1695802557928E-05,0,1.526917757206,4.01260073059317E-11,55.5243644714355,0.000274484067404046,101.961239148863,-6362518.39367239,89.9959864297027,84.0436903033305,-0.000416274619055912,0.00399627862498164,180.003173828125,0.00262324698269367,0.0265311319380999,0.99964451789856,-1,8.94069671630859E-08,6.67572021484375E-06,-2.60770320892334E-05,1,5.96046447753906E-06,1\n
-3.24,0,0,117.780619059689,0.00270586994416829,6.56807556144792E-05,0,1.39004056281666,3.99769771324545E-11,55.5243644714355,0.00027620185824162,101.96123988647,-6362518.39368746,89.9959829720388,84.013211342935,-0.000416736380429938,0.00400250218808651,180.003189086914,0.00274100061506033,0.0241182390600443,0.999705374240875,-1,8.94069671630859E-08,6.67572021484375E-06,-3.19778919219971E-05,1,-1.61230564117432E-05,1\n
-3.14,0,0,117.780611790717,0.00264430986590222,6.50569570207894E-05,0,1.40833134713095,4.02572114924484E-11,55.5243644714355,0.000269915932562981,101.961239061318,-6362518.39407912,89.9959985223105,83.8464698776611,-0.000428217317676172,0.00398195302113891,180.003173828125,0.00636174716055393,0.023766053840518,0.999697327613831,-1,0,6.61611557006836E-06,1.69575214385986E-05,1.00000011920929,-4.44948673248291E-05,1\n
-3.04,0,0,117.780618945137,0.00267331889681932,5.47032372967835E-05,0,1.17101334347854,4.0241074818625E-11,55.5243644714355,0.00027290248067402,101.961239743046,-6362518.39400569,89.9959754254062,84.1126582484276,-0.000413829926401377,0.00400597788393497,180.003189086914,0.00563313812017441,0.0196721591055393,0.999790608882904,-1,5.96046447753906E-08,6.61611557006836E-06,1.14142894744873E-05,1,-6.97672367095947E-05,1\n
-2.94,0,0,117.780610809103,0.00267157798788881,7.97312282153477E-05,0,1.70949068711376,4.01706827264978E-11,55.5243644714355,0.00027266037022855,101.961239371449,-6362518.39362442,89.9959837552053,83.9583701569841,-0.000419818417867646,0.00400166912004352,180.003189086914,0.00220964569598436,0.0297622885555029,0.999554574489594,-1,1.49011611938477E-07,6.67572021484375E-06,2.65240669250488E-06,1,2.91168689727783E-05,1\n
-2.84,1000.27996826172,1000.27996826172,117.780610580929,0.00267379968630882,7.06701067353169E-05,18.015381587124,1.51541717909632,3.98031619511661E-11,55.5236625671387,0.000272913346748282,101.961344777606,-6362518.39244145,89.9959774652395,83.9825774731222,-0.000417986360844225,0.0040111355483532,180.003204345703,-0.00841107778251171,0.0250566191971302,0.999650657176971,-1.00000011920929,1.19209289550781E-07,6.43730163574219E-06,-3.62396240234375E-05,1.00000011920929,-7.23302364349365E-05,1\n
-2.74,1000.27996826172,1000.27996826172,117.780612361617,0.00266458991293327,8.81089037719445E-05,18.015381587124,1.89558529783954,3.97110365848903E-11,55.5236625671387,0.000271919579859059,101.961345538497,-6362518.3924004,89.9959873715841,84.0100955175283,-0.000416134484112263,0.00399732403457165,180.003189086914,-0.00881008617579937,0.0318713113665581,0.999453127384186,-1,1.49011611938477E-07,6.67572021484375E-06,-2.250075340271E-05,1.00000011920929,-1.34408473968506E-05,1\n
-2.64,1000.27996826172,1000.27996826172,117.780613899231,0.00266957562898957,7.35020887859297E-05,18.015381587124,1.57748842518353,3.97772297938443E-11,55.5236625671387,0.000272474087410046,101.961344759911,-6362518.39325225,89.9959864343339,84.0053015163779,-0.000418708485085517,0.00399198988452554,180.003158569336,-0.00113132991828024,0.0275099352002144,0.999620914459229,-1.00000011920929,1.19209289550781E-07,6.43730163574219E-06,-1.1444091796875E-05,1.00000011920929,2.38120555877686E-05,1\n
-2.54,1000.27996826172,1000.27996826172,117.780611493625,0.00267267390715733,6.59374387965268E-05,18.015381587124,1.41415783177405,3.95853221748881E-11,55.5236625671387,0.000272810713795479,101.961344678886,-6362518.39278368,89.9959727475378,84.1500137210409,-0.000410497334087268,0.00400691805407405,180.003173828125,-0.00533978827297688,0.0240860562771559,0.999695599079132,-1.00000011920929,1.19209289550781E-07,6.43730163574219E-06,2.5629997253418E-06,1.00000023841858,9.29832458496094E-06,1\n
-2.44,1000.27996826172,1000.27996826172,117.78061567992,0.00265274359495931,0.000101849692032366,18.015381587124,2.20164492171622,3.9665374916281E-11,55.5236625671387,0.000270659077727942,101.961345021613,-6362518.39161251,89.9959669379436,83.9163866327555,-0.000425579957664013,0.00401163566857576,180.003204345703,-0.0159811899065971,0.0349099151790142,0.999262690544128,-1.00000011920929,1.19209289550781E-07,6.49690628051758E-06,1.55270099639893E-05,1,-1.92523002624512E-05,1\n
-2.34,1000.27996826172,1000.27996826172,117.780608344823,0.00263478399454416,6.58537349736531E-05,18.015381587124,1.43291644162427,3.95774138159919E-11,55.5236625671387,0.000268940976866361,101.961344211362,-6362518.39261386,89.9959837611947,84.0428308801004,-0.000415864953538403,0.00400014780461788,180.003173828125,-0.00696422532200813,0.0240040961652994,0.999687612056732,-1.00000011920929,1.19209289550781E-07,6.43730163574219E-06,-5.78165054321289E-06,1.00000011920929,8.10623168945313E-06,1\n
