MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.86,0,0,112.160645728931,0.00261145555768796,6.86260024787145E-05,0,1.51509921180499,3.85688013656536E-11,51.0946083068848,0.000266550684386857,98.4135162988678,-6362518.41257553,89.9893085318979,144.237582830062,0.00867415405809879,0.00624773651361465,180.004440307617,-0.00259473919868469,0.026150431483984,0.999654650688171,-1.00000011920929,1.19209289550781E-07,6.31809234619141E-06,-2.29477882385254E-05,1.00000011920929,-3.43844294548035E-06,1\n
-4.76,0,0,112.160644375719,0.00260693510995151,7.18791748949649E-05,0,1.58893975337595,3.84196009565549E-11,51.0946083068848,0.000266080010987935,98.4135161312297,-6362518.41271654,89.9893145321404,144.210659732862,0.00866643618792295,0.00624820683151484,180.004440307617,-0.00130051432643086,0.027541683986783,0.999619781970978,-1.00000023841858,2.68220901489258E-07,6.13927841186523E-06,6.15417957305908E-06,1.00000011920929,7.33882188796997E-07,1\n
-4.66,0,0,112.160644218326,0.00262551625602124,8.13665430171501E-05,0,1.78508812792297,3.84138474812764E-11,51.0946083068848,0.000267949669023437,98.4135161917657,-6362518.41257702,89.9893094765543,144.212483913049,0.00867345556616783,0.00625177286565304,180.004455566406,-0.0025673306081444,0.030884213745594,0.999519646167755,-1.00000023841858,2.98023223876953E-07,6.19888305664063E-06,6.13927841186523E-06,1,9.20146703720093E-07,1\n
-4.56,0,0,112.160642759874,0.00260804089545642,5.21335829289663E-05,0,1.15401821591077,3.84450511080218E-11,51.0946083068848,0.00026624090810401,98.4135160697624,-6362518.41287869,89.9893167644986,144.234232209565,0.00866773631423712,0.00624153390526772,180.004455566406,0.00019316042016726,0.0199887752532959,0.999800205230713,-1.00000011920929,1.19209289550781E-07,6.25848770141602E-06,9.92417335510254E-06,1.00000011920929,1.3597309589386E-06,1\n
-4.46,0,0,112.160642894916,0.00257653189208486,7.32666289880172E-05,0,1.63818953247589,3.84847650845126E-11,51.0946083068848,0.000262970500102711,98.4135160567239,-6362518.41284831,89.9893152764809,144.218516124804,0.00866792537271976,0.00624581146985292,180.004455566406,-8.78035498317331E-05,0.0284359585493803,0.999595642089844,-1,8.94069671630859E-08,6.19888305664063E-06,-6.43730163574219E-06,1.00000023841858,-1.1734664440155E-06,1\n
-4.36,0,0,112.160645172931,0.00263930958960009,0.000100057757931329,0,2.18157411581241,3.83340900906597E-11,51.0946083068848,0.000269293084329547,98.4135162672028,-6362518.41268429,89.9893088021614,144.257985009551,0.00867545325309038,0.00624259328469634,180.004440307617,-0.00157808791846037,0.0378778502345085,0.999281108379364,-0.999999940395355,3.87430191040039E-07,6.49690628051758E-06,6.6608190536499E-06,1,8.04662704467773E-07,1\n
-4.26,0,0,112.160645991564,0.00262206583820347,6.37489259924659E-05,0,1.40236583224393,3.84431723593452E-11,51.0946083068848,0.000267646992028858,98.4135162690654,-6362518.41260997,89.9893143313117,144.243628134461,0.00867140851914883,0.00624218117445707,180.004440307617,-0.00226903473958373,0.0242064688354731,0.999704420566559,-1.00000011920929,1.19209289550781E-07,6.31809234619141E-06,4.21702861785889E-06,1,5.77419996261597E-07,1\n
-4.16,0,0,112.160643720068,0.00261358706492425,6.59228750350845E-05,0,1.45507096767018,3.85960899978906E-11,51.0946083068848,0.000266775504996986,98.4135162550956,-6362518.41231123,89.9893205300206,144.183706368048,0.00866352207958698,0.0062500536441803,180.004455566406,-0.0050209048204124,0.0247184205800295,0.999681830406189,-1.00000011920929,1.19209289550781E-07,6.31809234619141E-06,-1.16825103759766E-05,1.00000011920929,-1.7210841178894E-06,1\n
-4.06,0,0,112.160641858354,0.00259459893035343,7.32768427502366E-05,0,1.62643162573847,3.84036522241128E-11,51.0946083068848,0.000264815948298747,98.4135153824463,-6362518.41313356,89.9893326017021,144.183180066334,0.00865231547504663,0.00624208385124803,180.004455566406,0.00255277683027089,0.0281265061348677,0.999601125717163,-1.00000023841858,2.68220901489258E-07,6.13927841186523E-06,-1.89393758773804E-05,1.00000011920929,-3.0025839805603E-06,1\n
-3.96,0,0,112.160643216223,0.0025903912860115,7.27574420834911E-05,0,1.61867212401551,3.85952245232918E-11,51.0946083068848,0.000264387649281161,98.4135160399601,-6362518.41260921,89.9893073153199,144.242277329221,0.00867525488138199,0.00624749576672912,180.004455566406,-0.00230387854389846,0.027992794290185,0.999605476856232,-1.00000023841858,2.68220901489258E-07,6.13927841186523E-06,-2.63750553131104E-06,1,-4.95463609695435E-07,1\n
-3.86,0,0,112.160645595752,0.00260474280729871,6.66857812535249E-05,0,1.47608338243935,3.8545952719277E-11,51.0946083068848,0.000265870190332862,98.413516276516,-6362518.41268302,89.9893152764809,144.218516128063,0.00866721291095018,0.0062469569966197,180.004455566406,-0.00161060458049178,0.0255509689450264,0.99967223405838,-1.00000011920929,1.19209289550781E-07,6.31809234619141E-06,9.92417335510254E-06,1.00000011920929,1.3597309589386E-06,1\n
-3.76,0,0,112.160643814132,0.00261064200309314,6.53724412020983E-05,0,1.44362029936288,3.83656539910481E-11,51.0946083068848,0.000266476116621561,98.4135162774473,-6362518.41283164,89.9893152764809,144.21851611059,0.00866721291095018,0.0062469569966197,180.004455566406,-0.000239993212744594,0.0250396598130465,0.999686419963837,-1.00000011920929,1.19209289550781E-07,6.31809234619141E-06,9.92417335510254E-06,1.00000011920929,1.3597309589386E-06,1\n
-3.66,0,0,112.16064398922,0.00263031622380466,8.8752764984592E-05,0,1.94235056283833,3.84235969550029E-11,51.0946083068848,0.000268415604182337,98.4135157996789,-6362518.41284924,89.9893143313117,144.243628113636,0.00867127906531096,0.00624238839372993,180.004440307617,-7.76097222114913E-05,0.0337421745061874,0.999430596828461,-1.00000023841858,2.98023223876953E-07,6.19888305664063E-06,-6.57141208648682E-06,1.00000023841858,-1.21071934700012E-06,1\n
-3.56,0,0,112.160645323806,0.00263231890324819,7.3940411708844E-05,0,1.61879162598325,3.86121453159682E-11,51.0946083068848,0.000268666965666853,98.4135162513703,-6362518.41260114,89.9893146011079,144.264041544219,0.00867251213639975,0.00623888056725264,180.004440307617,-0.00234060408547521,0.0279917120933533,0.999605417251587,-1,3.27825546264648E-07,6.3776969909668E-06,1.09225511550903E-05,1.00000011920929,1.516193151474E-06,1\n
-3.46,0,0,112.160644675605,0.00261098458005587,8.88754551268127E-05,0,1.95936010546992,3.88381076997252E-11,51.0946083068848,0.000266440190785033,98.4135166481137,-6362518.41285113,89.9893160206003,144.226373580243,0.00866767019033432,0.00624316837638617,180.004455566406,-6.05836758040823E-05,0.0340390019118786,0.999420523643494,-1.00000023841858,2.98023223876953E-07,6.19888305664063E-06,6.10947608947754E-07,1.00000011920929,-1.15483999252319E-07,1\n
-3.36,0,0,112.160642689094,0.00263365111819638,0.000105044052926127,0,2.29447721131199,3.84269589615145E-11,51.0946083068848,0.000268695064846725,98.4135153256357,-6362518.41289621,89.9893263304901,144.189729213584,0.00865676254034042,0.00624454114586115,180.004440307617,0.000350762129528448,0.0398838259279728,0.999204277992249,-0.999999940395355,3.87430191040039E-07,6.49690628051758E-06,1.65402889251709E-05,1.00000011920929,2.27987766265869E-06,1\n
