MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.98,0,0,117.077205033042,0.00313194349176961,6.37036803197424E-05,0,1.17480262742439,5.48191502453612E-11,124.601409912109,0.00031972100373423,97.9782852940261,-6362518.41262995,89.9887161167116,56.2069766338797,359.993713378906,0.00936655141413212,180.017044067383,-0.0203390829265118,0.0002190126106143,0.999793112277985,-1,2.98023223876953E-08,7.51018524169922E-06,1.69873237609863E-06,0.999999940395355,-6.55651092529297E-06,1\n
-4.88,0,0,117.077203839086,0.00310150049604313,6.31985689914057E-05,0,1.1761675699564,5.47602864669234E-11,124.601409912109,0.000316613032055102,97.9782843515277,-6362518.41266861,89.9887324105015,56.1082981602079,359.993713378906,0.00934435520321131,180.017074584961,-0.0202393494546413,0.00236384849995375,0.999792397022247,-1,8.94069671630859E-08,7.45058059692383E-06,1.8775463104248E-06,1,-7.03334808349609E-06,1\n
-4.78,0,0,117.077200435102,0.00311604462805138,5.60844694637053E-05,0,1.04027064430055,5.47559248849788E-11,124.601409912109,0.000318112274044324,97.9782843040302,-6362518.4129511,89.9887440206501,56.0035235801454,359.993713378906,0.00931916106492281,180.017074584961,-0.0179680436849594,0.00105301942676306,0.9998379945755,-1,2.98023223876953E-08,7.51018524169922E-06,-2.68220901489258E-07,1.00000011920929,8.34465026855469E-07,1\n
-4.68,0,0,117.07720450405,0.00310064248898469,6.0875925441102E-05,0,1.13330800043819,5.48416196297144E-11,124.601409912109,0.000316530152076666,97.9782845024019,-6362518.41277634,89.9887296146733,56.0956134787494,359.993713378906,0.00935492757707834,180.017074584961,-0.0194106996059418,0.00294988229870796,0.999807238578796,-1,8.94069671630859E-08,7.45058059692383E-06,2.98023223876953E-06,1,-1.09672546386719E-05,1\n
-4.58,0,0,117.077208468691,0.00312437336602298,6.91092939726729E-05,0,1.27576493196352,5.48511738423113E-11,124.601409912109,0.000318936166650019,97.9782850062475,-6362518.41243725,89.9887396589843,56.0396112120686,359.993713378906,0.00932873319834471,180.017028808594,-0.021869033575058,0.0033182492479682,0.999755322933197,-1,2.98023223876953E-08,7.51018524169922E-06,-1.57952308654785E-06,1,6.07967376708984E-06,1\n
-4.48,0,0,117.077205698006,0.00312582706064839,6.99989852054793E-05,0,1.29219623482948,5.47306324276787E-11,124.601409912109,0.000319082610417354,97.9782852986827,-6362518.41237159,89.9887424500226,56.1005007058366,359.993713378906,0.00933625549077988,180.017044067383,-0.0223632678389549,0.00116660352796316,0.99974924325943,-1,2.98023223876953E-08,7.51018524169922E-06,1.37090682983398E-06,1,-5.48362731933594E-06,1\n
-4.38,0,0,117.077209942974,0.00313519182676824,5.78720371735401E-05,0,1.06553383846553,5.46226669910511E-11,124.601409912109,0.000320064295692646,97.9782852483913,-6362518.41292409,89.9887530288423,55.9732058644225,359.993713378906,0.00931120105087757,180.017044067383,-0.0180649608373642,0.00379289919510484,0.999829649925232,-1,2.98023223876953E-08,7.51018524169922E-06,-1.40070915222168E-06,1,5.96046447753906E-06,1\n
-4.28,0,0,117.07720689103,0.00311648432925243,6.50452285631649E-05,0,1.2049626646911,5.48299942628187E-11,124.601409912109,0.000318139390515171,97.9782854421064,-6362518.41257762,89.988721256649,56.0679316950822,359.993713378906,0.00934330094605684,180.017044067383,-0.0208429098129272,0.00109070632606745,0.999782145023346,-1,2.98023223876953E-08,7.51018524169922E-06,1.9073486328125E-06,1,-7.24196434020996E-06,1\n
-4.18,0,0,117.077203383669,0.00312414676589106,6.94718891651269E-05,0,1.28313579079713,5.46570627033219E-11,124.601409912109,0.00031891219884983,97.9782839491963,-6362518.41239433,89.9887824024886,55.9689446535692,359.993713378906,0.00929085537791252,180.017059326172,-0.0222008842974901,0.00127371679991484,0.999752700328827,-1,2.98023223876953E-08,7.51018524169922E-06,2.62260437011719E-06,1.00000011920929,-9.44733619689941E-06,1\n
-4.08,0,0,117.077206258662,0.00313178741897413,6.64948383573542E-05,0,1.2247263955325,5.4791627102137E-11,124.601409912109,0.000319699144370134,97.9782853424549,-6362518.41255709,89.988722734899,56.028997002052,359.993713378906,0.00934118963778019,180.017074584961,-0.0208984389901161,0.00374973472207785,0.999774575233459,-1,2.98023223876953E-08,7.51018524169922E-06,1.31130218505859E-06,1,-4.4405460357666E-06,1\n
