MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.96,0,0,117.767670353875,0.00263268094501052,7.99272974259982E-05,0,1.73608351009045,4.12669937105806E-11,55.497257232666,0.00026868637746702,101.945777083747,-6362518.39261434,89.9958720574827,10.6563962478005,-0.00405520480126143,0.000763440039008856,179.997299194336,-0.00873900763690472,0.0290747061371803,0.999539017677307,-1,2.68220901489258E-07,6.31809234619141E-06,1.06990337371826E-05,1.00000011920929,1.14738941192627E-06,1\n
-4.86,0,0,117.767669513822,0.00262194329442523,9.21256476946177E-05,0,2.00962186804922,4.09830937006096E-11,55.497257232666,0.000267548610167978,101.945775621571,-6362518.39315405,89.9958621989926,10.5705286718832,-0.00406610686331987,0.000759709277190268,179.997314453125,-0.00383213814347982,0.0349268689751625,0.999382495880127,-1.00000011920929,2.38418579101563E-07,6.25848770141602E-06,1.43945217132568E-05,1.00000011920929,2.94297933578491E-06,1\n
-4.76,0,0,117.767672429793,0.00265852398149941,6.8510375848198E-05,0,1.4730874019949,4.13630152667688E-11,55.497257232666,0.000271358845338909,101.945777301677,-6362518.39264507,89.9958658535324,10.6581316615365,-0.0040645026601851,0.000764310243539512,179.997314453125,-0.00837652944028378,0.0243707224726677,0.999667882919312,-1,1.49011611938477E-07,6.43730163574219E-06,1.33812427520752E-05,1,3.50922346115112E-06,1\n
-4.66,0,0,117.767673426308,0.00265040224992687,9.43427204883022E-05,0,2.03633877731458,4.14202355887937E-11,55.497257232666,0.000270448225819564,101.945777486078,-6362518.39225604,89.9958659571213,10.6524306158003,-0.00406424654647708,0.00076367030851543,179.997314453125,-0.0119265764951706,0.0335380397737026,0.999366283416748,-1,2.68220901489258E-07,6.31809234619141E-06,8.04662704467773E-06,1.00000011920929,-2.16066837310791E-07,1\n
-4.56,0,0,117.767671672627,0.00263675618763164,6.88823941159016E-05,0,1.49313551107685,4.09444920122303E-11,55.497257232666,0.000269134506993396,101.945777213201,-6362518.39299468,89.9958657497699,10.663832421558,-0.00406481744721532,0.000764800468459725,179.997299194336,-0.00526190176606178,0.025588495656848,0.999658703804016,-1.00000011920929,1.19209289550781E-07,6.43730163574219E-06,9.83476638793945E-06,1,8.04662704467773E-07,1\n
-4.46,0,0,117.767671672627,0.00263226933074558,6.81152396039628E-05,0,1.47923473598052,4.09113306955164E-11,55.497257232666,0.000268678254656152,101.945777161047,-6362518.3926242,89.9958666825803,10.612515218321,-0.00406460603699088,0.000760866387281567,179.997314453125,-0.0086504090577364,0.0243882890790701,0.999665141105652,-1.00000011920929,1.19209289550781E-07,6.43730163574219E-06,1.64210796356201E-05,1,1.60187482833862E-06,1\n
-4.36,0,0,117.767671340145,0.00262966391124021,9.34690864715397E-05,0,2.03303342148467,4.09736715827077E-11,55.497257232666,0.000268332568111873,101.945775773376,-6362518.3930502,89.9958665788851,10.6182183187191,-0.00406438345089555,0.000761517556384206,179.997314453125,-0.00476911058649421,0.0352227985858917,0.999368131160736,-1,2.68220901489258E-07,6.31809234619141E-06,8.73208045959473E-06,1.00000011920929,8.49366188049316E-07,1\n
-4.26,0,0,117.767671258189,0.00271652725259214,5.9348094210853E-05,0,1.24803740833297,4.13144260240441E-11,55.497257232666,0.000277305222539326,101.94577725511,-6362518.39304601,89.9958639217897,10.7301687431934,-0.00406162906438112,0.000770960352383554,179.997314453125,-0.00465352460741997,0.0213456656783819,0.999761343002319,-1.00000023841858,1.78813934326172E-07,6.43730163574219E-06,-1.09374523162842E-05,1,-1.60932540893555E-06,1\n
-4.16,0,0,117.767671267502,0.00266696979965873,8.34711266920814E-05,0,1.78966870329052,4.17640675375253E-11,55.497257232666,0.000272177945703334,101.945777365007,-6362518.3929822,89.9958647951355,10.63149235288,-0.0040651117451489,0.000762506388127804,179.997299194336,-0.00531458389014006,0.0308436900377274,0.999510109424591,-1,1.49011611938477E-07,6.43730163574219E-06,7.56978988647461E-06,1.00000011920929,8.19563865661621E-07,1\n
-4.06,0,0,117.767671599984,0.00263613830488807,7.25174028597095E-05,0,1.57228561745454,4.16459028921136E-11,55.497257232666,0.000269061435801632,101.945777101442,-6362518.39355935,89.9958653779387,10.6503905367152,-0.00406169891357422,0.000764679454732686,179.997299194336,-0.000119589225505479,0.0275086630135775,0.999621570110321,-1.00000011920929,1.19209289550781E-07,6.43730163574219E-06,-1.81794166564941E-06,1.00000011920929,7.89761543273926E-07,1\n
