MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.94,0,0,118.135371348821,0.00268375176601332,7.12738630529766E-05,0,1.51860528588,4.03696677682362E-11,56.925178527832,0.000273928231308673,101.981282512657,-6362518.39336908,89.9892103185944,63.7259344351426,-0.00477946735918522,0.00968050304800272,180.012283325195,-0.00405371561646461,0.0262463111430407,0.999647259712219,-0.99999988079071,8.94069671630859E-08,6.79492950439453E-06,-1.69873237609863E-06,1,6.58631324768066E-06,1\n
-4.84,0,0,118.135371597484,0.00265983508493505,7.13471640609402E-05,0,1.53401646159811,4.01505352933212E-11,56.925178527832,0.000271485145503902,101.981282467954,-6362518.39332791,89.9892125460094,63.7305967149355,-0.00477787666022778,0.00967815145850182,180.012298583984,-0.00446171034127474,0.02645025216043,0.999640166759491,-1,1.19209289550781E-07,6.67572021484375E-06,2.20537185668945E-06,1,-8.61287117004395E-06,1\n
-4.74,0,0,118.1353701232,0.00264609803269722,7.70043021705387E-05,0,1.66440537092778,4.00101027165617E-11,56.925178527832,0.000270065814788722,101.981282407418,-6362518.39332577,89.9892083488163,63.6773378539556,-0.00478808162733912,0.00968097243458033,180.012298583984,-0.00450445525348186,0.0287503823637962,0.999576449394226,-1,1.78813934326172E-07,6.55651092529297E-06,1.49011611938477E-07,1,6.64591789245605E-06,1\n
-4.64,0,0,118.135376330465,0.00268780877361154,0.000100456510507964,0,2.13832132347941,3.98075465808227E-11,56.925178527832,0.000274247376751191,101.981282800436,-6362518.39333721,89.9892033992581,63.7287015599095,-0.0047800331376493,0.00968820601701736,180.012298583984,-0.00433230632916093,0.0371229462325573,0.999301314353943,-1,2.08616256713867E-07,6.73532485961914E-06,1.46031379699707E-06,1,-6.31809234619141E-06,1\n
-4.54,0,0,118.135372894816,0.0026634104340347,7.66825516043424E-05,0,1.64417044982993,4.00590129582872E-11,56.925178527832,0.000271835194325831,101.981282462366,-6362518.39413039,89.9892027357777,63.7215683737245,-0.0047836909070611,0.00968834664672613,180.012283325195,0.00277913315221667,0.0286567658185959,0.999585449695587,-1,1.19209289550781E-07,6.67572021484375E-06,8.94069671630859E-08,1,4.97698783874512E-06,1\n
-4.44,0,0,118.135372824036,0.00269974456392662,8.21814525056788E-05,0,1.74350722171989,4.04568042475185E-11,56.925178527832,0.000275530086582876,101.981282686815,-6362518.39256814,89.9892246302527,63.6898569684744,-0.00477959122508764,0.00967386364936829,180.012298583984,-0.0111533962190151,0.0283235106617212,0.999536573886871,-0.99999988079071,8.94069671630859E-08,6.79492950439453E-06,2.17556953430176E-06,0.99999988079071,-3.8444995880127E-06,1\n
-4.34,0,0,118.135371035896,0.00267185364025089,8.27857959089076E-05,0,1.76861172004817,4.08010897544223E-11,56.925178527832,0.000272679041586343,101.981282604858,-6362518.39465101,89.9892102342824,63.6920172150421,-0.00478360103443265,0.00967608205974102,180.012298583984,0.00744930747896433,0.0300757605582476,0.999519884586334,-1,1.19209289550781E-07,6.67572021484375E-06,-2.62260437011719E-06,1.00000023841858,-1.9371509552002E-06,1\n
-4.24,0,0,118.135369490832,0.00267287699301173,6.62375139795387E-05,0,1.41853114066264,4.07128439955257E-11,56.925178527832,0.00027283070357953,101.981282263063,-6362518.39295947,89.9892045570964,63.6751715077522,-0.00478951446712017,0.00968484487384558,180.012283325195,-0.00774995470419526,0.0235383938997984,0.999692916870117,-0.999999940395355,5.96046447753906E-08,6.73532485961914E-06,9.23871994018555E-07,0.99999988079071,-1.19209289550781E-07,1\n
-4.14,0,0,118.135373808444,0.00269193219752355,8.23439133299533E-05,0,1.74850880063718,4.04753328101902E-11,56.925178527832,0.000274731522608818,101.981282826513,-6362518.39369792,89.9892129967576,63.7272956135214,-0.00477632228285074,0.00968800857663155,180.012313842773,-0.00110812357161194,0.0305690821260214,0.999532043933868,-0.99999988079071,8.94069671630859E-08,6.79492950439453E-06,-1.9073486328125E-06,0.999999940395355,9.26852226257324E-06,1\n
-4.04,0,0,118.135371701792,0.00266585770098747,6.7482480089806E-05,0,1.44706674106702,4.05481619622348E-11,56.925178527832,0.000272110585115115,101.981282287277,-6362518.39345946,89.9892004834887,63.7440787816374,-0.00478024547919631,0.00968674197793007,180.012283325195,-0.00326682906597853,0.0251019932329655,0.999679565429688,-0.999999940395355,5.96046447753906E-08,6.73532485961914E-06,-3.27825546264648E-07,1,9.5367431640625E-06,1\n
