MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-2.56,0,0,105.234820852987,0.00100295714519272,5.21535440523196E-05,0,89.9895829923384,2.98915900127609,6.05946588880904E-12,0.00010226821109427,91.5315363928676,-6362518.44788617
-2.5,0,0,105.234821134247,0.000999488351140467,4.87289035164484E-05,0,89.9895840855093,2.80253872207644,6.04090552002165E-12,0.000101931217500351,91.531536443159,-6362518.44806198
-2.46,0,0,105.234818818048,0.000977998466971241,4.58580358635515E-05,0,89.9895792822283,2.6952934385965,5.96642162898939E-12,9.97485168454659E-05,91.5315354382619,-6362518.44820572
-2.4,0,0,105.234816644341,0.00101155697626771,5.1592367826755E-05,0,89.9895819091477,2.93049338459136,5.84359731644587E-12,0.000103150412087416,91.5315353032202,-6362518.44807277
-2.36,0,0,105.234814926051,0.00102295033966687,5.02512836984318E-05,0,89.9895781881624,2.82284620031789,5.825875923276E-12,0.000104322054312433,91.531535256654,-6362518.4481043
-2.3,0,0,105.234817100689,0.000992325979255231,4.6683223022287E-05,0,89.9895846157085,2.70411716092316,5.85920723922844E-12,0.000101209080526132,91.5315344808623,-6362518.44817789
-2.26,0,0,105.23481650278,0.00103057451922808,4.68285206686835E-05,0,89.9895707575133,2.61194687443598,5.88594104625045E-12,0.000105117931639143,91.5315352454782,-6362518.44818448
-2.2,0,0,105.234814188443,0.000961901301506957,5.15950415598881E-05,0,89.9895814043783,3.08322809691299,6.02477935773177E-12,9.80733653932475E-05,91.5315352184698,-6362518.44790563
-2.16,0,0,105.234814468771,0.000998995966671377,4.73051265894216E-05,0,89.9895819091477,2.72200223978748,5.96484659607157E-12,0.000101887876439832,91.5315349362791,-6362518.44813348
-2.1,0,0,105.234816784039,0.00106663468599235,4.80741259665641E-05,0,89.9895851516389,2.59166152392043,5.95768931004617E-12,0.000108797864754706,91.531535550952,-6362518.44805331
-2.06,0,0,105.234821134247,0.00103453915430514,4.16344213478929E-05,0,89.9895862198375,2.31237176493585,6.0651711079447E-12,0.000105545857536526,91.53153618332,-6362518.44855817
-2,0,0,105.234813732095,0.000965685670539128,3.32582886841615E-05,0,89.9895750135281,1.98116027437242,6.01030624850785E-12,9.85426651141097E-05,91.5315350638703,-6362518.44871188
-1.96,0,0,105.234816047363,0.00102528202470649,4.43461562717788E-05,0,89.9895697103613,2.48748882393209,6.01179674378292E-12,0.000104588265230632,91.5315341819078,-6362518.44819622
-1.9,0,0,105.234816047363,0.00101581947796938,5.41948437480008E-05,0,89.9895883539733,3.06639154613033,6.08180675781134E-12,0.00010357234748426,91.5315350331366,-6362518.44783332
-1.86,0,0,105.234816187993,0.00101967579869913,5.20955472112727E-05,0,89.9895867280954,2.93496714034346,6.00051890045869E-12,0.000103977838534774,91.5315354289487,-6362518.44812566
-1.8,0,0,105.234814468771,0.00100771247739099,4.93764324238939E-05,0,89.9895787492577,2.81541361384428,5.93845147436617E-12,0.000102768709894008,91.5315350135788,-6362518.44816707
-1.76,0,0,105.23481650278,0.00102530188851825,5.23812000749724E-05,0,89.9895776946935,2.93499094842991,6.02671186022446E-12,0.000104551554500176,91.5315354336053,-6362518.44809985
-1.7,0,0,105.234819415957,0.00101679400922587,4.93359467099602E-05,0,89.9895856947361,2.78824927928285,5.98683692356573E-12,0.000103697282838766,91.5315355397761,-6362518.44814159
-1.66,0,0,105.234814785421,0.00099081328887591,4.71654441437431E-05,0,89.9895766266692,2.73578247105173,5.95449937596272E-12,0.000101052119362066,91.5315352724865,-6362518.44819929
-1.6,0,0,105.234816784039,0.00101075338499465,5.12240612623063E-05,0,89.9895931142322,2.91234352610603,5.92259730893959E-12,0.000103070172599473,91.5315350433812,-6362518.4480329
-1.56,0,0,105.2348183617,0.00100363954462349,5.50662210815204E-05,0,89.9895798152261,3.15237758283969,5.89457840803984E-12,0.000102322069210459,91.5315352091566,-6362518.44791803
-1.5,0,0,105.234817100689,0.000990922160873255,5.10869263402153E-05,0,89.9895840597208,2.96183418151821,5.88247273947927E-12,0.000101043371728338,91.5315354317427,-6362518.44813418
-1.46,0,0,105.2348152427,0.000989521100419225,4.8585944914254E-05,0,89.9895856866519,2.82131169321183,5.83628151802654E-12,0.000100913006804149,91.5315345209092,-6362518.44818971
-1.4,0,0,105.234816960059,0.00103523016212259,4.38024621263081E-05,0,89.9895707575133,2.43342726876232,5.89129035995799E-12,0.000105607323234835,91.5315355397761,-6362518.44822577
-1.36,0,0,105.234814329073,0.000977236208036113,5.35107137018935E-05,0,89.9895744665824,3.14835964578711,5.9624694043228E-12,9.9630823001462E-05,91.5315354336053,-6362518.44776219
-1.3,0,0,105.234816327691,0.00100452780944088,4.10654176099954E-05,0,89.9895894053111,2.35189986363114,5.91091375965175E-12,0.000102481384487874,91.531535256654,-6362518.44829845
-1.26,0,0,105.234816187993,0.00100963276207961,4.54458406897844E-05,0,89.989590997293,2.58676894589477,5.95570332829299E-12,0.000102983879514795,91.531535256654,-6362518.44831051
-1.2,0,0,105.234817100689,0.00100819999257395,4.83294491164675E-05,0,89.9895782005773,2.75330262413905,5.96253373914373E-12,0.000102823734550839,91.5315354196355,-6362518.44835702
-1.16,0,0,105.234817557968,0.00101803703798022,4.18680265237233E-05,0,89.9895782156499,2.36350466848231,5.85194270846837E-12,0.000103858540001056,91.5315346447751,-6362518.44848637
-1.1,0,0,105.234819556586,0.00102870872040257,5.05611961379506E-05,0,89.9895872960212,2.82556739822804,5.9350894878394E-12,0.000104909164519995,91.5315356291831,-6362518.44796101
-1.06,0,0,105.2348183617,0.00101881170438213,4.60709005494973E-05,0,89.9895814273966,2.60079419171015,5.97943303476607E-12,0.000103919166122068,91.5315355062485,-6362518.44809307
-1,0,0,105.234816047363,0.00100405125785056,4.90394100599305E-05,0,89.9895761012119,2.8066608894294,5.94477923168256E-12,0.000102396115039483,91.5315351076424,-6362518.44815038
-0.96,0,0,105.234817100689,0.00103347891693655,5.6645876750905E-05,0,89.9895894194547,3.14860092141117,5.97958312363827E-12,0.000105364543969699,91.5315352762118,-6362518.44794044
-0.9,0,0,105.234819099307,0.00101394026967533,5.28344197386126E-05,0,89.9895840855093,2.99373298821979,5.98133545021729E-12,0.000103387535773436,91.5315356981009,-6362518.44804869
-0.86,0,0,105.234817100689,0.000999149732677233,4.45848854160403E-05,0,89.9895856866519,2.56561491741886,5.95202982816521E-12,0.000101916380458533,91.5315355211496,-6362518.44822295
-0.8,0,0,105.234816327691,0.001002444896595,4.28993448958835E-05,0,89.9895872617194,2.45982968519372,5.90725182080202E-12,0.000102260680591826,91.5315350433812,-6362518.4483792
-0.76,0,0,105.234819519334,0.00101558275952466,6.18806500923991E-05,0,89.9895819251354,3.49974929614303,5.89968808914739E-12,0.000103503220771017,91.5315352939069,-6362518.44776828
-0.7,0,0,105.234814926051,0.000988285126981281,5.27165297979731E-05,0,89.9895787492927,3.06464013921026,5.8523341771035E-12,0.000100765007346126,91.5315345162526,-6362518.4480344
-0.66,0,0,105.234812610783,0.0010037926285023,4.22248652522755E-05,0,89.989575013598,2.41877258322385,5.86708788792158E-12,0.000102401346680381,91.5315353805199,-6362518.44833196
-0.6,0,0,105.234817100689,0.00104810511192646,4.7651496836446E-05,0,89.9895760799536,2.61463805317049,5.88160218201368E-12,0.000106905923189515,91.5315352817997,-6362518.44803925
-0.56,0,0,105.234821134247,0.00102283015578166,5.2471248048151E-05,0,89.9895840855093,2.94862192029623,6.00632992787725E-12,0.000104298377323175,91.5315367383882,-6362518.44791295
-0.5,0,0,105.234818678349,0.00100367849113487,5.1852238145339E-05,0,89.9895777046599,2.96676172000819,5.95264022554717E-12,0.00010234355522698,91.5315353693441,-6362518.44828276
-0.46,0,0,105.234819415957,0.0010222963440605,5.16193468069892E-05,0,89.9895808907133,2.89997586600843,5.93034669830749E-12,0.000104248232673854,91.5315357577056,-6362518.44825109
-0.4,0,0,105.234816960059,0.000993834907565277,3.44554301848781E-05,0,89.98957234539,1.99468121336651,6.01627007727043E-12,0.00010141433199351,91.531535403803,-6362518.44863682
-0.36,0,0,105.234817100689,0.00102425932910834,4.41225354470956E-05,0,89.9895840855093,2.47756556084173,5.90115521609758E-12,0.000104484731878074,91.5315353823826,-6362518.44819492
-0.3,0,0,105.234814609401,0.00100759574059976,4.75965466337874E-05,0,89.9895899551423,2.71545840799491,5.9723644897551E-12,0.00010276553246058,91.5315350107849,-6362518.44811722
-0.26,0,0,105.23481853772,0.0010189157398833,4.54346579536907E-05,0,89.9895792822283,2.56283792398446,5.96367720877832E-12,0.000103932722026912,91.5315352641046,-6362518.4482876
-0.2,0,0,105.234814468771,0.000993576896225439,5.51403193913412E-05,0,89.9895941838788,3.18795226914892,5.95431145192191E-12,0.000101292641147666,91.531535259448,-6362518.44799376
-0.16,0,0,105.234819415957,0.00105206373025925,5.61320921924453E-05,0,89.9895803501051,3.06432696347137,5.92761734200977E-12,0.000107267772477826,91.5315352119505,-6362518.44806347
-0.1,0,0,105.234812610783,0.000994898402059227,3.84819825552956E-05,0,89.989574464415,2.22615332692369,5.95032588214365E-12,0.000101507902400044,91.5315343253315,-6362518.44838607
-0.06,0,0,105.234816820361,0.00102299661866113,3.62609811697254E-05,0,89.989572366396,2.0391738651324,5.94619439635206E-12,0.000104387243140991,91.5315344119444,-6362518.44856928
0,0,0,105.234817100689,0.00106641029299789,4.61998036975013E-05,0,89.9895851400556,2.49058089284096,5.95618491609759E-12,0.000108783395376122,91.5315354270861,-6362518.44820522
0.04,0,0,105.234819415957,0.00102722422880249,5.02839697255018E-05,0,89.9895766266692,2.81364291210935,6.09945108493024E-12,0.000104758800716809,91.5315359709784,-6362518.4480246
0.1,0,0,105.234815523028,0.00102000225798666,4.22775231483915E-05,0,89.9895739572443,2.38402295013352,6.01728803253198E-12,0.000104057641692634,91.5315354084596,-6362518.44827906
0.14,0,0,105.234815907665,0.000993872974679403,4.24225323543374E-05,0,89.9895798166252,2.45453889402436,5.99471072317015E-12,0.000101386728260877,91.5315347025171,-6362518.44829924
0.2,0,0,105.234813415445,0.000981878035644076,5.61198425547391E-05,0,89.9895787607989,3.28299899734397,6.01062859218592E-12,0.000100090587807244,91.5315350750461,-6362518.44798294
0.24,0,0,105.234817697667,0.00102106678631986,5.3021337119101E-05,0,89.9895771029883,2.98300427357299,5.88633562712299E-12,0.00010411518201181,91.531535487622,-6362518.44809053
0.3,0,0,105.2348152427,0.000972677667688944,4.50930877472995E-05,0,89.9895750135281,2.66521930239057,5.95466630343841E-12,9.92082921129622E-05,91.5315345702693,-6362518.44820504
0.34,0,0,105.234816187993,0.00101468046876547,4.05680781200632E-05,0,89.9895750135281,2.30003934924557,5.93275287339324E-12,0.000103520920447409,91.5315342815593,-6362518.44833729
0.4,0,0,105.234818081371,0.00103905383815798,3.69439955223172E-05,0,89.9895840934173,2.04597608655421,5.91351650110543E-12,0.000106025321542802,91.5315352212638,-6362518.44850395
0.44,0,0,105.234815907665,0.00102633116305988,4.53015780161278E-05,0,89.9895803480763,2.53604188669162,5.98464364106025E-12,0.000104691216733954,91.5315353637561,-6362518.44839483
0.5,0,0,105.234814926051,0.000995781568101744,4.65986471049036E-05,0,89.9895787350236,2.69000933351175,5.98579611799012E-12,0.000101562702525371,91.5315349958837,-6362518.44816773
0.54,0,0,105.234820993617,0.00104182835301073,5.51356130587628E-05,0,89.9895803679442,3.040283017928,6.06121421424124E-12,0.000106226620005145,91.5315361162648,-6362518.44798684
0.6,0,0,105.23481650278,0.000987242128750824,5.10275930603511E-05,0,89.9895776947285,2.97121474873856,6.04446025669468E-12,0.000100667439141944,91.5315351765603,-6362518.44793237
0.64,0,0,105.234818081371,0.00101727215753253,5.48342540567456E-05,0,89.9895733981897,3.09699586031272,5.94153968029996E-12,0.000103717377783141,91.5315353022888,-6362518.44794039
0.7,0,0,105.234819275327,0.00103321801178465,5.87321014501079E-05,0,89.989578215615,3.2655092099276,5.92435136356011E-12,0.000105325953200008,91.5315355472267,-6362518.4478288
0.74,0,0,105.234815523028,0.00100848817991343,5.01414177162368E-05,0,89.9895718248317,2.85856113995105,5.94275863294493E-12,0.000102844147363612,91.5315355425701,-6362518.44794881
0.8,0,0,105.234818503261,0.000967222897883687,3.80402471792912E-05,0,89.9895877807042,2.26280941356631,5.97469728441471E-12,9.86817067314405E-05,91.5315356617793,-6362518.44843044
0.84,0,0,105.234815766104,0.000979421558569586,3.99169703017785E-05,0,89.989572366396,2.3425899887655,5.92731326031301E-12,9.9920567549816E-05,91.5315341521055,-6362518.44852306
0.9,0,0,105.234817557968,0.00106957201349951,5.2716079208203E-05,0,89.9895835610753,2.83218340167275,5.90547207864712E-12,0.000109075728801145,91.5315354717895,-6362518.44801651
0.94,0,0,105.234817100689,0.00100074751522131,4.94163093549997E-05,0,89.9895792829977,2.83896348465016,5.96583338979125E-12,0.000102056490504765,91.5315355136991,-6362518.44798521
1,0,0,105.234816047363,0.0010052420931747,4.10005382014531E-05,0,89.9895792685181,2.34557292148513,5.86561643389522E-12,0.00010255465224418,91.5315350340679,-6362518.44836919
1.04,0,0,105.234817764722,0.00101774665703817,4.99042571678834E-05,0,89.9895771342145,2.81803412034054,5.965757110712E-12,0.000103791839251244,91.5315351234749,-6362518.44807775
1.1,0,0,105.234817764722,0.00103036205169585,5.70971270582345E-05,0,89.9895808708794,3.18340907783666,6.01089547025181E-12,0.0001050432753118,91.5315356561914,-6362518.44789997
1.14,0,0,105.234815803356,0.00100372972554679,5.25399388140443E-05,0,89.989583539067,3.00716942181383,5.93124262322378E-12,0.000102345135474025,91.5315353497863,-6362518.44807802
1.2,0,0,105.234820470214,0.00107131936722297,4.1473310910538E-05,0,89.9895894095122,2.22503040222965,5.93787341281944E-12,0.000109304871443783,91.5315357912332,-6362518.44850659
1.24,0,0,105.234818678349,0.00101484091261544,5.30928975511448E-05,0,89.9895792822633,3.00598191446927,6.01989101932238E-12,0.000103478242522215,91.5315359067172,-6362518.44800204
1.3,0,0,105.234820993617,0.00101353459454658,4.81024962800897E-05,0,89.9895729153986,2.7288296275717,5.98097270952523E-12,0.000103370145211557,91.5315355835482,-6362518.44804312
1.34,0,0,105.234818818048,0.00101977459611291,4.24595035568703E-05,0,89.9895835364428,2.39364038977887,5.98057735354068E-12,0.000104033605794029,91.5315357604995,-6362518.44837154
1.4,0,0,105.234814785421,0.00100105282650538,3.77217998395793E-05,0,89.989571277564,2.16683184037559,6.02143235680678E-12,0.000102139723026085,91.5315351858735,-6362518.44855864
1.44,0,0,105.23481650278,0.00102222674112798,4.47397736905953E-05,0,89.9895845931031,2.51653017344561,5.91192624497915E-12,0.000104274259797421,91.531535343267,-6362518.44821709
1.5,0,0,105.23481650278,0.00102325984166862,4.40443555707036E-05,0,89.9895824437844,2.47411914147129,5.94412283447324E-12,0.00010438292690651,91.5315353991464,-6362518.44833216
1.54,0,0,105.234817697667,0.00103382421515089,5.03002462155751E-05,0,89.9895808833324,2.79619565031766,5.92881924657934E-12,0.000105433414319123,91.5315356357023,-6362518.44807108
1.6,0,0,105.234814329073,0.000999313399429622,4.8022001755018E-05,0,89.9895803042132,2.76179463896403,5.88344620154823E-12,0.000101916831113158,91.5315342620015,-6362518.44815759
1.64,0,0,105.234817100689,0.00106200047993884,4.82551557802388E-05,0,89.9895750135281,2.61155206129694,5.93431153402245E-12,0.000108323367953744,91.5315355462953,-6362518.44816518
1.7,0,0,105.23481650278,0.00100534449901401,4.23645875059461E-05,0,89.9895824437494,2.42314778358378,5.99363973961397E-12,0.000102559334322905,91.5315355621278,-6362518.4483142
1.74,0,0,105.234817100689,0.00100748803034062,3.54824969147236E-05,0,89.9895840855093,2.02726954165488,5.94838683569924E-12,0.000102805560800334,91.5315344622359,-6362518.44852817
1.8,0,0,105.234818959609,0.00103549012715423,5.02750349585343E-05,0,89.9895862198375,2.79094985006333,6.00745112129462E-12,0.000105603839529067,91.5315353125334,-6362518.44800142
1.84,0,0,105.234814012423,0.000991568245889898,5.22912023081453E-05,0,89.989581963093,3.03092894106958,6.04272719502697E-12,0.000101103013662396,91.5315349753946,-6362518.44792776
1.9,0,0,105.234817838296,0.00106396834806163,5.35038700048445E-05,0,89.9895723581474,2.88864235374427,5.92371409067366E-12,0.00010849884313302,91.5315357223153,-6362518.44811186
1.94,0,0,105.234817240387,0.00100428596113163,4.17399675262012E-05,0,89.9895798166252,2.38952303317667,6.04959853282035E-12,0.00010245383145957,91.5315356990322,-6362518.44838465
2,0,0,105.234816047363,0.000991344745620067,4.83040192090367E-05,0,89.9895691396194,2.80131110526224,5.97824609905102E-12,0.000101100843380664,91.531534881331,-6362518.4480437
2.04,0,0,105.234814012423,0.000993518602584165,5.66013254584302E-05,0,89.9895867280604,3.27400326101547,5.88491614101523E-12,0.000101278273405114,91.5315347025171,-6362518.44774851
2.1,0,0,105.23481853772,0.00103344265873324,6.41055452480303E-05,0,89.9895781893864,3.56157274385082,5.89898621557389E-12,0.000105316262988708,91.5315354829654,-6362518.44792321
2.14,0,0,105.234815065749,0.00100610545045281,5.82393200649226E-05,0,89.9895707574783,3.3240321726521,5.86551243860471E-12,0.000102555954526906,91.5315356943756,-6362518.4480469
2.2,0,0,105.234815523028,0.00103112989481411,4.51600080719567E-05,0,89.9895798166252,2.51783939119312,5.86205402923257E-12,0.000105182306469942,91.5315351691097,-6362518.44823778
2.24,0,0,105.234816644341,0.00100261737427906,5.12479129745429E-05,0,89.989581963093,2.93746385583886,5.88042264763876E-12,0.000102238244608088,91.5315340626985,-6362518.44801515
2.3,0,0,105.234817100689,0.00106083317416243,4.34462774183348E-05,0,89.9895766235922,2.35493706202799,5.94795279137502E-12,0.000108225294866315,91.5315355472267,-6362518.44829891
2.34,0,0,105.234819135629,0.00102081437510572,3.94421938448248E-05,0,89.9895792565567,2.22213269627749,5.97173937882377E-12,0.000104152234143839,91.5315355313942,-6362518.44844905
2.4,0,0,105.234814926051,0.000997728880491248,4.36966707892635E-05,0,89.9895787608339,2.51837393443995,6.01317365264271E-12,0.000101775173334318,91.5315349539742,-6362518.44824431
2.44,0,0,105.234817240387,0.00101818031273396,5.41319425405184E-05,0,89.9895840934173,3.05452421151912,6.02762868869446E-12,0.000103814085150589,91.531535170041,-6362518.44798493
2.5,0,0,105.234819275327,0.00103241274962313,5.612370280845E-05,0,89.9895723581823,3.12257152456227,5.98249848359947E-12,0.000105258437429256,91.5315353134647,-6362518.44799753
2.54,0,0,105.234817100689,0.000998195921314868,5.06269281715964E-05,0,89.9895862198726,2.91369263757427,5.93909039190201E-12,0.000101789435120736,91.5315354652703,-6362518.44817085
2.6,0,0,105.234817557968,0.00100944230366877,4.65011772587313E-05,0,89.9895845931381,2.64822755203871,5.93454302676148E-12,0.000102959502214617,91.5315352659673,-6362518.44816398
