MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.96,0,0,111.860544604249,0.00265475185806944,5.61130177064848E-05,0,1.20836251133534,3.90873179093803E-11,51.0946083068848,0.000271002954036703,98.1134028052911,-6362518.41432276,89.9966369667498,42.2884576058658,-0.00248917401768267,-0.0022693295031786,179.990219116211,-0.00296421651728451,0.0209279600530863,0.999776601791382,-1.00000023841858,1.78813934326172E-07,6.31809234619141E-06,-2.38418579101563E-07,1.00000011920929,-1.04308128356934E-06,1\n
-4.86,0,0,111.86053168308,0.00263452627495637,0.000101058332556702,0,2.19562363902051,3.8660599623927E-11,51.0946083068848,0.000268800402864144,98.1134015060961,-6362518.41414079,89.9966401184365,42.425287615303,-0.00248170597478747,-0.00227099820040166,179.990219116211,-0.00464545376598835,0.038076888769865,0.999264001846313,-1.00000011920929,2.38418579101563E-07,6.25848770141602E-06,2.98023223876953E-08,1.00000011920929,-5.0663948059082E-07,1\n
-4.76,0,0,111.860541174188,0.00266147679712634,7.05530488259093E-05,0,1.51624377685281,3.87282195082786E-11,51.0946083068848,0.00027165465996859,98.1134027624503,-6362518.41422221,89.9966381236225,42.3454146601822,-0.00248653022572398,-0.00227048108354211,179.990219116211,-0.00386383221484721,0.026225870475173,0.999648571014404,-1.00000023841858,1.78813934326172E-07,6.31809234619141E-06,-2.98023223876953E-07,1.00000023841858,-1.04308128356934E-06,1\n
-4.66,0,0,111.860533621162,0.00264122692961488,5.06063550787918E-05,0,1.09515545044398,3.89565959439762E-11,51.0946083068848,0.000269633043330941,98.1134016057476,-6362518.41444299,89.9966287491586,42.133064407304,-0.00250162929296494,-0.00227103335782886,179.990219116211,-0.00188618584070355,0.019067145884037,0.999816417694092,-1,1.19209289550781E-07,6.3776969909668E-06,2.08616256713867E-07,1,-1.19209289550781E-07,1\n
-4.56,0,0,111.860540315509,0.00266116123683495,4.95264261098227E-05,0,1.06403646931591,3.92787585470688E-11,51.0946083068848,0.000271670880351849,98.1134027624503,-6362518.41477146,89.9966345821793,42.3391996769285,-0.0024904275778681,-0.00227353628724813,179.990219116211,0.00109176454134285,0.0185788590461016,0.999826788902283,-1.00000023841858,1.78813934326172E-07,6.31809234619141E-06,-2.29477882385254E-06,1,-5.39422035217285E-06,1\n
-4.46,0,0,111.860532596707,0.00262193102127518,2.68236130393338E-05,0,0.584569506377648,3.94962596515889E-11,51.0946083068848,0.00026769833095841,98.1134015796706,-6362518.41501641,89.9966344914277,42.2513778397372,-0.00249168765731156,-0.00226469058543444,179.990219116211,0.00335105252452195,0.00966610014438629,0.999947667121887,-1,8.94069671630859E-08,6.31809234619141E-06,-7.15255737304688E-07,1.00000011920929,-1.75833702087402E-06,1\n
-4.36,0,0,111.860541284084,0.0026633892269413,8.11456549197955E-05,0,1.74306520636255,3.9315502019111E-11,51.0946083068848,0.000271819186764333,98.1134027214721,-6362518.41406227,89.9966390942588,42.3696419884514,-0.00248510646633804,-0.00227543711662292,179.990219116211,-0.00530323013663292,0.0300020053982735,0.999535799026489,-1.00000023841858,1.78813934326172E-07,6.31809234619141E-06,7.15255737304688E-07,1,1.10268592834473E-06,1\n
-4.26,0,0,111.860531738959,0.00261755565824681,5.10064100440426E-05,0,1.11405906271852,3.95547516661616E-11,51.0946083068848,0.000267214844257069,98.1134019996971,-6362518.41464639,89.9966324520014,42.2581433931087,-0.00249431608244777,-0.0022721067070961,179.990219116211,-3.75190211343579E-05,0.019486291334033,0.999810099601746,-1,1.49011611938477E-07,6.19888305664063E-06,1.51991844177246E-06,1.00000011920929,2.5331974029541E-06,1\n
-4.16,0,0,111.860544438474,0.00263485601970046,7.46570193382547E-05,0,1.62107920006128,3.9557723924817E-11,51.0946083068848,0.000268924031388451,98.1134056504816,-6362518.41451518,89.9966392316581,42.3626296314327,-0.00248543987981975,-0.00227016373537481,179.990219116211,-0.0012328140437603,0.0283075552433729,0.999598503112793,-1.00000011920929,2.38418579101563E-07,6.25848770141602E-06,3.27825546264648E-07,1.00000023841858,-5.96046447753906E-08,1\n
-4.06,0,0,111.860532596707,0.00259947092177048,6.68800331877846E-05,0,1.4714333663449,3.85666982104827E-11,51.0946083068848,0.000265331191144469,98.1134018907323,-6362518.41414676,89.9966319836209,42.4268240871632,-0.00248638889752328,-0.00227125268429518,179.990203857422,-0.00465305801481009,0.0253041125833988,0.999668955802917,-1,1.49011611938477E-07,6.19888305664063E-06,3.06963920593262E-06,1.00000011920929,6.40749931335449E-06,1\n
-3.96,0,0,111.860541339964,0.00262157324494068,6.19525652283555E-05,0,1.35151985988765,3.8130901441098E-11,51.0946083068848,0.000267601053792532,98.1134020555764,-6362518.41450284,89.9966285680798,42.5395017219314,-0.00248453533276916,-0.00227839755825698,179.990219116211,-0.00135237851645797,0.0235930606722832,0.999720752239227,-1.00000011920929,2.08616256713867E-07,6.19888305664063E-06,0,1.00000023841858,-7.45058059692383E-07,1\n
-3.86,0,0,111.860530715436,0.00259788173897675,8.81819333991239E-05,0,1.94262147094348,3.89773209729457E-11,51.0946083068848,0.000265103929677935,98.1134019084275,-6362518.41447999,89.9966362290219,42.3367462495591,-0.00248670903965831,-0.00226580305024982,179.990219116211,-0.00157589931041002,0.0339071862399578,0.999423742294312,-1.00000023841858,2.68220901489258E-07,6.13927841186523E-06,1.13248825073242E-06,1.00000011920929,1.96695327758789E-06,1\n
-3.76,0,0,111.860540149733,0.00264891084456407,6.64272659924499E-05,0,1.43411932451364,3.8869317093456E-11,51.0946083068848,0.0002703820575789,98.1134026618674,-6362518.41416454,89.9966347483111,42.2541108209213,-0.00249135447666049,-0.0022699641995132,179.990219116211,-0.00440507382154465,0.0246873181313276,0.999685525894165,-1.00000023841858,1.78813934326172E-07,6.31809234619141E-06,-1.40070915222168E-06,1.00000023841858,-3.60608100891113E-06,1\n
-3.66,0,0,111.860532817431,0.00257531450173041,7.28823751245289E-05,0,1.6189034239092,3.86414455054198E-11,51.0946083068848,0.00026284724094694,98.113401979208,-6362518.41417313,89.9966318803868,42.5912255421094,-0.00248017464764416,-0.00227712839841843,179.990219116211,-0.00445075519382954,0.0279483143240213,0.999599456787109,-1.00000023841858,1.78813934326172E-07,6.07967376708984E-06,-5.0663948059082E-07,1.00000011920929,-1.72853469848633E-06,1\n
-3.56,0,0,111.860544604249,0.00269705716625589,7.31791949220412E-05,0,1.55221113027026,3.89429060141106E-11,51.0946083068848,0.000275281711878961,98.1134031685069,-6362518.41451027,89.9966381237309,42.3454146492815,-0.00248653022572398,-0.00227048108354211,179.990219116211,-0.00124818342737854,0.0271043293178082,0.999631822109222,-1.00000011920929,2.08616256713867E-07,6.3776969909668E-06,-2.98023223876953E-07,1.00000023841858,-1.04308128356934E-06,1\n
-3.46,0,0,111.8605360277,0.00263718013949008,7.31330240438152E-05,0,1.5872987904253,3.90986213329601E-11,51.0946083068848,0.000269165789859471,98.1134021915495,-6362518.41544542,89.9966390942588,42.3696419754864,-0.00248510646633804,-0.00227543711662292,179.990219116211,0.00723800808191299,0.026770293712616,0.999615430831909,-1.00000011920929,2.38418579101563E-07,6.25848770141602E-06,9.83476638793945E-07,1,1.63912773132324E-06,1\n
-3.36,0,0,111.8605360277,0.00261917006527916,7.1805866019254E-05,0,1.56845616074278,3.93506483371775E-11,51.0946083068848,0.000267329912730929,98.1134023293853,-6362518.4146039,89.9966236005845,42.2387121358462,-0.00249881995841861,-0.00227703922428191,179.990203857422,-0.000426989456173033,0.0274121779948473,0.999624133110046,-1.00000011920929,2.08616256713867E-07,6.19888305664063E-06,-1.04308128356934E-06,1,-2.83122062683105E-06,1\n
-3.26,0,0,111.86053516902,0.00263531833402682,4.1394325530278E-05,0,0.897698120725967,3.92898394494086E-11,51.0946083068848,0.000269046055450417,98.113402241841,-6362518.41477231,89.9966390117351,42.4080473431746,-0.00248388643376529,-0.00227163266390562,179.990219116211,0.00111007830128074,0.01566824875772,0.999876618385315,-1,1.19209289550781E-07,6.3776969909668E-06,1.8775463104248E-06,1,3.72529029846191E-06,1\n
-3.16,0,0,111.860544493422,0.0026451799585748,7.35914424100513E-05,0,1.5916385199215,3.91552886344125E-11,51.0946083068848,0.000269981630253824,98.1134027950466,-6362518.41449638,89.9966320080772,42.5926038516383,-0.00248156255111098,-0.00228051375597715,179.990188598633,-0.00139893870800734,0.0277858637273312,0.999612927436829,-1.00000023841858,1.78813934326172E-07,6.31809234619141E-06,8.94069671630859E-08,1.00000023841858,-4.76837158203125E-07,1\n
