MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.96,0,0,117.56971064955,0.00267305888607893,0.000113374012411274,0,2.42407938815854,4.05588596974638E-11,55.5268859863281,0.000272687521373882,102.432628464885,-6362518.39329069,89.9918920931714,61.6678803353802,-0.00384674221277237,0.00713753094896674,180.009292602539,0.0201244838535786,0.0373351871967316,0.999100148677826,-1,1.49011611938477E-07,6.55651092529297E-06,1.2814998626709E-06,0.999999940395355,-2.62260437011719E-06,1\n
-4.86,0,0,117.569712653756,0.00270931568231591,0.000103679186915113,0,2.18726072787198,4.0562212039036E-11,55.5268859863281,0.000276432502005264,102.432628696784,-6362518.39238495,89.9919187978614,61.547993697132,-0.00385128823108971,0.0071012657135725,180.00927734375,0.0118278041481972,0.0363938473165035,0.999267518520355,-1,2.38418579101563E-07,6.61611557006836E-06,-1.49011611938477E-07,0.99999988079071,7.15255737304688E-07,1\n
-4.76,0,0,117.569711386226,0.00270029082658245,0.00012654985232104,0,2.67896403197629,4.07944364689352E-11,55.5268859863281,0.000275410696190193,102.432628680952,-6362518.39403121,89.9919012680731,61.6230739172262,-0.00384836853481829,0.00712447706609964,180.009262084961,0.0265066102147102,0.0386490821838379,0.99890124797821,-1,2.38418579101563E-07,6.61611557006836E-06,5.66244125366211E-07,0.999999940395355,6.25848770141602E-07,1\n
-4.66,0,0,117.569711563177,0.00267932736837321,0.000121843776583626,0,2.59891641123335,4.08335955797735E-11,55.5268859863281,0.000273290146196814,102.432628653012,-6362518.39432079,89.9918975142336,61.6246731592946,-0.00384867610409856,0.00712745822966099,180.009262084961,0.0293091684579849,0.0347705967724323,0.998965442180634,-1,1.49011611938477E-07,6.55651092529297E-06,-8.94069671630859E-08,0.999999940395355,-7.74860382080078E-07,1\n
-4.56,0,0,117.569714907557,0.00270855091667178,0.000104860198287454,0,2.21174377840005,4.06188471646257E-11,55.5268859863281,0.000276349711384682,102.432628788054,-6362518.39330773,89.9918839713088,61.6376410575298,-0.00385634507983923,0.00713985320180655,180.00927734375,0.0200119521468878,0.0331411324441433,0.999250292778015,-1,2.38418579101563E-07,6.67572021484375E-06,-2.98023223876953E-08,1.00000011920929,-2.98023223876953E-06,1\n
-4.46,0,0,117.569714731537,0.0027110998093596,9.8908251920268E-05,0,2.08570429346271,4.07204414998038E-11,55.5268859863281,0.000276633017620043,102.432628712617,-6362518.39179537,89.9918896669483,61.6895357589465,-0.00384536059573293,0.00713406596332788,180.009246826172,0.0065979827195406,0.0358810871839523,0.999334275722504,-1,2.38418579101563E-07,6.61611557006836E-06,-2.98023223876953E-07,0.99999988079071,3.27825546264648E-07,1\n
-4.36,0,0,117.569715084508,0.00270849920512163,0.000103253683570272,0,2.17994099364453,4.09753785950528E-11,55.5268859863281,0.000276350732178798,102.432628810406,-6362518.3916682,89.9919116246386,61.5619755455492,-0.00385255226865411,0.00711091235280037,180.00927734375,0.00547692645341158,0.0377265773713589,0.999273061752319,-1,2.38418579101563E-07,6.61611557006836E-06,7.15255737304688E-07,0.99999988079071,-1.22189521789551E-06,1\n
-4.26,0,0,117.569712476805,0.00268791311519911,0.0001219443759474,0,2.5932409829618,4.09194993555116E-11,55.5268859863281,0.000274167231282263,102.43262854591,-6362518.39372407,89.9918922395357,61.6317297851146,-0.00385280279442668,0.0071308184415102,180.00927734375,0.0238849557936192,0.0385711863636971,0.998970329761505,-1,2.08616256713867E-07,6.55651092529297E-06,4.76837158203125E-07,1.00000011920929,0,1\n
-4.16,0,0,117.569707306102,0.00267094474548844,0.000120158205846515,0,2.5789852219349,4.06677211386313E-11,55.5268859863281,0.000272441148126745,102.432628219947,-6362518.38838533,89.9919076786332,61.5620961579656,-0.00385300791822374,0.0071193533949554,180.009262084961,-0.0239594802260399,0.0380760878324509,0.998987555503845,-1,1.49011611938477E-07,6.55651092529297E-06,8.94069671630859E-08,0.999999940395355,-1.10268592834473E-06,1\n
-4.06,0,0,117.569707482122,0.00266995661345407,9.92476708356382E-05,0,2.12607634133533,4.05226882082943E-11,55.5268859863281,0.000272427958861954,102.432628455572,-6362518.39126963,89.9919074910507,61.5649754186535,-0.00385178276337683,0.00711479783058167,180.009262084961,0.00197148183360696,0.037119772285223,0.999308884143829,-1,1.49011611938477E-07,6.55651092529297E-06,2.68220901489258E-07,0.999999821186066,2.26497650146484E-06,1\n
-3.96,0,0,117.569713994861,0.00270499694014762,9.24276749080248E-05,0,1.95245062705163,4.03206249328991E-11,55.5268859863281,0.000276032884130473,102.432628857903,-6362518.39212604,89.9918932860992,61.6290721072559,-0.00385031662881374,0.00712537625804544,180.00927734375,0.00954827107489109,0.0328080207109451,0.999416053295136,-1,2.38418579101563E-07,6.67572021484375E-06,6.55651092529297E-07,1.00000011920929,-4.17232513427734E-07,1\n
-3.86,0,0,117.56971064955,0.00268341880062666,9.27009987758551E-05,0,1.97486413999478,4.03849399287312E-11,55.5268859863281,0.000273827386422454,102.432628400624,-6362518.39163447,89.9919068216441,61.6885792733033,-0.00383791024796665,0.00712117785587907,180.009262084961,0.00522635411471128,0.0341483019292355,0.999403119087219,-1,1.49011611938477E-07,6.55651092529297E-06,-3.87430191040039E-07,1,5.36441802978516E-07,1\n
-3.76,0,0,117.569712476805,0.00270104306461027,0.000114351594772949,0,2.42768497582568,4.07361965817553E-11,55.5268859863281,0.000275543185466631,102.432628616691,-6362518.38815044,89.9919112787631,61.50144105364,-0.00385841960087419,0.00710895890370011,180.009231567383,-0.0257808864116669,0.0335810706019402,0.999103426933289,-1,2.08616256713867E-07,6.55651092529297E-06,-6.25848770141602E-07,1.00000011920929,-3.27825546264648E-07,1\n
-3.66,0,0,117.56971064955,0.00268887154329693,9.7456676400171E-05,0,2.07192970562175,4.07527127925147E-11,55.5268859863281,0.000274367289080146,102.432628647424,-6362518.39186643,89.9919175163926,61.6609777851323,-0.00383559358306229,0.00711669865995646,180.009262084961,0.00728716421872377,0.0355043783783913,0.999342978000641,-1,2.08616256713867E-07,6.55651092529297E-06,1.2516975402832E-06,1.00000011920929,1.78813934326172E-07,1\n
-3.56,0,0,117.569711386226,0.00269880049145684,0.00013053881561186,0,2.76468129555734,4.03355692580527E-11,55.5268859863281,0.000275238938343136,102.432628582232,-6362518.3948875,89.9919058300205,61.6066680220485,-0.00384879694320261,0.00711989216506481,180.009246826172,0.0341400504112244,0.0342642106115818,0.998829543590546,-1,2.08616256713867E-07,6.55651092529297E-06,7.45058059692383E-07,1.00000011920929,5.66244125366211E-07,1\n
-3.46,0,0,117.569709559903,0.00268009931774586,0.000104793806709257,0,2.23504936471841,4.03512472303616E-11,55.5268859863281,0.000273442719958439,102.432628267445,-6362518.3923798,89.9918926100883,61.702742485572,-0.00384412333369255,0.00713744340464473,180.009262084961,0.0119105195626616,0.0372425355017185,0.999235272407532,-1,1.49011611938477E-07,6.55651092529297E-06,5.66244125366211E-07,1,-6.25848770141602E-07,1\n
-3.36,0,0,117.56971064955,0.00268659336235875,0.000143765510140581,0,3.07046897595343,4.05685018328651E-11,55.5268859863281,0.000273922026508444,102.432628558017,-6362518.3864648,89.9919090110671,61.5594937052348,-0.00385501491837204,0.00711208954453468,180.009262084961,-0.0409853458404541,0.0344056934118271,0.998567223548889,-1,1.49011611938477E-07,6.55651092529297E-06,2.98023223876953E-08,0.99999988079071,7.15255737304688E-07,1\n
-3.26,0,0,117.569715084508,0.00270649603756716,0.000103218367987098,0,2.17959613894643,4.07397974284061E-11,55.5268859863281,0.000276146190799409,102.432628894225,-6362518.39251894,89.991914905199,61.5858852495013,-0.00384734873659909,0.00710845598950982,180.009262084961,0.0130288023501635,0.0358426906168461,0.999272525310516,-1,2.38418579101563E-07,6.61611557006836E-06,3.57627868652344E-07,0.999999940395355,2.02655792236328E-06,1\n
-3.16,0,0,117.569715644233,0.00271268827410493,9.83216424532264E-05,0,2.07174253274862,4.07949890779711E-11,55.5268859863281,0.000276797494734637,102.43262888398,-6362518.39200767,89.991892191077,61.6437801019639,-0.00385058717802167,0.00713202729821205,180.009262084961,0.00847354345023632,0.0352407321333885,0.999342918395996,-1,2.38418579101563E-07,6.67572021484375E-06,1.2814998626709E-06,1.00000011920929,2.98023223876953E-08,1\n
