MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-4.48,0,0,103.494176042266,0.00317200647673741,3.27941735378244E-06,0,89.9886497463707,0.0512176365736057,5.81801479510885E-11,0.000323877083701518,92.6781233251095,-6362518.44258969
-4.42,0,0,103.494174690917,0.00316731514672084,1.16939240220511E-05,0,89.9886469112847,0.204803747314097,5.83026295732161E-11,0.000323396042745117,92.678123450838,-6362518.44286112
-4.38,0,0,103.494175029919,0.00315597178315207,1.85267911719658E-05,0,89.9886488033183,0.333216166144804,5.83522340223173E-11,0.000322234480904626,92.678123164922,-6362518.44289463
-4.32,0,0,103.494173778221,0.00315900869722334,7.60539874912345E-06,0,89.9886501819288,0.127079090680165,5.83088167137669E-11,0.000322549185057142,92.6781231500208,-6362518.44278163
-4.28,0,0,103.494175029919,0.00316257283644933,9.11961808861473E-06,0,89.9886478582574,0.155067192362316,5.81974473033697E-11,0.000322912693377475,92.6781231183559,-6362518.44284016
-4.22,0,0,103.494173778221,0.00316327856019905,4.35864001159558E-06,0,89.9886533012942,0.0681542228510051,5.80683174774165E-11,0.000322985783668628,92.6781230792403,-6362518.44264647
-4.18,0,0,103.494174690917,0.00316993675574276,8.25428280187164E-06,0,89.9886446643186,0.14557911159656,5.81123953083284E-11,0.000323664830034431,92.6781234638765,-6362518.44267428
-4.12,0,0,103.494174234569,0.00315693230207368,1.36951017047701E-05,0,89.9886524324606,0.24140111853079,5.82200131023635E-11,0.00032233507363344,92.6781234741211,-6362518.44294302
-4.08,0,0,103.494173320942,0.00314567063625923,1.0791735851745E-05,0,89.9886442296783,0.186732727453359,5.81773978923933E-11,0.000321186343512636,92.6781228305772,-6362518.44290389
-4.02,0,0,103.494175029919,0.00317148713767338,5.76156629084056E-06,0,89.9886446642865,0.0950492470582655,5.81809424292705E-11,0.000323823690791869,92.6781229032204,-6362518.44261186
-3.98,0,0,103.494173778221,0.00316703444194377,2.00249025650143E-06,0,89.9886524324927,0.0458371127629512,5.81930237439397E-11,0.000323369520970118,92.6781229432672,-6362518.44238651
-3.92,0,0,103.494174332358,0.00316363754065619,3.77010217976147E-06,0,89.9886569287268,0.0649364169424397,5.81430512330668E-11,0.000323022520092309,92.6781231816858,-6362518.44256259
-3.88,0,0,103.494174789637,0.00316567650104064,7.09370482140915E-06,0,89.9886482926193,0.117053110259773,5.82270943806869E-11,0.000323230124081419,92.6781231528148,-6362518.44275116
-3.82,0,0,103.494174789637,0.00315963329446576,7.04718614655534E-06,0,89.9886588205676,0.120311986391629,5.83202746708038E-11,0.000322613086495949,92.6781233297661,-6362518.44271939
-3.78,0,0,103.494173778221,0.00314866158140775,9.21745219682036E-06,0,89.9886479329668,0.160728215951344,5.82592255269903E-11,0.000321492251487143,92.6781231639907,-6362518.4427851
-3.72,0,0,103.494176042266,0.00316477644302197,8.12702131850714E-06,0,89.9886442296141,0.13698960761816,5.82002299787876E-11,0.000323137968280207,92.6781232422218,-6362518.44279942
-3.68,0,0,103.494174332358,0.00316994165656029,7.73073286651255E-06,0,89.9886442296141,0.128385827078299,5.81844828592225E-11,0.000323665463270117,92.678123309277,-6362518.44276828
-3.62,0,0,103.494176499546,0.00315832713949229,1.04972412900462E-05,0,89.9886488033504,0.182469784428187,5.81388421661272E-11,0.000322478749012589,92.6781234191731,-6362518.44285341
-3.58,0,0,103.494175942615,0.00316399957228487,9.87943603213854E-06,0,89.9886479329668,0.172393754560984,5.81211430850152E-11,0.000323058138292254,92.6781235225499,-6362518.44279527
-3.52,0,0,103.494174234569,0.00315498474566577,1.04911121388725E-05,0,89.9886492382301,0.182256981917706,5.80915162562902E-11,0.000322137474654483,92.6781231164932,-6362518.4428602
-3.48,0,0,103.494174572639,0.00316192973652031,9.41845674389901E-06,0,89.9886501074935,0.165486762350887,5.80521951312674E-11,0.00032284693645579,92.6781230140477,-6362518.44274576
-3.42,0,0,103.494175942615,0.00316598291381229,7.63081828585586E-06,0,89.9886482926193,0.129576870941467,5.80917100134245E-11,0.000323261284847831,92.6781234666705,-6362518.44275762
-3.38,0,0,103.494175245985,0.00316322102698805,8.8842597161604E-06,0,89.9886578755718,0.154320020390804,5.81263284091017E-11,0.000322978946201147,92.6781233977526,-6362518.44276457
-3.32,0,0,103.494174789637,0.00316355792432627,1.36843082241865E-05,0,89.9886564947732,0.243822514237975,5.82045922035145E-11,0.000323011592286093,92.6781234322116,-6362518.44282222
-3.28,0,0,103.494174473919,0.0031546609968642,1.25055964378448E-05,0,89.9886496729338,0.219490845975348,5.82072353271155E-11,0.000322103665098439,92.6781230503693,-6362518.44291708
-3.22,0,0,103.494175486267,0.0031632385264025,7.15916305111985E-06,0,89.988649238198,0.136351375919795,5.81327011968633E-11,0.000322981179579074,92.6781229926273,-6362518.44237672
-3.18,0,0,103.494175585918,0.00316196189181322,9.43730951344179E-06,0,89.9886478582253,0.178378645801991,5.81300177250563E-11,0.000322850216548431,92.6781230643392,-6362518.442316
-3.12,0,0,103.494175585918,0.00316453466168163,4.64222556218139E-06,0,89.9886533012621,0.0727152017465392,5.81566456861122E-11,0.000323113998547342,92.6781231295317,-6362518.44264958
-3.08,0,0,103.494174332358,0.00316691790587529,8.70821469221259E-06,0,89.9886478582895,0.146906767011946,5.82038835947865E-11,0.000323356465969482,92.6781233046204,-6362518.44275607
-3.02,0,0,103.494174234569,0.00315833308301533,9.25710855356213E-06,0,89.9886538118975,0.159344778322936,5.82282875521782E-11,0.000322479747410398,92.6781234731898,-6362518.44282081
-2.98,0,0,103.494175942615,0.00315718280080461,7.35588179854735E-06,0,89.9886478582574,0.126952596391193,5.81863144596466E-11,0.000322362810038612,92.6781235309318,-6362518.44271288
-2.92,0,0,103.494173778221,0.00315001313583545,7.2536620442308E-06,0,89.9886478582895,0.127475646432438,5.80545278510137E-11,0.000321630772191384,92.6781230857596,-6362518.44266835
-2.88,435.517578125,435.517578125,103.494174332358,0.00315877035350234,9.70796326425203E-06,16.2498074959443,89.9886588205676,0.168591834931634,5.79718413547478E-11,0.000322524261150647,92.6781230187044,-6362518.44281405
-2.82,435.517578125,435.517578125,103.494173778221,0.00316204225377223,1.08801509040447E-05,16.2498074959443,89.9886547549486,0.186655650948903,5.79510050226566E-11,0.000322857948845012,92.6781231919304,-6362518.44291643
-2.78,435.517578125,435.517578125,103.494173778221,0.00317503565162443,6.55368201631026E-06,16.2498074959443,89.9886497463707,0.10694878660958,5.80024094056357E-11,0.000324185854537973,92.6781233707443,-6362518.44273152
-2.72,435.517578125,435.517578125,103.494176042266,0.00317112061443295,3.45853613067225E-06,16.2498074959443,89.9886569286947,0.0710031700591488,5.82564522855083E-11,0.000323786609101262,92.6781242759898,-6362518.44239601
-2.68,435.517578125,435.517578125,103.494175942615,0.00315528449795935,2.89106892182552E-06,16.2498074959443,89.9886478582895,0.056323031629553,5.84037653536786E-11,0.000322169722608123,92.6781242499128,-6362518.4424033
-2.62,435.517578125,435.517578125,103.494176499546,0.0031656277365395,6.01397350755208E-06,16.2498074959443,89.9886538119296,0.108432669211348,5.83751112947348E-11,0.000323225372994784,92.6781242899597,-6362518.44241367
-2.58,435.517578125,435.517578125,103.494175486267,0.00316728529192768,7.49681987663885E-07,16.2498074959443,89.9886424136895,0.0173663216785434,5.83967947512062E-11,0.000323395189070652,92.6781245078892,-6362518.44247495
-2.52,435.517578125,435.517578125,103.494176042266,0.00318225983438699,6.66442952306603E-06,16.2498074959443,89.9886434302814,0.114873080843803,5.8323588512898E-11,0.000324923460539139,92.6781249903142,-6362518.44266529
-2.48,435.517578125,435.517578125,103.494177751243,0.00317539169277999,6.12446517491498E-06,16.2498074959443,89.9886410346742,0.109471299407458,5.83962932432364E-11,0.000324222297990673,92.678125794977,-6362518.44257265
-2.42,435.517578125,435.517578125,103.494178405963,0.00317803996482746,3.18913301996064E-06,16.2498074959443,89.9886588205676,0.046157235740445,5.85187507106209E-11,0.000324493142557003,92.6781260352582,-6362518.4425918
-2.38,435.517578125,435.517578125,103.494178307243,0.00316623686068799,9.07859983761561E-06,16.2498074959443,89.9886479329668,0.157772342129231,5.86163952866408E-11,0.00032328682334537,92.6781270224601,-6362518.44259294
-2.32,435.517578125,435.517578125,103.494178762659,0.00316441455914601,3.73691790611312E-06,16.2498074959443,89.9886538119296,0.0601020113034499,5.85462798044366E-11,0.0003231018565657,92.6781273074448,-6362518.44253949
-2.28,435.517578125,435.517578125,103.494180332869,0.00317173475892122,3.74045825842772E-06,16.2498074959443,89.9886547549486,0.0788915140552972,5.84179049836847E-11,0.000323849289316058,92.6781275989488,-6362518.44231918
-2.22,435.517578125,435.517578125,103.49417931959,0.00318124615812336,1.05226919747791E-05,16.2498074959443,89.9886497464028,0.187943470679323,5.8441321714784E-11,0.000324818893886913,92.678127813153,-6362518.44266118
-2.18,435.517578125,435.517578125,103.494180571288,0.00319420759080923,1.48534824809499E-05,16.2498074959443,89.9886492382622,0.26512653825668,5.84667177163629E-11,0.000326140567949551,92.6781295100227,-6362518.44272337
-2.12,435.517578125,435.517578125,103.494181127287,0.00317764127941825,9.62606902878813E-06,16.2498074959443,89.9886461151017,0.175323841175291,5.86961709721093E-11,0.000324451106621382,92.6781311072409,-6362518.442302
-2.08,435.517578125,435.517578125,103.494182595983,0.00316393870386044,1.18311165684079E-05,16.2498074959443,89.9886501819288,0.215188446225168,5.87379429983134E-11,0.000323051233749538,92.6781312739477,-6362518.44229534
-2.02,435.517578125,435.517578125,103.494183392264,0.00317775705202082,5.09662971827085E-06,16.2498074959443,89.9886496729659,0.0858889408142341,5.86768285194019E-11,0.000324463999618274,92.6781317880377,-6362518.44253099
-1.98,435.517578125,435.517578125,103.494185416959,0.00320832454812619,7.1335417313878E-06,16.2498074959443,89.9886538119296,0.12079653653332,5.87187684662814E-11,0.000327584695355654,92.6781340641901,-6362518.4425701
-1.92,435.517578125,435.517578125,103.494186429307,0.00316936869648846,3.1902695522557E-06,16.2498074959443,89.9886533768747,0.0489639003473282,5.88116885946409E-11,0.000323607765608358,92.678135022521,-6362518.44259037
-1.88,435.517578125,435.517578125,103.494188237935,0.00318595477605635,1.18060968774898E-05,16.2498074959443,89.9886547549808,0.216356244528164,5.88488980259519E-11,0.000325299214182451,92.6781362202019,-6362518.44244304
-1.82,435.517578125,435.517578125,103.494190502912,0.00319082596362822,4.88825276729436E-06,16.2498074959443,89.9886533012621,0.0788889430218207,5.90751206139669E-11,0.000325798432072588,92.6781385662034,-6362518.44265705
-1.78,435.517578125,435.517578125,103.494193224236,0.00319466238050059,9.80168464791388E-06,16.2498074959443,89.9886570063557,0.174123549208954,5.90660986037386E-11,0.000326188995586563,92.6781401317567,-6362518.44241782
-1.72,435.517578125,435.517578125,103.494194236584,0.00318405958820825,1.3383901401796E-05,16.2498074959443,89.9886569286947,0.235822392171498,5.90060642021201E-11,0.000325105066849574,92.6781418770552,-6362518.4425679
-1.68,435.517578125,435.517578125,103.494196600281,0.00319962263021767,6.1293127902811E-06,16.2498074959443,89.988649672998,0.098716388664435,5.91384495825754E-11,0.000326696400293258,92.678144085221,-6362518.44268651
-1.62,435.517578125,435.517578125,103.494198309258,0.00319669440262929,7.7179571428847E-06,16.2498074959443,89.988655984756,0.149573055390112,5.93093706805531E-11,0.00032639706273585,92.6781475925818,-6362518.44214728
-1.58,435.517578125,435.517578125,103.49420214165,0.00320835471869832,1.24218299605479E-05,16.2498074959443,89.988643283971,0.230551662321174,5.9359963648584E-11,0.000327586134062585,92.6781496033072,-6362518.44199189
-1.52,435.517578125,435.517578125,103.494205418974,0.00321171728617974,1.4888793550607E-05,16.2498074959443,89.9886569286625,0.270873897352694,5.95951743538707E-11,0.000327928394767696,92.6781539916992,-6362518.44203875
-1.48,435.517578125,435.517578125,103.494208239019,0.00319298722951112,1.15561101205501E-05,16.2498074959443,89.9886524324285,0.21315176678623,5.96966880178559E-11,0.00032601735733806,92.6781560638919,-6362518.4421175
-1.42,435.517578125,435.517578125,103.494210961275,0.00322391723822465,9.94733636918951E-06,16.2498074959443,89.9886488033183,0.165674808061129,5.96874276945546E-11,0.000329176031641509,92.6781600946561,-6362518.44282993
-1.38,435.517578125,435.517578125,103.494216046296,0.00323361618939155,1.49223855284528E-05,16.2498074959443,89.988649238198,0.253988582672852,5.99531257155362E-11,0.00033016438908362,92.6781640052795,-6362518.44294261
-1.32,435.517578125,435.517578125,103.494222600944,0.00324296235546938,9.42057857098785E-06,16.2498074959443,89.9886492382301,0.159861594010109,6.02952370923022E-11,0.000331120800183271,92.6781696863472,-6362518.44259956
-1.28,435.517578125,435.517578125,103.494225877337,0.0032497196692899,3.39715252761638E-06,16.2498074959443,89.9886514860698,0.0699398294365611,6.06089209656631E-11,0.000331811966702844,92.6781741278246,-6362518.44232697
-1.22,435.517578125,435.517578125,103.494234338403,0.00326713213328602,2.83269641432992E-06,16.2498074959443,89.9886641809975,0.0604634590887091,6.11818249591477E-11,0.000333589921524435,92.6781818382442,-6362518.44234682
-1.18,435.517578125,435.517578125,103.494237856008,0.00324918330142484,4.69721496749224E-06,16.2498074959443,89.9886496729659,0.0811445725559238,6.1405974381489E-11,0.000331757035610281,92.6781863914803,-6362518.44244953
-1.12,435.517578125,435.517578125,103.494246435352,0.00328726160276473,7.12837157441253E-06,16.2498074959443,89.9886542468728,0.126579261168372,6.16338214721986E-11,0.000335644574647631,92.6781946774572,-6362518.44233344
-1.08,435.517578125,435.517578125,103.494254341349,0.00330268569586276,1.03678319139086E-06,16.2498074959443,89.9886509712036,0.0218641721032528,6.19783300395373E-11,0.00033722022362781,92.6782014174387,-6362518.44244924
-1.02,435.517578125,435.517578125,103.494264413603,0.00331519223690847,1.07857299807855E-05,16.2498074959443,89.9886547549808,0.177299571790915,6.26540443172325E-11,0.000338495421601692,92.6782128298655,-6362518.44288997
-0.98,435.517578125,435.517578125,103.494272874668,0.00331480961031395,1.18765683174505E-05,16.2498074959443,89.9886588205676,0.194526336919301,6.30741379131164E-11,0.000338455977839658,92.678220952861,-6362518.44287058
-0.92,435.517578125,435.517578125,103.49428824801,0.00334784132787185,1.1501504609499E-05,16.2498074959443,89.9886578756682,0.201294043432841,6.38300953295185E-11,0.000341828828823054,92.6782341375947,-6362518.4421661
-0.88,435.517578125,435.517578125,103.494297166355,0.00336332829960935,7.15804781061387E-06,16.2498074959443,89.9886683273189,0.128267502513357,6.42492061911579E-11,0.000343411365520296,92.678243518807,-6362518.44224047
-0.82,435.517578125,435.517578125,103.494314347394,0.00340444974203824,1.48812761306514E-05,16.2498074959443,89.9886665887329,0.241188420932799,6.49751012340703E-11,0.000347607518278892,92.6782601643354,-6362518.44305504
-0.78,435.517578125,435.517578125,103.49456622079,0.0151601835862066,0.000279895890845526,16.2498074959443,89.988732639839,1.04670611863332,6.57418921946684E-11,0.00154766447121801,92.6785205174237,-6362518.45395075
-0.72,435.517578125,435.517578125,103.496995565481,0.0521669534608377,0.00123325937849892,16.2498074959443,89.9888907694408,1.34392852054111,7.6494992238151E-10,0.00532501039504041,92.6810598056763,-6362518.49379694
-0.68,435.517608642578,435.517608642578,103.49895612523,0.0478434583376144,0.00107591294266228,16.2498086346004,89.988839001548,1.27856922042082,2.6335382928273E-09,0.00488381383763681,92.6829841369763,-6362518.48659873
-0.62,435.517608642578,435.517608642578,103.500949168578,0.0278447701056788,0.000384950321717277,16.2498086346004,89.9887968119955,0.801885604561075,6.11223250833476E-09,0.00284281446829482,92.6848851554096,-6362518.43117614
-0.58,435.517639160156,435.517639160156,103.501921338961,0.0241023991161361,0.000803295253855936,16.2498097732566,89.9888756529981,1.92100424020362,7.96644916055505E-09,0.00245960476479468,92.6858402509242,-6362518.40946957
-0.52,435.517639160156,435.517639160156,103.503415195271,0.0246524094056464,0.000436108296585993,16.2498097732566,89.9889415966349,1.02420099913847,7.2188398678782E-09,0.00251673676723385,92.6873217122629,-6362518.42426272
-0.48,435.517639160156,435.517639160156,103.504345313646,0.0216598223716234,2.746247766175E-05,16.2498097732566,89.9889506195165,0.0620089160061203,5.08690942553396E-09,0.00221157120643056,92.6882389103994,-6362518.44355466
-0.42,435.517639160156,435.517639160156,103.505419373512,0.0145956231987728,0.000220261478462293,16.2498097732566,89.9889178965337,0.855219517707532,3.1311627608339E-09,0.00149011426196921,92.6892918730155,-6362518.45121707
-0.38,435.517639160156,435.517639160156,103.505952956155,0.0114661037742737,8.63925761652589E-05,16.2498097732566,89.9889031696107,0.426476595524156,2.48346494833448E-09,0.00117071160809701,92.689818251878,-6362518.44488828
-0.32,435.517639160156,435.517639160156,103.506617901847,0.00879352119991513,0.000123888702403133,16.2498097732566,89.9889339458674,0.818195922752303,1.58043100793658E-09,0.000897772083249038,92.6904726233333,-6362518.43727209
-0.28,435.517669677734,435.517669677734,103.506980196573,0.0070647235281295,9.32289312093548E-05,16.2498109119127,89.9889366927887,0.766772854768069,1.03489475375681E-09,0.000721279751587645,92.6908330190927,-6362518.43851518
-0.22,435.517669677734,435.517669677734,103.507399360649,0.00443870254624998,3.97472176173183E-05,16.2498109119127,89.9889470929185,0.502767796821025,5.14883611728822E-10,0.000453194902206633,92.6912480173633,-6362518.44404061
-0.18,435.517669677734,435.517669677734,103.507611360401,0.00310930674427475,8.48633063386899E-05,16.2498109119127,89.9889476265916,1.5547322594344,3.25736854625386E-10,0.000317357043400079,92.6914546983317,-6362518.44574839
-0.12,435.517669677734,435.517669677734,103.50785339158,0.00173993838113467,3.29654544972078E-05,16.2498109119127,89.9889515210355,1.07702687617794,1.52471300629996E-10,0.000177624263301368,92.6916951341555,-6362518.44364452
-0.08,435.517669677734,435.517669677734,103.507976880297,0.00104116272918459,4.19416314629165E-06,16.2498109119127,89.9889573905918,0.222196506955801,8.2090130169769E-11,0.000106306905536258,92.691820028238,-6362518.44255236
-0.02,435.517669677734,435.517669677734,103.508125572465,0.000166741711313802,1.81290134484992E-05,16.2498109119127,89.9889616428572,6.23497825049361,2.64453864997977E-11,1.692420710242E-05,92.6919647231698,-6362518.44269572
0.02,435.517669677734,435.517669677734,103.508195269853,0.00034153342215995,1.86285630379486E-05,16.2498109119127,89.9889632591747,176.862723004277,1.02057706942772E-11,1792.88949707397,92.6920361714438,-6362518.44316609
0.08,435.517669677734,435.517669677734,103.508279350586,0.000799126344362965,3.44786056937346E-05,16.2498109119127,89.988983293106,177.516339136623,8.76833178209327E-13,1792.88945013377,92.6921183075756,-6362518.44382184
